	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1165321-CHEMBL1164486	2	1354	108	-1	-1	-0.9680884729895713
1	CHEMBL1441824-CHEMBL1466024	2	1354	108	-1	-1	-0.8834031531498422
2	CHEMBL4160467-CHEMBL1441824	2	1354	108	-1	-1	-0.8817211329785447
3	CHEMBL4160467-CHEMBL1466024	2	1354	108	-1	-1	-0.9048004776537122
4	CHEMBL1813210-CHEMBL1738792	2	1354	108	-1	-1	-0.9085683180071246
5	CHEMBL23417-CHEMBL193648	2	1354	108	-1	-1	-0.9095419237329151
6	CHEMBL193964-CHEMBL2164733	2	1354	108	-1	-1	-0.963751991190868
7	CHEMBL3127558-CHEMBL2326513	2	1354	108	-1	-1	-0.29830966183703167
8	CHEMBL2436876-CHEMBL2436879	2	1354	108	-1	-1	-0.8666625389428828
9	CHEMBL2436882-CHEMBL2436876	2	1354	108	-1	-1	-0.9016195650971004
10	CHEMBL2436876-CHEMBL2436883	2	1354	108	-1	-1	-0.6212465875867659
11	CHEMBL2436882-CHEMBL2436879	2	1354	108	-1	-1	-0.9630842701260232
12	CHEMBL2436879-CHEMBL2436883	2	1354	108	-1	-1	-0.9368614223972695
13	CHEMBL2436882-CHEMBL2436883	2	1354	108	-1	-1	-0.9556783998512737
14	CHEMBL270671-CHEMBL3343262	2	1354	108	-1	-1	-1.0104148456375794
15	CHEMBL270671-CHEMBL3758730	2	1354	108	-1	-1	-1.013524773238861
16	CHEMBL271911-CHEMBL3343262	2	1354	108	-1	-1	-0.9708859713519706
17	CHEMBL3104049-CHEMBL3104051	2	1354	108	-1	-1	-0.9918869347435856
18	CHEMBL3104051-CHEMBL3104366	2	1354	108	-1	-1	-0.9918833234956603
19	CHEMBL3125553-CHEMBL4483693	2	1354	108	-1	-1	-0.8852406462116497
20	CHEMBL3126815-CHEMBL3126818	2	1354	108	-1	-1	-1.114859479548917
21	CHEMBL3126815-CHEMBL3126820	2	1354	108	-1	-1	-1.0039614122098361
22	CHEMBL3126822-CHEMBL3126815	2	1354	108	-1	-1	-0.9337052788054203
23	CHEMBL3126818-CHEMBL3126820	2	1354	108	-1	-1	-1.0368456706261189
24	CHEMBL3309359-CHEMBL3309358	2	1354	108	-1	-1	-0.9093719594491263
25	CHEMBL3310913-CHEMBL3311028	2	1354	108	-1	-1	-0.8716876100555454
26	CHEMBL3310913-CHEMBL3586216	2	1354	108	-1	-1	-0.936531169057371
27	CHEMBL3604418-CHEMBL3310913	2	1354	108	-1	-1	-0.023120430354840238
28	CHEMBL3586216-CHEMBL3311028	2	1354	108	-1	-1	-0.8495193703322252
29	CHEMBL3604418-CHEMBL3311028	2	1354	108	-1	-1	-0.270786186798988
30	CHEMBL3326408-CHEMBL3936646	2	1354	108	-1	-1	-0.9261123756460429
31	CHEMBL3342491-CHEMBL3342495	2	1354	108	-1	-1	-1.0181837375306129
32	CHEMBL3758730-CHEMBL3343262	2	1354	108	-1	-1	-0.9943954635517203
33	CHEMBL3356261-CHEMBL3356260	2	1354	108	-1	-1	-0.989998406406733
34	CHEMBL3356260-CHEMBL3356262	2	1354	108	-1	-1	-0.983674413457591
35	CHEMBL3356261-CHEMBL3356262	2	1354	108	-1	-1	-1.00985643205835
36	CHEMBL3359169-CHEMBL3402970	2	1354	108	-1	-1	-0.8385971362575391
37	CHEMBL3604417-CHEMBL3586216	2	1354	108	-1	-1	-0.20604027315813722
38	CHEMBL3604418-CHEMBL3586216	2	1354	108	-1	-1	-0.08562960813023524
39	CHEMBL362499-CHEMBL3823618	2	1354	108	-1	-1	-0.9118688587146218
40	CHEMBL3633779-CHEMBL3633783	2	1354	108	-1	-1	-0.8743294348030274
41	CHEMBL3808953-CHEMBL3809038	2	1354	108	-1	-1	-1.0622322891299087
42	CHEMBL3808953-CHEMBL3809966	2	1354	108	-1	-1	-1.11391622343988
43	CHEMBL3810298-CHEMBL3808953	2	1354	108	-1	-1	-1.0504383354180133
44	CHEMBL3810298-CHEMBL3809038	2	1354	108	-1	-1	-1.0550081189372529
45	CHEMBL4067954-CHEMBL4089153	2	1354	108	-1	-1	-0.7060356485428353
46	CHEMBL4162920-CHEMBL4167473	2	1354	108	-1	-1	-0.9010972197541675
47	CHEMBL4170860-CHEMBL4162920	2	1354	108	-1	-1	-0.9077098336848749
48	CHEMBL4170908-CHEMBL4162920	2	1354	108	-1	-1	-0.8508472495292814
49	CHEMBL4170860-CHEMBL4167473	2	1354	108	-1	-1	-0.9540633466719445
50	CHEMBL4170908-CHEMBL4167473	2	1354	108	-1	-1	-0.8632031525535485
51	CHEMBL4170908-CHEMBL4174691	2	1354	108	-1	-1	-0.877011309015135
52	CHEMBL4244744-CHEMBL4239935	2	1354	108	-1	-1	-0.9689267693053227
53	CHEMBL4242394-CHEMBL4247158	2	1354	108	-1	-1	-0.4855777178195311
54	CHEMBL4242394-CHEMBL4250368	2	1354	108	-1	-1	-1.027825691189079
55	CHEMBL4244032-CHEMBL4248681	2	1354	108	-1	-1	-0.9377569713859286
56	CHEMBL4250368-CHEMBL4247158	2	1354	108	-1	-1	-0.5700752456248986
57	CHEMBL4277762-CHEMBL4280099	2	1354	108	-1	-1	-1.014514218640492
58	CHEMBL4449503-CHEMBL4434892	2	1354	108	-1	-1	-0.9877670778529738
59	CHEMBL4443546-CHEMBL4445725	2	1354	108	-1	-1	-0.957566433966279
60	CHEMBL4539483-CHEMBL4444999	2	1354	108	-1	-1	-0.9860342712279483
