	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3359170-CHEMBL106848	5	1146	64	1	1	0.6711645844496719
1	CHEMBL1090030_CHEMBL1091073-CHEMBL1093729_CHEMBL1094036	5	1146	64	-1	-1	-0.9631276084104233
2	CHEMBL3342247-CHEMBL1090030_CHEMBL1091073	5	1146	64	-1	-1	-0.9750997962442713
3	CHEMBL3342248-CHEMBL1090030_CHEMBL1091073	5	1146	64	-1	-1	-0.9765635438813302
4	CHEMBL3342249-CHEMBL1090030_CHEMBL1091073	5	1146	64	-1	-1	-0.9797196072525444
5	CHEMBL3342250-CHEMBL1090030_CHEMBL1091073	5	1146	64	-1	-1	-0.99508946593704
6	CHEMBL3342251-CHEMBL1090030_CHEMBL1091073	5	1146	64	-1	-1	-0.9953806390965354
7	CHEMBL3342253-CHEMBL1090030_CHEMBL1091073	5	1146	64	-1	-1	-0.9945328908010334
8	CHEMBL1164420-CHEMBL1163376	5	1146	64	-1	-1	-0.8517863050064471
9	CHEMBL1164966-CHEMBL1163376	5	1146	64	-1	-1	-0.8951561144624898
10	CHEMBL1165117-CHEMBL1163376	5	1146	64	-1	-1	-0.9385867226706336
11	CHEMBL1165319-CHEMBL1163376	5	1146	64	-1	-1	-0.8911761376029635
12	CHEMBL1164486-CHEMBL1164420	5	1146	64	-1	-1	-0.7133160135537153
13	CHEMBL1165321-CHEMBL1164420	5	1146	64	-1	-1	-0.9043434177508722
14	CHEMBL1164966-CHEMBL1164486	5	1146	64	-1	-1	-0.7774706876460052
15	CHEMBL1165117-CHEMBL1164486	5	1146	64	-1	-1	-0.7532001485361879
16	CHEMBL1165319-CHEMBL1164486	5	1146	64	-1	-1	-0.7504090904049071
17	CHEMBL1164966-CHEMBL1165321	5	1146	64	-1	-1	-0.950800650955461
18	CHEMBL1165321-CHEMBL1165117	5	1146	64	-1	-1	-0.9150986524482794
19	CHEMBL1165321-CHEMBL1165319	5	1146	64	-1	-1	-0.9831625885204013
20	CHEMBL1338403-CHEMBL3359170	5	1146	64	-1	-1	-1.0379941139724287
21	CHEMBL2337531-CHEMBL1347917	5	1146	64	-1	-1	-0.9586078558279834
22	CHEMBL1347917-CHEMBL2337534	5	1146	64	-1	-1	-0.9560299389275312
23	CHEMBL2337541-CHEMBL1347917	5	1146	64	-1	-1	-0.9611832368444119
24	CHEMBL1579806-CHEMBL3759307	5	1146	64	-1	-1	-0.96592818645106
25	CHEMBL3609195-CHEMBL1736901	5	1146	64	-1	-1	-0.9172131467853405
26	CHEMBL3609196-CHEMBL1736901	5	1146	64	-1	-1	-0.7792213596492751
27	CHEMBL1736901-CHEMBL3609197	5	1146	64	-1	-1	-1.1050645866069806
28	CHEMBL1736901-CHEMBL3609198	5	1146	64	-1	-1	-0.9608856575505917
29	CHEMBL1736901-CHEMBL3609199	5	1146	64	-1	-1	-0.9756861391040722
30	CHEMBL1736901-CHEMBL3609200	5	1146	64	-1	-1	-0.5751940435625517
31	CHEMBL1736901-CHEMBL3609476	5	1146	64	-1	-1	-1.0547046264393145
32	CHEMBL1736901-CHEMBL3609478	5	1146	64	-1	-1	-0.9523707348323932
33	CHEMBL1738792-CHEMBL1738787	5	1146	64	-1	-1	-0.9072269548944144
34	CHEMBL1813209-CHEMBL1738787	5	1146	64	-1	-1	-0.9069960528418974
35	CHEMBL1813210-CHEMBL1738787	5	1146	64	-1	-1	-0.9394613098163814
36	CHEMBL3120749-CHEMBL1738787	5	1146	64	-1	-1	-0.9139515126740005
37	CHEMBL1738792-CHEMBL1813211	5	1146	64	-1	-1	-0.9298298868203418
38	CHEMBL174847-CHEMBL23417	5	1146	64	-1	-1	-0.8567865622486522
39	CHEMBL174847-CHEMBL3359170	5	1146	64	-1	-1	-0.5540312519245654
40	CHEMBL181082-CHEMBL178560	5	1146	64	-1	-1	-0.9688167386759603
41	CHEMBL181422-CHEMBL181082	5	1146	64	-1	-1	-0.8842762008842474
42	CHEMBL1813209-CHEMBL1813211	5	1146	64	-1	-1	-0.9268076944292173
43	CHEMBL1813210-CHEMBL1813211	5	1146	64	-1	-1	-0.9528281075300598
44	CHEMBL1813211-CHEMBL3120749	5	1146	64	-1	-1	-0.8912918631293139
45	CHEMBL191045-CHEMBL1813215	5	1146	64	-1	-1	-0.8742156269055089
46	CHEMBL189526-CHEMBL190024	5	1146	64	-1	-1	-0.8860858243190067
47	CHEMBL190733-CHEMBL190024	5	1146	64	-1	-1	-0.9562668101469621
48	CHEMBL49732-CHEMBL191528	5	1146	64	-1	-1	-0.972617879814988
49	CHEMBL191528-CHEMBL568516	5	1146	64	-1	-1	-0.9607486465482502
50	CHEMBL23417-CHEMBL193648	5	1146	64	-1	-1	-0.8740398984496996
51	CHEMBL1957186-CHEMBL1957184	5	1146	64	-1	-1	-0.9545725937235958
52	CHEMBL308819-CHEMBL1957186	5	1146	64	-1	-1	-0.9074632169898331
53	CHEMBL3121782-CHEMBL1957186	5	1146	64	-1	-1	-0.8971473645942003
54	CHEMBL432745-CHEMBL1957186	5	1146	64	-1	-1	-0.9567081181144785
55	CHEMBL487711-CHEMBL1957186	5	1146	64	-1	-1	-0.9498475727560292
56	CHEMBL3752852-CHEMBL199831	5	1146	64	1	-1	-0.8905090211312451
57	CHEMBL2047802-CHEMBL2047826	5	1146	64	-1	-1	-0.7118966112711157
58	CHEMBL2047826-CHEMBL2047803	5	1146	64	-1	-1	-0.7465145758763387
59	CHEMBL2070205-CHEMBL2070206	5	1146	64	-1	-1	-0.9005120586910526
60	CHEMBL2070207-CHEMBL2070208	5	1146	64	-1	-1	-0.9183433726657729
61	CHEMBL215917-CHEMBL385451	5	1146	64	-1	-1	-0.9021263136813136
62	CHEMBL23417-CHEMBL2164729	5	1146	64	-1	-1	-0.8484934308318061
63	CHEMBL4553372-CHEMBL217569	5	1146	64	-1	-1	-0.6226641372509918
64	CHEMBL21-CHEMBL3359170	5	1146	64	-1	-1	-0.6170928486832792
65	CHEMBL2208445-CHEMBL2203339	5	1146	64	-1	-1	-0.9489433130064236
66	CHEMBL2208444-CHEMBL2208445	5	1146	64	-1	-1	-0.8958357583201148
67	CHEMBL2323125-CHEMBL4637381	5	1146	64	-1	-1	-0.7719377908550323
68	CHEMBL2323125-CHEMBL4648292	5	1146	64	-1	-1	-0.04469639706079276
69	CHEMBL3127558-CHEMBL2326513	5	1146	64	-1	-1	-0.9862116973436073
70	CHEMBL3127563-CHEMBL2326513	5	1146	64	-1	-1	-0.9670434129802383
71	CHEMBL3127564-CHEMBL2326513	5	1146	64	-1	-1	-0.9843512876600307
72	CHEMBL2326520-CHEMBL3127558	5	1146	64	-1	-1	-1.006399248350608
73	CHEMBL2326520-CHEMBL3127561	5	1146	64	-1	-1	-0.989577550445182
74	CHEMBL2326520-CHEMBL3127563	5	1146	64	-1	-1	-0.9894661629669624
