	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL106432_CHEMBL187635-CHEMBL104200	11	372	20	1	1	1.000115759527133
1	CHEMBL3758712_CHEMBL501451-CHEMBL109390_CHEMBL3758292	11	372	20	-1	-1	-0.9999556716034049
2	CHEMBL247368-CHEMBL13786	11	372	20	-1	-1	-0.9999799195710685
3	CHEMBL1707_CHEMBL841-CHEMBL186300	11	372	20	-1	-1	-0.9999761404171786
4	CHEMBL186822-CHEMBL181545	11	372	20	-1	-1	-1.0002945337280833
5	CHEMBL364844-CHEMBL181545	11	372	20	-1	-1	-0.9999339812029586
6	CHEMBL184260-CHEMBL184451	11	372	20	-1	-1	-1.0000774270938833
7	CHEMBL186795-CHEMBL364625	11	372	20	-1	-1	-1.0003725313250886
8	CHEMBL186822-CHEMBL364844	11	372	20	-1	-1	-1.0000599412096383
9	CHEMBL189643-CHEMBL190353	11	372	20	-1	-1	-1.0077163248671934
10	CHEMBL189643-CHEMBL190600	11	372	20	-1	-1	-0.999925919130913
11	CHEMBL190766-CHEMBL189643	11	372	20	-1	-1	-1.000141300340733
12	CHEMBL189643-CHEMBL192998	11	372	20	-1	-1	-1.0099914445763625
13	CHEMBL362741-CHEMBL189643	11	372	20	-1	-1	-1.0004152067750876
14	CHEMBL363822-CHEMBL189643	11	372	20	-1	-1	-0.9998066830781565
15	CHEMBL425897-CHEMBL189643	11	372	20	-1	-1	-1.0002660338238623
16	CHEMBL425897-CHEMBL189683	11	372	20	-1	-1	-0.9999980582530839
17	CHEMBL190353-CHEMBL190600	11	372	20	-1	-1	-0.9997688878191591
18	CHEMBL190766-CHEMBL190353	11	372	20	-1	-1	-1.0001720615330705
19	CHEMBL192998-CHEMBL190353	11	372	20	-1	-1	-0.9999471218428425
20	CHEMBL362741-CHEMBL190353	11	372	20	-1	-1	-1.0000917920442511
21	CHEMBL363822-CHEMBL190353	11	372	20	-1	-1	-0.9999889525012036
22	CHEMBL425897-CHEMBL190353	11	372	20	-1	-1	-1.0000208567094333
23	CHEMBL190766-CHEMBL190600	11	372	20	-1	-1	-0.9997184922379916
24	CHEMBL192998-CHEMBL190600	11	372	20	-1	-1	-0.9998032004580082
25	CHEMBL362741-CHEMBL190600	11	372	20	-1	-1	-1.000171815283852
26	CHEMBL363822-CHEMBL190600	11	372	20	-1	-1	-0.9998100887904227
27	CHEMBL425897-CHEMBL190600	11	372	20	-1	-1	-0.9999000903788731
28	CHEMBL190766-CHEMBL192998	11	372	20	-1	-1	-0.999961113001231
29	CHEMBL190766-CHEMBL362741	11	372	20	-1	-1	-1.000136885967347
30	CHEMBL190766-CHEMBL363822	11	372	20	-1	-1	-1.000238744248256
31	CHEMBL425897-CHEMBL190766	11	372	20	-1	-1	-0.9999515691002556
32	CHEMBL191180-CHEMBL190785	11	372	20	1	1	1.000351854498036
33	CHEMBL2381591-CHEMBL190785	11	372	20	1	1	0.9996977861691143
34	CHEMBL2381593-CHEMBL190785	11	372	20	1	1	1.0000887590496246
35	CHEMBL2381594-CHEMBL190785	11	372	20	1	1	1.0004431214797782
36	CHEMBL190785-CHEMBL363324	11	372	20	-1	-1	-1.000045563089954
37	CHEMBL2381591-CHEMBL191180	11	372	20	-1	-1	-0.9997081641999495
38	CHEMBL2381593-CHEMBL191180	11	372	20	-1	-1	-1.0001631469977554
39	CHEMBL2381594-CHEMBL191180	11	372	20	-1	-1	-0.9996680310614389
40	CHEMBL191180-CHEMBL363324	11	372	20	1	1	1.0000451277891294
41	CHEMBL362741-CHEMBL192998	11	372	20	-1	-1	-1.000689893131444
42	CHEMBL363822-CHEMBL192998	11	372	20	-1	-1	-1.0001997019619557
43	CHEMBL425897-CHEMBL192998	11	372	20	-1	-1	-1.0002915212026897
44	CHEMBL199289-CHEMBL197917	11	372	20	-1	-1	-1.000505865511669
45	CHEMBL199871-CHEMBL197917	11	372	20	-1	-1	-0.9998579094220023
46	CHEMBL200067-CHEMBL197917	11	372	20	-1	-1	-0.9999760598778304
47	CHEMBL199289-CHEMBL199871	11	372	20	-1	-1	-0.9996792712143434
48	CHEMBL200067-CHEMBL199289	11	372	20	-1	-1	-0.9997833661113082
49	CHEMBL199518-CHEMBL199434	11	372	20	-1	-1	-0.9999665350516856
50	CHEMBL200098-CHEMBL199434	11	372	20	-1	-1	-1.0002042775575135
51	CHEMBL201453-CHEMBL199434	11	372	20	-1	-1	-0.9997026270026453
52	CHEMBL200098-CHEMBL199518	11	372	20	-1	-1	-0.999543446652274
53	CHEMBL201453-CHEMBL199518	11	372	20	-1	-1	-1.0016711860305834
54	CHEMBL232740-CHEMBL199518	11	372	20	-1	-1	-0.9998415277035598
55	CHEMBL371266-CHEMBL199518	11	372	20	-1	-1	-0.9999678514670578
56	CHEMBL200067-CHEMBL199871	11	372	20	-1	-1	-1.0001383483103417
57	CHEMBL201453-CHEMBL200098	11	372	20	-1	-1	-1.0001713399773224
58	CHEMBL200098-CHEMBL232740	11	372	20	-1	-1	-0.9999518454916
59	CHEMBL200098-CHEMBL371266	11	372	20	-1	-1	-0.9997770652009406
60	CHEMBL200392-CHEMBL200456	11	372	20	-1	-1	-0.9999928288756407
61	CHEMBL2311157_CHEMBL290429-CHEMBL200456	11	372	20	-1	-1	-1.0000866090194105
62	CHEMBL201453-CHEMBL232740	11	372	20	-1	-1	-0.99956220737614
63	CHEMBL201453-CHEMBL371266	11	372	20	-1	-1	-0.9999240198021122
64	CHEMBL202327-CHEMBL201661	11	372	20	-1	-1	-1.0004941403041856
65	CHEMBL201661-CHEMBL382919	11	372	20	-1	-1	-0.9997979876167146
66	CHEMBL383491-CHEMBL201845	11	372	20	-1	-1	-0.9999471928502478
67	CHEMBL202150-CHEMBL202200	11	372	20	-1	-1	-0.9998882810913442
68	CHEMBL202461-CHEMBL202150	11	372	20	-1	-1	-1.0000697261887486
69	CHEMBL202462-CHEMBL202150	11	372	20	-1	-1	-0.9996742131516277
70	CHEMBL202461-CHEMBL202200	11	372	20	-1	-1	-0.999588420221602
71	CHEMBL202462-CHEMBL202200	11	372	20	-1	-1	-1.0019549474319982
72	CHEMBL202462-CHEMBL202327	11	372	20	-1	-1	-0.9996740317100536
73	CHEMBL202327-CHEMBL382919	11	372	20	-1	-1	-0.9998271637580035
74	CHEMBL202461-CHEMBL202462	11	372	20	-1	-1	-0.9999389494411568
75	CHEMBL208683-CHEMBL211543	11	372	20	1	1	0.9999596673264464
76	CHEMBL2112345-CHEMBL2112343	11	372	20	-1	-1	-0.9999857699122449
77	CHEMBL2112343-CHEMBL2112347	11	372	20	-1	-1	-1.0003576584204938
78	CHEMBL2112348-CHEMBL2112343	11	372	20	-1	-1	-1.0002438570654395
79	CHEMBL2112345-CHEMBL2112347	11	372	20	-1	-1	-1.0002354180384787
80	CHEMBL2112345-CHEMBL2112348	11	372	20	-1	-1	-1.0004134419530404
81	CHEMBL2112345-CHEMBL315551	11	372	20	-1	-1	-1.0001785024427499
82	CHEMBL2112345-CHEMBL316086	11	372	20	-1	-1	-1.0000296986663062
83	CHEMBL2112345-CHEMBL330291	11	372	20	-1	-1	-1.0001785024427499
84	CHEMBL2112348-CHEMBL2112347	11	372	20	-1	-1	-0.9998201771462476
85	CHEMBL2113294-CHEMBL2113295	11	372	20	-1	-1	-1.382495248876861
86	CHEMBL2113294-CHEMBL2113296	11	372	20	-1	-1	-1.417578722826533
87	CHEMBL2113297-CHEMBL2113294	11	372	20	-1	-1	-1.6199981010067839
88	CHEMBL2113298-CHEMBL2113294	11	372	20	-1	-1	-1.4947705228542443
89	CHEMBL2113299-CHEMBL2113294	11	372	20	-1	-1	-1.2489900415413233
90	CHEMBL2113294-CHEMBL2113300	11	372	20	-1	-1	-1.5472614350212353
91	CHEMBL2113294-CHEMBL2113309	11	372	20	-1	-1	-1.000449418193598
92	CHEMBL2113295-CHEMBL2113296	11	372	20	-1	-1	-1.0388966719782675
93	CHEMBL2113298-CHEMBL2113295	11	372	20	-1	-1	-1.000490925894967
94	CHEMBL2113299-CHEMBL2113295	11	372	20	-1	-1	-1.0001154199012268
95	CHEMBL2113295-CHEMBL2113300	11	372	20	-1	-1	-1.1626709093590377
96	CHEMBL2113295-CHEMBL2113301	11	372	20	-1	-1	-1.1373338396004948
97	CHEMBL2113295-CHEMBL2113310	11	372	20	1	1	0.9999082653687801
98	CHEMBL2113298-CHEMBL2113296	11	372	20	-1	-1	-0.9996648309085467
99	CHEMBL2113299-CHEMBL2113296	11	372	20	-1	-1	-1.0003134403970146
100	CHEMBL2113296-CHEMBL2113300	11	372	20	-1	-1	-1.175721441299097
101	CHEMBL2113296-CHEMBL2113301	11	372	20	-1	-1	-1.1603121458035983
102	CHEMBL2113296-CHEMBL2113310	11	372	20	1	1	0.9995777907503813
103	CHEMBL2113297-CHEMBL2113298	11	372	20	-1	-1	-1.5081639826022233
104	CHEMBL2113297-CHEMBL2113300	11	372	20	-1	-1	-1.3651447317157546
105	CHEMBL2113297-CHEMBL2113301	11	372	20	-1	-1	-1.3259558802776354
106	CHEMBL2113297-CHEMBL2113309	11	372	20	-1	-1	-1.5179694292580577
107	CHEMBL2113297-CHEMBL2113310	11	372	20	-1	-1	-1.0002429132505328
108	CHEMBL2113298-CHEMBL2113299	11	372	20	-1	-1	-1.0002576278071014
109	CHEMBL2113298-CHEMBL2113300	11	372	20	-1	-1	-1.1414012797084987
110	CHEMBL2113298-CHEMBL2113301	11	372	20	-1	-1	-1.121129830431185
111	CHEMBL2113298-CHEMBL2113309	11	372	20	-1	-1	-1.000233822529713
112	CHEMBL2113299-CHEMBL2113300	11	372	20	-1	-1	-1.0890560198383246
113	CHEMBL2113299-CHEMBL2113301	11	372	20	-1	-1	-1.0468525289960136
114	CHEMBL2113299-CHEMBL2113310	11	372	20	1	1	0.9999836272508522
115	CHEMBL2113301-CHEMBL2113300	11	372	20	-1	-1	-1.2594027399764576
116	CHEMBL2113300-CHEMBL2113309	11	372	20	-1	-1	-1.0004012408377525
117	CHEMBL2113301-CHEMBL2113309	11	372	20	-1	-1	-1.0003935198813185
118	CHEMBL2113303-CHEMBL2113304	11	372	20	-1	-1	-1.449426357570732
119	CHEMBL2113303-CHEMBL2113305	11	372	20	-1	-1	-1.4991341785091745
120	CHEMBL2113306-CHEMBL2113303	11	372	20	-1	-1	-1.6234249595807504
121	CHEMBL2113307-CHEMBL2113303	11	372	20	-1	-1	-1.703784813811408
122	CHEMBL2113308-CHEMBL2113303	11	372	20	-1	-1	-1.460640904471796
123	CHEMBL2113303-CHEMBL2113311	11	372	20	-1	-1	-2.026778433591946
124	CHEMBL2113303-CHEMBL2113312	11	372	20	-1	-1	-2.400911112684441
125	CHEMBL2113304-CHEMBL2113305	11	372	20	-1	-1	-1.1665896366072568
126	CHEMBL2113306-CHEMBL2113304	11	372	20	-1	-1	-1.3759700097723275
127	CHEMBL2113307-CHEMBL2113304	11	372	20	-1	-1	-1.4118668614402776
128	CHEMBL2113308-CHEMBL2113304	11	372	20	-1	-1	-1.3355674704570957
129	CHEMBL2113304-CHEMBL2113311	11	372	20	-1	-1	-1.5772864015741992
130	CHEMBL2113304-CHEMBL2113312	11	372	20	-1	-1	-1.0005076438396308
131	CHEMBL2113306-CHEMBL2113305	11	372	20	-1	-1	-1.477619360011784
132	CHEMBL2113307-CHEMBL2113305	11	372	20	-1	-1	-1.3938285444091614
133	CHEMBL2113308-CHEMBL2113305	11	372	20	-1	-1	-1.3605287264738137
134	CHEMBL2113305-CHEMBL2113311	11	372	20	-1	-1	-1.6629406540822345
135	CHEMBL2113305-CHEMBL2113312	11	372	20	-1	-1	-0.9999025325284829
136	CHEMBL2113306-CHEMBL2113307	11	372	20	-1	-1	-1.66724978684922
137	CHEMBL2113306-CHEMBL2113308	11	372	20	-1	-1	-1.4016943496696004
138	CHEMBL2113306-CHEMBL2113311	11	372	20	-1	-1	-2.4689176273875693
139	CHEMBL2113306-CHEMBL2113312	11	372	20	-1	-1	-2.3134496300258682
140	CHEMBL2113307-CHEMBL2113308	11	372	20	-1	-1	-1.4317976584653531
141	CHEMBL2113307-CHEMBL2113311	11	372	20	-1	-1	-2.400911112684441
142	CHEMBL2113307-CHEMBL2113312	11	372	20	-1	-1	-1.7574469776836847
143	CHEMBL2113308-CHEMBL2113311	11	372	20	-1	-1	-1.5173337844898116
144	CHEMBL2113308-CHEMBL2113312	11	372	20	-1	-1	-1.0004459890756126
145	CHEMBL2113310-CHEMBL2113309	11	372	20	-1	-1	-1.3261892127351569
146	CHEMBL2113312-CHEMBL2113311	11	372	20	-1	-1	-1.5710385980300847
147	CHEMBL2113314-CHEMBL2113313	11	372	20	-1	-1	-1.0933939936875827
148	CHEMBL371266-CHEMBL232740	11	372	20	-1	-1	-1.000244639132697
149	CHEMBL2381593-CHEMBL2381591	11	372	20	-1	-1	-1.0003433681970544
150	CHEMBL2381594-CHEMBL2381591	11	372	20	-1	-1	-0.999639928744732
151	CHEMBL2381591-CHEMBL363324	11	372	20	1	1	1.0003019928333572
