	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1836465-CHEMBL1836463	70	182	12	-1	-1	-0.9278533877205399
1	CHEMBL1836470-CHEMBL1836463	70	182	12	-1	-1	-0.9353622255741376
2	CHEMBL1836465-CHEMBL1836470	70	182	12	-1	-1	-0.9427687013207637
3	CHEMBL1836511-CHEMBL1836465	70	182	12	-1	-1	-0.9378319502367198
4	CHEMBL184514-CHEMBL211737	70	182	12	-1	-1	-0.8072059850087021
5	CHEMBL198859-CHEMBL383186	70	182	12	-1	-1	-0.8831557789060179
6	CHEMBL200287-CHEMBL200708	70	182	12	-1	-1	-0.5438916461187597
7	CHEMBL200506-CHEMBL381026	70	182	12	-1	-1	-1.0044400730525527
8	CHEMBL209215-CHEMBL209114	70	182	12	-1	-1	-0.8298197815702626
9	CHEMBL211050-CHEMBL209114	70	182	12	1	-1	-0.8460106481977236
10	CHEMBL379622-CHEMBL209114	70	182	12	-1	-1	-0.8440813423418596
11	CHEMBL211050-CHEMBL209215	70	182	12	1	-1	-0.8315521171567721
12	CHEMBL379622-CHEMBL209215	70	182	12	-1	-1	-0.8343275458584476
13	CHEMBL379622-CHEMBL211050	70	182	12	1	-1	-0.8583334416038656
14	CHEMBL383186-CHEMBL372410	70	182	12	-1	-1	-0.9734355663403476
