	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1173532-CHEMBL1818453	101	276	12	-1	-1	-0.9237315027517108
1	CHEMBL1173532-CHEMBL1818464	101	276	12	-1	-1	-0.9536138483187694
2	CHEMBL1173532-CHEMBL1818544	101	276	12	1	-1	-0.44589359979207227
3	CHEMBL2096859_CHEMBL218082_CHEMBL224819_CHEMBL97887-CHEMBL1214007_CHEMBL1947100	101	276	12	-1	-1	-0.9603479580593544
4	CHEMBL1645606-CHEMBL1645597	101	276	12	-1	-1	-0.9587667766512259
5	CHEMBL1645608-CHEMBL1645600	101	276	12	-1	-1	-0.9593603735406593
6	CHEMBL1645609-CHEMBL1645601	101	276	12	-1	-1	-0.9593105511198233
7	CHEMBL1645611-CHEMBL1645606	101	276	12	-1	-1	-0.9482064767392443
8	CHEMBL1645615_CHEMBL1645616_CHEMBL1645617-CHEMBL1645608	101	276	12	-1	-1	-0.9482153562758784
9	CHEMBL1645614-CHEMBL1645609	101	276	12	-1	-1	-0.9481887843180992
10	CHEMBL1818458-CHEMBL1818453	101	276	12	-1	-1	-0.9592487882106648
11	CHEMBL1818453-CHEMBL1818459	101	276	12	-1	-1	-0.9388041138546103
12	CHEMBL1818453-CHEMBL1818463	101	276	12	-1	-1	-0.9280211123471124
13	CHEMBL1818453-CHEMBL1818465	101	276	12	-1	-1	-0.9870149355245466
14	CHEMBL1818453-CHEMBL1818466	101	276	12	-1	-1	-0.9660805288793366
15	CHEMBL1818467-CHEMBL1818453	101	276	12	-1	-1	-0.9267854694727413
16	CHEMBL1818468-CHEMBL1818453	101	276	12	-1	-1	-0.8982506221532172
17	CHEMBL1818453-CHEMBL1818469	101	276	12	-1	-1	-0.9162001293168283
18	CHEMBL1818453-CHEMBL1818545	101	276	12	-1	1	0.5849594507111806
19	CHEMBL1818458-CHEMBL1818464	101	276	12	-1	-1	-0.9180924460277907
20	CHEMBL1818459-CHEMBL1818464	101	276	12	-1	-1	-0.9248468778693009
21	CHEMBL1818463-CHEMBL1818464	101	276	12	-1	-1	-0.9248610793336776
22	CHEMBL1818544-CHEMBL1818463	101	276	12	1	-1	-0.4383027689166747
23	CHEMBL1818465-CHEMBL1818464	101	276	12	-1	-1	-0.9369736291886495
24	CHEMBL1818466-CHEMBL1818464	101	276	12	-1	-1	-0.9695850988744237
25	CHEMBL1818467-CHEMBL1818464	101	276	12	-1	-1	-0.9341171563277927
26	CHEMBL1818468-CHEMBL1818464	101	276	12	-1	-1	-0.9362754837215206
27	CHEMBL1818464-CHEMBL1818469	101	276	12	-1	-1	-1.019644658005185
28	CHEMBL1818467-CHEMBL1818544	101	276	12	1	-1	-0.4276279123664196
29	CHEMBL1818544-CHEMBL1818468	101	276	12	1	-1	-0.40953053663555733
30	CHEMBL1818544-CHEMBL1818469	101	276	12	-1	-1	-0.6312735795429628
31	CHEMBL1818544-CHEMBL1818545	101	276	12	-1	1	0.05911180878478628
32	CHEMBL1940404-CHEMBL1940403	101	276	12	-1	-1	-0.8756508446796386
33	CHEMBL1946122_CHEMBL3321789-CHEMBL3321790	101	276	12	-1	-1	-0.9227793352479102
34	CHEMBL204586_CHEMBL382783-CHEMBL204060_CHEMBL383745	101	276	12	-1	-1	-0.955439015970035
35	CHEMBL208993-CHEMBL204574	101	276	12	-1	-1	-0.8076194321690403
36	CHEMBL382034-CHEMBL204574	101	276	12	-1	-1	-0.8187557893210904
37	CHEMBL382034-CHEMBL206007	101	276	12	-1	-1	-0.7769267959998551
38	CHEMBL206152-CHEMBL206153	101	276	12	-1	-1	-0.9694434230451616
39	CHEMBL206152-CHEMBL207635	101	276	12	-1	-1	-0.9818538061061011
40	CHEMBL207854-CHEMBL206152	101	276	12	-1	-1	-0.9833699559199673
41	CHEMBL206152-CHEMBL426316	101	276	12	-1	-1	-1.0016570184441023
42	CHEMBL441358-CHEMBL206152	101	276	12	-1	-1	-1.000347524153453
43	CHEMBL207067_CHEMBL207214-CHEMBL206153	101	276	12	-1	-1	-1.0815098477484608
44	CHEMBL207480-CHEMBL206153	101	276	12	-1	-1	-1.0686145695164893
45	CHEMBL207634-CHEMBL206153	101	276	12	-1	-1	-1.0236972890709457
46	CHEMBL206153-CHEMBL207755	101	276	12	-1	-1	-1.0084739698093002
47	CHEMBL206153-CHEMBL208070	101	276	12	-1	-1	-1.0340652133017565
48	CHEMBL209094-CHEMBL206153	101	276	12	-1	-1	-1.0638274926289617
49	CHEMBL206153-CHEMBL377574	101	276	12	-1	-1	-1.031690194491882
50	CHEMBL381079-CHEMBL206153	101	276	12	-1	-1	-1.0418192433328122
51	CHEMBL207067_CHEMBL207214-CHEMBL207854	101	276	12	-1	-1	-1.0322589684075816
52	CHEMBL207067_CHEMBL207214-CHEMBL426316	101	276	12	-1	-1	-1.0345364362866045
53	CHEMBL441358-CHEMBL207067_CHEMBL207214	101	276	12	-1	-1	-0.9740309093029835
54	CHEMBL207480-CHEMBL207635	101	276	12	1	-1	-1.0140186296809128
55	CHEMBL207480-CHEMBL207854	101	276	12	-1	-1	-1.0169649331530028
56	CHEMBL207480-CHEMBL426316	101	276	12	-1	-1	-1.022771401602784
57	CHEMBL441358-CHEMBL207480	101	276	12	-1	-1	-0.9692319462041465
58	CHEMBL207854-CHEMBL207634	101	276	12	-1	-1	-0.982211012929612
59	CHEMBL207634-CHEMBL426316	101	276	12	-1	-1	-0.9943371079684205
60	CHEMBL441358-CHEMBL207634	101	276	12	-1	-1	-1.0030338777922576
61	CHEMBL209094-CHEMBL207635	101	276	12	1	-1	-0.9971310287390569
62	CHEMBL381079-CHEMBL207635	101	276	12	-1	-1	-1.005463002133396
63	CHEMBL426316-CHEMBL207755	101	276	12	-1	-1	-0.9772893208533586
64	CHEMBL441358-CHEMBL207755	101	276	12	-1	-1	-1.0074055014413734
65	CHEMBL207854-CHEMBL208070	101	276	12	-1	-1	-0.9720350641661348
66	CHEMBL209094-CHEMBL207854	101	276	12	-1	-1	-1.0004591180379805
67	CHEMBL207854-CHEMBL377574	101	276	12	-1	-1	-1.0489596414524032
68	CHEMBL381079-CHEMBL207854	101	276	12	-1	-1	-1.0057360531926445
69	CHEMBL208069-CHEMBL208121	101	276	12	-1	-1	-1.154821834094244
70	CHEMBL208069-CHEMBL208178	101	276	12	-1	-1	-1.0124067501612988
71	CHEMBL208069-CHEMBL208420	101	276	12	1	-1	-0.7823814340178097
