	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1818453-CHEMBL1818463	5	248	11	-1	-1	-0.9420364689553926
1	CHEMBL1818467-CHEMBL1818453	5	248	11	-1	-1	-0.9115026080762831
2	CHEMBL1818468-CHEMBL1818453	5	248	11	-1	-1	-0.8568797590819494
3	CHEMBL1818453-CHEMBL1818545	5	248	11	-1	-1	-0.690113826390815
4	CHEMBL1818467-CHEMBL1818463	5	248	11	-1	-1	-0.9307478526734316
5	CHEMBL1818468-CHEMBL1818463	5	248	11	-1	-1	-0.9150338101381209
6	CHEMBL1818463-CHEMBL1818545	5	248	11	1	-1	-0.6480971496740529
7	CHEMBL1818467-CHEMBL1818468	5	248	11	-1	-1	-0.8861306768017744
8	CHEMBL1818467-CHEMBL1818545	5	248	11	1	-1	-0.648544863173998
9	CHEMBL1818468-CHEMBL1818545	5	248	11	1	-1	-0.6642707253436102
10	CHEMBL206152-CHEMBL206153	5	248	11	-1	-1	-0.8538002134914077
11	CHEMBL207480-CHEMBL206152	5	248	11	-1	-1	-0.9749744138201261
12	CHEMBL207480-CHEMBL206153	5	248	11	-1	-1	-1.081925644011908
13	CHEMBL208420-CHEMBL208178	5	248	11	-1	-1	-1.1150821786777687
14	CHEMBL385607-CHEMBL218568	5	248	11	-1	-1	-0.89542975995254
15	CHEMBL3085019_CHEMBL3350391-CHEMBL3085028	5	248	11	-1	-1	-0.8358633405591022
16	CHEMBL3085028-CHEMBL3085031	5	248	11	-1	-1	-0.8576013429229843
