	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1161912-CHEMBL1161921	2	557	28	1	1	0.9999519301324301
1	CHEMBL1161919-CHEMBL1161922	2	557	28	-1	-1	-1.000322216889583
2	CHEMBL1208843-CHEMBL1208840	2	557	28	-1	-1	-1.0337726121209916
3	CHEMBL1208900-CHEMBL1208840	2	557	28	-1	-1	-0.9999851560859522
4	CHEMBL1209853-CHEMBL1208840	2	557	28	-1	-1	-1.000144920703102
5	CHEMBL1208843-CHEMBL1208900	2	557	28	-1	-1	-1.0000318410506108
6	CHEMBL1208843-CHEMBL1209853	2	557	28	-1	-1	-1.0876840178465852
7	CHEMBL1209538-CHEMBL1209540	2	557	28	-1	-1	-1.0272898641388788
8	CHEMBL1209538-CHEMBL1209541	2	557	28	-1	-1	-1.0072531040556905
9	CHEMBL1209610-CHEMBL1209538	2	557	28	-1	-1	-1.029738745656962
10	CHEMBL1209612-CHEMBL1209538	2	557	28	-1	-1	-1.058162042835029
11	CHEMBL1209613-CHEMBL1209538	2	557	28	-1	-1	-1.0777603995170342
12	CHEMBL1209680-CHEMBL1209538	2	557	28	-1	-1	-1.0516803645959172
13	CHEMBL1209540-CHEMBL1209541	2	557	28	-1	-1	-0.999970998668594
14	CHEMBL1209610-CHEMBL1209540	2	557	28	-1	-1	-1.0239940884128993
15	CHEMBL1209611-CHEMBL1209540	2	557	28	-1	-1	-1.028161522726983
16	CHEMBL1209612-CHEMBL1209540	2	557	28	-1	-1	-1.0070947198805944
17	CHEMBL1209613-CHEMBL1209540	2	557	28	-1	-1	-1.0005115151372235
18	CHEMBL1209680-CHEMBL1209540	2	557	28	-1	-1	-0.9997396187930987
19	CHEMBL1209610-CHEMBL1209541	2	557	28	-1	-1	-1.0170326056467185
20	CHEMBL1209611-CHEMBL1209541	2	557	28	-1	-1	-1.0085478679035595
21	CHEMBL1209612-CHEMBL1209541	2	557	28	-1	-1	-1.0277148992688931
22	CHEMBL1209613-CHEMBL1209541	2	557	28	-1	-1	-1.0180889985657404
23	CHEMBL1209680-CHEMBL1209541	2	557	28	-1	-1	-0.9999655663986589
24	CHEMBL1209610-CHEMBL1209611	2	557	28	-1	-1	-0.9997714658677507
25	CHEMBL1209612-CHEMBL1209610	2	557	28	-1	-1	-1.0004224478044637
26	CHEMBL1209610-CHEMBL1209613	2	557	28	-1	-1	-1.0227838259197697
27	CHEMBL1209610-CHEMBL1209680	2	557	28	-1	-1	-0.9999123717683356
28	CHEMBL1209612-CHEMBL1209611	2	557	28	-1	-1	-1.0033602443181426
29	CHEMBL1209611-CHEMBL1209613	2	557	28	-1	-1	-1.0327920574072174
30	CHEMBL1209611-CHEMBL1209680	2	557	28	-1	-1	-1.000026149961338
31	CHEMBL1209612-CHEMBL1209613	2	557	28	-1	-1	-1.0003758900746589
32	CHEMBL1209612-CHEMBL1209680	2	557	28	-1	-1	-0.9996453039123139
33	CHEMBL1209613-CHEMBL1209680	2	557	28	-1	-1	-0.9999224052446359
34	CHEMBL1209765-CHEMBL1209682	2	557	28	-1	-1	-1.0804781293644081
35	CHEMBL1209766-CHEMBL1209682	2	557	28	-1	-1	-1.000021299272899
36	CHEMBL1209767-CHEMBL1209682	2	557	28	-1	-1	-1.102999850173251
37	CHEMBL1209768-CHEMBL1209682	2	557	28	-1	-1	-1.1396751607739948
38	CHEMBL1209849-CHEMBL1209682	2	557	28	-1	-1	-1.0821256242814317
39	CHEMBL1209851-CHEMBL1209682	2	557	28	-1	-1	-1.1103150349836834
40	CHEMBL1209765-CHEMBL1209767	2	557	28	-1	-1	-1.1584118138428163
41	CHEMBL1209765-CHEMBL1209768	2	557	28	-1	-1	-1.1792713539714452
42	CHEMBL1209765-CHEMBL1209849	2	557	28	-1	-1	-1.1172547254097536
43	CHEMBL1209765-CHEMBL1209851	2	557	28	-1	-1	-1.1462728584859867
44	CHEMBL1209766-CHEMBL1209767	2	557	28	-1	-1	-1.0155879672074244
45	CHEMBL1209766-CHEMBL1209768	2	557	28	-1	-1	-1.0613155497528453
46	CHEMBL1209766-CHEMBL1209849	2	557	28	-1	-1	-1.0072445249398916
47	CHEMBL1209766-CHEMBL1209851	2	557	28	-1	-1	-1.0347434527156139
48	CHEMBL1209767-CHEMBL1209768	2	557	28	-1	-1	-1.017047978835808
49	CHEMBL1209767-CHEMBL1209849	2	557	28	-1	-1	-0.9997925471578794
50	CHEMBL1209767-CHEMBL1209851	2	557	28	-1	-1	-1.0003153426102498
51	CHEMBL1209768-CHEMBL1209849	2	557	28	-1	-1	-1.012559388735177
52	CHEMBL1209851-CHEMBL1209768	2	557	28	-1	-1	-1.032541072465968
53	CHEMBL1209851-CHEMBL1209849	2	557	28	-1	-1	-0.9998356296119545
54	CHEMBL1214877-CHEMBL1214942	2	557	28	-1	-1	-1.5649858510717545
55	CHEMBL1214877-CHEMBL1214943	2	557	28	-1	-1	-1.6028924218285723
56	CHEMBL1214877-CHEMBL1214944	2	557	28	-1	-1	-1.3827239258988793
57	CHEMBL1214877-CHEMBL1214945	2	557	28	-1	-1	-1.4428593981995257
58	CHEMBL1214877-CHEMBL1215015	2	557	28	-1	-1	-1.0003847432589505
59	CHEMBL1214877-CHEMBL1215016	2	557	28	-1	-1	-1.6216097659929694
60	CHEMBL1214877-CHEMBL1215017	2	557	28	-1	-1	-1.370607848755066
61	CHEMBL1215088-CHEMBL1214877	2	557	28	-1	-1	-0.9997041228369516
62	CHEMBL1214877-CHEMBL1215163	2	557	28	-1	-1	-1.4829005396025723
63	CHEMBL1214877-CHEMBL1215165	2	557	28	-1	-1	-1.4785195147479309
64	CHEMBL1214877-CHEMBL1215166	2	557	28	-1	-1	-1.3859932133305448
65	CHEMBL1215167-CHEMBL1214877	2	557	28	-1	-1	-1.5104224811307758
66	CHEMBL1214877-CHEMBL1215233	2	557	28	-1	-1	-1.3427117485017588
67	CHEMBL1214877-CHEMBL1215234	2	557	28	-1	-1	-1.4552591348346327
68	CHEMBL1214877-CHEMBL1215235	2	557	28	-1	-1	-1.3350409854383356
69	CHEMBL1215236-CHEMBL1214877	2	557	28	-1	-1	-1.481608154391052
70	CHEMBL1215299-CHEMBL1214877	2	557	28	-1	-1	-1.5170520235757161
71	CHEMBL1215301-CHEMBL1214877	2	557	28	-1	-1	-1.4878575096001996
72	CHEMBL1214877-CHEMBL1215373	2	557	28	-1	-1	-1.3211474636665357
73	CHEMBL1214877-CHEMBL1215375	2	557	28	-1	-1	-1.5687301686859194
74	CHEMBL1214877-CHEMBL1215376	2	557	28	-1	-1	-1.5916120029459333
75	CHEMBL1214942-CHEMBL1214943	2	557	28	-1	-1	-1.073495438441277
76	CHEMBL1214942-CHEMBL1214944	2	557	28	-1	-1	-1.3441203267643034
77	CHEMBL1214942-CHEMBL1214945	2	557	28	-1	-1	-1.2751179134205644
78	CHEMBL1214942-CHEMBL1215015	2	557	28	-1	-1	-0.9999254505539771
79	CHEMBL1214942-CHEMBL1215016	2	557	28	-1	-1	-1.3642233823468168
80	CHEMBL1214942-CHEMBL1215017	2	557	28	-1	-1	-1.2445382595935717
81	CHEMBL1215088-CHEMBL1214942	2	557	28	-1	-1	-1.0002728688342795
82	CHEMBL1214942-CHEMBL1215163	2	557	28	-1	-1	-1.403329110392076
83	CHEMBL1214942-CHEMBL1215165	2	557	28	-1	-1	-1.4384616215747663
84	CHEMBL1214942-CHEMBL1215166	2	557	28	-1	-1	-1.3472784667117959
85	CHEMBL1215167-CHEMBL1214942	2	557	28	-1	-1	-1.5517218654939482
86	CHEMBL1214942-CHEMBL1215233	2	557	28	-1	-1	-1.4212919399236177
87	CHEMBL1214942-CHEMBL1215234	2	557	28	-1	-1	-1.4037678622352303
88	CHEMBL1214942-CHEMBL1215235	2	557	28	-1	-1	-1.2835450556912456
89	CHEMBL1215236-CHEMBL1214942	2	557	28	-1	-1	-1.503393755583451
90	CHEMBL1215299-CHEMBL1214942	2	557	28	-1	-1	-1.5766051489004556
91	CHEMBL1215301-CHEMBL1214942	2	557	28	-1	-1	-1.539118150056088
92	CHEMBL1214942-CHEMBL1215373	2	557	28	-1	-1	-1.2445851828262995
93	CHEMBL1214942-CHEMBL1215375	2	557	28	-1	-1	-1.5024171602672756
94	CHEMBL1214942-CHEMBL1215376	2	557	28	-1	-1	-1.5222767910107307
95	CHEMBL1214943-CHEMBL1214944	2	557	28	-1	-1	-1.2524515347021545
96	CHEMBL1214943-CHEMBL1214945	2	557	28	-1	-1	-1.3941718054419687
97	CHEMBL1214943-CHEMBL1215015	2	557	28	-1	-1	-1.0001094107376798
98	CHEMBL1215016-CHEMBL1214943	2	557	28	-1	-1	-1.4468615527617996
99	CHEMBL1215017-CHEMBL1214943	2	557	28	-1	-1	-1.2344542222336428
100	CHEMBL1215088-CHEMBL1214943	2	557	28	-1	-1	-1.0959902829479704
101	CHEMBL1214943-CHEMBL1215163	2	557	28	-1	-1	-1.5051717160049574
102	CHEMBL1214943-CHEMBL1215165	2	557	28	-1	-1	-1.529552045155811
