	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1774920-CHEMBL1774925	3	684	40	-1	-1	-0.876222868813283
1	CHEMBL3235334-CHEMBL3235344	3	684	40	-1	-1	-0.8551165873384013
2	CHEMBL3401152-CHEMBL3401153	3	684	40	-1	-1	-0.8831242149981171
3	CHEMBL3401152-CHEMBL3401157	3	684	40	-1	-1	-0.8823849914974712
4	CHEMBL3401153-CHEMBL3401157	3	684	40	-1	-1	-0.8751001369246202
5	CHEMBL3804875-CHEMBL3804958	3	684	40	-1	-1	-0.940742737063198
6	CHEMBL3804981-CHEMBL3804875	3	684	40	-1	-1	-0.8550466903908853
7	CHEMBL3804875-CHEMBL3805920	3	684	40	-1	-1	-0.9812288323818059
8	CHEMBL3804981-CHEMBL3804958	3	684	40	-1	-1	-1.0180814332786916
9	CHEMBL3805920-CHEMBL3804958	3	684	40	-1	-1	-0.8902624116970095
10	CHEMBL3804981-CHEMBL3805920	3	684	40	-1	-1	-1.0461680876219024
11	CHEMBL3805415-CHEMBL3805519	3	684	40	-1	-1	-0.856940680088117
12	CHEMBL3899438-CHEMBL3906699	3	684	40	-1	-1	-0.8108514962970432
13	CHEMBL3958803-CHEMBL3899438	3	684	40	-1	-1	-0.77817468969402
14	CHEMBL3906699-CHEMBL3911424	3	684	40	-1	-1	-0.8369011003815184
15	CHEMBL3912563-CHEMBL3906838	3	684	40	1	-1	-0.8485017354557791
