	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3342248-CHEMBL1090030_CHEMBL1091073	4	1293	68	-1	-1	-0.41606875032704893
1	CHEMBL3342248-CHEMBL1093729_CHEMBL1094036	4	1293	68	-1	-1	-0.45246586941737554
2	CHEMBL1165319-CHEMBL1165117	4	1293	68	-1	-1	-0.9679657951596246
3	CHEMBL1165321-CHEMBL1165319	4	1293	68	1	-1	-0.9645815950101728
4	CHEMBL1240572-CHEMBL1240574	4	1293	68	-1	-1	-0.9210014907684277
5	CHEMBL1240572-CHEMBL2208439	4	1293	68	-1	-1	-0.9159416868533784
6	CHEMBL1240572-CHEMBL2208440	4	1293	68	-1	-1	-0.9342511589674826
7	CHEMBL1288621-CHEMBL1288622	4	1293	68	-1	-1	-0.9496012004796209
8	CHEMBL1288622-CHEMBL1288623	4	1293	68	-1	-1	-0.9512631891520479
9	CHEMBL1338403-CHEMBL3359170	4	1293	68	-1	-1	-1.0178092503197493
10	CHEMBL3402958-CHEMBL1338403	4	1293	68	-1	-1	-0.9967401168941515
11	CHEMBL2337531-CHEMBL1347917	4	1293	68	-1	-1	-0.9323076242229122
12	CHEMBL146816-CHEMBL1940391	4	1293	68	-1	-1	-0.9198471020106375
13	CHEMBL146816-CHEMBL2074640	4	1293	68	-1	-1	-0.9406281999579789
14	CHEMBL1593568_CHEMBL419-CHEMBL3819545	4	1293	68	1	-1	-0.3491291999714125
15	CHEMBL1736901-CHEMBL3609199	4	1293	68	-1	-1	-0.5117830606784425
16	CHEMBL1736901-CHEMBL3609481	4	1293	68	-1	-1	-0.6146980176212756
17	CHEMBL1813210-CHEMBL1738792	4	1293	68	-1	-1	-0.8808316628406565
18	CHEMBL3120748-CHEMBL1738792	4	1293	68	-1	-1	-0.7624774477844342
19	CHEMBL1813209-CHEMBL1813210	4	1293	68	-1	-1	-0.8498749123648202
20	CHEMBL3120748-CHEMBL1813209	4	1293	68	-1	-1	-0.8261005491098398
21	CHEMBL1813210-CHEMBL1813211	4	1293	68	-1	-1	-0.8844410066302216
22	CHEMBL1813210-CHEMBL3120749	4	1293	68	-1	-1	-0.863323682828121
23	CHEMBL191045-CHEMBL1813215	4	1293	68	-1	-1	-0.9737536961735069
24	CHEMBL184674-CHEMBL204740	4	1293	68	-1	-1	-0.8605164626979263
25	CHEMBL184674-CHEMBL205743	4	1293	68	-1	-1	-0.9389487372477692
26	CHEMBL362499-CHEMBL187259	4	1293	68	-1	-1	-0.9547246421231093
27	CHEMBL187259-CHEMBL3823618	4	1293	68	-1	-1	-0.9302541522572576
28	CHEMBL187259-CHEMBL427329	4	1293	68	-1	-1	-0.9619516413023881
29	CHEMBL187919-CHEMBL187947	4	1293	68	-1	-1	-0.9597457777643237
30	CHEMBL187919-CHEMBL187974	4	1293	68	-1	-1	-0.9608262270081598
31	CHEMBL187919-CHEMBL366082	4	1293	68	-1	-1	-0.9608530515546158
32	CHEMBL372888-CHEMBL187919	4	1293	68	-1	-1	-0.9679490622729058
33	CHEMBL191528-CHEMBL308819	4	1293	68	-1	-1	-1.0813898072902024
34	CHEMBL487711-CHEMBL191528	4	1293	68	1	1	0.7489293993338849
35	CHEMBL49732-CHEMBL191528	4	1293	68	-1	-1	-0.8264489282213858
36	CHEMBL191528-CHEMBL568516	4	1293	68	-1	-1	-0.8703059382685944
37	CHEMBL191528-CHEMBL571514	4	1293	68	-1	-1	-0.7510316333036994
38	CHEMBL23417-CHEMBL193648	4	1293	68	-1	-1	-0.9343230315151779
39	CHEMBL278395-CHEMBL193648	4	1293	68	-1	-1	-0.8100956046087885
40	CHEMBL195147-CHEMBL2164732	4	1293	68	-1	-1	-0.9704494138569929
41	CHEMBL364081-CHEMBL195147	4	1293	68	-1	-1	-0.9590251683224402
42	CHEMBL195509-CHEMBL362989	4	1293	68	-1	-1	-0.9805779721162023
43	CHEMBL364081-CHEMBL195509	4	1293	68	-1	-1	-0.9624666632928478
44	CHEMBL1957186-CHEMBL1957184	4	1293	68	-1	-1	-1.0008815068921117
45	CHEMBL308819-CHEMBL1957184	4	1293	68	-1	-1	-0.9183017254587461
46	CHEMBL432745-CHEMBL1957184	4	1293	68	-1	-1	-0.9128038845713649
47	CHEMBL568516-CHEMBL1957184	4	1293	68	-1	-1	-0.9229958623116364
48	CHEMBL571514-CHEMBL1957184	4	1293	68	-1	-1	-0.8473196552932395
49	CHEMBL3121782-CHEMBL1957186	4	1293	68	-1	-1	-0.6915863140200195
50	CHEMBL1978880-CHEMBL2333584	4	1293	68	-1	-1	-0.9736308486836512
51	CHEMBL1978880-CHEMBL2333585	4	1293	68	-1	-1	-0.9349678832295562
52	CHEMBL204740-CHEMBL208531	4	1293	68	1	-1	-0.9384319767183218
53	CHEMBL2047802-CHEMBL2047826	4	1293	68	-1	-1	-0.973751578522938
54	CHEMBL2047826-CHEMBL2047803	4	1293	68	-1	-1	-0.6394970622054454
55	CHEMBL2047828-CHEMBL2047821	4	1293	68	-1	-1	-0.9258034412543845
56	CHEMBL2048921-CHEMBL2048923	4	1293	68	-1	-1	-0.9845094355490931
57	CHEMBL2048922-CHEMBL2048923	4	1293	68	-1	-1	-0.9625644828100934
58	CHEMBL2048925-CHEMBL2048927	4	1293	68	-1	-1	-0.9624145585273836
59	CHEMBL2048926-CHEMBL2048927	4	1293	68	-1	-1	-0.959590671389188
60	CHEMBL2048929-CHEMBL2048930	4	1293	68	-1	-1	-0.9694589192037254
61	CHEMBL2048929-CHEMBL2048931	4	1293	68	-1	-1	-0.9664518401413542
62	CHEMBL205743-CHEMBL208531	4	1293	68	1	-1	-0.8831539252741332
63	CHEMBL23417-CHEMBL214201	4	1293	68	-1	-1	-1.000070380332081
64	CHEMBL214809-CHEMBL4073247	4	1293	68	-1	-1	-0.8345799121873502
65	CHEMBL23417-CHEMBL2164729	4	1293	68	-1	-1	-0.9361714098017954
66	CHEMBL278395-CHEMBL2164729	4	1293	68	-1	-1	-0.8113742793503794
67	CHEMBL362499-CHEMBL2164735	4	1293	68	-1	-1	-0.9810637373628209
68	CHEMBL427329-CHEMBL2164735	4	1293	68	-1	-1	-0.9850886919789044
69	CHEMBL21-CHEMBL2333976	4	1293	68	-1	-1	-0.7876085785110906
70	CHEMBL2273029-CHEMBL3322093	4	1293	68	1	-1	-0.11473911743809329
71	CHEMBL3127563-CHEMBL2326513	4	1293	68	-1	-1	-0.6576617481465195
72	CHEMBL2326520-CHEMBL3127563	4	1293	68	-1	-1	-0.8437732043676219
73	CHEMBL3127563-CHEMBL2326522	4	1293	68	-1	-1	-1.168993540134581
74	CHEMBL2336622-CHEMBL2331608	4	1293	68	-1	-1	-0.8743104679690716
75	CHEMBL3797893-CHEMBL2333416	4	1293	68	-1	-1	-0.7620815717076508
76	CHEMBL3797893-CHEMBL2333418	4	1293	68	-1	-1	-0.7859355008599487
77	CHEMBL2333586-CHEMBL2333587	4	1293	68	-1	-1	-0.9405129255705397
78	CHEMBL2333586-CHEMBL2333588	4	1293	68	-1	-1	-0.9074321750089045
79	CHEMBL2333963-CHEMBL466810	4	1293	68	-1	-1	-0.9855848579922162
80	CHEMBL486026-CHEMBL2333963	4	1293	68	-1	-1	-0.9287305262538448
81	CHEMBL2333964-CHEMBL3359170	4	1293	68	1	1	0.8317420563242345
82	CHEMBL2333964-CHEMBL3402958	4	1293	68	1	1	1.0011085135535365
83	CHEMBL23417-CHEMBL2333966	4	1293	68	-1	-1	-0.8197582201712463
84	CHEMBL278395-CHEMBL2333966	4	1293	68	-1	-1	-0.8332258414339129
85	CHEMBL2333966-CHEMBL3359170	4	1293	68	-1	-1	-0.9590792218147588
86	CHEMBL2333966-CHEMBL3402958	4	1293	68	-1	-1	-1.032043935306307
87	CHEMBL2333968-CHEMBL4562842	4	1293	68	-1	-1	-0.6914603715309521
88	CHEMBL2333969-CHEMBL4562842	4	1293	68	-1	-1	-0.6532384319527371
89	CHEMBL2333976-CHEMBL3818845	4	1293	68	1	-1	-0.902362810450249
90	CHEMBL2336619-CHEMBL2336622	4	1293	68	-1	-1	-1.05365548062517
91	CHEMBL2336619-CHEMBL2336632	4	1293	68	-1	-1	-0.8694016410897683
92	CHEMBL2336620-CHEMBL2336622	4	1293	68	-1	-1	-1.0409134412155405
93	CHEMBL2336620-CHEMBL2336632	4	1293	68	-1	-1	-0.8314756128183005
94	CHEMBL2336621-CHEMBL2336622	4	1293	68	-1	-1	-1.023118862471044
95	CHEMBL2336621-CHEMBL2336632	4	1293	68	-1	-1	-0.8504441228410566
96	CHEMBL2336622-CHEMBL2336623	4	1293	68	-1	-1	-0.9301174921613848
97	CHEMBL2336622-CHEMBL2336624	4	1293	68	-1	-1	-0.9655773610604077
98	CHEMBL2336623-CHEMBL2336632	4	1293	68	-1	-1	-0.9929178446840885
99	CHEMBL2336624-CHEMBL2336632	4	1293	68	-1	-1	-0.9404240061522992
100	CHEMBL2336633-CHEMBL2336632	4	1293	68	-1	-1	-0.9150576355961508
101	CHEMBL2337531-CHEMBL2337534	4	1293	68	-1	-1	-0.9375504384645489
102	CHEMBL23417-CHEMBL23591	4	1293	68	-1	-1	-1.0060589155845467
103	CHEMBL23417-CHEMBL4454802	4	1293	68	-1	-1	-0.7139723963179851
104	CHEMBL687-CHEMBL23417	4	1293	68	-1	-1	-0.9714656056033302
105	CHEMBL234737-CHEMBL234529	4	1293	68	-1	-1	-0.9775588617977059
106	CHEMBL278395-CHEMBL23591	4	1293	68	-1	-1	-1.0158495604069133
107	CHEMBL2436867-CHEMBL2436878	4	1293	68	-1	-1	-1.03741718764833
108	CHEMBL2436867-CHEMBL2436879	4	1293	68	-1	-1	-1.034077324929396
109	CHEMBL2436878-CHEMBL2436876	4	1293	68	-1	-1	-0.9839143886013846
110	CHEMBL2436876-CHEMBL2436879	4	1293	68	-1	-1	-0.9283275193286825
111	CHEMBL2436882-CHEMBL2436876	4	1293	68	-1	-1	-0.8885299114071116
112	CHEMBL2436877-CHEMBL2436878	4	1293	68	-1	-1	-1.0161671896967719
113	CHEMBL2436877-CHEMBL2436879	4	1293	68	-1	-1	-1.0448442388190917
114	CHEMBL2436882-CHEMBL2436877	4	1293	68	-1	-1	-0.9338017363989659
115	CHEMBL2436880-CHEMBL2436878	4	1293	68	-1	-1	-0.9232471241163087
116	CHEMBL2436878-CHEMBL2436881	4	1293	68	-1	-1	-0.9995289475262592
117	CHEMBL2436878-CHEMBL2436883	4	1293	68	-1	-1	-0.9541678373198226
118	CHEMBL2436878-CHEMBL2436884	4	1293	68	-1	-1	-0.9328934568783854
119	CHEMBL2436880-CHEMBL2436879	4	1293	68	-1	-1	-1.005882204702422
120	CHEMBL2436879-CHEMBL2436881	4	1293	68	-1	-1	-0.9776541636204018
121	CHEMBL2436879-CHEMBL2436883	4	1293	68	-1	-1	-0.9916967299690469
122	CHEMBL2436879-CHEMBL2436884	4	1293	68	-1	-1	-1.012205102877747
123	CHEMBL2436882-CHEMBL2436880	4	1293	68	-1	-1	-0.9188727138013123
124	CHEMBL2436882-CHEMBL2436881	4	1293	68	-1	-1	-0.9485721872433864
125	CHEMBL2436882-CHEMBL2436883	4	1293	68	-1	-1	-0.9447348291985642
126	CHEMBL2436882-CHEMBL2436884	4	1293	68	-1	-1	-0.9039503456871425
