	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3235341-CHEMBL3235339	15	556	19	-1	-1	-1.1173056595119177
1	CHEMBL3235342-CHEMBL3235339	15	556	19	-1	-1	-1.1176932551965226
2	CHEMBL3235343-CHEMBL3235339	15	556	19	-1	-1	-1.1166881385447551
3	CHEMBL3235344-CHEMBL3235339	15	556	19	-1	-1	-1.1173056595119177
4	CHEMBL3235341-CHEMBL3235342	15	556	19	-1	-1	-1.1213574158052546
5	CHEMBL3235343-CHEMBL3235341	15	556	19	-1	-1	-1.1208150689407232
6	CHEMBL3235344-CHEMBL3235341	15	556	19	-1	-1	-1.1215573574356905
7	CHEMBL3235343-CHEMBL3235342	15	556	19	-1	-1	-1.1208150689407232
8	CHEMBL3235344-CHEMBL3235342	15	556	19	-1	-1	-1.1213574158052546
9	CHEMBL3235343-CHEMBL3235344	15	556	19	-1	-1	-1.1208150689407232
10	CHEMBL3310526-CHEMBL3309866	15	556	19	-1	-1	-1.2477759774570045
11	CHEMBL3309866-CHEMBL3310671	15	556	19	-1	-1	-1.1185304547296966
12	CHEMBL3309866-CHEMBL3310680	15	556	19	-1	-1	-1.2568457679336236
13	CHEMBL3310526-CHEMBL3310671	15	556	19	-1	-1	-1.1339137129912724
14	CHEMBL3310526-CHEMBL3310680	15	556	19	-1	-1	-1.190752589976453
15	CHEMBL3310671-CHEMBL3310680	15	556	19	-1	-1	-1.102677161471108
16	CHEMBL3804872-CHEMBL3426787	15	556	19	-1	-1	-0.9996116829517144
17	CHEMBL3804875-CHEMBL3426787	15	556	19	-1	-1	-1.3072418505042203
18	CHEMBL3426787-CHEMBL3804936	15	556	19	-1	-1	-0.9809408877329406
19	CHEMBL3804944-CHEMBL3426787	15	556	19	-1	-1	-2.19443256778878
20	CHEMBL3426787-CHEMBL3804958	15	556	19	-1	-1	-1.4547888030978742
21	CHEMBL3804981-CHEMBL3426787	15	556	19	-1	-1	-1.9657936686682285
22	CHEMBL3426787-CHEMBL3804985	15	556	19	-1	-1	-1.5265001655530779
23	CHEMBL3426787-CHEMBL3805004	15	556	19	-1	-1	-2.280982132185154
24	CHEMBL3426787-CHEMBL3805027	15	556	19	-1	-1	-1.0768581937801673
25	CHEMBL3426787-CHEMBL3805110	15	556	19	-1	-1	-0.8081291297524182
26	CHEMBL3426787-CHEMBL3805146	15	556	19	-1	-1	-1.351954750103324
27	CHEMBL3805286-CHEMBL3426787	15	556	19	-1	-1	-2.1515266371739683
28	CHEMBL3805350-CHEMBL3426787	15	556	19	-1	-1	-1.961740360764493
29	CHEMBL3805428-CHEMBL3426787	15	556	19	-1	-1	-1.192698956484401
30	CHEMBL3805432-CHEMBL3426787	15	556	19	-1	-1	-1.645353095792154
