	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL106432_CHEMBL187635-CHEMBL104200	8	433	21	1	1	0.9999054597607298
1	CHEMBL3759292_CHEMBL458631-CHEMBL109390_CHEMBL3758292	8	433	21	-1	-1	-0.9999014456508111
2	CHEMBL1196093_CHEMBL555891-CHEMBL568076_CHEMBL72180	8	433	21	-1	-1	-0.9998147622701478
3	CHEMBL247368-CHEMBL13786	8	433	21	-1	-1	-1.0002597533147919
4	CHEMBL186822-CHEMBL181545	8	433	21	-1	-1	-1.0001225922354307
5	CHEMBL364844-CHEMBL181545	8	433	21	-1	-1	-1.0002824856702515
6	CHEMBL184260-CHEMBL184328	8	433	21	-1	-1	-1.000110976858398
7	CHEMBL184381-CHEMBL184260	8	433	21	-1	-1	-1.0002863933296053
8	CHEMBL184381-CHEMBL184328	8	433	21	-1	-1	-0.999974661465212
9	CHEMBL186795-CHEMBL364625	8	433	21	-1	-1	-0.9998746861681332
10	CHEMBL186822-CHEMBL364844	8	433	21	-1	-1	-0.9999815136894663
11	CHEMBL421665-CHEMBL186938	8	433	21	-1	-1	-1.0000264521060982
12	CHEMBL189643-CHEMBL190353	8	433	21	-1	-1	-1.0079953661163745
13	CHEMBL189643-CHEMBL190600	8	433	21	-1	-1	-1.0002468902735204
14	CHEMBL189643-CHEMBL192998	8	433	21	-1	-1	-1.0081105624129831
15	CHEMBL362741-CHEMBL189643	8	433	21	-1	-1	-0.9997500358283724
16	CHEMBL363822-CHEMBL189643	8	433	21	-1	-1	-1.0002716003812255
17	CHEMBL189643-CHEMBL370538	8	433	21	-1	-1	-1.000396924171166
18	CHEMBL425897-CHEMBL189643	8	433	21	-1	-1	-1.0002699585394514
19	CHEMBL447185-CHEMBL189643	8	433	21	-1	-1	-1.000000185506898
20	CHEMBL425897-CHEMBL189683	8	433	21	-1	-1	-1.000037388358193
21	CHEMBL190353-CHEMBL190600	8	433	21	-1	-1	-1.000292044408714
22	CHEMBL192998-CHEMBL190353	8	433	21	-1	-1	-1.0000490276356375
23	CHEMBL362741-CHEMBL190353	8	433	21	-1	-1	-1.0003916179081784
24	CHEMBL363822-CHEMBL190353	8	433	21	-1	-1	-0.9998263834034364
25	CHEMBL370538-CHEMBL190353	8	433	21	-1	-1	-1.0078194571429477
26	CHEMBL425897-CHEMBL190353	8	433	21	-1	-1	-0.9998997963639753
27	CHEMBL447185-CHEMBL190353	8	433	21	-1	-1	-0.9998435987389758
28	CHEMBL192998-CHEMBL190600	8	433	21	-1	-1	-0.9997320190128528
29	CHEMBL362741-CHEMBL190600	8	433	21	-1	-1	-0.9999536350096545
30	CHEMBL363822-CHEMBL190600	8	433	21	-1	-1	-0.9998183801375925
31	CHEMBL370538-CHEMBL190600	8	433	21	-1	-1	-1.0000953668853887
32	CHEMBL425897-CHEMBL190600	8	433	21	-1	-1	-0.99990529029016
33	CHEMBL447185-CHEMBL190600	8	433	21	-1	-1	-1.0005269900155294
34	CHEMBL306150-CHEMBL1907858_CHEMBL281274_CHEMBL355202	8	433	21	-1	-1	-0.9999742126508624
35	CHEMBL419272-CHEMBL1907858_CHEMBL281274_CHEMBL355202	8	433	21	-1	-1	-1.000334384877764
36	CHEMBL77324-CHEMBL1907858_CHEMBL281274_CHEMBL355202	8	433	21	-1	-1	-1.0003231164236048
37	CHEMBL77877-CHEMBL1907858_CHEMBL281274_CHEMBL355202	8	433	21	-1	-1	-1.0002972673560602
38	CHEMBL78156-CHEMBL1907858_CHEMBL281274_CHEMBL355202	8	433	21	-1	-1	-1.0000282563076786
39	CHEMBL78163-CHEMBL1907858_CHEMBL281274_CHEMBL355202	8	433	21	-1	-1	-1.0000636108630445
40	CHEMBL2381589-CHEMBL191180	8	433	21	-1	-1	-1.000423804780814
41	CHEMBL2381591-CHEMBL191180	8	433	21	-1	-1	-0.9999959447115316
42	CHEMBL2381593-CHEMBL191180	8	433	21	-1	-1	-0.9996588365221007
43	CHEMBL2381594-CHEMBL191180	8	433	21	-1	-1	-1.0002070295759689
44	CHEMBL191180-CHEMBL363324	8	433	21	1	1	1.0000253162580384
45	CHEMBL370912-CHEMBL191180	8	433	21	-1	-1	-1.000111160502101
46	CHEMBL362741-CHEMBL192998	8	433	21	-1	-1	-0.9999448120136514
47	CHEMBL363822-CHEMBL192998	8	433	21	-1	-1	-0.9998363027688443
48	CHEMBL370538-CHEMBL192998	8	433	21	-1	-1	-1.0082059012486493
49	CHEMBL425897-CHEMBL192998	8	433	21	-1	-1	-0.999979839839387
50	CHEMBL447185-CHEMBL192998	8	433	21	-1	-1	-0.9997269090521907
51	CHEMBL199289-CHEMBL197917	8	433	21	-1	-1	-0.9999839980491787
52	CHEMBL199871-CHEMBL197917	8	433	21	-1	-1	-0.9998469855317086
53	CHEMBL199289-CHEMBL199871	8	433	21	-1	-1	-1.0001217076241213
54	CHEMBL200098-CHEMBL199518	8	433	21	-1	-1	-1.0002969978528504
55	CHEMBL201453-CHEMBL199518	8	433	21	-1	-1	-0.9999031836207819
56	CHEMBL232740-CHEMBL199518	8	433	21	-1	-1	-1.0000684634845884
57	CHEMBL201453-CHEMBL200098	8	433	21	-1	-1	-1.0000627366112276
58	CHEMBL200098-CHEMBL232740	8	433	21	-1	-1	-0.9998926551219554
59	CHEMBL202139-CHEMBL201296	8	433	21	-1	-1	-1.0002941756676569
60	CHEMBL202150-CHEMBL201296	8	433	21	-1	-1	-1.0006024714269566
61	CHEMBL202200-CHEMBL201296	8	433	21	-1	-1	-1.0016302695845851
62	CHEMBL202461-CHEMBL201296	8	433	21	-1	-1	-0.9996500924762229
63	CHEMBL202462-CHEMBL201296	8	433	21	-1	-1	-0.9996468143451033
64	CHEMBL201453-CHEMBL232740	8	433	21	-1	-1	-1.000180699833503
65	CHEMBL202327-CHEMBL201661	8	433	21	-1	-1	-0.9998693417988356
66	CHEMBL201661-CHEMBL382919	8	433	21	-1	-1	-1.0001020162408616
67	CHEMBL383491-CHEMBL201845	8	433	21	-1	-1	-1.0000497627552847
68	CHEMBL202139-CHEMBL202150	8	433	21	-1	-1	-1.000279067420639
69	CHEMBL202139-CHEMBL202200	8	433	21	-1	-1	-1.001361785523037
70	CHEMBL202139-CHEMBL202327	8	433	21	-1	-1	-0.9995725144190127
71	CHEMBL202461-CHEMBL202139	8	433	21	-1	-1	-0.9998329461881494
72	CHEMBL202462-CHEMBL202139	8	433	21	-1	-1	-1.0000358014923225
73	CHEMBL202150-CHEMBL202200	8	433	21	-1	-1	-1.0001230637462462
74	CHEMBL202461-CHEMBL202150	8	433	21	-1	-1	-1.0001666493843309
75	CHEMBL202462-CHEMBL202150	8	433	21	-1	-1	-0.9999686192701289
76	CHEMBL202461-CHEMBL202200	8	433	21	-1	-1	-0.9996813552570751
77	CHEMBL202462-CHEMBL202200	8	433	21	-1	-1	-1.001964901679737
78	CHEMBL202462-CHEMBL202327	8	433	21	-1	-1	-1.000370889994017
79	CHEMBL202327-CHEMBL382919	8	433	21	-1	-1	-1.0007593011819773
80	CHEMBL202461-CHEMBL202462	8	433	21	-1	-1	-1.000236342220047
81	CHEMBL208683-CHEMBL211543	8	433	21	1	1	1.0000968818399805
82	CHEMBL208683-CHEMBL377392	8	433	21	-1	-1	-1.0000129925458563
83	CHEMBL2112342-CHEMBL2112341	8	433	21	-1	-1	-0.9998669489766635
84	CHEMBL2112345-CHEMBL2112341	8	433	21	-1	-1	-0.999874045559651
85	CHEMBL2112341-CHEMBL2112347	8	433	21	-1	-1	-1.0000204747486945
86	CHEMBL2112341-CHEMBL2112348	8	433	21	-1	-1	-1.0005241797203743
87	CHEMBL2112345-CHEMBL2112342	8	433	21	-1	-1	-1.0004558518684898
88	CHEMBL2112342-CHEMBL2112347	8	433	21	-1	-1	-1.000495306687574
89	CHEMBL2112342-CHEMBL2112348	8	433	21	-1	-1	-1.0000968595108888
90	CHEMBL2112345-CHEMBL2112347	8	433	21	-1	-1	-1.0001025509272392
91	CHEMBL2112345-CHEMBL2112348	8	433	21	-1	-1	-1.0000137173384116
92	CHEMBL2112345-CHEMBL316086	8	433	21	-1	-1	-0.99957238746534
93	CHEMBL2112345-CHEMBL330291	8	433	21	-1	-1	-0.9997751254277432
94	CHEMBL2112348-CHEMBL2112347	8	433	21	-1	-1	-0.9999582337848634
95	CHEMBL2113295-CHEMBL2113296	8	433	21	-1	-1	-0.9999212529315473
96	CHEMBL2113298-CHEMBL2113295	8	433	21	-1	-1	-0.9999061841868422
97	CHEMBL2113295-CHEMBL2113301	8	433	21	-1	-1	-0.9995752150819867
98	CHEMBL2113295-CHEMBL2113310	8	433	21	1	1	0.9997738470282138
99	CHEMBL2113298-CHEMBL2113296	8	433	21	-1	-1	-0.9996369305643542
100	CHEMBL2113296-CHEMBL2113301	8	433	21	-1	-1	-1.0296717117261542
101	CHEMBL2113296-CHEMBL2113310	8	433	21	1	1	0.9996665165233873
102	CHEMBL2113297-CHEMBL2113298	8	433	21	-1	-1	-1.2627587681832295
103	CHEMBL2113297-CHEMBL2113301	8	433	21	-1	-1	-1.0198752858079665
104	CHEMBL2113297-CHEMBL2113302	8	433	21	-1	-1	-1.2501617958403215
105	CHEMBL2113297-CHEMBL2113310	8	433	21	-1	-1	-0.9998837488740429
106	CHEMBL2113298-CHEMBL2113301	8	433	21	-1	-1	-0.9995739512313052
107	CHEMBL2113298-CHEMBL2113302	8	433	21	-1	-1	-1.2453304513721504
108	CHEMBL2113302-CHEMBL2113301	8	433	21	-1	-1	-0.9997031296230153
109	CHEMBL2113302-CHEMBL2113310	8	433	21	-1	-1	-1.0004141928491954
110	CHEMBL2113303-CHEMBL2113305	8	433	21	-1	-1	-1.2408520398639464
111	CHEMBL2113306-CHEMBL2113303	8	433	21	-1	-1	-1.1071451161735402
112	CHEMBL2113308-CHEMBL2113303	8	433	21	-1	-1	-1.0208263341158395
113	CHEMBL2113303-CHEMBL2113311	8	433	21	-1	-1	-1.3199110005653791
114	CHEMBL2113303-CHEMBL2113312	8	433	21	-1	-1	-1.295244511235953
115	CHEMBL2113306-CHEMBL2113305	8	433	21	-1	-1	-1.317197046192139
116	CHEMBL2113308-CHEMBL2113305	8	433	21	-1	-1	-1.2144042928851706
117	CHEMBL2113305-CHEMBL2113311	8	433	21	-1	-1	-0.9999273551186816
118	CHEMBL2113305-CHEMBL2113312	8	433	21	-1	-1	-0.9997043495050898
119	CHEMBL2113306-CHEMBL2113308	8	433	21	-1	-1	-1.1210022137393783
120	CHEMBL2113306-CHEMBL2113311	8	433	21	-1	-1	-1.2913276036535803
121	CHEMBL2113306-CHEMBL2113312	8	433	21	-1	-1	-1.6813557248618798
122	CHEMBL2113308-CHEMBL2113311	8	433	21	-1	-1	-1.1377142996465979
123	CHEMBL2113308-CHEMBL2113312	8	433	21	-1	-1	-1.4245765693434405
124	CHEMBL2113312-CHEMBL2113311	8	433	21	-1	-1	-1.1096429547342925
125	CHEMBL2113314-CHEMBL2113313	8	433	21	-1	-1	-1.0170438823954795
126	CHEMBL2381591-CHEMBL2381589	8	433	21	-1	-1	-0.9998186789561739
127	CHEMBL2381593-CHEMBL2381589	8	433	21	-1	-1	-0.9997800034089961
