	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL189343-CHEMBL186213	1	47	3	1	1.0	0.8799035549163818
1	CHEMBL2177161-CHEMBL2177165	1	47	3	0	0.0	0.016414569690823555
2	CHEMBL2177163-CHEMBL2177165	1	47	3	0	0.0	0.018626930192112923
3	CHEMBL2177167-CHEMBL2177166	1	47	3	0	0.0	0.013212336227297783
4	CHEMBL365297-CHEMBL362155	1	47	3	0	0.0	0.2454533874988556
5	CHEMBL2177180-CHEMBL2177175	1	47	3	0	0.0	0.0067230938002467155
6	CHEMBL4245242-CHEMBL4248525	1	47	3	0	0.0	0.01494995690882206
7	CHEMBL2177180-CHEMBL2177179	1	47	3	0	0.0	0.016330543905496597
8	CHEMBL2177162-CHEMBL2177161	1	47	3	0	0.0	0.018108807504177094
9	CHEMBL2177162-CHEMBL2177174	1	47	3	0	0.0	0.00914790853857994
10	CHEMBL364646-CHEMBL427159	1	47	3	0	1.0	0.7142993211746216
11	CHEMBL2177167-CHEMBL2177159	1	47	3	0	0.0	0.009239641018211842
12	CHEMBL2177179-CHEMBL2177178	1	47	3	0	0.0	0.007626126985996962
13	CHEMBL2177164-CHEMBL2177161	1	47	3	0	0.0	0.020236549898982048
14	CHEMBL2177175-CHEMBL2177161	1	47	3	0	0.0	0.008022494614124298
15	CHEMBL365297-CHEMBL188257	1	47	3	1	1.0	0.888339638710022
16	CHEMBL2177179-CHEMBL2177176	1	47	3	0	0.0	0.013267381116747856
17	CHEMBL189617-CHEMBL361723	1	47	3	0	0.0	0.06157679110765457
18	CHEMBL2177179-CHEMBL2177175	1	47	3	0	0.0	0.0075708795338869095
19	CHEMBL183993-CHEMBL189415	1	47	3	0	0.0	0.03752230480313301
20	CHEMBL2177180-CHEMBL2177161	1	47	3	0	0.0	0.006330319680273533
21	CHEMBL189235-CHEMBL189415	1	47	3	0	0.0	0.04352562874555588
22	CHEMBL2177165-CHEMBL2177159	1	47	3	0	0.0	0.01145047415047884
23	CHEMBL2177164-CHEMBL2177159	1	47	3	0	0.0	0.019200071692466736
24	CHEMBL2177162-CHEMBL2177166	1	47	3	0	0.0	0.011888138949871063
25	CHEMBL189459-CHEMBL434158	1	47	3	0	0.0	0.1276818960905075
26	CHEMBL364646-CHEMBL184656	1	47	3	0	0.0	0.09321479499340057
27	CHEMBL189343-CHEMBL263448	1	47	3	0	1.0	0.520452618598938
28	CHEMBL186425-CHEMBL185910	1	47	3	0	0.0	0.11723802983760834
29	CHEMBL184657-CHEMBL186010	1	47	3	0	0.0	0.042701996862888336
30	CHEMBL186166-CHEMBL439850	1	47	3	0	1.0	0.5243661403656006
31	CHEMBL188312-CHEMBL365248	1	47	3	0	0.0	0.05050041526556015
32	CHEMBL2177180-CHEMBL2177178	1	47	3	0	0.0	0.006750163622200489
33	CHEMBL2177176-CHEMBL2177178	1	47	3	0	0.0	0.012215672992169857
34	CHEMBL278041-CHEMBL10	1	47	3	0	0.0	0.10248145461082458
35	CHEMBL186166-CHEMBL427159	1	47	3	1	1.0	0.8741948008537292
36	CHEMBL2177163-CHEMBL2177159	1	47	3	0	0.0	0.012122470885515213
37	CHEMBL2177161-CHEMBL2177159	1	47	3	0	0.0	0.010592654347419739
38	CHEMBL189235-CHEMBL183993	1	47	3	0	0.0	0.07648243755102158
39	CHEMBL2177161-CHEMBL2177177	1	47	3	0	0.0	0.008163376711308956
40	CHEMBL3989870-CHEMBL4440048	1	47	3	0	0.0	0.026575054973363876
41	CHEMBL4166840-CHEMBL4174082	1	47	3	0	0.0	0.04635068029165268
42	CHEMBL189148-CHEMBL186116	1	47	3	0	1.0	0.5474871397018433
43	CHEMBL188785-CHEMBL186606	1	47	3	0	0.0	0.05079770088195801
44	CHEMBL2177169-CHEMBL2177168	1	47	3	0	0.0	0.0145037230104208
45	CHEMBL2177164-CHEMBL2177167	1	47	3	0	0.0	0.01750846579670906
46	CHEMBL183993-CHEMBL187287	1	47	3	0	0.0	0.0688525140285492
