	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL511134-CHEMBL470965	0	408	27	0	0.0	0.0
1	CHEMBL399346-CHEMBL250194	0	408	27	0	0.0	0.0
2	CHEMBL2018659-CHEMBL2018780	0	408	27	0	0.0	4.61134324898204e-14
3	CHEMBL359712-CHEMBL180450	0	408	27	0	0.0	2.0683406674537626e-28
4	CHEMBL4442680-CHEMBL4574099	0	408	27	0	0.0	0.0
5	CHEMBL2018665-CHEMBL2018658	0	408	27	1	1.0	1.0
6	CHEMBL2018660-CHEMBL2018780	0	408	27	0	0.0	1.710537745660835e-23
7	CHEMBL399346-CHEMBL251003	0	408	27	0	0.0	0.0
8	CHEMBL249992-CHEMBL250493	0	408	27	0	0.0	0.0
9	CHEMBL181843-CHEMBL360697	0	408	27	0	0.0	0.0
10	CHEMBL180788-CHEMBL360697	0	408	27	0	0.0	0.0
11	CHEMBL246477-CHEMBL245469_CHEMBL245665	0	408	27	0	0.0	0.0
12	CHEMBL404211-CHEMBL250491	0	408	27	0	0.0	0.0
13	CHEMBL232411-CHEMBL237897	0	408	27	0	0.0	0.0
14	CHEMBL2018665-CHEMBL2018664	0	408	27	1	1.0	1.0
15	CHEMBL247747-CHEMBL245860	0	408	27	0	0.0	0.0
16	CHEMBL2018655-CHEMBL2019082	0	408	27	1	1.0	1.0
17	CHEMBL589579-CHEMBL591509	0	408	27	0	0.0	0.0
18	CHEMBL400399-CHEMBL251003	0	408	27	0	0.0	0.0
19	CHEMBL596401-CHEMBL595035	0	408	27	0	0.0	0.0
20	CHEMBL3353443-CHEMBL3353444_CHEMBL3353445_CHEMBL3353446	0	408	27	0	0.0	0.0
21	CHEMBL4564402-CHEMBL4444393	0	408	27	0	0.0	0.0
22	CHEMBL80214-CHEMBL4534102	0	408	27	1	1.0	1.0
23	CHEMBL122972-CHEMBL187349	0	408	27	0	0.0	0.0
24	CHEMBL2018656-CHEMBL2018655	0	408	27	1	1.0	1.0
25	CHEMBL395923-CHEMBL225242	0	408	27	0	0.0	1.2217841954803263e-25
26	CHEMBL2018659-CHEMBL2018781	0	408	27	0	0.0	0.0
27	CHEMBL2016599-CHEMBL2019082	0	408	27	1	1.0	0.9999998807907104
28	CHEMBL181843-CHEMBL180963	0	408	27	0	0.0	0.0
29	CHEMBL2018660-CHEMBL2018781	0	408	27	0	0.0	0.0
30	CHEMBL234677-CHEMBL234845	0	408	27	0	0.0	0.0
31	CHEMBL2018661-CHEMBL2018780	0	408	27	0	1.0	0.6072872281074524
32	CHEMBL397387-CHEMBL398114	0	408	27	0	0.0	0.0
33	CHEMBL250809-CHEMBL250608	0	408	27	0	0.0	0.0
34	CHEMBL359712-CHEMBL180963	0	408	27	0	0.0	0.0
35	CHEMBL2018778-CHEMBL2018658	0	408	27	0	0.0	1.4727924474453924e-32
36	CHEMBL397387-CHEMBL226223	0	408	27	0	0.0	0.0
37	CHEMBL249786-CHEMBL399316	0	408	27	0	0.0	0.0
38	CHEMBL3353448_CHEMBL3353449_CHEMBL3353450-CHEMBL3353444_CHEMBL3353445_CHEMBL3353446	0	408	27	0	0.0	0.0
39	CHEMBL2205591-CHEMBL2205615	0	408	27	0	0.0	0.0
40	CHEMBL506652-CHEMBL1162994	0	408	27	0	0.0	0.0
41	CHEMBL247747-CHEMBL398114	0	408	27	0	0.0	0.0
42	CHEMBL232411-CHEMBL234207	0	408	27	0	0.0	0.0
43	CHEMBL238119-CHEMBL234845	0	408	27	0	0.0	0.0
44	CHEMBL247553-CHEMBL226223	0	408	27	0	0.0	0.0
45	CHEMBL589093-CHEMBL607977	0	408	27	0	0.0	0.0
46	CHEMBL180748-CHEMBL181288	0	408	27	0	0.0	0.0
47	CHEMBL359712-CHEMBL180748	0	408	27	0	0.0	6.257806624739835e-34
48	CHEMBL247553-CHEMBL398114	0	408	27	0	0.0	0.0
49	CHEMBL197969-CHEMBL200049	0	408	27	0	0.0	0.0
50	CHEMBL3353438-CHEMBL466047_CHEMBL466651_CHEMBL512063	0	408	27	0	0.0	0.0
51	CHEMBL592703-CHEMBL590346	0	408	27	0	0.0	0.0
52	CHEMBL596401-CHEMBL593166	0	408	27	0	0.0	0.0
53	CHEMBL4444847-CHEMBL4570023	0	408	27	0	0.0	0.0
54	CHEMBL2018658-CHEMBL2018780	0	408	27	0	0.0	1.543453624457125e-12
55	CHEMBL245860-CHEMBL226223	0	408	27	0	0.0	3.705383347199869e-17
56	CHEMBL129525-CHEMBL4570023	0	408	27	0	0.0	0.0
57	CHEMBL590551-CHEMBL591508	0	408	27	0	0.0	0.0
58	CHEMBL231932-CHEMBL231721	0	408	27	0	0.0	0.0
59	CHEMBL591542-CHEMBL591540	0	408	27	0	0.0	0.0
60	CHEMBL2018666-CHEMBL2018665	0	408	27	1	1.0	1.0
61	CHEMBL249025-CHEMBL250810	0	408	27	0	0.0	0.0
62	CHEMBL399346-CHEMBL250809	0	408	27	0	0.0	0.0
63	CHEMBL2018778-CHEMBL2018659	0	408	27	0	0.0	1.9155983362750916e-34
64	CHEMBL2018664-CHEMBL2018655	0	408	27	0	0.0	2.2410914368720114e-07
65	CHEMBL245860-CHEMBL246063	0	408	27	0	0.0	3.616429529972043e-13
66	CHEMBL4564402-CHEMBL4570023	0	408	27	0	0.0	0.0
67	CHEMBL262865-CHEMBL570690	0	408	27	0	0.0	3.568086763093588e-38
68	CHEMBL2018657-CHEMBL2019082	0	408	27	1	1.0	1.0
69	CHEMBL245469_CHEMBL245665-CHEMBL246478	0	408	27	0	0.0	0.0
70	CHEMBL231933-CHEMBL231932	0	408	27	0	0.0	2.1902159071445851e-38
71	CHEMBL2018657-CHEMBL2018658	0	408	27	0	0.0	6.410451199508731e-29
72	CHEMBL393045-CHEMBL232132	0	408	27	0	0.0	4.834910741328245e-38
73	CHEMBL180788-CHEMBL180963	0	408	27	0	0.0	0.0
74	CHEMBL249786-CHEMBL399948	0	408	27	0	0.0	0.0
75	CHEMBL393045-CHEMBL392842	0	408	27	0	0.0	2.8182539127066066e-30
76	CHEMBL3353442-CHEMBL3353439_CHEMBL3353440_CHEMBL3353441	0	408	27	0	0.0	0.0
77	CHEMBL250810-CHEMBL250608	0	408	27	0	0.0	0.0
78	CHEMBL237897-CHEMBL234207	0	408	27	0	0.0	0.0
79	CHEMBL2018658-CHEMBL2018662	0	408	27	0	0.0	1.4505118264993134e-25
80	CHEMBL2018657-CHEMBL2018656	0	408	27	1	1.0	1.0
81	CHEMBL2018661-CHEMBL2018655	0	408	27	1	1.0	0.9999300241470337
82	CHEMBL247553-CHEMBL245469_CHEMBL245665	0	408	27	0	0.0	0.0
83	CHEMBL395923-CHEMBL247712	0	408	27	1	1.0	0.9999990463256836
84	CHEMBL2018657-CHEMBL2018664	0	408	27	0	0.0	9.942323369886678e-26
85	CHEMBL399949-CHEMBL250493	0	408	27	0	0.0	0.0
86	CHEMBL232410-CHEMBL234897	0	408	27	0	0.0	3.9134816923739305e-19
87	CHEMBL397311-CHEMBL245467	0	408	27	0	0.0	0.0
88	CHEMBL401480-CHEMBL250626	0	408	27	0	0.0	0.0
89	CHEMBL589169-CHEMBL591056	0	408	27	0	0.0	0.0
90	CHEMBL359712-CHEMBL180788	0	408	27	0	0.0	1.6606329440846172e-29
91	CHEMBL361957-CHEMBL361218	0	408	27	1	1.0	0.9999899864196777
92	CHEMBL397311-CHEMBL225242	0	408	27	0	0.0	0.0
93	CHEMBL234677-CHEMBL391136	0	408	27	0	0.0	2.430089244794594e-15
94	CHEMBL246063-CHEMBL247712	0	408	27	1	1.0	0.9999755620956421
95	CHEMBL3353424-CHEMBL466223	0	408	27	0	0.0	0.0
96	CHEMBL248125-CHEMBL226223	0	408	27	0	0.0	2.1280352496080214e-38
97	CHEMBL397311-CHEMBL247747	0	408	27	0	0.0	0.0
98	CHEMBL399949-CHEMBL399948	0	408	27	0	0.0	0.0
99	CHEMBL247515-CHEMBL247712	0	408	27	1	1.0	0.9999998807907104
100	CHEMBL2018778-CHEMBL2018662	0	408	27	0	0.0	0.0
101	CHEMBL4444393-CHEMBL4530077	0	408	27	0	0.0	0.0
102	CHEMBL249025-CHEMBL250626	0	408	27	0	0.0	0.0
103	CHEMBL2019081-CHEMBL2019079	0	408	27	0	0.0	0.0
104	CHEMBL360306-CHEMBL180963	0	408	27	0	0.0	0.0
105	CHEMBL245467-CHEMBL247712	0	408	27	1	1.0	0.9999998807907104
106	CHEMBL2016599-CHEMBL2018655	0	408	27	0	0.0	1.2354819858145794e-13
107	CHEMBL180788-CHEMBL180450	0	408	27	0	0.0	9.430190342422122e-36
108	CHEMBL247747-CHEMBL395923	0	408	27	0	0.0	4.538206251394735e-29
109	CHEMBL607977-CHEMBL598125	0	408	27	0	0.0	0.0
110	CHEMBL246478-CHEMBL226223	0	408	27	0	0.0	3.296956613272478e-32
111	CHEMBL247747-CHEMBL226223	0	408	27	0	0.0	0.0
112	CHEMBL2019081-CHEMBL2019086	0	408	27	0	0.0	0.0
113	CHEMBL2019080-CHEMBL2019079	0	408	27	0	0.0	0.0
114	CHEMBL246273-CHEMBL246477	0	408	27	0	0.0	3.93639758105007e-15
115	CHEMBL401480-CHEMBL249025	0	408	27	0	0.0	0.0
116	CHEMBL590795-CHEMBL601936	0	408	27	0	0.0	0.0
117	CHEMBL2018656-CHEMBL2019082	0	408	27	0	0.0	1.421922826743801e-20
118	CHEMBL2018666-CHEMBL2018660	0	408	27	0	0.0	2.2460747572949913e-07
119	CHEMBL129525-CHEMBL4564402	0	408	27	0	0.0	0.0
120	CHEMBL2018664-CHEMBL2018662	0	408	27	0	0.0	4.249165739384508e-25
121	CHEMBL250194-CHEMBL250810	0	408	27	0	0.0	0.0
122	CHEMBL600885-CHEMBL589169	0	408	27	0	0.0	0.0
123	CHEMBL2018665-CHEMBL2016599	0	408	27	1	1.0	0.9999970197677612
124	CHEMBL589093-CHEMBL598125	0	408	27	0	0.0	0.0
125	CHEMBL232410-CHEMBL237897	0	408	27	0	0.0	5.990327996241891e-22
126	CHEMBL360697-CHEMBL360306	0	408	27	0	0.0	0.0
127	CHEMBL246478-CHEMBL398114	0	408	27	0	0.0	0.0
128	CHEMBL247553-CHEMBL397387	0	408	27	0	0.0	0.0
129	CHEMBL2019082-CHEMBL2019079	0	408	27	0	0.0	3.4893541817753775e-32
130	CHEMBL234845-CHEMBL391134	0	408	27	0	0.0	0.0
131	CHEMBL399316-CHEMBL250493	0	408	27	0	0.0	0.0
132	CHEMBL404211-CHEMBL250626	0	408	27	0	0.0	0.0
133	CHEMBL249024-CHEMBL250626	0	408	27	0	0.0	0.0
134	CHEMBL488310-CHEMBL471992	0	408	27	0	0.0	0.0
135	CHEMBL250809-CHEMBL250808	0	408	27	0	0.0	0.0
136	CHEMBL3409322-CHEMBL1807842_CHEMBL73711	0	408	27	0	0.0	0.0
137	CHEMBL397311-CHEMBL245469_CHEMBL245665	0	408	27	0	0.0	0.0
138	CHEMBL4438072-CHEMBL4474739	0	408	27	0	0.0	0.0
139	CHEMBL246477-CHEMBL245860	0	408	27	0	0.0	1.91961620998364e-17
140	CHEMBL180748-CHEMBL180963	0	408	27	0	0.0	0.0
141	CHEMBL180450-CHEMBL181677	0	408	27	0	0.0	7.162685996827726e-27
142	CHEMBL286188-CHEMBL285153	0	408	27	0	0.0	0.0
143	CHEMBL4449429-CHEMBL4580848	0	408	27	0	0.0	7.447869132604335e-28
144	CHEMBL248125-CHEMBL246478	0	408	27	0	0.0	0.0
145	CHEMBL397311-CHEMBL398114	0	408	27	0	0.0	0.0
146	CHEMBL237897-CHEMBL391134	0	408	27	0	0.0	0.0
147	CHEMBL245467-CHEMBL246063	0	408	27	0	0.0	6.505883510897187e-31
148	CHEMBL245467-CHEMBL395923	0	408	27	0	0.0	7.442952920655443e-10
149	CHEMBL4449429-CHEMBL13078	0	408	27	0	0.0	9.701402265887286e-37
150	CHEMBL246063-CHEMBL226223	0	408	27	0	0.0	3.1765193773958256e-12
151	CHEMBL397311-CHEMBL245860	0	408	27	0	0.0	1.961769645387571e-38
152	CHEMBL232410-CHEMBL234677	0	408	27	1	1.0	1.0
153	CHEMBL399346-CHEMBL400399	0	408	27	0	0.0	0.0
154	CHEMBL256753-CHEMBL256962	0	408	27	0	0.0	0.0
155	CHEMBL2018662-CHEMBL2018660	0	408	27	0	0.0	2.879590095681251e-37
156	CHEMBL246477-CHEMBL397387	0	408	27	0	0.0	0.0
157	CHEMBL2018665-CHEMBL2018660	0	408	27	1	1.0	0.9999991655349731
158	CHEMBL602591-CHEMBL571323	0	408	27	0	0.0	0.0
159	CHEMBL246273-CHEMBL246476	0	408	27	0	0.0	2.091616372463068e-24
160	CHEMBL395923-CHEMBL246063	0	408	27	0	0.0	1.8416857372471895e-08
161	CHEMBL181843-CHEMBL360306	0	408	27	0	0.0	0.0
162	CHEMBL245469_CHEMBL245665-CHEMBL397387	0	408	27	0	0.0	0.0
163	CHEMBL238119-CHEMBL391134	0	408	27	0	0.0	0.0
164	CHEMBL397387-CHEMBL246478	0	408	27	0	0.0	0.0
165	CHEMBL2018657-CHEMBL2018659	0	408	27	0	0.0	3.0669310591767345e-31
166	CHEMBL472506-CHEMBL488310	0	408	27	0	0.0	0.0
167	CHEMBL590795-CHEMBL589579	0	408	27	0	0.0	0.0
168	CHEMBL2018658-CHEMBL2018660	0	408	27	0	0.0	0.0
169	CHEMBL249024-CHEMBL404211	0	408	27	0	0.0	0.0
170	CHEMBL391133-CHEMBL233637	0	408	27	0	0.0	0.0
171	CHEMBL181677-CHEMBL180748	0	408	27	0	0.0	1.9645785059304075e-30
172	CHEMBL56799-CHEMBL234207	0	408	27	0	0.0	0.0
173	CHEMBL249025-CHEMBL250808	0	408	27	0	0.0	0.0
174	CHEMBL4475213-CHEMBL4469157	0	408	27	0	0.0	3.788239877558816e-30
175	CHEMBL497811-CHEMBL4534102	0	408	27	0	0.0	0.0
176	CHEMBL403628-CHEMBL403627	0	408	27	0	0.0	0.0
177	CHEMBL250608-CHEMBL400399	0	408	27	0	0.0	0.0
178	CHEMBL180748-CHEMBL360306	0	408	27	0	0.0	0.0
179	CHEMBL591067-CHEMBL591994	0	408	27	0	0.0	0.0
180	CHEMBL180450-CHEMBL360306	0	408	27	0	0.0	0.0
181	CHEMBL2018656-CHEMBL2019079	0	408	27	0	0.0	7.50187509713987e-28
182	CHEMBL250194-CHEMBL400399	0	408	27	0	0.0	0.0
183	CHEMBL3353436-CHEMBL466047_CHEMBL466651_CHEMBL512063	0	408	27	0	0.0	0.0
