	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL4080640-CHEMBL4061297	0	48	3	0	0.0	9.502329589849978e-08
1	CHEMBL4083162-CHEMBL4094157	0	48	3	0	0.0	3.0860473998473026e-07
2	CHEMBL4061297-CHEMBL3715932	0	48	3	0	0.0	1.7763411233305035e-20
3	CHEMBL248221-CHEMBL248222	0	48	3	0	0.0	1.4032101489647175e-06
4	CHEMBL3735740_CHEMBL3736183-CHEMBL3735689	0	48	3	0	0.0	0.0
5	CHEMBL3735740_CHEMBL3736183-CHEMBL3735782	0	48	3	0	0.0	0.0
6	CHEMBL4098682-CHEMBL4094157	0	48	3	0	0.0	1.285254711547168e-06
7	CHEMBL3735958-CHEMBL3735782	0	48	3	0	0.0	0.0
8	CHEMBL4080640-CHEMBL4070420	0	48	3	0	0.0	2.1938523513492585e-24
9	CHEMBL248221-CHEMBL401054	0	48	3	0	0.0	1.2160278339834463e-10
10	CHEMBL248044-CHEMBL248391	0	48	3	0	0.0	7.894132636465656e-08
11	CHEMBL248044-CHEMBL248392	0	48	3	0	0.0	3.7747929226839005e-09
12	CHEMBL3735958-CHEMBL3736210	0	48	3	0	0.0	0.0
13	CHEMBL4098682-CHEMBL4083567	0	48	3	0	0.0	3.1760529536212223e-12
14	CHEMBL3735638-CHEMBL3736210	0	48	3	0	0.0	0.0
15	CHEMBL248393-CHEMBL248391	0	48	3	1	1.0	1.0
16	CHEMBL248044-CHEMBL401251	0	48	3	0	0.0	8.94165904513633e-12
17	CHEMBL3735474-CHEMBL3734933_CHEMBL3736181	0	48	3	0	0.0	0.0
18	CHEMBL3735474-CHEMBL3734877	0	48	3	0	0.0	0.0
19	CHEMBL3735740_CHEMBL3736183-CHEMBL3736210	0	48	3	0	0.0	0.0
20	CHEMBL4088941_CHEMBL4099089-CHEMBL4070420	0	48	3	0	0.0	1.424155395223861e-33
21	CHEMBL4088941_CHEMBL4099089-CHEMBL4061297	0	48	3	0	0.0	8.272482399459844e-29
22	CHEMBL3734933_CHEMBL3736181-CHEMBL3734877	0	48	3	0	0.0	0.0
23	CHEMBL4060727-CHEMBL4070420	0	48	3	0	0.0	3.3458146488810725e-30
24	CHEMBL248393-CHEMBL248392	0	48	3	0	0.0	4.3294194855300815e-18
25	CHEMBL248222-CHEMBL401054	0	48	3	0	0.0	1.099915175758158e-13
26	CHEMBL4083567-CHEMBL4094157	0	48	3	0	0.0	1.895111811517369e-16
27	CHEMBL248044-CHEMBL248221	0	48	3	0	0.0	3.7747929226839005e-09
28	CHEMBL248044-CHEMBL248220	0	48	3	0	0.0	2.5722533488376246e-15
29	CHEMBL245798-CHEMBL248393	0	48	3	1	1.0	1.0
30	CHEMBL3735638-CHEMBL3735782	0	48	3	0	0.0	0.0
31	CHEMBL3735638-CHEMBL3736508	0	48	3	0	0.0	0.0
32	CHEMBL3735958-CHEMBL3735689	0	48	3	0	0.0	0.0
33	CHEMBL3735740_CHEMBL3736183-CHEMBL3735638	0	48	3	0	0.0	0.0
34	CHEMBL248221-CHEMBL248220	0	48	3	0	0.0	1.4947127819439068e-18
35	CHEMBL3736508-CHEMBL3736210	0	48	3	0	0.0	0.0
36	CHEMBL4061297-CHEMBL4070420	0	48	3	0	0.0	1.4311095460163698e-26
37	CHEMBL3736508-CHEMBL3735782	0	48	3	0	0.0	0.0
38	CHEMBL3735740_CHEMBL3736183-CHEMBL3736508	0	48	3	0	0.0	0.0
39	CHEMBL4060727-CHEMBL4080640	0	48	3	0	0.0	7.340664418550857e-26
40	CHEMBL245800-CHEMBL247024	0	48	3	0	0.0	1.2965418071068566e-23
41	CHEMBL401054-CHEMBL248220	0	48	3	0	0.0	5.464856261459395e-22
42	CHEMBL3354188-CHEMBL3354189	0	48	3	0	0.0	2.0601747244895607e-28
43	CHEMBL248391-CHEMBL401251	0	48	3	0	0.0	1.745369582369094e-12
44	CHEMBL4088941_CHEMBL4099089-CHEMBL3715932	0	48	3	0	0.0	4.051702468709858e-27
45	CHEMBL4098682-CHEMBL4083162	0	48	3	1	1.0	0.9999997615814209
46	CHEMBL3735638-CHEMBL3735689	0	48	3	0	0.0	0.0
47	CHEMBL3735958-CHEMBL3735638	0	48	3	0	0.0	0.0
