	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL373451-CHEMBL222129	2	2298	155	0	0.0	1.7902828742047405e-13
1	CHEMBL95148-CHEMBL432391	2	2298	155	0	0.0	9.144635049196381e-11
2	CHEMBL226775-CHEMBL226826	2	2298	155	0	0.0	1.0079998359439901e-13
3	CHEMBL243182-CHEMBL242091	2	2298	155	0	0.0	1.465832966969815e-37
4	CHEMBL243612-CHEMBL395777	2	2298	155	0	0.0	9.155047169175863e-31
5	CHEMBL221028-CHEMBL376622	2	2298	155	0	0.0	3.507638855059473e-24
6	CHEMBL226616-CHEMBL427421	2	2298	155	0	0.0	4.170258454407977e-16
7	CHEMBL393533-CHEMBL235593	2	2298	155	0	0.0	4.487242419000739e-14
8	CHEMBL2441054-CHEMBL2441035	2	2298	155	0	0.0	4.893464432652947e-18
9	CHEMBL192700-CHEMBL318709	2	2298	155	0	0.0	7.871287510674563e-10
10	CHEMBL441880-CHEMBL390969	2	2298	155	0	0.0	2.2751376961051024e-15
11	CHEMBL3127477-CHEMBL3127479	2	2298	155	0	0.0	9.616604920792218e-25
12	CHEMBL272737-CHEMBL409678	2	2298	155	0	0.0	1.0935991452253582e-29
13	CHEMBL434760-CHEMBL218265	2	2298	155	0	0.0	7.734664575487216e-10
14	CHEMBL3403473-CHEMBL3403472	2	2298	155	0	0.0	2.4403120378051644e-34
15	CHEMBL232720-CHEMBL232721	2	2298	155	0	0.0	8.810812153383762e-15
16	CHEMBL173994-CHEMBL226826	2	2298	155	0	0.0	1.2741352244105553e-11
17	CHEMBL375263-CHEMBL376791	2	2298	155	0	0.0	3.3077559856192935e-15
18	CHEMBL2441035-CHEMBL2441057	2	2298	155	0	0.0	3.0738087603149215e-22
19	CHEMBL373570-CHEMBL222059	2	2298	155	0	0.0	1.0436738297162033e-16
20	CHEMBL508428-CHEMBL471550	2	2298	155	0	0.0	8.60606877708719e-19
21	CHEMBL3219081-CHEMBL3219073	2	2298	155	0	0.0	1.94618573884304e-21
22	CHEMBL237286-CHEMBL237064_CHEMBL399418	2	2298	155	0	0.0	2.461315114395124e-15
23	CHEMBL221852-CHEMBL376714	2	2298	155	0	0.0	1.803139791236221e-18
24	CHEMBL401782-CHEMBL404218	2	2298	155	0	0.0	2.303649367740164e-17
25	CHEMBL242091-CHEMBL242122	2	2298	155	0	0.0	5.387616764249066e-26
26	CHEMBL388142-CHEMBL387857	2	2298	155	1	1.0	0.9999916553497314
27	CHEMBL257966-CHEMBL411044	2	2298	155	0	0.0	5.8455125184764256e-08
28	CHEMBL227121-CHEMBL242122	2	2298	155	0	0.0	1.123122813607843e-20
29	CHEMBL226615-CHEMBL226826	2	2298	155	0	0.0	1.2301996778286006e-22
30	CHEMBL373593-CHEMBL376716	2	2298	155	0	0.0	2.860514830647226e-13
31	CHEMBL376714-CHEMBL222129	2	2298	155	0	0.0	1.9792080218476341e-16
32	CHEMBL2441054-CHEMBL2441047	2	2298	155	0	0.0	5.731596138966401e-16
33	CHEMBL245100-CHEMBL244047	2	2298	155	0	0.0	7.585245183135498e-19
34	CHEMBL439418-CHEMBL253942_CHEMBL595475	2	2298	155	0	0.0	1.040036436114678e-25
