	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL380920-CHEMBL207377	2	217	10	0	0.0	0.0017004066612571478
1	CHEMBL207377-CHEMBL424868	2	217	10	0	0.0	7.425354624501779e-07
2	CHEMBL380920-CHEMBL208006	2	217	10	0	0.0	1.969988807104528e-05
3	CHEMBL380920-CHEMBL206982	2	217	10	0	0.0	2.388318353041541e-05
4	CHEMBL1934263-CHEMBL1835757_CHEMBL1934259	2	217	10	0	0.0	0.0005408393917605281
5	CHEMBL207378-CHEMBL208006	2	217	10	0	0.0	1.205690477945609e-05
6	CHEMBL383089-CHEMBL206982	2	217	10	0	0.0	7.857920536480378e-06
7	CHEMBL208241-CHEMBL207800	2	217	10	0	0.0	4.47474631073419e-05
8	CHEMBL206519-CHEMBL380679	2	217	10	0	0.0	6.6962852542928886e-06
9	CHEMBL380679-CHEMBL208320	2	217	10	0	0.0	0.0009598977630957961
10	CHEMBL207539-CHEMBL206975	2	217	10	0	0.0	0.00023543642600998282
11	CHEMBL380679-CHEMBL208006	2	217	10	0	0.0	3.643059471869492e-06
12	CHEMBL1934258-CHEMBL1835756	2	217	10	0	0.0	2.1106059648445807e-05
13	CHEMBL207800-CHEMBL382228	2	217	10	0	0.0	9.558823421684792e-07
14	CHEMBL204356-CHEMBL207913	2	217	10	0	0.0	3.80413475795649e-05
15	CHEMBL380834-CHEMBL207022	2	217	10	1	1.0	0.9973143935203552
16	CHEMBL233350-CHEMBL233351	2	217	10	0	0.0	6.827848665125202e-06
17	CHEMBL204562-CHEMBL380920	2	217	10	0	0.0	5.3257397667039186e-05
18	CHEMBL207000-CHEMBL206975	2	217	10	0	0.0	7.440545459758141e-07
19	CHEMBL208991-CHEMBL204356	2	217	10	0	0.0	0.0002883226261474192
20	CHEMBL207539-CHEMBL207000	2	217	10	0	0.0	0.0009478971478529274
21	CHEMBL380920-CHEMBL382228	2	217	10	0	0.0	0.0001492079463787377
22	CHEMBL207022-CHEMBL207378	2	217	10	0	0.0	0.01170689333230257
23	CHEMBL204562-CHEMBL208241	2	217	10	0	0.0	3.535726136760786e-05
24	CHEMBL206982-CHEMBL208210	2	217	10	0	0.0	4.7643260359109263e-07
25	CHEMBL207000-CHEMBL207913	2	217	10	0	0.0	9.84451162366895e-07
26	CHEMBL206935-CHEMBL380920	2	217	10	0	0.0	0.005068167112767696
27	CHEMBL383089-CHEMBL207000	2	217	10	0	0.0	2.2168122086441144e-05
28	CHEMBL380834-CHEMBL208320	2	217	10	1	1.0	0.9979414343833923
29	CHEMBL437704-CHEMBL204562	2	217	10	0	0.0	0.0028044318314641714
30	CHEMBL380679-CHEMBL424868	2	217	10	0	0.0	4.5801385795130045e-07
31	CHEMBL208241-CHEMBL208210	2	217	10	0	0.0	1.1627366802713368e-06
32	CHEMBL206935-CHEMBL206982	2	217	10	0	0.0	2.4929877326940186e-05
33	CHEMBL207377-CHEMBL208006	2	217	10	0	0.0	5.86289752391167e-06
34	CHEMBL1934265-CHEMBL1934264	2	217	10	0	0.0	7.090382860042155e-05
35	CHEMBL204356-CHEMBL206519	2	217	10	0	0.0	4.643492502509616e-05
36	CHEMBL207913-CHEMBL208320	2	217	10	0	0.0	1.8688762793317437e-05
37	CHEMBL204562-CHEMBL208006	2	217	10	0	0.0	1.0541941264818888e-05
38	CHEMBL380679-CHEMBL382228	2	217	10	0	0.0	2.295934064022731e-05
39	CHEMBL207937-CHEMBL207000	2	217	10	0	0.0	3.863740494125523e-05
40	CHEMBL208991-CHEMBL207800	2	217	10	0	0.0	1.7093281030611251e-06
41	CHEMBL206935-CHEMBL437704	2	217	10	0	0.0	0.008424119092524052
42	CHEMBL382228-CHEMBL424868	2	217	10	0	0.0	1.908601774402996e-07
43	CHEMBL206935-CHEMBL382909	2	217	10	0	0.0	1.941094160429202e-05
44	CHEMBL383089-CHEMBL208210	2	217	10	0	0.0	5.7829006436804775e-06
45	CHEMBL207022-CHEMBL380679	2	217	10	0	0.0	2.480930015735794e-05
46	CHEMBL437704-CHEMBL207022	2	217	10	0	0.0	0.028839819133281708
47	CHEMBL380834-CHEMBL207178	2	217	10	0	0.0	0.0016090315766632557
48	CHEMBL207913-CHEMBL382228	2	217	10	0	0.0	1.318268232353148e-06
49	CHEMBL206975-CHEMBL207800	2	217	10	0	0.0	1.6569764227369888e-07
50	CHEMBL204356-CHEMBL381974	2	217	10	0	0.0	0.00014718412421643734
51	CHEMBL1934263-CHEMBL1934260	2	217	10	1	1.0	0.999413251876831
52	CHEMBL207937-CHEMBL380920	2	217	10	0	0.0	0.001497459365054965
53	CHEMBL207913-CHEMBL207178	2	217	10	0	0.0	0.0004070497234351933
54	CHEMBL1934263-CHEMBL1934261	2	217	10	0	0.0	0.018462330102920532
55	CHEMBL206519-CHEMBL382228	2	217	10	0	0.0	9.786440386960749e-06
56	CHEMBL206935-CHEMBL207913	2	217	10	0	0.0	2.7442341888672672e-05
57	CHEMBL208241-CHEMBL208006	2	217	10	0	0.0	6.443632628361229e-06
58	CHEMBL437704-CHEMBL207913	2	217	10	0	0.0	3.349985490785912e-05
59	CHEMBL437704-CHEMBL206519	2	217	10	0	0.0	0.0003191390715073794
60	CHEMBL208241-CHEMBL424868	2	217	10	0	0.0	1.0519945448095314e-07
61	CHEMBL233150-CHEMBL232943	2	217	10	1	1.0	0.997603714466095
62	CHEMBL206975-CHEMBL206519	2	217	10	0	0.0	1.5509516515521682e-06
63	CHEMBL208241-CHEMBL382228	2	217	10	0	0.0	4.553915459837299e-06
64	CHEMBL391491-CHEMBL232943	2	217	10	0	0.0	0.05745097994804382
65	CHEMBL206935-CHEMBL206975	2	217	10	0	0.0	1.9522571164998226e-05
66	CHEMBL437704-CHEMBL207378	2	217	10	0	0.0	0.02302677184343338
67	CHEMBL380920-CHEMBL380679	2	217	10	0	0.0	5.442735709948465e-05
68	CHEMBL208991-CHEMBL381974	2	217	10	0	0.0	1.0219104296993464e-05
69	CHEMBL207539-CHEMBL208210	2	217	10	0	0.0	3.4945049264933914e-05
70	CHEMBL207377-CHEMBL207800	2	217	10	0	0.0	3.833972186839674e-06
71	CHEMBL206519-CHEMBL424868	2	217	10	0	0.0	2.0392354826981318e-07
72	CHEMBL206519-CHEMBL208006	2	217	10	0	0.0	1.6081024796221755e-06
73	CHEMBL207913-CHEMBL424868	2	217	10	0	0.0	4.522044250165891e-08
74	CHEMBL207000-CHEMBL206982	2	217	10	0	0.0	1.6233028645729064e-06
75	CHEMBL233350-CHEMBL233764	2	217	10	0	0.0	2.8173237751616398e-06
76	CHEMBL204562-CHEMBL424868	2	217	10	0	0.0	7.765824534544663e-07
77	CHEMBL206935-CHEMBL207178	2	217	10	0	0.0	0.00019480049377307296
78	CHEMBL204562-CHEMBL382228	2	217	10	0	0.0	6.856604159111157e-05
79	CHEMBL207937-CHEMBL204356	2	217	10	0	0.0	0.0030231878627091646
80	CHEMBL208241-CHEMBL206982	2	217	10	0	0.0	1.6419098756159656e-06
81	CHEMBL207000-CHEMBL207800	2	217	10	0	0.0	5.261852038529469e-07
82	CHEMBL204562-CHEMBL381974	2	217	10	0	0.0	4.624750727089122e-05
83	CHEMBL380679-CHEMBL207378	2	217	10	0	0.0	0.0005934586515650153
84	CHEMBL208991-CHEMBL204562	2	217	10	0	0.0	7.773073593853042e-05
85	CHEMBL382909-CHEMBL207913	2	217	10	0	0.0	3.116739151209913e-07
86	CHEMBL207377-CHEMBL207913	2	217	10	0	0.0	7.592388556076912e-06
87	CHEMBL207539-CHEMBL207022	2	217	10	1	1.0	0.9988700747489929
88	CHEMBL206935-CHEMBL383089	2	217	10	0	0.0	1.1137432920804713e-05
89	CHEMBL207378-CHEMBL208320	2	217	10	0	0.0	0.0002678048622328788
90	CHEMBL206975-CHEMBL207913	2	217	10	0	0.0	3.097508454175113e-07
91	CHEMBL207913-CHEMBL208210	2	217	10	0	0.0	4.904038632957963e-07
92	CHEMBL437704-CHEMBL208991	2	217	10	0	0.0	0.00012727025023195893
93	CHEMBL380834-CHEMBL437704	2	217	10	1	1.0	0.9950350522994995
94	CHEMBL1934261-CHEMBL1934260	2	217	10	1	1.0	0.9992594122886658
95	CHEMBL208006-CHEMBL382228	2	217	10	0	0.0	1.0421473461974529e-06
96	CHEMBL437704-CHEMBL204356	2	217	10	0	0.0	0.018842939287424088
97	CHEMBL208991-CHEMBL424868	2	217	10	0	0.0	2.0458702465475653e-07
98	CHEMBL206982-CHEMBL207178	2	217	10	0	0.0	7.669997285120189e-05
99	CHEMBL207377-CHEMBL382228	2	217	10	0	0.0	3.8174246583366767e-05
100	CHEMBL206975-CHEMBL206982	2	217	10	0	0.0	5.081043354948633e-07
101	CHEMBL382909-CHEMBL208210	2	217	10	0	0.0	3.738973930467182e-07
102	CHEMBL208210-CHEMBL207178	2	217	10	0	0.0	3.4840733860619366e-05
103	CHEMBL381974-CHEMBL207022	2	217	10	0	0.0	8.816568879410625e-05
104	CHEMBL1934255-CHEMBL1934256	2	217	10	0	0.0	1.2720372069452424e-05
105	CHEMBL207937-CHEMBL382228	2	217	10	0	0.0	7.32080516172573e-05
106	CHEMBL380834-CHEMBL204356	2	217	10	1	1.0	0.9957386255264282
107	CHEMBL204356-CHEMBL207022	2	217	10	0	0.0	0.0023392944131046534
108	CHEMBL206975-CHEMBL208241	2	217	10	0	0.0	7.443540539497917e-07
109	CHEMBL206935-CHEMBL207000	2	217	10	0	0.0	7.239697151817381e-05
110	CHEMBL207022-CHEMBL208241	2	217	10	0	0.0	6.654274329775944e-05
111	CHEMBL206935-CHEMBL424868	2	217	10	0	0.0	1.50005757859617e-06
112	CHEMBL207000-CHEMBL382228	2	217	10	0	0.0	4.689585693995468e-06
113	CHEMBL206935-CHEMBL382228	2	217	10	0	0.0	0.00015077659918460995
114	CHEMBL207937-CHEMBL206982	2	217	10	0	0.0	1.3543995009968057e-05
115	CHEMBL207937-CHEMBL206975	2	217	10	0	0.0	1.0622889931255486e-05
116	CHEMBL207022-CHEMBL382228	2	217	10	0	0.0	0.00014189422654453665
117	CHEMBL207022-CHEMBL207178	2	217	10	1	1.0	0.9990966320037842
118	CHEMBL208006-CHEMBL424868	2	217	10	0	0.0	3.5123601804798454e-08
119	CHEMBL208991-CHEMBL207913	2	217	10	0	0.0	2.99368980449799e-06
120	CHEMBL207937-CHEMBL207022	2	217	10	0	0.0	0.00469027366489172
121	CHEMBL204562-CHEMBL207913	2	217	10	0	0.0	1.3535138350562192e-05
122	CHEMBL206975-CHEMBL382228	2	217	10	0	0.0	1.3900429394198e-06
123	CHEMBL208991-CHEMBL208320	2	217	10	0	0.0	0.00015583503409288824
124	CHEMBL208241-CHEMBL207913	2	217	10	0	0.0	9.665801599112456e-07
125	CHEMBL208991-CHEMBL380679	2	217	10	0	0.0	4.593644189299084e-05
126	CHEMBL437704-CHEMBL380679	2	217	10	0	0.0	0.001401442219503224
127	CHEMBL380920-CHEMBL207913	2	217	10	0	0.0	2.5194358386215754e-05
128	CHEMBL383089-CHEMBL382909	2	217	10	0	0.0	6.01962119617383e-06
129	CHEMBL207800-CHEMBL207913	2	217	10	0	0.0	2.1618774326270795e-07
130	CHEMBL383089-CHEMBL382228	2	217	10	0	0.0	4.2124593164771795e-05
131	CHEMBL207539-CHEMBL207178	2	217	10	0	0.0	0.020754382014274597
132	CHEMBL207913-CHEMBL206982	2	217	10	0	0.0	6.508142291750119e-07
133	CHEMBL208241-CHEMBL208320	2	217	10	0	0.0	7.459598418790847e-05
134	CHEMBL380920-CHEMBL208241	2	217	10	0	0.0	6.766634760424495e-05
135	CHEMBL207800-CHEMBL208320	2	217	10	0	0.0	1.365153457300039e-05
136	CHEMBL207539-CHEMBL380834	2	217	10	0	0.0	0.0014077096711844206
137	CHEMBL204356-CHEMBL208320	2	217	10	0	0.0	0.043833836913108826
138	CHEMBL208241-CHEMBL207378	2	217	10	0	0.0	5.819489888381213e-05
139	CHEMBL207937-CHEMBL207800	2	217	10	0	0.0	7.418662335112458e-06
140	CHEMBL1934265-CHEMBL1934260	2	217	10	0	0.0	0.0006618705810979009
141	CHEMBL207937-CHEMBL424868	2	217	10	0	0.0	8.305540291075886e-07
142	CHEMBL207937-CHEMBL383089	2	217	10	0	0.0	0.0002460988180246204
143	CHEMBL437704-CHEMBL207800	2	217	10	0	0.0	1.892742329800967e-05
144	CHEMBL1934258-CHEMBL1934255	2	217	10	0	0.0	0.00012916504056192935
145	CHEMBL1934260-CHEMBL1934264	2	217	10	0	0.0	0.000565302383620292
146	CHEMBL207937-CHEMBL207913	2	217	10	0	0.0	1.4539456969941966e-05
147	CHEMBL207539-CHEMBL382909	2	217	10	0	0.0	0.00048798712668940425
148	CHEMBL207377-CHEMBL207022	2	217	10	0	0.0	0.0014987426111474633
149	CHEMBL207539-CHEMBL206935	2	217	10	0	0.0	0.00018075660045724362
150	CHEMBL381974-CHEMBL207378	2	217	10	0	0.0	7.777070277370512e-05
151	CHEMBL204562-CHEMBL208320	2	217	10	0	0.0	0.006606787443161011
152	CHEMBL380834-CHEMBL206975	2	217	10	0	0.0	0.04553268849849701
153	CHEMBL382909-CHEMBL206975	2	217	10	0	0.0	2.4270113385682635e-07
154	CHEMBL207022-CHEMBL206519	2	217	10	0	0.0	1.0497878065507393e-05
155	CHEMBL204562-CHEMBL206519	2	217	10	0	0.0	6.698670040350407e-05
156	CHEMBL207800-CHEMBL207378	2	217	10	0	0.0	1.1234090379730333e-05
157	CHEMBL207377-CHEMBL206975	2	217	10	0	0.0	5.656876510329312e-06
158	CHEMBL206935-CHEMBL208241	2	217	10	0	0.0	7.038879266474396e-05
159	CHEMBL206982-CHEMBL424868	2	217	10	0	0.0	4.689079347031111e-08
160	CHEMBL381974-CHEMBL207800	2	217	10	0	0.0	6.592442218789074e-07
161	CHEMBL208991-CHEMBL380920	2	217	10	0	0.0	0.00016919976042117923
162	CHEMBL380679-CHEMBL208241	2	217	10	0	0.0	1.1938336683670059e-05
163	CHEMBL383089-CHEMBL207913	2	217	10	0	0.0	8.402838830079418e-06
164	CHEMBL1934256-CHEMBL1835756	2	217	10	0	0.0	1.0367989489168394e-05
165	CHEMBL380834-CHEMBL382909	2	217	10	0	0.0	0.04345424100756645
166	CHEMBL381974-CHEMBL206519	2	217	10	0	0.0	6.6996258283325005e-06
167	CHEMBL208991-CHEMBL206519	2	217	10	0	0.0	1.913437336042989e-05
168	CHEMBL383089-CHEMBL206975	2	217	10	0	0.0	6.002057489240542e-06
169	CHEMBL206519-CHEMBL208241	2	217	10	0	0.0	5.119189154356718e-06
170	CHEMBL207937-CHEMBL208006	2	217	10	0	0.0	1.1011921742465347e-05
171	CHEMBL1934262-CHEMBL1835757_CHEMBL1934259	2	217	10	0	0.0	0.0005013273912481964
172	CHEMBL206519-CHEMBL207378	2	217	10	0	0.0	0.0001533968752482906
173	CHEMBL207937-CHEMBL208991	2	217	10	0	0.0	8.297503518406302e-05
174	CHEMBL381974-CHEMBL208241	2	217	10	0	0.0	3.147188863295014e-06
175	CHEMBL208991-CHEMBL207377	2	217	10	0	0.0	3.727493458427489e-05
176	CHEMBL207377-CHEMBL207378	2	217	10	0	0.0	0.0003183723601978272
177	CHEMBL206935-CHEMBL208006	2	217	10	0	0.0	2.055144614132587e-05
178	CHEMBL208006-CHEMBL208320	2	217	10	0	0.0	1.4685721907881089e-05
179	CHEMBL207937-CHEMBL207377	2	217	10	0	0.0	0.0004910925053991377
180	CHEMBL207937-CHEMBL381974	2	217	10	0	0.0	4.943772728438489e-05
181	CHEMBL383089-CHEMBL208006	2	217	10	0	0.0	6.361266059684567e-06
182	CHEMBL207022-CHEMBL208006	2	217	10	0	0.0	1.9178965885657817e-05
183	CHEMBL206975-CHEMBL208210	2	217	10	0	0.0	3.6708442507915606e-07
