	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL206539-CHEMBL203046	1	542	38	0	0.0	2.7205371202349005e-12
1	CHEMBL506502-CHEMBL498676	1	542	38	0	0.0	6.78971082288005e-24
2	CHEMBL202799-CHEMBL382418	1	542	38	0	0.0	3.231071890618699e-14
3	CHEMBL377080-CHEMBL438973	1	542	38	0	0.0	4.51722291299958e-13
4	CHEMBL214351-CHEMBL211482	1	542	38	0	0.0	2.546362727567711e-22
5	CHEMBL206539-CHEMBL377080	1	542	38	0	0.0	2.0716867457637456e-11
6	CHEMBL383639-CHEMBL203055	1	542	38	0	0.0	3.047813390555376e-10
7	CHEMBL202807-CHEMBL377080	1	542	38	0	0.0	6.753491099686926e-10
8	CHEMBL206429-CHEMBL381120	1	542	38	0	0.0	2.5778156193846657e-13
9	CHEMBL379018-CHEMBL206069	1	542	38	0	0.0	1.095282309293566e-09
10	CHEMBL3127470-CHEMBL3127478	1	542	38	0	0.0	8.088229379829922e-27
11	CHEMBL206387-CHEMBL205880	1	542	38	1	1.0	0.9988589286804199
12	CHEMBL379671-CHEMBL379018	1	542	38	0	0.0	6.845677453723442e-13
13	CHEMBL206330-CHEMBL206337	1	542	38	0	0.0	1.946029669852578e-06
14	CHEMBL383639-CHEMBL204582	1	542	38	0	0.0	2.1480720988620305e-06
15	CHEMBL438973-CHEMBL383431	1	542	38	0	0.0	3.5557728229928046e-14
16	CHEMBL383639-CHEMBL382418	1	542	38	0	0.0	2.149150302166447e-10
17	CHEMBL211227-CHEMBL214351	1	542	38	0	0.0	1.3498690946006101e-21
18	CHEMBL377080-CHEMBL206069	1	542	38	0	0.0	2.8899933113279985e-08
19	CHEMBL381702-CHEMBL383431	1	542	38	0	0.0	6.866342516786972e-08
20	CHEMBL206337-CHEMBL202784	1	542	38	0	0.0	1.3056679348810718e-10
21	CHEMBL377953-CHEMBL444622	1	542	38	0	0.0	1.9441429802841137e-12
22	CHEMBL3403472-CHEMBL3403480	1	542	38	0	0.0	4.702302133603565e-33
23	CHEMBL203055-CHEMBL204228	1	542	38	0	0.0	1.7786732373417657e-13
24	CHEMBL3127479-CHEMBL3124966	1	542	38	0	0.0	4.654370454238523e-24
25	CHEMBL382776-CHEMBL444622	1	542	38	0	0.0	2.426103207220365e-10
26	CHEMBL206507-CHEMBL204582	1	542	38	0	0.0	1.1369917046977207e-05
27	CHEMBL205771-CHEMBL377080	1	542	38	0	0.0	2.3607018562188387e-08
28	CHEMBL204159-CHEMBL383431	1	542	38	0	0.0	3.399249631774737e-11
29	CHEMBL426307-CHEMBL204228	1	542	38	0	0.0	7.4540540484713735e-16
30	CHEMBL382776-CHEMBL206069	1	542	38	0	0.0	1.4092758071626577e-09
31	CHEMBL202807-CHEMBL206507	1	542	38	0	0.0	8.51748804819863e-09
