	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL243509-CHEMBL243510	1	194	15	0	0.0	0.4661107361316681
1	CHEMBL243940-CHEMBL243732	1	194	15	0	0.0	0.45217493176460266
2	CHEMBL2235515-CHEMBL2235516	1	194	15	0	0.0	0.43460890650749207
3	CHEMBL397254-CHEMBL394853	1	194	15	0	0.0	0.46572500467300415
4	CHEMBL230643-CHEMBL390245	1	194	15	0	0.0	0.4528505802154541
5	CHEMBL396554-CHEMBL243732	1	194	15	0	0.0	0.4423854351043701
6	CHEMBL2375441-CHEMBL2377802	1	194	15	0	0.0	0.39139193296432495
7	CHEMBL243732-CHEMBL243731	1	194	15	0	0.0	0.4473216235637665
8	CHEMBL215335-CHEMBL387242	1	194	15	0	0.0	0.4270592927932739
9	CHEMBL396555-CHEMBL230860	1	194	15	1	1.0	0.5124355554580688
10	CHEMBL379196-CHEMBL385896	1	194	15	0	0.0	0.447307825088501
11	CHEMBL387242-CHEMBL214912	1	194	15	0	0.0	0.4489486515522003
12	CHEMBL4089378-CHEMBL4098207	1	194	15	0	0.0	0.43154722452163696
13	CHEMBL230325-CHEMBL387614	1	194	15	0	0.0	0.44986793398857117
14	CHEMBL2377805-CHEMBL2377807	1	194	15	0	0.0	0.4023895561695099
15	CHEMBL139590-CHEMBL138575	1	194	15	0	0.0	0.4237437844276428
16	CHEMBL243941-CHEMBL396554	1	194	15	0	0.0	0.4466276168823242
17	CHEMBL2377805-CHEMBL2375437	1	194	15	0	0.0	0.39591899514198303
18	CHEMBL397254-CHEMBL244148	1	194	15	1	1.0	0.5060020685195923
19	CHEMBL396555-CHEMBL230645	1	194	15	1	1.0	0.5126208662986755
20	CHEMBL397254-CHEMBL243731	1	194	15	0	0.0	0.4578772485256195
21	CHEMBL243731-CHEMBL397253	1	194	15	0	0.0	0.4491606652736664
22	CHEMBL243730-CHEMBL244147	1	194	15	0	0.0	0.4577641189098358
23	CHEMBL337759-CHEMBL137867	1	194	15	0	0.0	0.43366655707359314
24	CHEMBL2377807-CHEMBL2377801	1	194	15	0	0.0	0.38952550292015076
25	CHEMBL243942-CHEMBL396554	1	194	15	0	0.0	0.4679790139198303
26	CHEMBL243941-CHEMBL243732	1	194	15	0	0.0	0.45217493176460266
27	CHEMBL394853-CHEMBL243732	1	194	15	0	0.0	0.44306859374046326
28	CHEMBL2377801-CHEMBL2375437	1	194	15	0	0.0	0.3995107114315033
29	CHEMBL243941-CHEMBL397255	1	194	15	0	0.0	0.45258820056915283
30	CHEMBL2375441-CHEMBL2375437	1	194	15	0	0.0	0.3911110758781433
31	CHEMBL243730-CHEMBL394852	1	194	15	0	0.0	0.46887892484664917
32	CHEMBL137867-CHEMBL138575	1	194	15	0	0.0	0.432686448097229
33	CHEMBL2377805-CHEMBL2375442	1	194	15	0	0.0	0.39307376742362976
34	CHEMBL386616-CHEMBL214378	1	194	15	0	0.0	0.43768447637557983
35	CHEMBL243940-CHEMBL243731	1	194	15	0	0.0	0.4516366124153137
36	CHEMBL244146-CHEMBL394851	1	194	15	0	0.0	0.4418632686138153
37	CHEMBL243942-CHEMBL244148	1	194	15	0	1.0	0.5011782646179199
