	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL575675-CHEMBL573705	0	258	16	0	0.0	7.21455265224773e-24
1	CHEMBL3634761-CHEMBL3915064	0	258	16	0	0.0	1.0605578915079406e-13
2	CHEMBL575254-CHEMBL576388	0	258	16	0	0.0	5.73102903804251e-23
3	CHEMBL575255-CHEMBL572815	0	258	16	0	0.0	2.4618591269850946e-23
4	CHEMBL582844-CHEMBL583273	0	258	16	0	0.0	1.3184787414600556e-21
5	CHEMBL573046-CHEMBL573036	0	258	16	0	0.0	1.0831066544822392e-16
6	CHEMBL4472966-CHEMBL4458081	0	258	16	0	0.0	6.975683899023867e-19
7	CHEMBL575675-CHEMBL572783	0	258	16	0	0.0	1.5785284996037026e-23
8	CHEMBL4060101-CHEMBL4088342	0	258	16	0	0.0	7.598952268989022e-17
9	CHEMBL585182-CHEMBL573705	0	258	16	0	0.0	6.610632297646733e-23
10	CHEMBL572550-CHEMBL573705	0	258	16	0	0.0	4.055295677747845e-24
11	CHEMBL573702-CHEMBL572815	0	258	16	0	0.0	1.6034418313958495e-23
12	CHEMBL572514-CHEMBL575255	0	258	16	0	0.0	2.727650347325572e-23
13	CHEMBL575470-CHEMBL584161	0	258	16	0	0.0	2.4381590317107414e-22
14	CHEMBL3793221-CHEMBL3793927	0	258	16	0	0.0	6.222360734303711e-12
15	CHEMBL572550-CHEMBL583913	0	258	16	0	0.0	5.761800115650943e-25
16	CHEMBL582844-CHEMBL572784	0	258	16	0	0.0	1.7694323653506443e-24
17	CHEMBL3648724-CHEMBL3623150	0	258	16	0	0.0	3.0570197908653206e-20
18	CHEMBL3103867-CHEMBL3792905	0	258	16	1	1.0	0.9999957084655762
19	CHEMBL3956349-CHEMBL3634756_CHEMBL3634758	0	258	16	0	0.0	4.618281668547497e-13
20	CHEMBL2387471-CHEMBL2387463	0	258	16	0	0.0	2.5080488403883448e-17
21	CHEMBL572514-CHEMBL574169	0	258	16	0	0.0	4.89087904733667e-22
22	CHEMBL573705-CHEMBL583273	0	258	16	0	0.0	7.47767315559459e-21
23	CHEMBL582844-CHEMBL573036	0	258	16	0	0.0	3.2296643880126713e-23
24	CHEMBL3103863-CHEMBL3103862	0	258	16	0	0.0	0.0002351057919440791
25	CHEMBL3623150-CHEMBL4439756	0	258	16	0	0.0	1.4866136820829896e-20
26	CHEMBL582844-CHEMBL572815	0	258	16	0	0.0	2.349005948061625e-23
27	CHEMBL3634781-CHEMBL3634772	0	258	16	0	0.0	2.0979388270559764e-15
28	CHEMBL4450356-CHEMBL3648675	0	258	16	0	0.0	2.161263915128298e-18
29	CHEMBL585182-CHEMBL572784	0	258	16	0	0.0	6.344832873152841e-23
30	CHEMBL584159-CHEMBL573476	0	258	16	0	0.0	5.146905541303988e-18
31	CHEMBL572783-CHEMBL583913	0	258	16	0	0.0	9.968461339208851e-24
32	CHEMBL3793927-CHEMBL3793267	0	258	16	0	0.0	6.140878170551867e-12
33	CHEMBL572513_CHEMBL574819-CHEMBL573475	0	258	16	0	0.0	1.5507611960820045e-18
34	CHEMBL3793221-CHEMBL3793267	0	258	16	0	0.0	1.2781611706536022e-11
35	CHEMBL572550-CHEMBL572784	0	258	16	0	0.0	4.090720659988152e-24
36	CHEMBL574169-CHEMBL572784	0	258	16	0	0.0	1.0281879247841142e-22
37	CHEMBL3634782-CHEMBL3634761	0	258	16	0	0.0	1.1589290453955375e-13
38	CHEMBL4453890-CHEMBL3648675	0	258	16	0	0.0	3.55737828924103e-15
39	CHEMBL572550-CHEMBL585182	0	258	16	0	0.0	3.4344749564400094e-22
40	CHEMBL3103864-CHEMBL3103861	0	258	16	0	0.0	3.5288842958891564e-09
41	CHEMBL582844-CHEMBL584563	0	258	16	0	0.0	3.5326672915184527e-25
42	CHEMBL3634756_CHEMBL3634758-CHEMBL3634767	0	258	16	0	0.0	1.3951783250833877e-13
43	CHEMBL3103869-CHEMBL3794146	0	258	16	1	1.0	1.0
44	CHEMBL575263-CHEMBL573012	0	258	16	0	0.0	2.9142495803614044e-19
