	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1214943-CHEMBL1215375	0	350	13	0	0.0	2.139739718742817e-09
1	CHEMBL1215166-CHEMBL1215090	0	350	13	0	0.0	1.0991465550225232e-11
2	CHEMBL1214942-CHEMBL1215376	0	350	13	0	0.0	3.3926677133422345e-05
3	CHEMBL1215167-CHEMBL1215234	0	350	13	0	0.0	4.281492795935124e-19
4	CHEMBL2441952-CHEMBL2441954	0	350	13	0	0.0	1.1509654913678231e-17
5	CHEMBL1215163-CHEMBL1215090	0	350	13	0	0.0	1.3448814284444666e-09
6	CHEMBL1215164-CHEMBL1215089	0	350	13	0	0.0	1.4655645961635762e-22
7	CHEMBL1215300-CHEMBL1215163	0	350	13	0	0.0	1.8991062056272767e-09
8	CHEMBL1215373-CHEMBL1215090	0	350	13	0	0.0	3.217555502033065e-07
9	CHEMBL1215167-CHEMBL1214876	0	350	13	0	0.0	2.7523121559624997e-08
10	CHEMBL1215167-CHEMBL1215018	0	350	13	0	0.0	1.3901389165774303e-21
11	CHEMBL2441951-CHEMBL2441834	0	350	13	0	0.0	2.8979236003055797e-13
12	CHEMBL1214943-CHEMBL1215235	0	350	13	0	0.0	5.324733921269046e-16
13	CHEMBL2441953-CHEMBL2441835	0	350	13	0	0.0	1.4903864546580298e-13
14	CHEMBL1215018-CHEMBL1215163	0	350	13	0	0.0	5.501675835553074e-20
15	CHEMBL1215236-CHEMBL1215166	0	350	13	0	0.0	7.033316637428122e-12
16	CHEMBL2441955-CHEMBL2441847	0	350	13	0	0.0	2.1491489567393137e-15
17	CHEMBL1215167-CHEMBL1215164	0	350	13	0	0.0	1.4306949995917434e-18
18	CHEMBL1215236-CHEMBL1215017	0	350	13	0	0.0	4.367324706228079e-17
19	CHEMBL1215299-CHEMBL1215087	0	350	13	0	0.0	2.714063953727132e-23
20	CHEMBL1215087-CHEMBL1215373	0	350	13	0	0.0	6.2269553002017e-16
21	CHEMBL1214943-CHEMBL1215166	0	350	13	0	0.0	1.1940284313392725e-17
22	CHEMBL1215088-CHEMBL1214877	0	350	13	0	0.0	1.9342366273105147e-17
23	CHEMBL2441951-CHEMBL2441847	0	350	13	0	0.0	9.336043223229229e-12
24	CHEMBL2441955-CHEMBL2441845	0	350	13	0	0.0	1.614884439504749e-07
25	CHEMBL1215018-CHEMBL1215165	0	350	13	0	0.0	7.523353916702086e-17
26	CHEMBL2441837-CHEMBL2441847	0	350	13	0	0.0	4.3407917776731864e-13
27	CHEMBL1215088-CHEMBL1214943	0	350	13	0	0.0	1.056956886825732e-21
28	CHEMBL1215300-CHEMBL1215165	0	350	13	0	0.0	8.033715857891366e-06
29	CHEMBL1215016-CHEMBL1214876	0	350	13	0	0.0	1.1675759100868155e-12
30	CHEMBL1215165-CHEMBL1215090	0	350	13	0	0.0	1.4550736295859679e-06
31	CHEMBL1208900-CHEMBL1208844	0	350	13	0	0.0	1.3849625656384146e-13
32	CHEMBL1215299-CHEMBL1215017	0	350	13	0	0.0	3.3191944209567386e-23
33	CHEMBL1214944-CHEMBL1215089	0	350	13	0	0.0	1.6355667718113458e-22
34	CHEMBL1215018-CHEMBL1214944	0	350	13	0	0.0	8.987985804565294e-22
35	CHEMBL1215373-CHEMBL1215448	0	350	13	0	0.0	1.148133346208502e-12
36	CHEMBL1215299-CHEMBL1215163	0	350	13	0	0.0	3.078094801909523e-20
37	CHEMBL1215163-CHEMBL1215089	0	350	13	0	0.0	1.485714649202009e-17
38	CHEMBL2441844-CHEMBL2441835	0	350	13	0	0.0	0.00016286819300148636
39	CHEMBL1215299-CHEMBL1214942	0	350	13	0	0.0	1.4383650003176923e-21
40	CHEMBL1215376-CHEMBL1215163	0	350	13	1	1.0	0.9999879598617554
41	CHEMBL2441950-CHEMBL2441836	0	350	13	0	0.0	3.8015266490276645e-09
42	CHEMBL1214877-CHEMBL1215164	0	350	13	0	0.0	7.45131657695219e-18
43	CHEMBL1215448-CHEMBL1215233	0	350	13	0	0.0	2.1876018173249356e-16
44	CHEMBL1215087-CHEMBL1215166	0	350	13	0	0.0	5.225363002019183e-19
45	CHEMBL1215088-CHEMBL1215236	0	350	13	0	0.0	9.09510422530957e-09
46	CHEMBL1214942-CHEMBL1214944	0	350	13	0	0.0	3.6735684731751665e-21
47	CHEMBL1215018-CHEMBL1215017	0	350	13	0	0.0	3.248896612409213e-20
48	CHEMBL1208843-CHEMBL1208844	0	350	13	0	0.0	1.571997011864468e-15
49	CHEMBL1214942-CHEMBL1215448	0	350	13	0	0.0	3.167463824389695e-15
