	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL366265-CHEMBL184724	0	79	3	0	0.0	3.204658183561904e-35
1	CHEMBL186720_CHEMBL3925724-CHEMBL366265	0	79	3	0	0.0	1.4024968252729364e-13
2	CHEMBL199876-CHEMBL443567	0	79	3	0	0.0	3.746770982098598e-26
3	CHEMBL476394-CHEMBL476393	0	79	3	0	0.0	0.0
4	CHEMBL3780506-CHEMBL3781035	0	79	3	0	0.0	0.0
5	CHEMBL199876-CHEMBL370136	0	79	3	0	0.0	6.653911486768483e-33
6	CHEMBL1204122_CHEMBL201170-CHEMBL508399	0	79	3	0	0.0	0.0
7	CHEMBL366265-CHEMBL435505	0	79	3	0	1.0	0.9125484228134155
8	CHEMBL184724-CHEMBL365697	0	79	3	0	0.0	0.0
9	CHEMBL576756-CHEMBL566508	0	79	3	0	0.0	0.0
10	CHEMBL477055-CHEMBL476641	0	79	3	0	0.0	0.0
11	CHEMBL186720_CHEMBL3925724-CHEMBL365697	0	79	3	0	0.0	1.0519698986435296e-27
12	CHEMBL4639398-CHEMBL4649785	0	79	3	0	0.0	0.0
13	CHEMBL478688-CHEMBL477646	0	79	3	0	0.0	0.0
14	CHEMBL4646927-CHEMBL4638749	0	79	3	0	0.0	0.0
15	CHEMBL1940411-CHEMBL1940417	0	79	3	0	0.0	0.0
16	CHEMBL3289647-CHEMBL1940416	0	79	3	0	0.0	0.0
17	CHEMBL199876-CHEMBL200802	0	79	3	0	0.0	7.004460652171329e-25
18	CHEMBL1940411-CHEMBL1940420	0	79	3	0	0.0	0.0
19	CHEMBL370364-CHEMBL197656	0	79	3	1	1.0	0.9999783039093018
20	CHEMBL370364-CHEMBL370136	0	79	3	0	0.0	5.678139438851748e-19
21	CHEMBL366265-CHEMBL365697	0	79	3	0	0.0	7.428191088567046e-17
22	CHEMBL203362-CHEMBL200802	0	79	3	0	0.0	1.0772064477026633e-23
23	CHEMBL1940420-CHEMBL1940417	0	79	3	0	0.0	0.0
24	CHEMBL1940409-CHEMBL1940419	0	79	3	0	0.0	0.0
25	CHEMBL4639398-CHEMBL4636589	0	79	3	0	0.0	0.0
26	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481-CHEMBL3780506	0	79	3	0	0.0	0.0
27	CHEMBL435505-CHEMBL365697	0	79	3	0	0.0	3.3298951404768694e-32
28	CHEMBL199876-CHEMBL203362	0	79	3	0	0.0	2.10471876045311e-24
29	CHEMBL1940408-CHEMBL1940418	0	79	3	0	0.0	0.0
30	CHEMBL4636318-CHEMBL4636589	0	79	3	0	0.0	0.0
31	CHEMBL3780184-CHEMBL3780268	0	79	3	0	0.0	0.0
32	CHEMBL3779928-CHEMBL3780184	0	79	3	0	0.0	0.0
33	CHEMBL476394-CHEMBL476185	0	79	3	0	0.0	0.0
34	CHEMBL477646-CHEMBL477434	0	79	3	0	0.0	0.0
35	CHEMBL1940409-CHEMBL3289647	0	79	3	0	0.0	0.0
36	CHEMBL3779928-CHEMBL3780140	0	79	3	0	0.0	0.0
37	CHEMBL477646-CHEMBL514382	0	79	3	0	0.0	0.0
38	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481-CHEMBL3780140	0	79	3	0	0.0	0.0
39	CHEMBL186720_CHEMBL3925724-CHEMBL184724	0	79	3	0	0.0	0.0
40	CHEMBL435505-CHEMBL184724	0	79	3	0	0.0	0.0
41	CHEMBL370364-CHEMBL199876	0	79	3	0	0.0	1.7466805187496903e-21
42	CHEMBL4633950-CHEMBL4645139	0	79	3	0	0.0	0.0
43	CHEMBL3779928-CHEMBL3781035	0	79	3	0	0.0	0.0
44	CHEMBL514382-CHEMBL477434	0	79	3	0	0.0	0.0
45	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481-CHEMBL3780184	0	79	3	0	0.0	0.0
46	CHEMBL370136-CHEMBL443567	0	79	3	0	0.0	4.627010098721391e-28
47	CHEMBL3779928-CHEMBL3781840	0	79	3	0	0.0	0.0
48	CHEMBL200802-CHEMBL197656	0	79	3	0	0.0	2.9540410520294796e-18
49	CHEMBL477206-CHEMBL476185	0	79	3	0	0.0	3.674246733127055e-33
50	CHEMBL1940411-CHEMBL1940409	0	79	3	0	0.0	0.0
51	CHEMBL200802-CHEMBL443567	0	79	3	0	0.0	0.0
52	CHEMBL477206-CHEMBL476393	0	79	3	0	0.0	9.962482463800568e-26
53	CHEMBL1940419-CHEMBL1940416	0	79	3	0	0.0	0.0
54	CHEMBL3780140-CHEMBL3780268	0	79	3	0	0.0	0.0
