	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3648680-CHEMBL4453890	2	99	10	0	0.0	4.979833779799777e-22
1	CHEMBL3634757-CHEMBL3634756_CHEMBL3634758	2	99	10	0	0.0	1.7709563391014967e-19
2	CHEMBL3634782-CHEMBL3634769	2	99	10	0	0.0	1.538731358717904e-29
3	CHEMBL3103879-CHEMBL3103878	2	99	10	0	0.0	2.4065365407841227e-16
4	CHEMBL3623162-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	2	99	10	0	0.0	1.0197784908296155e-21
5	CHEMBL2387471-CHEMBL2387475	2	99	10	0	0.0	1.3726291630254627e-20
6	CHEMBL3103865-CHEMBL3103860	2	99	10	0	0.0	1.7390561879437882e-08
7	CHEMBL3103865-CHEMBL3103861	2	99	10	0	0.0	1.1063674065781015e-07
8	CHEMBL3634782-CHEMBL3634783	2	99	10	0	0.0	1.0426718527660789e-22
9	CHEMBL2387463-CHEMBL2387464	2	99	10	0	0.0	2.4778445622364623e-33
10	CHEMBL4453890-CHEMBL4459538	2	99	10	0	0.0	5.480113841108328e-23
11	CHEMBL3634783-CHEMBL3634772	2	99	10	0	0.0	2.1841270340425263e-29
12	CHEMBL4453890-CHEMBL4439756	2	99	10	0	0.0	2.8865974010040256e-21
13	CHEMBL4450356-CHEMBL4458081	2	99	10	0	0.0	2.4921521746064867e-23
14	CHEMBL3634756_CHEMBL3634758-CHEMBL3634755	2	99	10	0	0.0	4.6937365154537183e-14
15	CHEMBL3623150-CHEMBL3648675	2	99	10	0	0.0	6.298215769047529e-24
16	CHEMBL573702-CHEMBL582844	2	99	10	0	0.0	5.0424865253116884e-33
17	CHEMBL3634770-CHEMBL3634761	2	99	10	0	0.0	1.2675794288920789e-17
18	CHEMBL3634770-CHEMBL3634772	2	99	10	0	0.0	2.483028694810147e-19
19	CHEMBL583273-CHEMBL572781	2	99	10	0	0.0	1.0339397704099415e-19
20	CHEMBL3103860-CHEMBL3103862	2	99	10	0	0.0	3.5238135751569644e-05
21	CHEMBL3103868-CHEMBL3103861	2	99	10	1	1.0	1.0
22	CHEMBL3634757-CHEMBL3634767	2	99	10	0	0.0	7.454139281161691e-16
23	CHEMBL3623162-CHEMBL3648675	2	99	10	0	0.0	2.542002504017937e-24
24	CHEMBL583187-CHEMBL572781	2	99	10	0	0.0	8.813193663651648e-31
25	CHEMBL573702-CHEMBL583273	2	99	10	0	0.0	1.7733868888369602e-30
26	CHEMBL2387465-CHEMBL2387475	2	99	10	0	0.0	9.52034395312847e-27
27	CHEMBL3103861-CHEMBL3103862	2	99	10	0	0.0	1.3048389519099146e-05
28	CHEMBL4450356-CHEMBL3648680	2	99	10	0	0.0	4.0726703761631927e-26
29	CHEMBL3793600-CHEMBL3793440	2	99	10	0	0.0	1.1750102203222923e-05
30	CHEMBL573702-CHEMBL585182	2	99	10	0	0.0	6.1355853930717744e-31
31	CHEMBL3634783-CHEMBL3634769	2	99	10	0	0.0	1.1994969352756209e-33
32	CHEMBL3103868-CHEMBL3103860	2	99	10	1	1.0	1.0
33	CHEMBL3793440-CHEMBL3792474	2	99	10	0	0.0	9.510848713034648e-07
34	CHEMBL2387462-CHEMBL2387470	2	99	10	0	0.0	3.461574807776265e-27
35	CHEMBL4060101-CHEMBL4088342	2	99	10	0	0.0	2.42672468221618e-24
36	CHEMBL3648724-CHEMBL4459538	2	99	10	0	0.0	1.4082735019244187e-24
37	CHEMBL3634769-CHEMBL3634771	2	99	10	0	0.0	4.1683297839807096e-33
38	CHEMBL4449930-CHEMBL4455188	2	99	10	0	0.0	6.016494212700928e-25
39	CHEMBL3634761-CHEMBL3634772	2	99	10	0	0.0	2.832041527652529e-20
40	CHEMBL3103869-CHEMBL3793267	2	99	10	1	1.0	1.0
41	CHEMBL582844-CHEMBL583273	2	99	10	0	0.0	3.5913312201802574e-29
42	CHEMBL572550-CHEMBL582844	2	99	10	0	0.0	3.3179874561714365e-33
43	CHEMBL3793600-CHEMBL3792474	2	99	10	0	0.0	2.456012349332133e-14
44	CHEMBL3103868-CHEMBL3793221	2	99	10	1	1.0	1.0
45	CHEMBL3634756_CHEMBL3634758-CHEMBL3634767	2	99	10	0	0.0	4.97382808973074e-17
46	CHEMBL3103863-CHEMBL3103862	2	99	10	0	0.0	7.889878474998113e-07
47	CHEMBL3793221-CHEMBL3793267	2	99	10	0	0.0	8.469501153740566e-06
48	CHEMBL3103867-CHEMBL3793440	2	99	10	1	1.0	1.0
49	CHEMBL4439756-CHEMBL4459538	2	99	10	0	0.0	9.024689704128883e-27
50	CHEMBL3103868-CHEMBL3103862	2	99	10	1	1.0	1.0
51	CHEMBL573702-CHEMBL572550	2	99	10	0	0.0	8.638042360516838e-33
52	CHEMBL2387471-CHEMBL2387465	2	99	10	0	0.0	3.840840099433253e-31
53	CHEMBL2387470-CHEMBL2387469	2	99	10	0	0.0	4.047019666346577e-28
54	CHEMBL3792905-CHEMBL3792428	2	99	10	0	0.0	2.0771728781454613e-09
55	CHEMBL3103868-CHEMBL3793267	2	99	10	1	1.0	1.0
56	CHEMBL3634756_CHEMBL3634758-CHEMBL3634770	2	99	10	0	0.0	6.048103099072499e-13
57	CHEMBL3648675-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	2	99	10	0	0.0	2.3830967929618045e-22
58	CHEMBL585182-CHEMBL582844	2	99	10	0	0.0	2.4287721032339664e-31
59	CHEMBL4450356-CHEMBL4459538	2	99	10	0	0.0	1.1129474599475539e-26
60	CHEMBL3634781-CHEMBL3634783	2	99	10	0	0.0	4.846558742427821e-17
61	CHEMBL3634782-CHEMBL3634761	2	99	10	0	0.0	1.3473435149418807e-28
62	CHEMBL585182-CHEMBL583273	2	99	10	0	0.0	9.072798976731314e-29
63	CHEMBL3956349-CHEMBL3634781	2	99	10	0	0.0	6.266013402589365e-11
64	CHEMBL3634781-CHEMBL3634769	2	99	10	0	0.0	2.4049806174123317e-20
65	CHEMBL3103861-CHEMBL3103863	2	99	10	0	0.0	9.274489229937899e-07
66	CHEMBL3103868-CHEMBL3792552	2	99	10	1	1.0	1.0
67	CHEMBL3648680-CHEMBL3648724	2	99	10	0	0.0	1.0500671476512091e-24
68	CHEMBL3793600-CHEMBL3792428	2	99	10	0	0.0	2.101418214786599e-12
69	CHEMBL3634782-CHEMBL3634771	2	99	10	0	0.0	1.2309423554036821e-28
70	CHEMBL3634781-CHEMBL3634761	2	99	10	0	0.0	1.1134100491617226e-19
71	CHEMBL3648680-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	2	99	10	0	0.0	1.5532165847951402e-20
72	CHEMBL3623162-CHEMBL4459538	2	99	10	0	0.0	2.036842131361558e-27
73	CHEMBL3648680-CHEMBL3623150	2	99	10	0	0.0	1.186377776123195e-25
74	CHEMBL3103880-CHEMBL3103876	2	99	10	0	0.0	2.6590773853640837e-12
75	CHEMBL4453890-CHEMBL3623150	2	99	10	0	0.0	1.2718426510504772e-23
76	CHEMBL3634782-CHEMBL3634770	2	99	10	0	0.0	2.21072539046604e-28
77	CHEMBL3623162-CHEMBL3623150	2	99	10	0	0.0	1.2654588138964988e-24
78	CHEMBL4450356-CHEMBL3648724	2	99	10	0	0.0	7.99787245055905e-27
79	CHEMBL3648680-CHEMBL3648675	2	99	10	0	0.0	4.47348115761474e-19
80	CHEMBL2387462-CHEMBL2387469	2	99	10	0	0.0	1.6661986709753087e-28
81	CHEMBL3103880-CHEMBL3103857	2	99	10	0	0.0	2.1038394279731393e-13
82	CHEMBL3634769-CHEMBL3634770	2	99	10	0	0.0	1.0311127878146015e-32
83	CHEMBL2387465-CHEMBL2387464	2	99	10	0	0.0	1.1138714719543238e-22
84	CHEMBL3103865-CHEMBL3103863	2	99	10	0	0.0	2.3746922397233083e-12
85	CHEMBL3623150-CHEMBL4459538	2	99	10	0	0.0	1.345500303688605e-27
86	CHEMBL3634783-CHEMBL3634771	2	99	10	0	0.0	9.502151654984975e-30
87	CHEMBL3634764-CHEMBL3634765	2	99	10	0	0.0	1.040745831529244e-12
88	CHEMBL3978766-CHEMBL3634767	2	99	10	0	0.0	7.667207512419182e-31
89	CHEMBL3792905-CHEMBL3793600	2	99	10	0	0.0	3.493958377828732e-12
90	CHEMBL3634769-CHEMBL3634761	2	99	10	0	0.0	4.794999443444861e-30
91	CHEMBL4450356-CHEMBL4472966	2	99	10	0	0.0	1.0467128400847279e-22
92	CHEMBL3103869-CHEMBL3792552	2	99	10	1	1.0	1.0
93	CHEMBL3634765-CHEMBL3634781	2	99	10	1	1.0	1.0
94	CHEMBL3648680-CHEMBL4459538	2	99	10	0	0.0	3.092764184621646e-25
95	CHEMBL3623150-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	2	99	10	0	0.0	4.153622771962575e-22
96	CHEMBL3634781-CHEMBL3634770	2	99	10	0	0.0	6.496222874124282e-20
97	CHEMBL3634761-CHEMBL3915064	2	99	10	0	0.0	1.3098900778749133e-15
98	CHEMBL3103865-CHEMBL3103862	2	99	10	0	0.0	1.2768814450225818e-08
