	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3398613-CHEMBL3398627	1	305	22	1	1.0	0.9904760122299194
1	CHEMBL3781277-CHEMBL3780189_CHEMBL3780324	1	305	22	0	0.0	0.0
2	CHEMBL3753890-CHEMBL3753374	1	305	22	0	0.0	0.0
3	CHEMBL3355668-CHEMBL3355678	1	305	22	0	0.0	0.0
4	CHEMBL3355665-CHEMBL3355666	1	305	22	0	0.0	0.0
5	CHEMBL3355671-CHEMBL3355674	1	305	22	0	0.0	0.0
6	CHEMBL3753020-CHEMBL3754635	1	305	22	0	0.0	0.0
7	CHEMBL3398622-CHEMBL3398619	1	305	22	0	0.0	4.87270820022462e-35
8	CHEMBL3355671-CHEMBL3355664_CHEMBL3393362	1	305	22	0	0.0	0.0
9	CHEMBL3355680-CHEMBL3393373	1	305	22	0	0.0	0.0
10	CHEMBL3355682_CHEMBL3393381-CHEMBL3355668	1	305	22	1	1.0	0.9999998807907104
11	CHEMBL3355673-CHEMBL3355667	1	305	22	0	0.0	0.0
12	CHEMBL3355675-CHEMBL3355676	1	305	22	0	0.0	0.0
13	CHEMBL3398621-CHEMBL3398625	1	305	22	0	0.0	0.0
14	CHEMBL3398621-CHEMBL3398622	1	305	22	0	0.0	7.691784723915958e-39
15	CHEMBL3355673-CHEMBL3355682_CHEMBL3393381	1	305	22	1	1.0	0.9999980926513672
16	CHEMBL3781505-CHEMBL3781679	1	305	22	0	0.0	0.0
17	CHEMBL3355666-CHEMBL3355668	1	305	22	0	0.0	0.0
18	CHEMBL3398615-CHEMBL3398625	1	305	22	1	1.0	0.9988762736320496
19	CHEMBL3398625-CHEMBL3398619	1	305	22	0	0.0	8.061365449704139e-28
20	CHEMBL3752147-CHEMBL3754262	1	305	22	0	0.0	0.0
21	CHEMBL3355683_CHEMBL3398612-CHEMBL3398615	1	305	22	0	1.0	0.9698166847229004
22	CHEMBL3754069-CHEMBL3754487	1	305	22	0	0.0	0.0
23	CHEMBL3398613-CHEMBL3355683_CHEMBL3398612	1	305	22	0	1.0	0.8754566311836243
24	CHEMBL394129-CHEMBL392297	1	305	22	0	0.0	0.0
25	CHEMBL3355671-CHEMBL3352850	1	305	22	0	0.0	0.0
26	CHEMBL3355674-CHEMBL3355678	1	305	22	0	0.0	0.0
27	CHEMBL437555-CHEMBL392297	1	305	22	0	0.0	0.0
28	CHEMBL3753468-CHEMBL3754635	1	305	22	0	0.0	0.0
29	CHEMBL3127482-CHEMBL3127479	1	305	22	0	0.0	0.0
30	CHEMBL3781581-CHEMBL3781468	1	305	22	0	0.0	0.0
31	CHEMBL3114857-CHEMBL3114854	1	305	22	0	0.0	0.0
32	CHEMBL3355665-CHEMBL3355675	1	305	22	0	0.0	0.0
33	CHEMBL3127475-CHEMBL3127482	1	305	22	0	0.0	0.0
34	CHEMBL3753468-CHEMBL3754712	1	305	22	0	0.0	0.0
35	CHEMBL3780930-CHEMBL3780389	1	305	22	0	0.0	0.0
36	CHEMBL3780501-CHEMBL3780389	1	305	22	0	0.0	0.0
37	CHEMBL3355676-CHEMBL3355677	1	305	22	0	0.0	0.0
38	CHEMBL3398627-CHEMBL3398615	1	305	22	1	1.0	0.997675359249115
39	CHEMBL3355675-CHEMBL3355677	1	305	22	0	0.0	0.0
40	CHEMBL3355671-CHEMBL3355676	1	305	22	0	0.0	0.0
41	CHEMBL3127475-CHEMBL3127477	1	305	22	0	0.0	0.0
42	CHEMBL3398631-CHEMBL3398632	1	305	22	0	0.0	0.0
43	CHEMBL3781553-CHEMBL3780285_CHEMBL3780922_CHEMBL3781202	1	305	22	0	0.0	0.0
44	CHEMBL3398621-CHEMBL3398633	1	305	22	0	0.0	0.0
45	CHEMBL3355666-CHEMBL3355667	1	305	22	0	0.0	0.0
46	CHEMBL3754262-CHEMBL3753468	1	305	22	0	0.0	0.0
47	CHEMBL3355676-CHEMBL3355678	1	305	22	0	0.0	0.0
48	CHEMBL3752147-CHEMBL3754635	1	305	22	0	0.0	0.0
49	CHEMBL3355673-CHEMBL3355676	1	305	22	0	0.0	0.0
50	CHEMBL3355666-CHEMBL3355677	1	305	22	0	0.0	0.0
51	CHEMBL3752951-CHEMBL3754635	1	305	22	0	0.0	0.0
