	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3127912-CHEMBL3127913	0.0	57	4	-1	1	0.8867250191718307
1	CHEMBL3127912-CHEMBL3127914	0.0	57	4	-1	1	0.8868889238953416
2	CHEMBL3127915-CHEMBL3127912	0.0	57	4	-1	1	0.8876218407502035
3	CHEMBL3127917-CHEMBL3127912	0.0	57	4	-1	1	0.8871912309610869
4	CHEMBL3127912-CHEMBL3128021	0.0	57	4	-1	1	0.8837862128617815
5	CHEMBL3127912-CHEMBL3128022	0.0	57	4	-1	1	0.8868631415424838
6	CHEMBL3127912-CHEMBL3128023	0.0	57	4	-1	1	0.8859176148544584
7	CHEMBL3127912-CHEMBL3128024	0.0	57	4	-1	1	0.8871275753565425
8	CHEMBL3127912-CHEMBL3128025	0.0	57	4	-1	1	0.8861038714325613
9	CHEMBL3127912-CHEMBL3128026	0.0	57	4	-1	1	0.8869720005695675
10	CHEMBL3127912-CHEMBL3128027	0.0	57	4	-1	1	0.8869419713153464
11	CHEMBL3127913-CHEMBL3127914	0.0	57	4	-1	1	0.8871868651099643
12	CHEMBL3127915-CHEMBL3127913	0.0	57	4	-1	1	0.8878379952395187
13	CHEMBL3127917-CHEMBL3127913	0.0	57	4	-1	1	0.8883702623782055
14	CHEMBL3127913-CHEMBL3128021	0.0	57	4	1	1	0.8862601891138394
15	CHEMBL3127913-CHEMBL3128022	0.0	57	4	-1	1	0.8879437884953205
16	CHEMBL3127913-CHEMBL3128023	0.0	57	4	-1	1	0.8871948680496471
17	CHEMBL3127913-CHEMBL3128024	0.0	57	4	-1	1	0.8874211301474761
18	CHEMBL3127913-CHEMBL3128025	0.0	57	4	-1	1	0.8874466537639327
19	CHEMBL3127913-CHEMBL3128026	0.0	57	4	-1	1	0.887316993717868
20	CHEMBL3127913-CHEMBL3128027	0.0	57	4	-1	1	0.8881008031646004
21	CHEMBL3127915-CHEMBL3127914	0.0	57	4	-1	1	0.8877731468492128
22	CHEMBL3127917-CHEMBL3127914	0.0	57	4	-1	1	0.8883164898557343
23	CHEMBL3127914-CHEMBL3128021	0.0	57	4	-1	1	0.8860017564780501
24	CHEMBL3127914-CHEMBL3128022	0.0	57	4	-1	1	0.8878428411731194
25	CHEMBL3128023-CHEMBL3127914	0.0	57	4	-1	1	0.8874007077152827
26	CHEMBL3127914-CHEMBL3128024	0.0	57	4	-1	1	0.8871713386998934
