	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL4440932-CHEMBL4440330	0.0	398	16	-1	-1	-0.9870738651180788
1	CHEMBL4443290-CHEMBL4440330	0.0	398	16	-1	-1	-1.0109642461361785
2	CHEMBL4440330-CHEMBL4450666	0.0	398	16	-1	-1	-0.9779681286822022
3	CHEMBL4453623-CHEMBL4440330	0.0	398	16	-1	-1	-0.9826936132231677
4	CHEMBL4457120-CHEMBL4440330	0.0	398	16	-1	-1	-0.9775149408387065
5	CHEMBL4461778-CHEMBL4440330	0.0	398	16	-1	-1	-0.981736318170386
6	CHEMBL4469501-CHEMBL4440330	0.0	398	16	-1	-1	-0.9814292405373298
7	CHEMBL4472013-CHEMBL4440330	0.0	398	16	-1	-1	-0.9878867299274411
8	CHEMBL4475435-CHEMBL4440330	0.0	398	16	-1	-1	-0.9858111201358719
9	CHEMBL4440330-CHEMBL4476050	0.0	398	16	-1	-1	-0.9105585704173389
10	CHEMBL4516972-CHEMBL4440330	0.0	398	16	-1	-1	-0.9870738651180788
11	CHEMBL4521611-CHEMBL4440330	0.0	398	16	-1	-1	-0.9853394172100611
12	CHEMBL4543874-CHEMBL4440330	0.0	398	16	-1	-1	-0.9871065867855902
13	CHEMBL4440330-CHEMBL4550339	0.0	398	16	-1	-1	-0.978546864255949
14	CHEMBL4569748-CHEMBL4440330	0.0	398	16	-1	-1	-0.9821733403760378
15	CHEMBL4573177-CHEMBL4440330	0.0	398	16	-1	-1	-0.9825911505702074
16	CHEMBL4440330-CHEMBL4577187	0.0	398	16	-1	-1	-0.9767633845513294
17	CHEMBL4577408-CHEMBL4440330	0.0	398	16	-1	-1	-0.9125082293416714
18	CHEMBL4586708-CHEMBL4440330	0.0	398	16	-1	-1	-0.9853273065215334
19	CHEMBL4586855-CHEMBL4440330	0.0	398	16	-1	-1	-0.9852186895094929
20	CHEMBL4593200-CHEMBL4440330	0.0	398	16	-1	-1	-0.9829072131168042
21	CHEMBL4443290-CHEMBL4440932	0.0	398	16	-1	-1	-1.0129158669598561
22	CHEMBL4440932-CHEMBL4446872	0.0	398	16	-1	-1	-0.9874207017625743
23	CHEMBL4440932-CHEMBL4450666	0.0	398	16	-1	-1	-0.9785421854849689
24	CHEMBL4440932-CHEMBL4453623	0.0	398	16	-1	-1	-0.9833199132890651
