	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL260173-CHEMBL260635	0.0	175	6	-1	-1	-0.8105902086116439
1	CHEMBL260173-CHEMBL261655	0.0	175	6	-1	-1	-0.8115331065426857
2	CHEMBL260173-CHEMBL265953	0.0	175	6	-1	-1	-0.811389646906708
3	CHEMBL260173-CHEMBL411237	0.0	175	6	-1	-1	-0.8098277327259319
4	CHEMBL260174-CHEMBL260634	0.0	175	6	1	-1	-0.8088317373863658
5	CHEMBL260174-CHEMBL261655	0.0	175	6	1	-1	-0.8139745912922169
6	CHEMBL260174-CHEMBL411124	0.0	175	6	1	-1	-0.8074527485567685
7	CHEMBL260174-CHEMBL411237	0.0	175	6	-1	-1	-0.8071256997840824
8	CHEMBL260174-CHEMBL413999	0.0	175	6	1	-1	-0.8089584485206665
9	CHEMBL260634-CHEMBL260635	0.0	175	6	-1	-1	-0.8100221533586016
10	CHEMBL260634-CHEMBL261655	0.0	175	6	-1	-1	-0.8168958513304428
11	CHEMBL260634-CHEMBL265953	0.0	175	6	-1	-1	-0.8085479025224422
12	CHEMBL260634-CHEMBL411124	0.0	175	6	-1	-1	-0.8098398701922808
13	CHEMBL413999-CHEMBL260634	0.0	175	6	-1	-1	-0.8098213304431843
14	CHEMBL260635-CHEMBL261655	0.0	175	6	-1	-1	-0.8168568822245388
15	CHEMBL260635-CHEMBL265953	0.0	175	6	-1	-1	-0.8075329100474959
16	CHEMBL260635-CHEMBL411124	0.0	175	6	-1	-1	-0.810462637114571
17	CHEMBL411237-CHEMBL260635	0.0	175	6	-1	-1	-0.8086718826982933
18	CHEMBL265953-CHEMBL261655	0.0	175	6	-1	-1	-0.8149750582228975
19	CHEMBL413999-CHEMBL261655	0.0	175	6	-1	-1	-0.8168009974833166
20	CHEMBL265953-CHEMBL411124	0.0	175	6	-1	-1	-0.809322552826594
21	CHEMBL411237-CHEMBL265953	0.0	175	6	-1	-1	-0.8086562444665873
22	CHEMBL413999-CHEMBL411124	0.0	175	6	-1	-1	-0.8107257892972725
23	CHEMBL411237-CHEMBL413999	0.0	175	6	1	-1	-0.8092307248790859
24	CHEMBL3354250-CHEMBL3354249	1.0	144	5	-1	-1	-0.892449001554646
25	CHEMBL3354251-CHEMBL3354249	1.0	144	5	-1	-1	-0.8924331715695549
26	CHEMBL3354252-CHEMBL3354249	1.0	144	5	-1	-1	-0.8952545517590793
27	CHEMBL3354254-CHEMBL3354249	1.0	144	5	-1	-1	-0.8951104484097775
28	CHEMBL3354256-CHEMBL3354249	1.0	144	5	-1	-1	-0.895737810024807
29	CHEMBL3354258-CHEMBL3354249	1.0	144	5	-1	-1	-0.8958089774945271
30	CHEMBL3354260-CHEMBL3354249	1.0	144	5	1	-1	-0.8969253196018617
31	CHEMBL3354261-CHEMBL3354249	1.0	144	5	-1	-1	-0.8937039281700344
32	CHEMBL3354252-CHEMBL3354250	1.0	144	5	-1	-1	-0.8948470968283967
33	CHEMBL3354254-CHEMBL3354250	1.0	144	5	-1	-1	-0.8947221825068415
34	CHEMBL3354256-CHEMBL3354250	1.0	144	5	-1	-1	-0.895383476245372
35	CHEMBL3354258-CHEMBL3354250	1.0	144	5	-1	-1	-0.8954737944155534
36	CHEMBL3354260-CHEMBL3354250	1.0	144	5	1	-1	-0.8965709858224268
37	CHEMBL3354261-CHEMBL3354250	1.0	144	5	-1	-1	-0.8934037953446581
38	CHEMBL3354252-CHEMBL3354251	1.0	144	5	-1	-1	-0.8947726689393816
39	CHEMBL3354253-CHEMBL3354251	1.0	144	5	-1	-1	-0.8956768208404523
40	CHEMBL3354254-CHEMBL3354251	1.0	144	5	-1	-1	-0.8946549167852824
41	CHEMBL3354256-CHEMBL3354251	1.0	144	5	-1	-1	-0.8953047285717669
42	CHEMBL3354258-CHEMBL3354251	1.0	144	5	-1	-1	-0.8953963725988071
43	CHEMBL3354260-CHEMBL3354251	1.0	144	5	1	-1	-0.8964629167596885
44	CHEMBL3354261-CHEMBL3354251	1.0	144	5	-1	-1	-0.8934152106355522
45	CHEMBL3354252-CHEMBL3354253	1.0	144	5	-1	-1	-0.8968329224831221
46	CHEMBL3354254-CHEMBL3354252	1.0	144	5	-1	-1	-0.8938442726249887
47	CHEMBL3354255-CHEMBL3354252	1.0	144	5	-1	-1	-0.8940365053366672
48	CHEMBL3354256-CHEMBL3354252	1.0	144	5	-1	-1	-0.8945148837582675
49	CHEMBL3354258-CHEMBL3354252	1.0	144	5	-1	-1	-0.8946520118682306
50	CHEMBL3354261-CHEMBL3354252	1.0	144	5	-1	-1	-0.894543061816527
51	CHEMBL3354255-CHEMBL3354253	1.0	144	5	-1	-1	-0.8961597562183048
52	CHEMBL3354256-CHEMBL3354253	1.0	144	5	-1	-1	-0.8964741581242363
53	CHEMBL3354257-CHEMBL3354253	1.0	144	5	-1	-1	-0.8965068576575563
54	CHEMBL3354258-CHEMBL3354253	1.0	144	5	-1	-1	-0.8965306786508864
55	CHEMBL3354259-CHEMBL3354253	1.0	144	5	-1	-1	-0.8971590614027858
56	CHEMBL3354261-CHEMBL3354253	1.0	144	5	-1	-1	-0.895384590282234
57	CHEMBL3354254-CHEMBL3354256	1.0	144	5	-1	-1	-0.894451465870685
58	CHEMBL3354254-CHEMBL3354258	1.0	144	5	-1	-1	-0.8945777938125173
59	CHEMBL3354254-CHEMBL3354260	1.0	144	5	1	-1	-0.8966518773717963
60	CHEMBL3354254-CHEMBL3354261	1.0	144	5	-1	-1	-0.894450802153156
61	CHEMBL3354257-CHEMBL3354255	2.0	154	5	-1	-1	-0.8976967641072452
62	CHEMBL3354260-CHEMBL3354255	2.0	154	5	-1	-1	-0.8988690030233745
63	CHEMBL3354261-CHEMBL3354255	2.0	154	5	-1	-1	-0.8996620935238125
64	CHEMBL3354262-CHEMBL3354255	2.0	154	5	-1	-1	-0.8937409677915537
65	CHEMBL3354255-CHEMBL3354263	2.0	154	5	-1	-1	-0.8947822940304005
66	CHEMBL3354256-CHEMBL3354258	2.0	154	5	-1	-1	-0.8947046207650193
67	CHEMBL3354260-CHEMBL3354256	2.0	154	5	1	-1	-0.897787158527036
68	CHEMBL3354261-CHEMBL3354256	2.0	154	5	-1	-1	-0.8988416559465904
69	CHEMBL3354257-CHEMBL3354259	2.0	154	5	-1	-1	-0.8965783146700441
70	CHEMBL3354260-CHEMBL3354257	2.0	154	5	-1	-1	-0.897251640131373
71	CHEMBL3354257-CHEMBL3354262	2.0	154	5	-1	-1	-0.8956290662367605
72	CHEMBL3354257-CHEMBL3354263	2.0	154	5	-1	-1	-0.8966519323844597
73	CHEMBL3354260-CHEMBL3354258	2.0	154	5	1	-1	-0.8977048818169916
74	CHEMBL3354261-CHEMBL3354258	2.0	154	5	-1	-1	-0.8986597429740304
75	CHEMBL3354260-CHEMBL3354259	2.0	154	5	-1	-1	-0.897773979411463
76	CHEMBL3354259-CHEMBL3354262	2.0	154	5	-1	-1	-0.8960801565595881
77	CHEMBL3354259-CHEMBL3354263	2.0	154	5	-1	-1	-0.8970846723582243
78	CHEMBL3354260-CHEMBL3354262	2.0	154	5	-1	-1	-0.8966069050821587
79	CHEMBL3354260-CHEMBL3354263	2.0	154	5	-1	-1	-0.8976154838807101
80	CHEMBL3354261-CHEMBL3354262	2.0	154	5	-1	-1	-0.8974908832878256
81	CHEMBL3354261-CHEMBL3354263	2.0	154	5	-1	-1	-0.8984879245451277
82	CHEMBL3354262-CHEMBL3354263	2.0	154	5	-1	-1	-0.8940696162693652
83	CHEMBL573162-CHEMBL575567	3.0	201	11	-1	-1	-1.0093594857579982
84	CHEMBL411124-CHEMBL259083	4.0	194	10	-1	-1	-0.9038655991626298
85	CHEMBL2011966-CHEMBL2011973	5.0	169	11	-1	-1	-0.947075833231538
86	CHEMBL2011966-CHEMBL2011975	5.0	169	11	-1	-1	-0.9574876033204656
87	CHEMBL2011977-CHEMBL2011966	5.0	169	11	-1	-1	-0.9313867475620479
88	CHEMBL2011978-CHEMBL2011966	5.0	169	11	-1	-1	-0.8916509382497887
89	CHEMBL2011968-CHEMBL2011969	5.0	169	11	-1	-1	-0.9403146001058242
90	CHEMBL2011968-CHEMBL2011973	5.0	169	11	-1	-1	-0.9429258869238815
91	CHEMBL2011968-CHEMBL2011975	5.0	169	11	-1	-1	-0.9826430551578557
92	CHEMBL2011977-CHEMBL2011968	5.0	169	11	-1	-1	-0.9505589926202507
93	CHEMBL2011978-CHEMBL2011968	5.0	169	11	-1	-1	-0.917172976890926
94	CHEMBL2011969-CHEMBL2011973	5.0	169	11	-1	-1	-0.93237326625188
95	CHEMBL2011969-CHEMBL2011975	5.0	169	11	-1	-1	-0.9488839963538609
96	CHEMBL2011969-CHEMBL2011976	5.0	169	11	-1	-1	-0.9227243639195188
97	CHEMBL2011977-CHEMBL2011969	5.0	169	11	-1	-1	-0.9497914432746974
98	CHEMBL2011978-CHEMBL2011969	5.0	169	11	-1	-1	-0.9190299063768838
99	CHEMBL2011979-CHEMBL2011969	5.0	169	11	-1	-1	-0.9495791250024371
100	CHEMBL2011980-CHEMBL2011969	5.0	169	11	-1	-1	-0.9559835653258868
101	CHEMBL2011973-CHEMBL2011975	5.0	169	11	-1	-1	-0.9286680354798812
102	CHEMBL2011973-CHEMBL2011976	5.0	169	11	-1	-1	-0.9121523040447088
103	CHEMBL2011977-CHEMBL2011973	5.0	169	11	-1	-1	-0.9231235484909107
104	CHEMBL2011978-CHEMBL2011973	5.0	169	11	-1	-1	-0.8857972296160113
105	CHEMBL2011979-CHEMBL2011973	5.0	169	11	-1	-1	-0.9216813307987552
106	CHEMBL2011977-CHEMBL2011975	5.0	169	11	-1	-1	-0.9425675030630657
107	CHEMBL2011978-CHEMBL2011975	5.0	169	11	-1	-1	-0.9083205607034628
108	CHEMBL2011977-CHEMBL2011976	5.0	169	11	-1	-1	-0.9310911767621088
109	CHEMBL2011978-CHEMBL2011976	5.0	169	11	-1	-1	-0.8985288662551233
110	CHEMBL2011979-CHEMBL2011976	5.0	169	11	-1	-1	-0.9299693979682199
111	CHEMBL2011980-CHEMBL2011976	5.0	169	11	-1	-1	-0.9376559173443005
112	CHEMBL2011977-CHEMBL2011978	5.0	169	11	-1	-1	-0.9315057970965266
113	CHEMBL2011977-CHEMBL2011979	5.0	169	11	-1	-1	-0.9587660757216475
114	CHEMBL2011977-CHEMBL2011980	5.0	169	11	-1	-1	-0.9654198275713927
115	CHEMBL2011978-CHEMBL2011979	5.0	169	11	-1	-1	-0.9307798586568105
116	CHEMBL2011978-CHEMBL2011980	5.0	169	11	-1	-1	-0.9342813789261353
117	CHEMBL2011980-CHEMBL2011979	5.0	169	11	-1	-1	-0.9646678770673326
118	CHEMBL2063198-CHEMBL2063199	6.0	201	11	-1	-1	-0.8499419320247995
