	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL343216-CHEMBL144081	0.0	78	4	-1	-1	-0.8262464161373178
1	CHEMBL357675-CHEMBL144081	0.0	78	4	-1	-1	-0.8308568829198834
2	CHEMBL359251-CHEMBL144081	0.0	78	4	-1	-1	-0.8241904593215784
3	CHEMBL359424-CHEMBL144081	0.0	78	4	-1	-1	-0.815360213245544
4	CHEMBL146896-CHEMBL144548	0.0	78	4	1	-1	-0.8339556926478414
5	CHEMBL359424-CHEMBL144548	0.0	78	4	1	-1	-0.8285360135561878
6	CHEMBL146896-CHEMBL357675	0.0	78	4	-1	-1	-0.8282467440093846
7	CHEMBL146896-CHEMBL359424	0.0	78	4	-1	-1	-0.8274509796611417
8	CHEMBL343216-CHEMBL357675	0.0	78	4	-1	-1	-0.820745225444329
9	CHEMBL359251-CHEMBL343216	0.0	78	4	-1	-1	-0.8247562567723115
10	CHEMBL359424-CHEMBL343216	0.0	78	4	-1	-1	-0.8250204670435689
11	CHEMBL359251-CHEMBL357675	0.0	78	4	-1	-1	-0.817773245744157
12	CHEMBL359424-CHEMBL357675	0.0	78	4	-1	-1	-0.8233307747376148
13	CHEMBL359424-CHEMBL359251	0.0	78	4	-1	-1	-0.8277054901342276
14	CHEMBL325015-CHEMBL117296	1.0	93	5	1	-1	-0.863252922682113
15	CHEMBL189330-CHEMBL193080	2.0	93	5	-1	-1	-0.8775686221815088
16	CHEMBL189330-CHEMBL372702	2.0	93	5	1	-1	-0.8810540619438046
17	CHEMBL2063275-CHEMBL2063276	3.0	68	4	-1	-1	-0.8307562869264564
18	CHEMBL2063275-CHEMBL2063277	3.0	68	4	-1	-1	-0.8198554102879573
19	CHEMBL2442889-CHEMBL2063275	3.0	68	4	-1	-1	-0.8516449027661736
20	CHEMBL2442890-CHEMBL2063275	3.0	68	4	-1	-1	-0.8745294691435646
21	CHEMBL2442891-CHEMBL2063275	3.0	68	4	-1	-1	-0.882325629694242
22	CHEMBL2442892-CHEMBL2063275	3.0	68	4	-1	-1	-0.8427510419655819
23	CHEMBL2063277-CHEMBL2063276	3.0	68	4	-1	-1	-0.82095543549591
24	CHEMBL2442879-CHEMBL2063276	3.0	68	4	1	-1	-0.8408216566013768
25	CHEMBL2442889-CHEMBL2063276	3.0	68	4	-1	-1	-0.8307351410652049
26	CHEMBL2442890-CHEMBL2063276	3.0	68	4	-1	-1	-0.8700756885872051
27	CHEMBL2442891-CHEMBL2063276	3.0	68	4	-1	-1	-0.8774543115810295
28	CHEMBL2442892-CHEMBL2063276	3.0	68	4	-1	-1	-0.8572075302153142
29	CHEMBL2442889-CHEMBL2063277	3.0	68	4	-1	-1	-0.8421289498834401
30	CHEMBL2442890-CHEMBL2063277	3.0	68	4	-1	-1	-0.8661518725209947
31	CHEMBL2442891-CHEMBL2063277	3.0	68	4	-1	-1	-0.8747731962045273
32	CHEMBL2442892-CHEMBL2063277	3.0	68	4	-1	-1	-0.852571591940908
33	CHEMBL2442878-CHEMBL2442879	4.0	70	4	-1	-1	-0.7456324200832971
34	CHEMBL2442878-CHEMBL2442892	4.0	70	4	-1	-1	-0.8340528876153794
35	CHEMBL2442893-CHEMBL2442878	4.0	70	4	-1	-1	-0.7785361211766219
36	CHEMBL2442879-CHEMBL2442889	4.0	70	4	1	-1	-0.8088915974009963
37	CHEMBL2442893-CHEMBL2442879	4.0	70	4	-1	-1	-0.7844015243999248
38	CHEMBL2442889-CHEMBL2442890	4.0	70	4	-1	-1	-0.9095060237697578
39	CHEMBL2442889-CHEMBL2442891	4.0	70	4	-1	-1	-0.9148103526792578
40	CHEMBL2442889-CHEMBL2442892	4.0	70	4	-1	-1	-0.8569292831565072
41	CHEMBL2442890-CHEMBL2442891	4.0	70	4	-1	-1	-0.8895116256275636
42	CHEMBL2442892-CHEMBL2442890	4.0	70	4	-1	-1	-0.915435433861434
43	CHEMBL2442892-CHEMBL2442891	4.0	70	4	-1	-1	-0.9147604633792938
44	CHEMBL2442893-CHEMBL2442892	4.0	70	4	-1	-1	-0.872114815886908
45	CHEMBL2380403-CHEMBL2380400	5.0	94	6	-1	-1	-0.8142187760608784
46	CHEMBL146896-CHEMBL515390	6.0	81	4	-1	-1	-0.6760373616619562
47	CHEMBL357675-CHEMBL515390	6.0	81	4	-1	-1	-0.8247644253309302
48	CHEMBL359424-CHEMBL515390	6.0	81	4	-1	-1	-0.732184079194145
49	CHEMBL1771215-CHEMBL1771217	7.0	94	6	-1	-1	-0.777701209879575
50	CHEMBL1834418-CHEMBL1834417	8.0	69	6	-1	-1	-0.7848034316337084
51	CHEMBL1834419-CHEMBL1834417	8.0	69	6	-1	-1	-0.7806445075430533
52	CHEMBL1834417-CHEMBL2442881	8.0	69	6	-1	-1	-0.7513096864539294
53	CHEMBL1834417-CHEMBL2442886	8.0	69	6	-1	-1	-0.9053252456779312
54	CHEMBL1834417-CHEMBL2442887	8.0	69	6	-1	-1	-0.9093367981399384
55	CHEMBL1834417-CHEMBL2442888	8.0	69	6	-1	-1	-0.9289470491326592
56	CHEMBL1834419-CHEMBL1834418	8.0	69	6	-1	-1	-0.7855962604897877
