	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3769857-CHEMBL3769966	0.0	131	6	1	-1	-0.9248985082669376
1	CHEMBL3769857-CHEMBL3769972	0.0	131	6	-1	-1	-0.9038156029228173
2	CHEMBL3770325-CHEMBL3769857	0.0	131	6	1	-1	-0.8980306439890938
3	CHEMBL3769857-CHEMBL3770615	0.0	131	6	-1	-1	-0.9027928747769499
4	CHEMBL3769857-CHEMBL3770824	0.0	131	6	1	-1	-0.8954397997297707
5	CHEMBL3770092-CHEMBL3769966	0.0	131	6	-1	-1	-0.9209561801914516
6	CHEMBL3770325-CHEMBL3769966	0.0	131	6	-1	-1	-0.900439398400033
7	CHEMBL3770630-CHEMBL3769966	0.0	131	6	-1	-1	-0.9229543963444289
8	CHEMBL3770092-CHEMBL3769972	0.0	131	6	-1	-1	-0.8976956051628784
9	CHEMBL3770630-CHEMBL3769972	0.0	131	6	-1	-1	-0.8969369097917063
10	CHEMBL3770325-CHEMBL3770092	0.0	131	6	-1	-1	-0.889378957059606
11	CHEMBL3770092-CHEMBL3770615	0.0	131	6	-1	-1	-0.8792043154179701
12	CHEMBL3770630-CHEMBL3770092	0.0	131	6	-1	-1	-0.8694062534520979
13	CHEMBL3770092-CHEMBL3770824	0.0	131	6	-1	-1	-0.8864185207707473
14	CHEMBL3770630-CHEMBL3770325	0.0	131	6	-1	-1	-0.8857875112229129
15	CHEMBL3770325-CHEMBL3770824	0.0	131	6	-1	-1	-0.8812855957836532
16	CHEMBL3770630-CHEMBL3770615	0.0	131	6	-1	-1	-0.8789056017624763
17	CHEMBL3770630-CHEMBL3770824	0.0	131	6	-1	-1	-0.8831519751467547
18	CHEMBL4286698-CHEMBL4279445	1.0	150	8	1	1	0.6184523093236698
19	CHEMBL4539743-CHEMBL4453300	2.0	149	8	1	1	0.19658538020021654
20	CHEMBL2071336-CHEMBL2071341	3.0	153	8	1	-1	-0.9160502006088033
21	CHEMBL2071341-CHEMBL2071342	3.0	153	8	-1	-1	-0.917586855875043
22	CHEMBL4287799_CHEMBL4453693-CHEMBL4290128	4.0	151	8	1	-1	-0.9112769857124072
23	CHEMBL2387083-CHEMBL2387086	5.0	141	8	-1	-1	-0.9097919463889286
24	CHEMBL2387084-CHEMBL2387086	5.0	141	8	1	-1	-0.903942715153819
25	CHEMBL4294600-CHEMBL4279881	6.0	150	8	1	-1	-0.7749940738575367
26	CHEMBL3356898-CHEMBL3356899	7.0	144	9	-1	-1	-0.8699321376606873
27	CHEMBL3356898-CHEMBL3356900	7.0	144	9	-1	-1	-0.8600064579942976
28	CHEMBL3356899-CHEMBL3356900	7.0	144	9	-1	-1	-0.8267691735984184
29	CHEMBL3356892-CHEMBL3356893	8.0	129	9	-1	-1	-0.808610952069935
30	CHEMBL3356892-CHEMBL3356894	8.0	129	9	-1	-1	-0.7774075349728448
31	CHEMBL3356892-CHEMBL3356895	8.0	129	9	-1	-1	-0.8147144071249302
32	CHEMBL3356892-CHEMBL3356897	8.0	129	9	-1	-1	-0.7879143615496246
33	CHEMBL3356892-CHEMBL3356898	8.0	129	9	-1	-1	-0.7892635130490802
34	CHEMBL3356892-CHEMBL3356899	8.0	129	9	-1	-1	-0.7988182376640286
35	CHEMBL3356892-CHEMBL3356901	8.0	129	9	-1	-1	-0.7917556601123849
36	CHEMBL3356893-CHEMBL3356894	8.0	129	9	-1	-1	-0.8189046545512014
37	CHEMBL3356893-CHEMBL3356895	8.0	129	9	-1	-1	-0.8491366912658602
38	CHEMBL3356893-CHEMBL3356897	8.0	129	9	-1	-1	-0.8233305591867074
39	CHEMBL3356893-CHEMBL3356898	8.0	129	9	-1	-1	-0.8238898314056995
40	CHEMBL3356893-CHEMBL3356899	8.0	129	9	-1	-1	-0.8220909784801287
41	CHEMBL3356893-CHEMBL3356901	8.0	129	9	-1	-1	-0.8263819784690042
42	CHEMBL3356895-CHEMBL3356894	8.0	129	9	-1	-1	-0.8224730563300714
43	CHEMBL3356894-CHEMBL3356897	8.0	129	9	-1	-1	-0.845945040723502
44	CHEMBL3356894-CHEMBL3356898	8.0	129	9	-1	-1	-0.8460267246026357
45	CHEMBL3356894-CHEMBL3356899	8.0	129	9	-1	-1	-0.8533768469292492
46	CHEMBL3356894-CHEMBL3356901	8.0	129	9	-1	-1	-0.8482767432922393
47	CHEMBL3356895-CHEMBL3356897	8.0	129	9	-1	-1	-0.825952232442018
48	CHEMBL3356895-CHEMBL3356901	8.0	129	9	-1	-1	-0.8284384443289332
49	CHEMBL3356897-CHEMBL3356901	8.0	129	9	-1	-1	-0.8389229076584175
50	CHEMBL3356898-CHEMBL3356901	8.0	129	9	-1	-1	-0.8391381480626917
