	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL1229851_CHEMBL3423005	0.0	1649	28	-1	-1	-0.9567906746585773
1	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL3423008_CHEMBL3546861	0.0	1649	28	1	-1	-0.9627459249138941
2	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL3423009_CHEMBL3546862	0.0	1649	28	1	-1	-0.9656314336936994
3	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL3423010_CHEMBL3546863	0.0	1649	28	1	-1	-0.9700352155077756
4	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL3423011_CHEMBL3546864	0.0	1649	28	1	-1	-0.9726496933928619
5	CHEMBL3423014_CHEMBL589492-CHEMBL1198148_CHEMBL3423206_CHEMBL597202	0.0	1649	28	-1	-1	-0.9734134573858972
6	CHEMBL3423207_CHEMBL599865-CHEMBL1198148_CHEMBL3423206_CHEMBL597202	0.0	1649	28	-1	-1	-0.9757269669557063
7	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL3423211	0.0	1649	28	1	-1	-0.9693186900317529
8	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL4062139	0.0	1649	28	1	-1	-0.9571640155144859
9	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL4081362	0.0	1649	28	1	-1	-0.9491199905967486
10	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL4090163	0.0	1649	28	1	-1	-0.9509771959978797
11	CHEMBL4091457_CHEMBL605289-CHEMBL1198148_CHEMBL3423206_CHEMBL597202	0.0	1649	28	1	-1	-0.948083463893821
12	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL4103843	0.0	1649	28	1	-1	-0.9497841680780328
13	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL4519966	0.0	1649	28	-1	-1	-0.9218434273479531
14	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL597809	0.0	1649	28	-1	-1	-0.9471814544359856
15	CHEMBL599866-CHEMBL1198148_CHEMBL3423206_CHEMBL597202	0.0	1649	28	-1	-1	-0.9655599318006577
16	CHEMBL601043-CHEMBL1198148_CHEMBL3423206_CHEMBL597202	0.0	1649	28	-1	-1	-0.973675370034658
17	CHEMBL1198148_CHEMBL3423206_CHEMBL597202-CHEMBL609619	0.0	1649	28	-1	-1	-0.9611219268301822
18	CHEMBL1198224_CHEMBL3423002_CHEMBL599036-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	0.0	1649	28	-1	-1	-0.943290234963509
19	CHEMBL1198421_CHEMBL3423004_CHEMBL603544-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	0.0	1649	28	-1	-1	-0.9538337624886442
20	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL1229851_CHEMBL3423005	0.0	1649	28	-1	-1	-0.9523815725987322
21	CHEMBL3423006_CHEMBL604386-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	0.0	1649	28	-1	-1	-0.9573111622773881
22	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423010_CHEMBL3546863	0.0	1649	28	-1	-1	-0.9762075342859948
23	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423011_CHEMBL3546864	0.0	1649	28	-1	-1	-0.9787002568323262
24	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423012	0.0	1649	28	-1	-1	-0.9725908023175767
25	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423013_CHEMBL3546866	0.0	1649	28	-1	-1	-0.9525055515754327
26	CHEMBL3423014_CHEMBL589492-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	0.0	1649	28	-1	-1	-0.953155270532052
27	CHEMBL3423208-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	0.0	1649	28	1	-1	-0.9578471580194065
28	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423211	0.0	1649	28	-1	-1	-0.9782650842349856
29	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423212	0.0	1649	28	-1	-1	-0.9701576662045189
30	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423213	0.0	1649	28	-1	-1	-0.9770314403390439
31	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423214	0.0	1649	28	-1	-1	-0.9774763289879528
32	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL3423215	0.0	1649	28	-1	-1	-0.9641054912412187
33	CHEMBL4068041_CHEMBL604301-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	0.0	1649	28	-1	-1	-0.9520073976199057
34	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL4068756	0.0	1649	28	-1	-1	-0.9566998039418119
35	CHEMBL4070765-CHEMBL1198191_CHEMBL3423003_CHEMBL598213	0.0	1649	28	-1	-1	-0.9424515892865052
36	CHEMBL1198191_CHEMBL3423003_CHEMBL598213-CHEMBL4090163	0.0	1649	28	-1	-1	-0.9482880310075334
