	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL170192-CHEMBL173162	1.0	149	6	-1	-1	-0.9518663034390333
1	CHEMBL170192-CHEMBL173656	1.0	149	6	-1	-1	-0.9490619192936948
2	CHEMBL170192-CHEMBL353256	1.0	149	6	1	-1	-0.9825009085517095
3	CHEMBL355517-CHEMBL170192	1.0	149	6	-1	-1	-0.9581984637341014
4	CHEMBL170192-CHEMBL369798	1.0	149	6	-1	-1	-0.9558871468417123
5	CHEMBL173656-CHEMBL173162	1.0	149	6	-1	-1	-0.9456738020072404
6	CHEMBL173162-CHEMBL174141	1.0	149	6	-1	-1	-0.9525776427000721
7	CHEMBL173162-CHEMBL353256	1.0	149	6	-1	-1	-0.9653614024780434
8	CHEMBL355517-CHEMBL173162	1.0	149	6	-1	-1	-0.946122046082518
9	CHEMBL173162-CHEMBL369798	1.0	149	6	-1	-1	-0.9524596992927762
10	CHEMBL173656-CHEMBL174141	1.0	149	6	-1	-1	-0.9516270443376822
11	CHEMBL173656-CHEMBL353256	1.0	149	6	-1	-1	-0.9603574359595536
12	CHEMBL355517-CHEMBL173656	1.0	149	6	-1	-1	-0.9445187570034262
13	CHEMBL173656-CHEMBL369798	1.0	149	6	-1	-1	-0.9515893988679796
14	CHEMBL353256-CHEMBL174141	1.0	149	6	-1	-1	-0.9543846154930544
15	CHEMBL355517-CHEMBL174141	1.0	149	6	-1	-1	-0.9528791871923806
16	CHEMBL355517-CHEMBL369798	1.0	149	6	-1	-1	-0.9526751316215105
17	CHEMBL196666-CHEMBL282229	2.0	164	6	1	-1	-1.0979372816794322
18	CHEMBL198488-CHEMBL426285	3.0	162	7	-1	-1	-0.9861035400015368
19	CHEMBL372743-CHEMBL426285	3.0	162	7	-1	-1	-0.9879787185529635
20	CHEMBL170192-CHEMBL171129	4.0	159	6	-1	-1	-0.9657433693189399
21	CHEMBL174355-CHEMBL170192	4.0	159	6	-1	-1	-0.9734017776225975
22	CHEMBL174355-CHEMBL171129	4.0	159	6	-1	-1	-0.9614152104358658
23	CHEMBL174355-CHEMBL422737	4.0	159	6	-1	-1	-0.9556751517407991
24	CHEMBL193616-CHEMBL196666	5.0	158	6	-1	-1	-1.0789579210240892
25	CHEMBL193616-CHEMBL196951	5.0	158	6	-1	-1	-1.0782539904789734
26	CHEMBL193616-CHEMBL364056	5.0	158	6	-1	-1	-1.0850537347594875
27	CHEMBL193616-CHEMBL425919	5.0	158	6	-1	-1	-1.0833565983650963
28	CHEMBL196951-CHEMBL196666	5.0	158	6	-1	-1	-1.0729056040299112
29	CHEMBL196666-CHEMBL425919	5.0	158	6	-1	-1	-1.083015810504069
30	CHEMBL196951-CHEMBL364056	5.0	158	6	-1	-1	-1.0788091403396338
31	CHEMBL196951-CHEMBL425919	5.0	158	6	-1	-1	-1.0828469039469293
32	CHEMBL364056-CHEMBL425919	5.0	158	6	-1	-1	-1.0886327734574484
33	CHEMBL194610-CHEMBL370896	6.0	168	7	-1	-1	-0.978109660831322
34	CHEMBL194647-CHEMBL194809	7.0	163	7	-1	-1	-0.9672910770842428
35	CHEMBL197169-CHEMBL194647	7.0	163	7	-1	-1	-0.9865670372591061
36	CHEMBL194647-CHEMBL370852	7.0	163	7	-1	-1	-0.8189222362155111
37	CHEMBL197169-CHEMBL194809	7.0	163	7	-1	-1	-0.9784408517171714
38	CHEMBL370852-CHEMBL194809	7.0	163	7	-1	-1	-0.8991451499033527
39	CHEMBL197169-CHEMBL370852	7.0	163	7	-1	-1	-0.8693969803161049
40	CHEMBL195497-CHEMBL195114	8.0	165	7	-1	-1	-0.9569743866828933
41	CHEMBL195897-CHEMBL195114	8.0	165	7	-1	-1	-0.7911186594365969
42	CHEMBL434355-CHEMBL195114	8.0	165	7	-1	-1	-0.9465434708742545
43	CHEMBL435936-CHEMBL195432	9.0	167	7	-1	-1	-0.9875257396755942
44	CHEMBL195497-CHEMBL434355	10.0	166	7	-1	-1	-0.9886577418195919
45	CHEMBL196666-CHEMBL364056	11.0	161	6	-1	-1	-1.0876206882312842
