	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1214877-CHEMBL1214876	0.0	160	6	-1	-1	-0.9007712898487411
1	CHEMBL1214942-CHEMBL1214876	0.0	160	6	-1	-1	-0.9217679581387701
2	CHEMBL1214943-CHEMBL1214876	0.0	160	6	-1	-1	-0.899245240756013
3	CHEMBL1214944-CHEMBL1214876	0.0	160	6	-1	-1	-0.894479994300067
4	CHEMBL1215016-CHEMBL1214876	0.0	160	6	-1	-1	-0.8904374144914594
5	CHEMBL1215017-CHEMBL1214876	0.0	160	6	-1	-1	-0.9237476273425484
6	CHEMBL1215018-CHEMBL1214876	0.0	160	6	-1	-1	-0.892104084903604
7	CHEMBL1215087-CHEMBL1214876	0.0	160	6	-1	-1	-0.8929879944238083
8	CHEMBL1215088-CHEMBL1214876	0.0	160	6	-1	-1	-0.9007135126018582
9	CHEMBL1215089-CHEMBL1214876	0.0	160	6	-1	-1	-0.8947270585448066
10	CHEMBL1215090-CHEMBL1214876	0.0	160	6	-1	-1	-0.8902299059333261
11	CHEMBL1215163-CHEMBL1214876	0.0	160	6	-1	-1	-0.8878695878726657
12	CHEMBL1215164-CHEMBL1214876	0.0	160	6	-1	-1	-0.885386351745553
13	CHEMBL1215165-CHEMBL1214876	0.0	160	6	-1	-1	-0.8900827649893661
14	CHEMBL1215166-CHEMBL1214876	0.0	160	6	-1	-1	-0.8876782335117368
15	CHEMBL1215167-CHEMBL1214876	0.0	160	6	-1	-1	-0.8947834066798196
16	CHEMBL1215233-CHEMBL1214876	0.0	160	6	-1	-1	-0.8784531337750777
17	CHEMBL1215234-CHEMBL1214876	0.0	160	6	-1	-1	-0.8872404627172275
18	CHEMBL1215235-CHEMBL1214876	0.0	160	6	-1	-1	-0.8892481740914207
19	CHEMBL1215236-CHEMBL1214876	0.0	160	6	-1	-1	-0.9004830572971069
20	CHEMBL1215299-CHEMBL1214876	0.0	160	6	-1	-1	-0.8940878967211736
21	CHEMBL1215300-CHEMBL1214876	0.0	160	6	-1	-1	-0.8900601581312508
22	CHEMBL1215373-CHEMBL1214876	0.0	160	6	-1	-1	-0.8830159103727725
23	CHEMBL1215375-CHEMBL1214876	0.0	160	6	1	-1	-0.8877240581512496
24	CHEMBL1215376-CHEMBL1214876	0.0	160	6	1	-1	-0.8897181253070683
25	CHEMBL1215448-CHEMBL1214876	0.0	160	6	-1	-1	-0.8860854732220043
26	CHEMBL1214877-CHEMBL1214942	0.0	160	6	-1	-1	-0.9399746162135575
27	CHEMBL1214877-CHEMBL1214943	0.0	160	6	-1	-1	-0.9170366601093041
28	CHEMBL1214877-CHEMBL1214944	0.0	160	6	-1	-1	-0.9112256096693766
29	CHEMBL1214877-CHEMBL1215016	0.0	160	6	-1	-1	-0.9056221613620364
30	CHEMBL1214877-CHEMBL1215017	0.0	160	6	-1	-1	-0.9373343227740442
31	CHEMBL1214877-CHEMBL1215018	0.0	160	6	-1	-1	-0.9059491435443078
32	CHEMBL1214877-CHEMBL1215087	0.0	160	6	-1	-1	-0.9091033077898208
33	CHEMBL1215088-CHEMBL1214877	0.0	160	6	-1	-1	-0.9156343944874038
34	CHEMBL1214877-CHEMBL1215089	0.0	160	6	-1	-1	-0.9103196804292839
35	CHEMBL1214877-CHEMBL1215090	0.0	160	6	-1	-1	-0.9056979617303296
36	CHEMBL1214877-CHEMBL1215163	0.0	160	6	-1	-1	-0.9057027343200078
37	CHEMBL1214877-CHEMBL1215164	0.0	160	6	-1	-1	-0.9017827527836914
38	CHEMBL1214877-CHEMBL1215165	0.0	160	6	-1	-1	-0.9074237916367692
39	CHEMBL1214877-CHEMBL1215166	0.0	160	6	-1	-1	-0.904254267541847
40	CHEMBL1215167-CHEMBL1214877	0.0	160	6	-1	-1	-0.9072569111495675
41	CHEMBL1214877-CHEMBL1215233	0.0	160	6	-1	-1	-0.893399936490753
42	CHEMBL1214877-CHEMBL1215234	0.0	160	6	-1	-1	-0.9033080305325801
43	CHEMBL1214877-CHEMBL1215235	0.0	160	6	-1	-1	-0.904272311338609
44	CHEMBL1215236-CHEMBL1214877	0.0	160	6	-1	-1	-0.913604650628734
45	CHEMBL1215299-CHEMBL1214877	0.0	160	6	-1	-1	-0.9080811572737343
46	CHEMBL1214877-CHEMBL1215300	0.0	160	6	-1	-1	-0.9055663132363657
47	CHEMBL1214877-CHEMBL1215373	0.0	160	6	-1	-1	-0.8977504173026398
48	CHEMBL1214877-CHEMBL1215375	0.0	160	6	-1	-1	-0.9013537850769273
49	CHEMBL1214877-CHEMBL1215376	0.0	160	6	-1	-1	-0.9043102907335875
50	CHEMBL1214877-CHEMBL1215448	0.0	160	6	-1	-1	-0.9014353892164249
51	CHEMBL1214942-CHEMBL1214943	0.0	160	6	-1	-1	-0.8922541448502196
52	CHEMBL1214942-CHEMBL1214944	0.0	160	6	-1	-1	-0.9064190884338904
53	CHEMBL1214942-CHEMBL1215016	0.0	160	6	-1	-1	-0.8857329117193704
54	CHEMBL1214942-CHEMBL1215017	0.0	160	6	-1	-1	-0.9058157134490956
55	CHEMBL1215018-CHEMBL1214942	0.0	160	6	-1	-1	-0.8878551339426829
56	CHEMBL1214942-CHEMBL1215087	0.0	160	6	-1	-1	-0.8860371993928751
57	CHEMBL1215088-CHEMBL1214942	0.0	160	6	-1	-1	-0.9105630244043293
58	CHEMBL1214942-CHEMBL1215089	0.0	160	6	-1	-1	-0.9034840372993452
59	CHEMBL1214942-CHEMBL1215090	0.0	160	6	-1	-1	-0.9002581511571901
60	CHEMBL1214942-CHEMBL1215163	0.0	160	6	-1	-1	-0.8952790742143082
61	CHEMBL1214942-CHEMBL1215164	0.0	160	6	-1	-1	-0.8928497785224273
62	CHEMBL1214942-CHEMBL1215165	0.0	160	6	-1	-1	-0.8985301889535796
63	CHEMBL1214942-CHEMBL1215166	0.0	160	6	-1	-1	-0.897861268758037
64	CHEMBL1215167-CHEMBL1214942	0.0	160	6	-1	-1	-0.9026569308008228
65	CHEMBL1214942-CHEMBL1215233	0.0	160	6	-1	-1	-0.9079137701931763
66	CHEMBL1214942-CHEMBL1215234	0.0	160	6	-1	-1	-0.8969966499150137
67	CHEMBL1214942-CHEMBL1215235	0.0	160	6	-1	-1	-0.8989248862776132
68	CHEMBL1215236-CHEMBL1214942	0.0	160	6	-1	-1	-0.9070202001411284
69	CHEMBL1215299-CHEMBL1214942	0.0	160	6	-1	-1	-0.9033464083260996
70	CHEMBL1214942-CHEMBL1215300	0.0	160	6	-1	-1	-0.8992560852572972
71	CHEMBL1214942-CHEMBL1215373	0.0	160	6	-1	-1	-0.8918530463912162
72	CHEMBL1214942-CHEMBL1215375	0.0	160	6	-1	-1	-0.8959021508139801
73	CHEMBL1214942-CHEMBL1215376	0.0	160	6	-1	-1	-0.8975208110513535
