	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL217907-CHEMBL221474	0.0	82	3	-1	-1	-0.9549904920816633
1	CHEMBL217907-CHEMBL221641	0.0	82	3	-1	-1	-0.9541933592636437
2	CHEMBL217907-CHEMBL425639	0.0	82	3	1	-1	-0.9552301894715121
3	CHEMBL217907-CHEMBL426550	0.0	82	3	1	-1	-0.9554772664412143
4	CHEMBL221184-CHEMBL221123_CHEMBL386957	0.0	82	3	-1	-1	-0.9524818487550835
5	CHEMBL221474-CHEMBL221123_CHEMBL386957	0.0	82	3	-1	-1	-0.9537798115497664
6	CHEMBL221525-CHEMBL221123_CHEMBL386957	0.0	82	3	-1	-1	-0.9538285373823586
7	CHEMBL221641-CHEMBL221123_CHEMBL386957	0.0	82	3	-1	-1	-0.9530593561002597
8	CHEMBL374448-CHEMBL221123_CHEMBL386957	0.0	82	3	-1	-1	-0.9549952211614394
9	CHEMBL425639-CHEMBL221123_CHEMBL386957	0.0	82	3	-1	-1	-0.9534937469199448
10	CHEMBL221184-CHEMBL221474	0.0	82	3	-1	-1	-0.9562976161143346
11	CHEMBL221184-CHEMBL221525	0.0	82	3	-1	-1	-0.9565655526061286
12	CHEMBL221184-CHEMBL221641	0.0	82	3	-1	-1	-0.955221673413348
13	CHEMBL221184-CHEMBL221649	0.0	82	3	-1	-1	-0.9563245750690067
14	CHEMBL221184-CHEMBL374448	0.0	82	3	-1	-1	-0.95598270113357
15	CHEMBL221184-CHEMBL425639	0.0	82	3	-1	-1	-0.9565171539905735
16	CHEMBL221184-CHEMBL426550	0.0	82	3	-1	-1	-0.9568431983646032
17	CHEMBL221474-CHEMBL221525	0.0	82	3	-1	-1	-0.9576153212684577
18	CHEMBL221641-CHEMBL221474	0.0	82	3	-1	-1	-0.9565525501953266
19	CHEMBL221474-CHEMBL221649	0.0	82	3	-1	-1	-0.957923053683821
20	CHEMBL221474-CHEMBL374448	0.0	82	3	-1	-1	-0.9593654304554
21	CHEMBL221474-CHEMBL425639	0.0	82	3	-1	-1	-0.9556559646193087
22	CHEMBL221474-CHEMBL426550	0.0	82	3	-1	-1	-0.9577259486310639
23	CHEMBL221641-CHEMBL221525	0.0	82	3	-1	-1	-0.955438665083206
24	CHEMBL221649-CHEMBL221525	0.0	82	3	-1	-1	-0.957356656260468
25	CHEMBL374448-CHEMBL221525	0.0	82	3	-1	-1	-0.9556774960793154
26	CHEMBL221525-CHEMBL425639	0.0	82	3	-1	-1	-0.954586207261626
27	CHEMBL221525-CHEMBL426550	0.0	82	3	-1	-1	-0.9548450947444248
28	CHEMBL221641-CHEMBL221649	0.0	82	3	-1	-1	-0.9562799001463772
29	CHEMBL221641-CHEMBL374448	0.0	82	3	-1	-1	-0.9578972544335428
30	CHEMBL221641-CHEMBL425639	0.0	82	3	-1	-1	-0.9566024598877826
31	CHEMBL221649-CHEMBL374448	0.0	82	3	-1	-1	-0.9593184795185287
32	CHEMBL221649-CHEMBL425639	0.0	82	3	-1	-1	-0.9574600916404514
33	CHEMBL221649-CHEMBL426550	0.0	82	3	-1	-1	-0.9568113199133735
34	CHEMBL374448-CHEMBL425639	0.0	82	3	-1	-1	-0.9556944388510364
35	CHEMBL374448-CHEMBL426550	0.0	82	3	-1	-1	-0.9565852874981474
36	CHEMBL425639-CHEMBL426550	0.0	82	3	-1	-1	-0.9548093288412745
37	CHEMBL65805-CHEMBL66767	1.0	114	3	1	-1	-1.0005715970938165
38	CHEMBL67948-CHEMBL66767	1.0	114	3	-1	-1	-0.9970563705370442
39	CHEMBL495990-CHEMBL501440	2.0	106	4	1	-1	-0.966809733176255
40	CHEMBL495990-CHEMBL525989	2.0	106	4	-1	-1	-0.9666714289456688
41	CHEMBL501439-CHEMBL501440	2.0	106	4	-1	-1	-0.9649028678342672
42	CHEMBL501439-CHEMBL525989	2.0	106	4	-1	-1	-0.964772480979713
43	CHEMBL501440-CHEMBL525989	2.0	106	4	-1	-1	-0.9649028678342672
44	CHEMBL3317864-CHEMBL3317858	3.0	114	5	-1	-1	-0.7410967520150298
45	CHEMBL3317866-CHEMBL3317858	3.0	114	5	-1	-1	-0.7436530492131955
46	CHEMBL3317864-CHEMBL3317860	3.0	114	5	-1	-1	-0.7410967520150298
47	CHEMBL3317866-CHEMBL3317860	3.0	114	5	-1	-1	-0.7436530492131955
48	CHEMBL3317864-CHEMBL3317866	3.0	114	5	-1	-1	-0.7424626983867391
49	CHEMBL306229-CHEMBL65805	4.0	114	3	-1	-1	-0.9779819816776217
50	CHEMBL67948-CHEMBL306229	4.0	114	3	-1	-1	-0.9869215638882853
51	CHEMBL67948-CHEMBL65805	4.0	114	3	1	-1	-0.988127225143719
52	CHEMBL495817-CHEMBL495818	5.0	96	5	-1	-1	-0.8206010077838024
53	CHEMBL495817-CHEMBL501979	5.0	96	5	-1	-1	-0.8271062695919794
54	CHEMBL501980-CHEMBL495817	5.0	96	5	-1	-1	-0.8380196532926838
55	CHEMBL495817-CHEMBL502518	5.0	96	5	-1	-1	-0.8274809703619591
56	CHEMBL522238-CHEMBL495817	5.0	96	5	-1	-1	-0.8160026449751387
57	CHEMBL524063-CHEMBL495817	5.0	96	5	-1	-1	-0.6673472910066011
58	CHEMBL495817-CHEMBL526371	5.0	96	5	-1	-1	-0.8324925573741133
59	CHEMBL495818-CHEMBL501979	5.0	96	5	-1	-1	-0.8264117081306509
60	CHEMBL501980-CHEMBL495818	5.0	96	5	-1	-1	-0.838142042835067
61	CHEMBL495818-CHEMBL502518	5.0	96	5	-1	-1	-0.8268472115780039
62	CHEMBL522238-CHEMBL495818	5.0	96	5	-1	-1	-0.8146152317508494
63	CHEMBL495818-CHEMBL526371	5.0	96	5	-1	-1	-0.8323100490171136
64	CHEMBL501980-CHEMBL501979	5.0	96	5	-1	-1	-0.8347681903075747
65	CHEMBL502518-CHEMBL501979	5.0	96	5	-1	-1	-0.8207108232575807
66	CHEMBL522238-CHEMBL501979	5.0	96	5	-1	-1	-0.8117141478680268
67	CHEMBL526371-CHEMBL501979	5.0	96	5	-1	-1	-0.8291070772925715
68	CHEMBL501980-CHEMBL502518	5.0	96	5	-1	-1	-0.8343963633028496
69	CHEMBL522238-CHEMBL501980	5.0	96	5	-1	-1	-0.826047189579751
70	CHEMBL522238-CHEMBL502518	5.0	96	5	-1	-1	-0.8127437162427787
71	CHEMBL526371-CHEMBL502518	5.0	96	5	-1	-1	-0.8292788419185252
72	CHEMBL524063-CHEMBL522238	5.0	96	5	-1	-1	-0.5420794735700374
73	CHEMBL522238-CHEMBL526371	5.0	96	5	-1	-1	-0.8191820134800585
74	CHEMBL524063-CHEMBL526371	5.0	96	5	-1	-1	-0.695050168973177
75	CHEMBL482857-CHEMBL482659	6.0	80	4	-1	-1	-0.747580250716407
76	CHEMBL482659-CHEMBL486892	6.0	80	4	-1	-1	-0.7568722072298475
77	CHEMBL496593-CHEMBL482659	6.0	80	4	-1	-1	-0.758767030864748
78	CHEMBL497203-CHEMBL482659	6.0	80	4	-1	-1	-0.7556654025616779
79	CHEMBL497204-CHEMBL482659	6.0	80	4	-1	-1	-0.7568496112853972
80	CHEMBL482659-CHEMBL499038	6.0	80	4	-1	-1	-0.7557743501072502
81	CHEMBL501440-CHEMBL482659	6.0	80	4	-1	-1	-0.7619974389196742
82	CHEMBL482659-CHEMBL501982	6.0	80	4	-1	-1	-0.7709660107372345
83	CHEMBL482857-CHEMBL486892	6.0	80	4	-1	-1	-0.7408318666774046
