	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL308808-CHEMBL311844	0.0	190	4	-1	1	0.6766493118266407
1	CHEMBL74494-CHEMBL308808	0.0	190	4	-1	1	0.6753818804195187
2	CHEMBL75205-CHEMBL308808	0.0	190	4	1	1	0.6760192344919864
3	CHEMBL74494-CHEMBL311844	0.0	190	4	-1	1	0.6751843187818715
4	CHEMBL75205-CHEMBL311844	0.0	190	4	1	1	0.6759530724719299
5	CHEMBL75205-CHEMBL74494	0.0	190	4	1	1	0.6742301086952365
6	CHEMBL210058-CHEMBL210054	1.0	190	5	-1	-1	-0.8648083054831535
7	CHEMBL213698-CHEMBL210054	1.0	190	5	-1	-1	-0.8575035048870564
8	CHEMBL213698-CHEMBL210058	1.0	190	5	-1	-1	-0.8647467136835016
9	CHEMBL210058-CHEMBL426330	1.0	190	5	1	-1	-0.8649099655930463
10	CHEMBL213698-CHEMBL426330	1.0	190	5	1	-1	-0.8576401914656194
11	CHEMBL339703-CHEMBL340098	2.0	194	6	1	1	0.7574221282031295
12	CHEMBL421466-CHEMBL339703	2.0	194	6	-1	1	0.7597734572861465
13	CHEMBL365062-CHEMBL185752	3.0	195	6	1	-1	-0.3682352635080655
14	CHEMBL535386-CHEMBL535385	4.0	64	7	-1	-1	-0.9443884319795007
15	CHEMBL536290-CHEMBL535385	4.0	64	7	-1	-1	-0.9454344191624791
16	CHEMBL535385-CHEMBL537646	4.0	64	7	-1	-1	-0.9454672132466939
17	CHEMBL535385-CHEMBL537647	4.0	64	7	-1	-1	-0.94440480945795
18	CHEMBL535385-CHEMBL557979	4.0	64	7	-1	-1	-0.9450843706004707
19	CHEMBL535385-CHEMBL557987	4.0	64	7	-1	-1	-0.9454974471852217
20	CHEMBL535385-CHEMBL558199	4.0	64	7	-1	-1	-0.9461180219013615
21	CHEMBL535385-CHEMBL558763	4.0	64	7	-1	-1	-0.9468676235896232
22	CHEMBL535386-CHEMBL535617	4.0	64	7	-1	-1	-0.9438383603428423
