	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3398613-CHEMBL3355683_CHEMBL3398612	0.0	317	11	-1	-1	-0.8655240720798835
1	CHEMBL3355683_CHEMBL3398612-CHEMBL3398614	0.0	317	11	-1	-1	-0.8739570549399484
2	CHEMBL3355683_CHEMBL3398612-CHEMBL3398615	0.0	317	11	-1	-1	-0.8733111078499817
3	CHEMBL3355683_CHEMBL3398612-CHEMBL3398619	0.0	317	11	1	-1	-0.8353029428767604
4	CHEMBL3398620-CHEMBL3355683_CHEMBL3398612	0.0	317	11	1	-1	-0.8681210815189834
5	CHEMBL3355683_CHEMBL3398612-CHEMBL3398622	0.0	317	11	1	-1	-0.8832508456669175
6	CHEMBL3355683_CHEMBL3398612-CHEMBL3398623	0.0	317	11	1	-1	-0.8710208108339748
7	CHEMBL3355683_CHEMBL3398612-CHEMBL3398624	0.0	317	11	1	-1	-0.870662092259502
8	CHEMBL3355683_CHEMBL3398612-CHEMBL3398625	0.0	317	11	1	-1	-0.8709183300155436
9	CHEMBL3355683_CHEMBL3398612-CHEMBL3398627	0.0	317	11	1	-1	-0.8780606471212816
10	CHEMBL3398613-CHEMBL3398614	0.0	317	11	-1	-1	-0.8739570549399484
11	CHEMBL3398613-CHEMBL3398615	0.0	317	11	-1	-1	-0.8733111078499817
12	CHEMBL3398613-CHEMBL3398620	0.0	317	11	1	-1	-0.8689417561961057
13	CHEMBL3398613-CHEMBL3398622	0.0	317	11	1	-1	-0.8832508456669175
14	CHEMBL3398613-CHEMBL3398623	0.0	317	11	1	-1	-0.8710208108339748
15	CHEMBL3398613-CHEMBL3398625	0.0	317	11	1	-1	-0.8709183300155436
16	CHEMBL3398613-CHEMBL3398627	0.0	317	11	1	-1	-0.8780606471212816
17	CHEMBL3398614-CHEMBL3398615	0.0	317	11	-1	-1	-0.8673449701786807
18	CHEMBL3398620-CHEMBL3398614	0.0	317	11	1	-1	-0.8778931166853411
19	CHEMBL3398622-CHEMBL3398614	0.0	317	11	1	-1	-0.8206514807999182
20	CHEMBL3398614-CHEMBL3398625	0.0	317	11	1	-1	-0.8703797502786124
21	CHEMBL3398627-CHEMBL3398614	0.0	317	11	1	-1	-0.8788152716694057
22	CHEMBL3398620-CHEMBL3398615	0.0	317	11	1	-1	-0.8768473425183306
23	CHEMBL3398622-CHEMBL3398615	0.0	317	11	1	-1	-0.8831713928737914
24	CHEMBL3398623-CHEMBL3398615	0.0	317	11	1	-1	-0.8705778730759122
25	CHEMBL3398615-CHEMBL3398625	0.0	317	11	1	-1	-0.8629660212170895
26	CHEMBL3398627-CHEMBL3398615	0.0	317	11	1	-1	-0.8708517504480774
27	CHEMBL3398618-CHEMBL3398619	0.0	317	11	-1	-1	-0.7291646963044027
28	CHEMBL3398621-CHEMBL3398618	0.0	317	11	-1	-1	-0.7104821400311288
29	CHEMBL3398622-CHEMBL3398618	0.0	317	11	-1	-1	-0.6602612263171348
30	CHEMBL3398623-CHEMBL3398618	0.0	317	11	-1	-1	-0.6457009035819288
31	CHEMBL3398624-CHEMBL3398618	0.0	317	11	-1	-1	-0.7013115481205819
32	CHEMBL3398625-CHEMBL3398618	0.0	317	11	-1	-1	-0.7071286017891041
33	CHEMBL3398626-CHEMBL3398618	0.0	317	11	-1	-1	-0.7083760948214848
34	CHEMBL3398627-CHEMBL3398618	0.0	317	11	-1	-1	-0.7078787589901192
35	CHEMBL3398628-CHEMBL3398618	0.0	317	11	-1	-1	-0.723494542899779
36	CHEMBL3398629-CHEMBL3398618	0.0	317	11	-1	-1	-0.7423996497880285
37	CHEMBL3398630-CHEMBL3398618	0.0	317	11	-1	-1	-0.7375134637636589
38	CHEMBL3398633-CHEMBL3398618	0.0	317	11	-1	-1	-0.7381860170876179
39	CHEMBL3398621-CHEMBL3398619	0.0	317	11	-1	-1	-0.8328728418063831
40	CHEMBL3398622-CHEMBL3398619	0.0	317	11	-1	-1	-0.7970223978009143
41	CHEMBL3398623-CHEMBL3398619	0.0	317	11	-1	-1	-0.7846330905481927
42	CHEMBL3398624-CHEMBL3398619	0.0	317	11	-1	-1	-0.8239236360814437
43	CHEMBL3398625-CHEMBL3398619	0.0	317	11	-1	-1	-0.8252147276803662
44	CHEMBL3398626-CHEMBL3398619	0.0	317	11	-1	-1	-0.8270627223041856
45	CHEMBL3398627-CHEMBL3398619	0.0	317	11	-1	-1	-0.8304908469509811
46	CHEMBL3398628-CHEMBL3398619	0.0	317	11	-1	-1	-0.8442067511275075
47	CHEMBL3398629-CHEMBL3398619	0.0	317	11	-1	-1	-0.8526988357876245
48	CHEMBL3398630-CHEMBL3398619	0.0	317	11	-1	-1	-0.8478126497632548
49	CHEMBL3398633-CHEMBL3398619	0.0	317	11	-1	-1	-0.8500986017435795
50	CHEMBL3398620-CHEMBL3398622	0.0	317	11	-1	-1	-0.880043993736797
51	CHEMBL3398620-CHEMBL3398623	0.0	317	11	-1	-1	-0.872524010540792
52	CHEMBL3398620-CHEMBL3398627	0.0	317	11	-1	-1	-0.8791669485351654
53	CHEMBL3398621-CHEMBL3398622	0.0	317	11	-1	-1	-0.8825847203044827
54	CHEMBL3398621-CHEMBL3398623	0.0	317	11	-1	-1	-0.8697007266258892
55	CHEMBL3398621-CHEMBL3398624	0.0	317	11	-1	-1	-0.869218576672901
56	CHEMBL3398621-CHEMBL3398625	0.0	317	11	-1	-1	-0.8695588712161069
57	CHEMBL3398621-CHEMBL3398626	0.0	317	11	-1	-1	-0.872118868169517
58	CHEMBL3398621-CHEMBL3398627	0.0	317	11	-1	-1	-0.8767252042869526
59	CHEMBL3398621-CHEMBL3398628	0.0	317	11	-1	-1	-0.8851373524197934
60	CHEMBL3398621-CHEMBL3398629	0.0	317	11	-1	-1	-0.8899610906430885
61	CHEMBL3398621-CHEMBL3398630	0.0	317	11	-1	-1	-0.8842734493161682
62	CHEMBL3398621-CHEMBL3398633	0.0	317	11	-1	-1	-0.8821224751879402
63	CHEMBL3398623-CHEMBL3398622	0.0	317	11	-1	-1	-0.810522550015199
64	CHEMBL3398622-CHEMBL3398624	0.0	317	11	-1	-1	-0.8777302012752562
65	CHEMBL3398622-CHEMBL3398625	0.0	317	11	-1	-1	-0.8771593171833295
66	CHEMBL3398626-CHEMBL3398622	0.0	317	11	-1	-1	-0.8797491764420892
67	CHEMBL3398627-CHEMBL3398622	0.0	317	11	-1	-1	-0.8858711551561613
68	CHEMBL3398628-CHEMBL3398622	0.0	317	11	-1	-1	-0.9032255057740645
