	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL258901-CHEMBL402464	0.0	965	42	1	1	0.15258069331444712
1	CHEMBL258901-CHEMBL406314	0.0	965	42	1	-1	-0.3371487399310919
2	CHEMBL258901-CHEMBL406315	0.0	965	42	1	-1	-0.36816342750894887
3	CHEMBL258901-CHEMBL406483	0.0	965	42	-1	-1	-0.4011007659200116
4	CHEMBL406745-CHEMBL258901	0.0	965	42	-1	-1	-0.4749519366162622
5	CHEMBL258901-CHEMBL407064	0.0	965	42	1	-1	-0.3927759434339083
6	CHEMBL408146-CHEMBL258901	0.0	965	42	-1	-1	-0.22202741702823203
7	CHEMBL259953-CHEMBL265696	0.0	965	42	-1	-1	-0.6449242479041728
8	CHEMBL259953-CHEMBL405567	0.0	965	42	-1	-1	-0.6604315498559172
9	CHEMBL259953-CHEMBL406314	0.0	965	42	-1	-1	-0.5005790446183167
10	CHEMBL259953-CHEMBL406483	0.0	965	42	-1	-1	-0.5865228039113709
11	CHEMBL406745-CHEMBL259953	0.0	965	42	1	-1	-0.5879601120972835
12	CHEMBL259953-CHEMBL407064	0.0	965	42	-1	-1	-0.5663343835912799
13	CHEMBL405567-CHEMBL265696	0.0	965	42	-1	-1	-0.7452889692352289
14	CHEMBL265696-CHEMBL406314	0.0	965	42	-1	-1	-0.5207877468212371
15	CHEMBL265696-CHEMBL406483	0.0	965	42	-1	-1	-0.5986875321767094
16	CHEMBL406745-CHEMBL265696	0.0	965	42	1	-1	-0.6238047232174642
17	CHEMBL265696-CHEMBL407064	0.0	965	42	-1	-1	-0.589496864994178
18	CHEMBL408146-CHEMBL265696	0.0	965	42	-1	-1	-0.39236927236234836
19	CHEMBL406314-CHEMBL402464	0.0	965	42	-1	-1	-0.15129221815970884
20	CHEMBL406315-CHEMBL402464	0.0	965	42	-1	-1	-0.37592802596274877
21	CHEMBL406745-CHEMBL402464	0.0	965	42	1	-1	-0.2466567126582399
22	CHEMBL407064-CHEMBL402464	0.0	965	42	-1	-1	-0.31320747013668765
23	CHEMBL408146-CHEMBL402464	0.0	965	42	1	1	0.1993959833940715
24	CHEMBL405567-CHEMBL406314	0.0	965	42	-1	-1	-0.5380097681334459
25	CHEMBL405567-CHEMBL406483	0.0	965	42	-1	-1	-0.6097431029763611
26	CHEMBL408146-CHEMBL405567	0.0	965	42	-1	-1	-0.43242638405922823
27	CHEMBL406483-CHEMBL406314	0.0	965	42	-1	-1	-0.5402219557273749
28	CHEMBL406745-CHEMBL406314	0.0	965	42	1	-1	-0.549340114143901
29	CHEMBL407064-CHEMBL406314	0.0	965	42	-1	-1	-0.5275645408739256
30	CHEMBL406483-CHEMBL406315	0.0	965	42	1	-1	-0.5575423513480481
31	CHEMBL406745-CHEMBL406315	0.0	965	42	1	-1	-0.578459455337538
32	CHEMBL406315-CHEMBL407064	0.0	965	42	-1	-1	-0.6151847057145337
33	CHEMBL408146-CHEMBL406315	0.0	965	42	1	-1	-0.353827902171511
34	CHEMBL408146-CHEMBL406483	0.0	965	42	-1	-1	-0.38224749850945605
35	CHEMBL406745-CHEMBL407064	0.0	965	42	1	-1	-0.6025249615411918
36	CHEMBL408146-CHEMBL407064	0.0	965	42	1	-1	-0.37753436848263094
37	CHEMBL255939-CHEMBL257982	1.0	990	46	1	-1	-0.6276248341052113
38	CHEMBL255939-CHEMBL258006	1.0	990	46	1	-1	-0.6054071917181693
39	CHEMBL255939-CHEMBL267200	1.0	990	46	1	-1	-0.623149655589726
40	CHEMBL255939-CHEMBL402389	1.0	990	46	1	-1	-0.5162196862690178
41	CHEMBL255939-CHEMBL403252	1.0	990	46	1	-1	-0.5359595292639878
42	CHEMBL257982-CHEMBL256151	1.0	990	46	1	-1	-0.6628520387246495
43	CHEMBL258006-CHEMBL256151	1.0	990	46	1	-1	-0.6303902958143067
44	CHEMBL267200-CHEMBL256151	1.0	990	46	1	-1	-0.634889658788585
45	CHEMBL256151-CHEMBL402389	1.0	990	46	1	-1	-0.599396257652213
46	CHEMBL403252-CHEMBL256151	1.0	990	46	1	-1	-0.5557799222170248
47	CHEMBL257982-CHEMBL258006	1.0	990	46	-1	-1	-0.6841178351578525
48	CHEMBL267200-CHEMBL257982	1.0	990	46	-1	-1	-0.6857017813916189
49	CHEMBL257982-CHEMBL402389	1.0	990	46	-1	-1	-0.6062844084266528
50	CHEMBL257982-CHEMBL403252	1.0	990	46	-1	-1	-0.6121181833869829
51	CHEMBL267200-CHEMBL258006	1.0	990	46	-1	-1	-0.6706191638217668
52	CHEMBL258006-CHEMBL402389	1.0	990	46	-1	-1	-0.6410056014632359
53	CHEMBL403252-CHEMBL258006	1.0	990	46	-1	-1	-0.5908998789861729
54	CHEMBL267200-CHEMBL402389	1.0	990	46	-1	-1	-0.5878973359579526
55	CHEMBL267200-CHEMBL403252	1.0	990	46	-1	-1	-0.5973426505389823
56	CHEMBL403252-CHEMBL402389	1.0	990	46	-1	-1	-0.505998842272856
57	CHEMBL16929-CHEMBL16677	2.0	981	43	-1	-1	-1.111157614833505
58	CHEMBL17003-CHEMBL16677	2.0	981	43	1	-1	-1.0918601128478667
59	CHEMBL27043-CHEMBL16677	2.0	981	43	1	-1	-0.8593815607498957
60	CHEMBL275427-CHEMBL16677	2.0	981	43	1	-1	-1.0627145196911654
61	CHEMBL275605-CHEMBL16677	2.0	981	43	-1	-1	-0.975716491659178
62	CHEMBL278039-CHEMBL16677	2.0	981	43	1	-1	-0.9356680071925354
63	CHEMBL17003-CHEMBL16929	2.0	981	43	1	-1	-1.0418814441855564
64	CHEMBL275605-CHEMBL16929	2.0	981	43	-1	-1	-1.081154419198469
65	CHEMBL16929-CHEMBL278039	2.0	981	43	1	-1	-0.8647729117100522
66	CHEMBL27043-CHEMBL17003	2.0	981	43	-1	-1	-0.6549445590448773
67	CHEMBL17003-CHEMBL275427	2.0	981	43	-1	-1	-0.9244578425237368
68	CHEMBL275605-CHEMBL17003	2.0	981	43	1	-1	-0.932536279887261
69	CHEMBL17003-CHEMBL278039	2.0	981	43	-1	-1	-0.8376396304135375
70	CHEMBL27043-CHEMBL275427	2.0	981	43	-1	-1	-0.6121931378325073
71	CHEMBL27043-CHEMBL275605	2.0	981	43	-1	-1	-0.8009820233038807
72	CHEMBL275605-CHEMBL275427	2.0	981	43	-1	-1	-0.9135803167502085
73	CHEMBL275605-CHEMBL278039	2.0	981	43	1	-1	-0.9012694695850272
74	CHEMBL16677-CHEMBL201022	3.0	980	42	-1	-1	-1.064153448643025
75	CHEMBL16677-CHEMBL27041	3.0	980	42	1	-1	-1.0051865751778153
76	CHEMBL16929-CHEMBL201022	3.0	980	42	-1	-1	-0.7456541021307341
77	CHEMBL17003-CHEMBL201022	3.0	980	42	1	-1	-1.0263613329069876
78	CHEMBL17003-CHEMBL27041	3.0	980	42	-1	-1	-1.0136841450542038
79	CHEMBL27041-CHEMBL201022	3.0	980	42	1	-1	-1.0287231250906275
80	CHEMBL27043-CHEMBL201022	3.0	980	42	1	-1	-0.9737034368366122
81	CHEMBL275427-CHEMBL201022	3.0	980	42	1	-1	-1.0237320811100994
82	CHEMBL275605-CHEMBL201022	3.0	980	42	-1	-1	-1.102061425349865
83	CHEMBL278039-CHEMBL201022	3.0	980	42	1	-1	-0.9274280527823145
84	CHEMBL27043-CHEMBL27041	3.0	980	42	-1	-1	-1.0172625493269774
85	CHEMBL275427-CHEMBL27041	3.0	980	42	-1	-1	-1.0083869984036535
86	CHEMBL278039-CHEMBL27041	3.0	980	42	-1	-1	-1.0033061422918998
87	CHEMBL199688-CHEMBL199446	4.0	887	49	-1	-1	-0.8440523918946595
88	CHEMBL199826-CHEMBL199446	4.0	887	49	-1	-1	-0.8459326103801521
89	CHEMBL199884-CHEMBL199446	4.0	887	49	-1	-1	-0.6957863028985543
90	CHEMBL200105-CHEMBL199446	4.0	887	49	-1	-1	-0.9273901384050197
91	CHEMBL201323-CHEMBL199446	4.0	887	49	-1	-1	-1.024515121259805
92	CHEMBL201796-CHEMBL199446	4.0	887	49	-1	-1	-0.6991550099682681
