	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL222188-CHEMBL221513	0.0	1249	58	-1	-1	-0.23319295155853115
1	CHEMBL221513-CHEMBL222477	0.0	1249	58	-1	-1	-0.6424289824067798
2	CHEMBL222755-CHEMBL221513	0.0	1249	58	-1	-1	-0.6061123502954491
3	CHEMBL221513-CHEMBL225284	0.0	1249	58	1	-1	-0.5505618291083251
4	CHEMBL221513-CHEMBL225512	0.0	1249	58	-1	-1	-0.5520839645180304
5	CHEMBL221513-CHEMBL225571	0.0	1249	58	-1	-1	-0.581666315019405
6	CHEMBL221513-CHEMBL243523	0.0	1249	58	-1	-1	-0.5820024000694143
7	CHEMBL221513-CHEMBL243742	0.0	1249	58	-1	-1	-0.5721550514407248
8	CHEMBL221513-CHEMBL243743	0.0	1249	58	-1	-1	-0.573556806202556
9	CHEMBL221513-CHEMBL243954	0.0	1249	58	-1	-1	-0.5673336060647012
10	CHEMBL221513-CHEMBL243955	0.0	1249	58	-1	-1	-0.5799347082314206
11	CHEMBL221513-CHEMBL244161	0.0	1249	58	-1	-1	-0.5696672540151775
12	CHEMBL221513-CHEMBL244577	0.0	1249	58	-1	-1	-0.48637019385361524
13	CHEMBL221513-CHEMBL389718	0.0	1249	58	-1	-1	-0.5852558053601723
14	CHEMBL222188-CHEMBL222477	0.0	1249	58	1	-1	-0.2215462796984642
15	CHEMBL222188-CHEMBL222755	0.0	1249	58	-1	-1	-0.17873651407606483
16	CHEMBL222188-CHEMBL225512	0.0	1249	58	-1	-1	-0.12348322412085933
17	CHEMBL222188-CHEMBL225571	0.0	1249	58	-1	-1	-0.2011247191733564
18	CHEMBL222188-CHEMBL243523	0.0	1249	58	-1	-1	-0.18655886235192076
19	CHEMBL222188-CHEMBL243742	0.0	1249	58	-1	-1	-0.20057239602803123
20	CHEMBL222188-CHEMBL243744	0.0	1249	58	1	-1	-0.1801631787613892
21	CHEMBL222188-CHEMBL244577	0.0	1249	58	-1	1	0.019813516531293263
22	CHEMBL222755-CHEMBL222477	0.0	1249	58	-1	-1	-0.6176197882901204
23	CHEMBL222477-CHEMBL224820	0.0	1249	58	-1	-1	-0.25096294524098217
24	CHEMBL222477-CHEMBL225284	0.0	1249	58	-1	-1	-0.5526009312801305
25	CHEMBL243523-CHEMBL222477	0.0	1249	58	-1	-1	-0.5862565425466383
26	CHEMBL243742-CHEMBL222477	0.0	1249	58	-1	-1	-0.5743116153138038
27	CHEMBL243743-CHEMBL222477	0.0	1249	58	-1	-1	-0.5747455185643776
28	CHEMBL243744-CHEMBL222477	0.0	1249	58	-1	-1	-0.5789685272761348
29	CHEMBL222477-CHEMBL243954	0.0	1249	58	-1	-1	-0.5696232816954575
30	CHEMBL222477-CHEMBL243955	0.0	1249	58	-1	-1	-0.5843161009654845
31	CHEMBL222477-CHEMBL244161	0.0	1249	58	-1	-1	-0.573670189404001
32	CHEMBL222477-CHEMBL244577	0.0	1249	58	-1	-1	-0.48411261287612795
33	CHEMBL389718-CHEMBL222477	0.0	1249	58	-1	-1	-0.5889486507589703
34	CHEMBL222755-CHEMBL224820	0.0	1249	58	-1	-1	-0.20351428418270456
35	CHEMBL222755-CHEMBL225512	0.0	1249	58	-1	-1	-0.5207215559449869
36	CHEMBL222755-CHEMBL225571	0.0	1249	58	-1	-1	-0.5572407073633456
37	CHEMBL222755-CHEMBL243523	0.0	1249	58	-1	-1	-0.5564709888182456
38	CHEMBL222755-CHEMBL243742	0.0	1249	58	-1	-1	-0.5482300059687126
39	CHEMBL222755-CHEMBL243743	0.0	1249	58	-1	-1	-0.5515578164031537
40	CHEMBL222755-CHEMBL243744	0.0	1249	58	-1	-1	-0.5489015515738902
41	CHEMBL222755-CHEMBL243954	0.0	1249	58	-1	-1	-0.5414310846791864
42	CHEMBL222755-CHEMBL243955	0.0	1249	58	-1	-1	-0.5542491252632399
43	CHEMBL222755-CHEMBL244161	0.0	1249	58	-1	-1	-0.5434610071770211
44	CHEMBL222755-CHEMBL244577	0.0	1249	58	-1	-1	-0.4532897033175153
45	CHEMBL222755-CHEMBL389718	0.0	1249	58	-1	-1	-0.561144383158735
46	CHEMBL224820-CHEMBL225571	0.0	1249	58	1	-1	-0.20777371821763857
47	CHEMBL243523-CHEMBL224820	0.0	1249	58	-1	-1	-0.19724280345952228
48	CHEMBL243742-CHEMBL224820	0.0	1249	58	-1	-1	-0.2093347486445034
49	CHEMBL243743-CHEMBL224820	0.0	1249	58	-1	-1	-0.23030558987321148
50	CHEMBL243744-CHEMBL224820	0.0	1249	58	-1	-1	-0.1897703813572914
51	CHEMBL389718-CHEMBL224820	0.0	1249	58	-1	-1	-0.21111323585731345
52	CHEMBL225512-CHEMBL225284	0.0	1249	58	1	-1	-0.46925798123233053
53	CHEMBL225284-CHEMBL225571	0.0	1249	58	1	-1	-0.5072692430431719
54	CHEMBL243523-CHEMBL225284	0.0	1249	58	1	-1	-0.5034871987372881
55	CHEMBL243743-CHEMBL225284	0.0	1249	58	-1	-1	-0.5034302223848541
56	CHEMBL243744-CHEMBL225284	0.0	1249	58	-1	-1	-0.4979496452354323
57	CHEMBL244577-CHEMBL225284	0.0	1249	58	1	-1	-0.40351507392149477
58	CHEMBL389718-CHEMBL225284	0.0	1249	58	-1	-1	-0.5108587333839392
59	CHEMBL225512-CHEMBL225571	0.0	1249	58	-1	-1	-0.5048057651638458
60	CHEMBL243523-CHEMBL225512	0.0	1249	58	-1	-1	-0.5024982528234568
61	CHEMBL243742-CHEMBL225512	0.0	1249	58	-1	-1	-0.4972303204557621
62	CHEMBL243744-CHEMBL225512	0.0	1249	58	1	-1	-0.4949356293564601
63	CHEMBL225512-CHEMBL243954	0.0	1249	58	-1	-1	-0.4893575704991895
64	CHEMBL243955-CHEMBL225512	0.0	1249	58	1	-1	-0.50028320304581
65	CHEMBL244161-CHEMBL225512	0.0	1249	58	-1	-1	-0.48949508495959115
66	CHEMBL244577-CHEMBL225512	0.0	1249	58	-1	-1	-0.39281416199025626
67	CHEMBL243523-CHEMBL225571	0.0	1249	58	-1	-1	-0.5379080833193067
