	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1939908-CHEMBL1939906	0.0	322	10	-1	-1	-0.23345216948320824
1	CHEMBL1939912-CHEMBL1939906	0.0	322	10	1	-1	-0.5358394173205454
2	CHEMBL1939906-CHEMBL1939914	0.0	322	10	1	-1	-0.6039615357345298
3	CHEMBL1939906-CHEMBL1939915	0.0	322	10	1	-1	-0.5971183096746192
4	CHEMBL1939906-CHEMBL1939916	0.0	322	10	1	-1	-0.6699464727225374
5	CHEMBL1939906-CHEMBL1939917	0.0	322	10	-1	-1	-0.580490347187226
6	CHEMBL1939906-CHEMBL1940053	0.0	322	10	1	-1	-0.7565846019301974
7	CHEMBL1940063-CHEMBL1939906	0.0	322	10	-1	-1	-0.571860013671637
8	CHEMBL3084429-CHEMBL1939906	0.0	322	10	-1	-1	-0.6693111094842261
9	CHEMBL1939908-CHEMBL1939907	0.0	322	10	-1	-1	-0.7591270310047632
10	CHEMBL1939907-CHEMBL1939911	0.0	322	10	-1	-1	-0.45989279988702186
11	CHEMBL1939913-CHEMBL1939907	0.0	322	10	-1	-1	-0.8752692317965315
12	CHEMBL1939907-CHEMBL1939917	0.0	322	10	-1	-1	-0.7719162672853583
13	CHEMBL1939918-CHEMBL1939907	0.0	322	10	-1	-1	-0.7714542818360862
14	CHEMBL1939907-CHEMBL1939919	0.0	322	10	-1	-1	-0.8517285325217854
15	CHEMBL1939907-CHEMBL1940051	0.0	322	10	-1	-1	-0.8036099354214377
16	CHEMBL1939907-CHEMBL1940052	0.0	322	10	-1	-1	-0.8395215223867422
17	CHEMBL1940065-CHEMBL1939907	0.0	322	10	-1	-1	-0.840883883279433
18	CHEMBL3084429-CHEMBL1939907	0.0	322	10	-1	-1	-0.7375361454498202
19	CHEMBL1939908-CHEMBL1939911	0.0	322	10	-1	-1	-0.29163018592505974
20	CHEMBL1939913-CHEMBL1939908	0.0	322	10	-1	-1	-0.7489054699095216
21	CHEMBL1939908-CHEMBL1939914	0.0	322	10	1	-1	-0.6749261060272346
22	CHEMBL1939908-CHEMBL1939916	0.0	322	10	1	-1	-0.7282805937101933
23	CHEMBL1939908-CHEMBL1939917	0.0	322	10	-1	-1	-0.6493865444954612
24	CHEMBL1939918-CHEMBL1939908	0.0	322	10	-1	-1	-0.6432682435617094
25	CHEMBL1939908-CHEMBL1939919	0.0	322	10	-1	-1	-0.6820837914557669
26	CHEMBL1939908-CHEMBL1940052	0.0	322	10	-1	-1	-0.7165728907259172
27	CHEMBL1940063-CHEMBL1939908	0.0	322	10	-1	-1	-0.6660766920300076
28	CHEMBL1940065-CHEMBL1939908	0.0	322	10	-1	-1	-0.7351502357339212
29	CHEMBL3084429-CHEMBL1939908	0.0	322	10	-1	-1	-0.7427269885102068
30	CHEMBL1939912-CHEMBL1939911	0.0	322	10	-1	-1	-0.5946673851453242
31	CHEMBL1939913-CHEMBL1939911	0.0	322	10	-1	-1	-0.5008238042583809
