	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3634764-CHEMBL3634761	0.0	412	19	1	-1	-0.9499977964162009
1	CHEMBL3634769-CHEMBL3634761	0.0	412	19	-1	-1	-0.9895596766669923
2	CHEMBL3634781-CHEMBL3634761	0.0	412	19	-1	-1	-0.9853268027702162
3	CHEMBL3634782-CHEMBL3634761	0.0	412	19	-1	-1	-1.002728255428102
4	CHEMBL3634783-CHEMBL3634761	0.0	412	19	-1	-1	-0.9936633110163535
5	CHEMBL3634764-CHEMBL3634765	0.0	412	19	-1	-1	-0.9840544280447622
6	CHEMBL3634764-CHEMBL3634769	0.0	412	19	1	-1	-0.9518819953426224
7	CHEMBL3634764-CHEMBL3634770	0.0	412	19	1	-1	-0.9537662626582613
8	CHEMBL3634764-CHEMBL3634771	0.0	412	19	1	-1	-0.9507460830845892
9	CHEMBL3634764-CHEMBL3634772	0.0	412	19	1	-1	-0.9431027836236546
10	CHEMBL3634764-CHEMBL3634781	0.0	412	19	1	-1	-0.9104441700100859
11	CHEMBL3634764-CHEMBL3634782	0.0	412	19	1	-1	-0.9485484096265526
12	CHEMBL3634764-CHEMBL3634783	0.0	412	19	1	-1	-0.9496537303896297
13	CHEMBL3634765-CHEMBL3634769	0.0	412	19	1	-1	-0.9348884218831814
14	CHEMBL3634765-CHEMBL3634771	0.0	412	19	1	-1	-0.9330498343281833
15	CHEMBL3634765-CHEMBL3634772	0.0	412	19	1	-1	-0.9246193303321952
16	CHEMBL3634765-CHEMBL3634783	0.0	412	19	1	-1	-0.9312822604401018
17	CHEMBL3634769-CHEMBL3634770	0.0	412	19	-1	-1	-0.9971221209588741
18	CHEMBL3634769-CHEMBL3634771	0.0	412	19	-1	-1	-0.9904126206302596
19	CHEMBL3634769-CHEMBL3634772	0.0	412	19	-1	-1	-0.9835186921485268
20	CHEMBL3634781-CHEMBL3634769	0.0	412	19	-1	-1	-0.9662359264591313
21	CHEMBL3634782-CHEMBL3634769	0.0	412	19	-1	-1	-0.9865697876018468
22	CHEMBL3634783-CHEMBL3634769	0.0	412	19	-1	-1	-0.9870763890413854
23	CHEMBL3634781-CHEMBL3634770	0.0	412	19	-1	-1	-0.9989576484789731
24	CHEMBL3634782-CHEMBL3634770	0.0	412	19	-1	-1	-1.0116018981907422
25	CHEMBL3634783-CHEMBL3634770	0.0	412	19	-1	-1	-1.0020309336760778
26	CHEMBL3634781-CHEMBL3634771	0.0	412	19	-1	-1	-0.9845600544610785
27	CHEMBL3634782-CHEMBL3634771	0.0	412	19	-1	-1	-1.0014594055828223
28	CHEMBL3634783-CHEMBL3634771	0.0	412	19	-1	-1	-0.992772217903698
29	CHEMBL3634781-CHEMBL3634772	0.0	412	19	-1	-1	-0.9765711707815352
30	CHEMBL3634782-CHEMBL3634772	0.0	412	19	-1	-1	-0.9937672039234763
31	CHEMBL3634783-CHEMBL3634772	0.0	412	19	-1	-1	-0.985010643329632
32	CHEMBL3634782-CHEMBL3634781	0.0	412	19	-1	-1	-0.9737215689875972
33	CHEMBL3634781-CHEMBL3634783	0.0	412	19	-1	-1	-0.9664492287025408
34	CHEMBL3634782-CHEMBL3634783	0.0	412	19	-1	-1	-0.9847634396008815
35	CHEMBL3103869-CHEMBL3103868	1.0	443	21	-1	-1	-0.6320630763042119
36	CHEMBL3103868-CHEMBL3792552	1.0	443	21	1	1	0.14923813677543807
37	CHEMBL3103868-CHEMBL3793221	1.0	443	21	1	1	0.237999166962082
38	CHEMBL3103868-CHEMBL3793267	1.0	443	21	1	1	0.2410566355200665
39	CHEMBL3103868-CHEMBL3793927	1.0	443	21	1	1	0.30238223783561313
40	CHEMBL3103869-CHEMBL3792552	1.0	443	21	1	-1	-0.43508692936239823
41	CHEMBL3103869-CHEMBL3793221	1.0	443	21	1	-1	-0.3938166727812301
42	CHEMBL3103869-CHEMBL3793267	1.0	443	21	1	-1	-0.3919083121095648
43	CHEMBL3103869-CHEMBL3793927	1.0	443	21	1	-1	-0.35013314216288083
44	CHEMBL3793221-CHEMBL3792552	1.0	443	21	-1	-1	-0.9814889050102175
45	CHEMBL3792552-CHEMBL3793267	1.0	443	21	-1	-1	-1.019621875236909
46	CHEMBL3793221-CHEMBL3793267	1.0	443	21	-1	-1	-0.9762796606481252
47	CHEMBL3793221-CHEMBL3793927	1.0	443	21	-1	-1	-0.9982511825893476
48	CHEMBL3793927-CHEMBL3793267	1.0	443	21	-1	-1	-0.9837716016200815
49	CHEMBL572514-CHEMBL572550	2.0	242	26	-1	-1	-0.8899258645289848
50	CHEMBL572514-CHEMBL572783	2.0	242	26	-1	-1	-0.8875918287562689
51	CHEMBL572514-CHEMBL572784	2.0	242	26	-1	-1	-0.8875986543590595
52	CHEMBL573046-CHEMBL572514	2.0	242	26	1	-1	-0.8619240594112224
53	CHEMBL572514-CHEMBL573702	2.0	242	26	-1	-1	-0.9102594428385827
54	CHEMBL572514-CHEMBL573705	2.0	242	26	-1	-1	-0.8912686427247385
55	CHEMBL573957-CHEMBL572514	2.0	242	26	-1	-1	-0.8514521843960048
56	CHEMBL572514-CHEMBL574169	2.0	242	26	-1	-1	-0.8874841061572296
