	ids	cid	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2331662-CHEMBL2331663	0.0	195	6	-1	-1	-0.5981915680793983
1	CHEMBL2331662-CHEMBL2331664	0.0	195	6	-1	-1	-0.779995326142984
2	CHEMBL2331662-CHEMBL2331665	0.0	195	6	-1	-1	-0.6089696780365894
3	CHEMBL2331664-CHEMBL2331663	0.0	195	6	-1	-1	-0.8885547747769558
4	CHEMBL2331665-CHEMBL2331663	0.0	195	6	1	-1	-0.7835314284467503
5	CHEMBL2331664-CHEMBL2331666	0.0	195	6	-1	-1	-0.8639929105704398
6	CHEMBL2331665-CHEMBL2331666	0.0	195	6	1	-1	-0.7795221047105078
7	CHEMBL4097197_CHEMBL521851-CHEMBL1083192	1.0	205	7	1	-1	-0.7721466651537018
8	CHEMBL2057734-CHEMBL2057736	2.0	205	7	1	-1	-0.928854449415632
9	CHEMBL2181658-CHEMBL2181659	3.0	200	6	1	-1	-0.7723109627931594
10	CHEMBL2181658-CHEMBL2181660	4.0	200	6	1	-1	-0.8221830000386424
11	CHEMBL2331658-CHEMBL2331661	5.0	199	6	-1	-1	-0.8427026906092439
12	CHEMBL2331659-CHEMBL2331660	5.0	199	6	1	-1	-0.8225159290422215
13	CHEMBL2331659-CHEMBL2331661	5.0	199	6	-1	-1	-0.855526994704809
14	CHEMBL2057728-CHEMBL2057726	6.0	192	8	-1	-1	-0.7684794654784741
15	CHEMBL2057731-CHEMBL2057726	6.0	192	8	-1	-1	-0.6308988892942062
16	CHEMBL2375967_CHEMBL2376092-CHEMBL2057726	6.0	192	8	-1	-1	-0.8013359852814051
17	CHEMBL2057731-CHEMBL2057728	6.0	192	8	-1	-1	-0.623857060712384
18	CHEMBL2057731-CHEMBL2057730	6.0	192	8	-1	-1	-0.5922039330652092
19	CHEMBL2057731-CHEMBL2375967_CHEMBL2376092	6.0	192	8	-1	-1	-0.6644260394025809
20	CHEMBL2331660-CHEMBL2331661	7.0	199	6	1	-1	-1.033862571131441
