	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL205478-CHEMBL116878	2	488	27	0	0.0	0.21804848313331604
1	CHEMBL366667-CHEMBL1181535_CHEMBL176010	2	488	27	0	1.0	0.7963081002235413
2	CHEMBL1235128-CHEMBL1234591	2	488	27	1	1.0	0.6595964431762695
3	CHEMBL2070507-CHEMBL1234591	2	488	27	1	0.0	0.010890502482652664
4	CHEMBL2070508-CHEMBL1234591	2	488	27	1	0.0	0.004467981401830912
5	CHEMBL1234591-CHEMBL378606	2	488	27	0	1.0	0.5678540468215942
6	CHEMBL464859-CHEMBL1234591	2	488	27	1	1.0	0.6184711456298828
7	CHEMBL1235128-CHEMBL129903	2	488	27	1	1.0	0.6835103631019592
8	CHEMBL2070507-CHEMBL129903	2	488	27	1	0.0	0.02087310701608658
9	CHEMBL2070508-CHEMBL129903	2	488	27	1	0.0	0.008515371941030025
10	CHEMBL261482-CHEMBL129903	2	488	27	1	0.0	0.05207708105444908
11	CHEMBL137879-CHEMBL145623	2	488	27	0	1.0	0.8365013599395752
12	CHEMBL414620-CHEMBL137879	2	488	27	0	1.0	0.7581602334976196
13	CHEMBL361412-CHEMBL137950	2	488	27	0	0.0	0.013182943686842918
14	CHEMBL366667-CHEMBL137950	2	488	27	0	1.0	0.7146026492118835
15	CHEMBL166301-CHEMBL138332	2	488	27	0	0.0	0.000221094029257074
16	CHEMBL302765-CHEMBL138332	2	488	27	0	0.0	0.0008216442074626684
17	CHEMBL353299-CHEMBL138332	2	488	27	0	0.0	0.0009484071051701903
18	CHEMBL355415-CHEMBL138332	2	488	27	0	0.0	0.0006068673101253808
19	CHEMBL139000_CHEMBL420705-CHEMBL388757	2	488	27	0	0.0	0.024893293157219887
20	CHEMBL142926-CHEMBL139182	2	488	27	0	1.0	0.8738881349563599
21	CHEMBL330286-CHEMBL139182	2	488	27	1	1.0	0.7488058805465698
22	CHEMBL139182-CHEMBL342906	2	488	27	0	0.0	0.00020895441411994398
23	CHEMBL358735-CHEMBL139182	2	488	27	0	1.0	0.7763773798942566
24	CHEMBL366864-CHEMBL139182	2	488	27	0	0.0	0.00911346822977066
25	CHEMBL65271-CHEMBL139182	2	488	27	1	0.0	0.4345238506793976
26	CHEMBL165910-CHEMBL141154	2	488	27	0	0.0	0.0006172603461891413
27	CHEMBL304726-CHEMBL142926	2	488	27	1	1.0	0.7071009874343872
28	CHEMBL329791-CHEMBL142926	2	488	27	1	1.0	0.8608960509300232
