	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL111_CHEMBL558598-CHEMBL285932	6	380	21	0	0.0	0.0
1	CHEMBL506652-CHEMBL1162994	6	380	21	0	0.0	5.1357037733623656e-08
2	CHEMBL1215978-CHEMBL498297	6	380	21	0	0.0	0.0
3	CHEMBL129525-CHEMBL4530077	6	380	21	0	0.0	2.547247690554144e-10
4	CHEMBL4449429-CHEMBL13078	6	380	21	0	1.0	0.5829319953918457
5	CHEMBL180450-CHEMBL180748	6	380	21	0	0.0	0.0
6	CHEMBL180788-CHEMBL180450	6	380	21	0	0.0	0.0
7	CHEMBL180450-CHEMBL181288	6	380	21	0	0.0	0.0
8	CHEMBL180450-CHEMBL181677	6	380	21	0	0.0	0.0
9	CHEMBL359712-CHEMBL180450	6	380	21	0	0.0	0.0
10	CHEMBL180450-CHEMBL360306	6	380	21	0	0.0	0.0
11	CHEMBL180748-CHEMBL360697	6	380	21	0	0.0	0.0
12	CHEMBL180788-CHEMBL360697	6	380	21	0	0.0	0.0
13	CHEMBL360697-CHEMBL180963	6	380	21	0	0.0	0.0
14	CHEMBL360697-CHEMBL181288	6	380	21	0	0.0	0.0
15	CHEMBL181677-CHEMBL360697	6	380	21	0	0.0	0.0
16	CHEMBL181843-CHEMBL360697	6	380	21	0	0.0	0.0
17	CHEMBL181843-CHEMBL361218	6	380	21	1	0.0	0.0
18	CHEMBL197969-CHEMBL200049	6	380	21	0	0.0	1.258640027950699e-34
19	CHEMBL2018657-CHEMBL2016599	6	380	21	0	1.0	0.6350476741790771
20	CHEMBL2016599-CHEMBL2018658	6	380	21	0	1.0	0.6364521384239197
21	CHEMBL2016599-CHEMBL2018659	6	380	21	0	1.0	0.6483026742935181
22	CHEMBL2016599-CHEMBL2018660	6	380	21	0	1.0	0.6428762674331665
23	CHEMBL2016599-CHEMBL2018662	6	380	21	0	1.0	0.6253537535667419
24	CHEMBL2018664-CHEMBL2016599	6	380	21	0	1.0	0.6591407060623169
25	CHEMBL2018665-CHEMBL2016599	6	380	21	1	1.0	0.6475759744644165
26	CHEMBL2018666-CHEMBL2016599	6	380	21	0	1.0	0.6363017559051514
27	CHEMBL2018778-CHEMBL2016599	6	380	21	0	0.0	0.0
28	CHEMBL2016599-CHEMBL2018780	6	380	21	0	0.0	0.1458768993616104
29	CHEMBL2016599-CHEMBL2018781	6	380	21	0	0.0	0.0
30	CHEMBL2016599-CHEMBL2019082	6	380	21	1	1.0	0.6549364328384399
31	CHEMBL2018657-CHEMBL2018655	6	380	21	0	1.0	0.6654912829399109
32	CHEMBL2018658-CHEMBL2018655	6	380	21	0	1.0	0.6847164034843445
33	CHEMBL2018659-CHEMBL2018655	6	380	21	0	1.0	0.7217141389846802
34	CHEMBL2018660-CHEMBL2018655	6	380	21	0	1.0	0.7051664590835571
35	CHEMBL2018661-CHEMBL2018655	6	380	21	1	1.0	0.6838746070861816
36	CHEMBL2018662-CHEMBL2018655	6	380	21	0	1.0	0.6362550258636475
37	CHEMBL2018664-CHEMBL2018655	6	380	21	0	1.0	0.7229968309402466
38	CHEMBL2018665-CHEMBL2018655	6	380	21	1	1.0	0.7227356433868408
39	CHEMBL2018666-CHEMBL2018655	6	380	21	0	1.0	0.6390962600708008
40	CHEMBL2018655-CHEMBL2019080	6	380	21	1	1.0	0.8398709893226624
41	CHEMBL2018655-CHEMBL2019082	6	380	21	1	1.0	0.8347192406654358
42	CHEMBL2018657-CHEMBL2018656	6	380	21	1	1.0	0.808619499206543
43	CHEMBL2018658-CHEMBL2018656	6	380	21	1	1.0	0.7529364228248596
44	CHEMBL2018656-CHEMBL2019080	6	380	21	0	1.0	0.8542136549949646
45	CHEMBL2018656-CHEMBL2019081	6	380	21	0	1.0	0.8656966090202332
46	CHEMBL2018656-CHEMBL2019082	6	380	21	0	1.0	0.8303988575935364
47	CHEMBL2018657-CHEMBL2019079	6	380	21	1	1.0	0.7889233231544495
48	CHEMBL2018658-CHEMBL2019079	6	380	21	1	1.0	0.7297403812408447
49	CHEMBL2019080-CHEMBL2019079	6	380	21	0	1.0	0.8382969498634338
50	CHEMBL2019081-CHEMBL2019079	6	380	21	0	1.0	0.8508168458938599
51	CHEMBL2019082-CHEMBL2019079	6	380	21	0	1.0	0.8006492257118225
52	CHEMBL247552_CHEMBL394295-CHEMBL225242	6	380	21	0	0.0	0.20536193251609802
