	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1081610-CHEMBL1081622	4	732	58	0	0.0	0.0159844309091568
1	CHEMBL1081610-CHEMBL1822928_CHEMBL3093358	4	732	58	0	0.0	0.0029022041708230972
2	CHEMBL1081610-CHEMBL1822930	4	732	58	0	0.0	0.0030852919444441795
3	CHEMBL111_CHEMBL558598-CHEMBL285932	4	732	58	0	0.0	1.7886675777845085e-05
4	CHEMBL1215898-CHEMBL1215900	4	732	58	0	0.0	1.8405621631245594e-06
5	CHEMBL1215901-CHEMBL1215898	4	732	58	0	0.0	7.538378213212127e-06
6	CHEMBL1215898-CHEMBL1215908	4	732	58	0	0.0	7.024192200333346e-06
7	CHEMBL1215898-CHEMBL1215916	4	732	58	0	0.0	4.8974570745485835e-06
8	CHEMBL1215898-CHEMBL1215917	4	732	58	0	0.0	5.608429546555271e-06
9	CHEMBL1215898-CHEMBL1215941	4	732	58	0	0.0	1.1154302228533197e-05
10	CHEMBL1215898-CHEMBL523577	4	732	58	0	0.0	8.551824976166245e-06
11	CHEMBL1215901-CHEMBL1215900	4	732	58	0	0.0	3.4956299259647494e-06
12	CHEMBL1215900-CHEMBL1215908	4	732	58	0	0.0	3.2591005947324447e-06
13	CHEMBL1215900-CHEMBL1215916	4	732	58	0	0.0	2.2313251974992454e-06
14	CHEMBL1215900-CHEMBL1215917	4	732	58	0	0.0	2.5682847990537994e-06
15	CHEMBL1215901-CHEMBL1215908	4	732	58	0	0.0	1.3530400792660657e-05
16	CHEMBL1215901-CHEMBL1215916	4	732	58	0	0.0	9.237739504897036e-06
17	CHEMBL1215901-CHEMBL1215917	4	732	58	0	0.0	1.0573869076324627e-05
18	CHEMBL1215916-CHEMBL1215908	4	732	58	0	0.0	8.606412848166656e-06
19	CHEMBL1215917-CHEMBL1215908	4	732	58	0	0.0	9.855119060375728e-06
20	CHEMBL1215917-CHEMBL1215916	4	732	58	0	0.0	6.749100521119544e-06
21	CHEMBL1215916-CHEMBL1215941	4	732	58	0	0.0	1.3274360753712244e-05
22	CHEMBL1215916-CHEMBL523577	4	732	58	0	0.0	1.0265431228617672e-05
23	CHEMBL1215917-CHEMBL1215941	4	732	58	0	0.0	1.5468449419131503e-05
24	CHEMBL1215917-CHEMBL523577	4	732	58	0	0.0	1.1911314686585683e-05
25	CHEMBL1215942-CHEMBL1215941	4	732	58	0	0.0	3.6708755942527205e-05
26	CHEMBL523577-CHEMBL1215941	4	732	58	0	0.0	2.3646940462640487e-05
27	CHEMBL1216000-CHEMBL1215942	4	732	58	0	0.0	0.05095914751291275
28	CHEMBL1215942-CHEMBL1216001_CHEMBL1668517	4	732	58	0	0.0	2.8130764349043602e-06
29	CHEMBL523577-CHEMBL1215942	4	732	58	0	0.0	2.8466749427025206e-05
30	CHEMBL15848_CHEMBL3638052-CHEMBL122972	4	732	58	0	0.0	9.161351772490889e-05
31	CHEMBL198079-CHEMBL122972	4	732	58	0	0.0	0.00011136429384350777
32	CHEMBL200094-CHEMBL122972	4	732	58	0	0.0	0.001917741959914565
33	CHEMBL474488_CHEMBL475904_CHEMBL485368_CHEMBL485369-CHEMBL122972	4	732	58	0	0.0	0.0001534491020720452
34	CHEMBL474488_CHEMBL475904_CHEMBL485368_CHEMBL485369-CHEMBL15848_CHEMBL3638052	4	732	58	0	0.0	0.011914101429283619
35	CHEMBL3409322-CHEMBL1807842_CHEMBL73711	4	732	58	0	0.0	6.643926462857053e-05
36	CHEMBL1822930-CHEMBL1822928_CHEMBL3093358	4	732	58	0	0.0	0.0002560350112617016
37	CHEMBL1822929-CHEMBL1822930	4	732	58	0	0.0	0.002178851282224059
38	CHEMBL1822943-CHEMBL3407534	4	732	58	0	0.0	0.0002534611558075994
39	CHEMBL1822943-CHEMBL3410819	4	732	58	0	0.0	9.764620335772634e-05
40	CHEMBL1822943-CHEMBL3410832	4	732	58	0	0.0	0.00013752776430919766
41	CHEMBL1822944-CHEMBL1822945	4	732	58	0	0.0	0.0012508728541433811
42	CHEMBL3410831-CHEMBL1822945	4	732	58	0	0.0	0.00020938378293067217
43	CHEMBL600647-CHEMBL1822945	4	732	58	0	0.0	0.00022129755234345794
44	CHEMBL1952269_CHEMBL1952279_CHEMBL1952280-CHEMBL555563_CHEMBL558709_CHEMBL561068	4	732	58	0	0.0	4.675264335674001e-07
45	CHEMBL198079-CHEMBL200094	4	732	58	0	0.0	0.10306091606616974
46	CHEMBL200179-CHEMBL200100	4	732	58	0	0.0	0.0010860984912142158
47	CHEMBL2016599-CHEMBL2018658	4	732	58	0	0.0	0.0018201570492237806
48	CHEMBL2016599-CHEMBL2018659	4	732	58	0	0.0	0.0007270381320267916
49	CHEMBL2016599-CHEMBL2018662	4	732	58	0	0.0	0.05468117073178291
