	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL464859-CHEMBL1234591	3	514	30	1	1.0	0.6812306642532349
1	CHEMBL137879-CHEMBL16867	3	514	30	0	0.0	0.36503005027770996
2	CHEMBL137879-CHEMBL315150	3	514	30	0	0.0	0.46853718161582947
3	CHEMBL164992-CHEMBL351211	3	514	30	0	0.0	0.32743120193481445
4	CHEMBL362038-CHEMBL164992	3	514	30	0	0.0	0.4513389766216278
5	CHEMBL362190-CHEMBL164992	3	514	30	0	0.0	0.43933942914009094
6	CHEMBL351075-CHEMBL165560	3	514	30	0	0.0	0.342634379863739
7	CHEMBL351211-CHEMBL165560	3	514	30	0	0.0	0.40700140595436096
8	CHEMBL368643-CHEMBL165560	3	514	30	1	0.0	0.45434096455574036
9	CHEMBL165620-CHEMBL423934	3	514	30	0	0.0	0.3423343598842621
10	CHEMBL315150-CHEMBL16867	3	514	30	0	0.0	0.4275389313697815
11	CHEMBL177183-CHEMBL359044	3	514	30	0	1.0	0.5444403886795044
12	CHEMBL177183-CHEMBL361401	3	514	30	0	1.0	0.6774444580078125
13	CHEMBL205478-CHEMBL209352	3	514	30	0	1.0	0.689869225025177
14	CHEMBL205478-CHEMBL381537	3	514	30	0	1.0	0.6939965486526489
15	CHEMBL381537-CHEMBL209352	3	514	30	0	1.0	0.7400253415107727
16	CHEMBL359044-CHEMBL341852	3	514	30	0	0.0	0.41418662667274475
17	CHEMBL423934-CHEMBL341852	3	514	30	1	0.0	0.3835042715072632
18	CHEMBL362038-CHEMBL351211	3	514	30	0	0.0	0.45180273056030273
19	CHEMBL362190-CHEMBL351211	3	514	30	0	0.0	0.43973997235298157
20	CHEMBL361401-CHEMBL359044	3	514	30	0	1.0	0.5022023320198059
21	CHEMBL359044-CHEMBL423934	3	514	30	1	0.0	0.49947109818458557
22	CHEMBL368643-CHEMBL361412	3	514	30	0	0.0	0.4772603213787079
23	CHEMBL362190-CHEMBL362038	3	514	30	0	1.0	0.5658060908317566
24	CHEMBL388757-CHEMBL406643	3	514	30	0	1.0	0.5419303178787231
25	CHEMBL388757-CHEMBL411066	3	514	30	0	1.0	0.5450901985168457
26	CHEMBL68738-CHEMBL388757	3	514	30	0	1.0	0.6361478567123413
27	CHEMBL411066-CHEMBL406643	3	514	30	0	1.0	0.5509992241859436
28	CHEMBL68738-CHEMBL406643	3	514	30	0	1.0	0.6411632895469666
29	CHEMBL68738-CHEMBL411066	3	514	30	0	1.0	0.6437299251556396
30	CHEMBL487334-CHEMBL488149	3	514	30	0	1.0	0.7226259708404541
