	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL17003-CHEMBL16677	8	728	33	1	0.0	5.415190157893109e-17
1	CHEMBL278039-CHEMBL16677	8	728	33	1	0.0	0.09483261406421661
2	CHEMBL1671922-CHEMBL1671917	8	728	33	0	0.0	8.554408673392896e-14
3	CHEMBL1671922-CHEMBL1671921	8	728	33	0	0.0	2.93722140960801e-17
4	CHEMBL17003-CHEMBL16929	8	728	33	1	0.0	4.177261762520545e-17
5	CHEMBL16929-CHEMBL278039	8	728	33	1	0.0	0.07645458728075027
6	CHEMBL17003-CHEMBL201022	8	728	33	1	0.0	3.084659736350687e-16
7	CHEMBL17003-CHEMBL27041	8	728	33	0	0.0	2.621154572585865e-16
8	CHEMBL27043-CHEMBL17003	8	728	33	0	0.0	4.1149588496552957e-19
9	CHEMBL17003-CHEMBL275427	8	728	33	0	0.0	5.571464427939077e-17
10	CHEMBL275605-CHEMBL17003	8	728	33	1	0.0	3.185272361233472e-17
11	CHEMBL1760892-CHEMBL1760893	8	728	33	0	0.0	0.0
12	CHEMBL1760892-CHEMBL1760894	8	728	33	0	0.0	0.0
13	CHEMBL1762513-CHEMBL1762515	8	728	33	0	0.0	3.4077182432005556e-39
14	CHEMBL197605-CHEMBL199327	8	728	33	0	0.0	0.053069744259119034
15	CHEMBL197605-CHEMBL203148	8	728	33	0	0.0	0.055111974477767944
16	CHEMBL197605-CHEMBL203359	8	728	33	0	0.0	0.063325434923172
17	CHEMBL198338-CHEMBL199399	8	728	33	0	0.0	7.592753092922067e-09
18	CHEMBL198338-CHEMBL200112	8	728	33	0	0.0	6.688198084248143e-08
19	CHEMBL198338-CHEMBL201145	8	728	33	0	0.0	4.0450215533182465e-24
20	CHEMBL201157-CHEMBL198338	8	728	33	0	0.0	7.067598589705071e-11
21	CHEMBL198338-CHEMBL201773	8	728	33	0	0.0	2.560879508450853e-09
22	CHEMBL198338-CHEMBL202358	8	728	33	0	0.0	2.199043046857696e-05
23	CHEMBL198338-CHEMBL202665	8	728	33	0	0.0	7.959140013724664e-09
24	CHEMBL202766-CHEMBL198338	8	728	33	0	0.0	3.951188131561846e-14
25	CHEMBL198338-CHEMBL370205	8	728	33	0	0.0	7.293183301726458e-08
26	CHEMBL198338-CHEMBL379688	8	728	33	0	0.0	5.564690486181689e-09
27	CHEMBL380847-CHEMBL198338	8	728	33	0	0.0	3.056866012488696e-14
28	CHEMBL381091-CHEMBL198338	8	728	33	0	0.0	3.5246191600890597e-06
29	CHEMBL198338-CHEMBL381522	8	728	33	0	0.0	7.209064456503711e-09
30	CHEMBL198338-CHEMBL382764	8	728	33	0	0.0	8.222996505935498e-09
31	CHEMBL198338-CHEMBL383321	8	728	33	0	0.0	8.635116621746874e-09
32	CHEMBL201127-CHEMBL198345	8	728	33	1	1.0	0.7864798903465271
33	CHEMBL382413-CHEMBL198345	8	728	33	0	0.0	3.6424446900502894e-13
34	CHEMBL199326-CHEMBL199327	8	728	33	0	0.0	0.07003268599510193
35	CHEMBL203148-CHEMBL199326	8	728	33	0	0.0	0.07269001007080078
36	CHEMBL199326-CHEMBL203359	8	728	33	0	0.0	0.0829395279288292
37	CHEMBL199834-CHEMBL199327	8	728	33	0	0.0	0.07854674011468887
38	CHEMBL201006-CHEMBL199327	8	728	33	0	0.0	0.041817743331193924
39	CHEMBL201054-CHEMBL199327	8	728	33	0	0.0	0.08687885850667953
40	CHEMBL201321-CHEMBL199327	8	728	33	0	0.0	4.748341963471235e-17
41	CHEMBL199327-CHEMBL201523	8	728	33	0	1.0	0.7225751280784607
42	CHEMBL201679-CHEMBL199327	8	728	33	0	0.0	0.06923863291740417
43	CHEMBL199327-CHEMBL381473	8	728	33	0	0.0	0.07898453623056412
44	CHEMBL199353-CHEMBL199354	8	728	33	0	0.0	0.0981835350394249
45	CHEMBL201243-CHEMBL199353	8	728	33	0	0.0	5.0584609086679804e-17
46	CHEMBL201585-CHEMBL199354	8	728	33	0	0.0	1.7306588288050452e-26
47	CHEMBL382234-CHEMBL199354	8	728	33	0	0.0	0.07736571878194809
48	CHEMBL201281-CHEMBL199399	8	728	33	0	0.0	0.06646565347909927
49	CHEMBL381540-CHEMBL199399	8	728	33	0	0.0	1.2853462315102018e-26
50	CHEMBL199688-CHEMBL199446	8	728	33	0	0.0	0.040217045694589615
51	CHEMBL199826-CHEMBL199446	8	728	33	0	0.0	0.03501712903380394
52	CHEMBL199884-CHEMBL199446	8	728	33	0	0.0	1.5653087714895264e-09
