	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1338403-CHEMBL106848	2	1103	58	1	1.0	0.9781340956687927
1	CHEMBL21-CHEMBL106848	2	1103	58	1	1.0	0.5853890180587769
2	CHEMBL2333400-CHEMBL106848	2	1103	58	0	0.0	0.022600168362259865
3	CHEMBL2333964-CHEMBL106848	2	1103	58	0	1.0	0.6556345224380493
4	CHEMBL3359170-CHEMBL106848	2	1103	58	1	1.0	0.9848715662956238
5	CHEMBL3402958-CHEMBL106848	2	1103	58	1	1.0	0.9480140805244446
6	CHEMBL3402959-CHEMBL106848	2	1103	58	1	1.0	0.9704968333244324
7	CHEMBL3402960-CHEMBL106848	2	1103	58	1	1.0	0.978257417678833
8	CHEMBL3402961-CHEMBL106848	2	1103	58	1	1.0	0.9832155108451843
9	CHEMBL3342247-CHEMBL1093729_CHEMBL1094036	2	1103	58	0	1.0	0.7271838188171387
10	CHEMBL3342248-CHEMBL1093729_CHEMBL1094036	2	1103	58	0	0.0	0.21603931486606598
11	CHEMBL3342249-CHEMBL1093729_CHEMBL1094036	2	1103	58	0	1.0	0.7060381174087524
12	CHEMBL3342250-CHEMBL1093729_CHEMBL1094036	2	1103	58	0	0.0	0.002747833728790283
13	CHEMBL3342253-CHEMBL1093729_CHEMBL1094036	2	1103	58	0	0.0	0.01899035833775997
14	CHEMBL1164486-CHEMBL1163376	2	1103	58	0	0.0	0.23356233537197113
15	CHEMBL1164966-CHEMBL1163376	2	1103	58	0	0.0	0.05950649827718735
16	CHEMBL1165117-CHEMBL1163376	2	1103	58	0	0.0	0.042756278067827225
17	CHEMBL1165321-CHEMBL1163376	2	1103	58	0	1.0	0.6174418330192566
18	CHEMBL1164966-CHEMBL1164486	2	1103	58	0	0.0	0.4171423614025116
19	CHEMBL1165117-CHEMBL1164486	2	1103	58	0	0.0	0.2549051344394684
20	CHEMBL1165321-CHEMBL1164486	2	1103	58	0	1.0	0.6163637042045593
21	CHEMBL1164966-CHEMBL1165117	2	1103	58	0	0.0	0.018245935440063477
22	CHEMBL1164966-CHEMBL1165321	2	1103	58	0	1.0	0.6012270450592041
23	CHEMBL1165321-CHEMBL1165117	2	1103	58	0	1.0	0.6071316599845886
24	CHEMBL1240572-CHEMBL1240574	2	1103	58	0	0.0	0.08781160414218903
25	CHEMBL1240572-CHEMBL2208439	2	1103	58	0	0.0	0.030476147308945656
26	CHEMBL1240572-CHEMBL2208440	2	1103	58	0	1.0	0.8231463432312012
27	CHEMBL1240572-CHEMBL2208442	2	1103	58	0	0.0	0.011623173020780087
28	CHEMBL1240574-CHEMBL2208439	2	1103	58	0	0.0	0.10386931151151657
29	CHEMBL1240574-CHEMBL2208440	2	1103	58	0	1.0	0.803627610206604
30	CHEMBL1240574-CHEMBL2208442	2	1103	58	0	0.0	0.04698457568883896
31	CHEMBL21-CHEMBL1338403	2	1103	58	0	1.0	0.9388035535812378
32	CHEMBL2333964-CHEMBL1338403	2	1103	58	1	1.0	0.9383889436721802
33	CHEMBL2333966-CHEMBL1338403	2	1103	58	0	1.0	0.810312032699585
34	CHEMBL1338403-CHEMBL3359170	2	1103	58	0	0.0	0.03394732624292374
35	CHEMBL3402958-CHEMBL1338403	2	1103	58	0	0.0	0.04597526043653488
36	CHEMBL3402959-CHEMBL1338403	2	1103	58	0	0.0	0.04496990144252777
37	CHEMBL3402960-CHEMBL1338403	2	1103	58	0	0.0	0.046460311859846115
38	CHEMBL3402961-CHEMBL1338403	2	1103	58	0	0.0	0.2829824686050415
39	CHEMBL2337531-CHEMBL1347917	2	1103	58	0	1.0	0.6601671576499939
40	CHEMBL1347917-CHEMBL2337534	2	1103	58	0	1.0	0.6547914743423462
41	CHEMBL2337541-CHEMBL1347917	2	1103	58	0	1.0	0.6634681224822998
42	CHEMBL4070147-CHEMBL1363627	2	1103	58	0	0.0	3.0869959921631107e-09
43	CHEMBL1363627-CHEMBL4097153	2	1103	58	0	0.0	3.87653420474976e-09
44	CHEMBL1441824-CHEMBL1466024	2	1103	58	0	0.0	1.0955957252534176e-09
45	CHEMBL4168368-CHEMBL1441824	2	1103	58	0	0.0	7.824748626816813e-10
46	CHEMBL4168368-CHEMBL1466024	2	1103	58	0	0.0	1.6822525140014477e-05
47	CHEMBL146816-CHEMBL1940391	2	1103	58	0	1.0	0.642238199710846
48	CHEMBL1579806-CHEMBL3759307	2	1103	58	0	0.0	0.0007203435525298119
49	CHEMBL1593568_CHEMBL419-CHEMBL4558023	2	1103	58	1	1.0	0.9546586871147156
50	CHEMBL3609195-CHEMBL1736901	2	1103	58	0	0.0	0.00045484976726584136
51	CHEMBL3609196-CHEMBL1736901	2	1103	58	0	0.0	3.796051032622927e-06
52	CHEMBL1736901-CHEMBL3609197	2	1103	58	0	0.0	7.617145456606522e-05
53	CHEMBL1736901-CHEMBL3609198	2	1103	58	0	0.0	3.5422633715143093e-09
54	CHEMBL1736901-CHEMBL3609199	2	1103	58	0	0.0	4.371817794890376e-06
55	CHEMBL1736901-CHEMBL3609200	2	1103	58	0	0.0	4.241876467858674e-06
56	CHEMBL1736901-CHEMBL3609475	2	1103	58	0	0.0	0.00012202997459098697
57	CHEMBL1736901-CHEMBL3609476	2	1103	58	0	0.0	0.0003697233332786709
58	CHEMBL1736901-CHEMBL3609478	2	1103	58	0	0.0	7.588189328089356e-05
59	CHEMBL1736901-CHEMBL3609481	2	1103	58	0	1.0	0.6947192549705505
60	CHEMBL1813209-CHEMBL1738787	2	1103	58	0	0.0	0.0025948367547243834
61	CHEMBL1813210-CHEMBL1738787	2	1103	58	0	0.0	0.005510360933840275
62	CHEMBL181082-CHEMBL178560	2	1103	58	0	0.0	0.027103090658783913
63	CHEMBL181422-CHEMBL178560	2	1103	58	0	1.0	0.6137131452560425
64	CHEMBL181422-CHEMBL181082	2	1103	58	0	0.0	0.011604425497353077
65	CHEMBL1813209-CHEMBL1813210	2	1103	58	0	0.0	0.0004376555734779686
66	CHEMBL3120748-CHEMBL1813209	2	1103	58	0	0.0	0.3755045533180237
67	CHEMBL3120748-CHEMBL1813210	2	1103	58	0	0.0	0.31505998969078064
68	CHEMBL191045-CHEMBL1813215	2	1103	58	0	0.0	0.004709813743829727
69	CHEMBL184674-CHEMBL205743	2	1103	58	0	0.0	0.027992285788059235
70	CHEMBL49732-CHEMBL191528	2	1103	58	0	0.0	0.017088769003748894
71	CHEMBL191528-CHEMBL568516	2	1103	58	0	0.0	0.012986854650080204
72	CHEMBL191528-CHEMBL571514	2	1103	58	0	0.0	0.012174166738986969
73	CHEMBL1957182-CHEMBL3760055	2	1103	58	0	0.0	0.08479119092226028
74	CHEMBL1957186-CHEMBL1957184	2	1103	58	0	0.0	5.981851813885442e-07
75	CHEMBL308819-CHEMBL1957184	2	1103	58	0	0.0	0.18771865963935852
76	CHEMBL3121782-CHEMBL1957184	2	1103	58	0	0.0	0.15912020206451416
77	CHEMBL432745-CHEMBL1957184	2	1103	58	0	0.0	0.013146747834980488
78	CHEMBL487711-CHEMBL1957184	2	1103	58	0	0.0	0.019221503287553787
79	CHEMBL308819-CHEMBL1957186	2	1103	58	0	0.0	1.1423313480918296e-05
80	CHEMBL3121782-CHEMBL1957186	2	1103	58	0	0.0	9.260240403818898e-06
81	CHEMBL432745-CHEMBL1957186	2	1103	58	0	0.0	6.584739367099246e-07
82	CHEMBL487711-CHEMBL1957186	2	1103	58	0	0.0	9.642490113037638e-07
