	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1257616-CHEMBL1257495	6	412	28	0	1.0	0.5970814824104309
1	CHEMBL1632220-CHEMBL1632210	6	412	28	0	0.0	1.0674040851199607e-07
2	CHEMBL1774063-CHEMBL1774067	6	412	28	1	1.0	0.5664528012275696
3	CHEMBL1774063-CHEMBL1774077	6	412	28	0	1.0	0.5684252977371216
4	CHEMBL1774063-CHEMBL1774079	6	412	28	0	1.0	0.5681173205375671
5	CHEMBL1774077-CHEMBL1774067	6	412	28	1	1.0	0.5697936415672302
6	CHEMBL1774079-CHEMBL1774067	6	412	28	1	1.0	0.5695761442184448
7	CHEMBL1774077-CHEMBL1774079	6	412	28	0	1.0	0.5717066526412964
8	CHEMBL201117-CHEMBL202538	6	412	28	0	0.0	5.2568310593414935e-08
9	CHEMBL201117-CHEMBL379223	6	412	28	0	0.0	2.641642460332605e-08
10	CHEMBL379223-CHEMBL202538	6	412	28	0	0.0	1.2022452722249e-07
11	CHEMBL2037431-CHEMBL2037521	6	412	28	0	1.0	0.5845787525177002
12	CHEMBL2037524-CHEMBL2037519	6	412	28	0	1.0	0.5221623778343201
13	CHEMBL209387-CHEMBL385921	6	412	28	0	0.0	3.0288604193629e-06
14	CHEMBL2237163-CHEMBL2237157	6	412	28	0	1.0	0.5852530598640442
15	CHEMBL267014-CHEMBL28997	6	412	28	0	1.0	0.5807774662971497
16	CHEMBL4459533-CHEMBL3358105	6	412	28	0	1.0	0.5706735849380493
17	CHEMBL3358501-CHEMBL3358504	6	412	28	0	1.0	0.5878653526306152
18	CHEMBL3358503-CHEMBL3358504	6	412	28	0	1.0	0.5854334235191345
19	CHEMBL3814559-CHEMBL3813796	6	412	28	0	0.0	2.164198318168123e-13
20	CHEMBL4632872-CHEMBL4644833	6	412	28	0	0.0	4.308209873459406e-21
