	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL140894-CHEMBL336678	80	242	10	0	0.0	0.4811302423477173
1	CHEMBL336678-CHEMBL141692	80	242	10	0	0.0	0.4649485945701599
2	CHEMBL187815-CHEMBL190638	80	242	10	0	1.0	0.5409750938415527
3	CHEMBL187815-CHEMBL190823	80	242	10	0	1.0	0.5751338005065918
4	CHEMBL187815-CHEMBL363281	80	242	10	0	1.0	0.5465216636657715
5	CHEMBL187815-CHEMBL363592	80	242	10	1	1.0	0.5716097950935364
6	CHEMBL191366-CHEMBL189809	80	242	10	0	1.0	0.5618253946304321
7	CHEMBL191052-CHEMBL190638	80	242	10	0	1.0	0.5536831021308899
8	CHEMBL190638-CHEMBL363281	80	242	10	0	1.0	0.5497466325759888
9	CHEMBL191052-CHEMBL190823	80	242	10	1	1.0	0.5819481015205383
10	CHEMBL363592-CHEMBL190823	80	242	10	1	1.0	0.5933825373649597
11	CHEMBL191052-CHEMBL363281	80	242	10	0	1.0	0.5610184669494629
12	CHEMBL363592-CHEMBL191052	80	242	10	0	1.0	0.5789927840232849
13	CHEMBL364537-CHEMBL363218	80	242	10	0	1.0	0.5657432079315186
