	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1082508-CHEMBL1082509	6	196	11	0	0.0	0.42923739552497864
1	CHEMBL1082508-CHEMBL1083781	6	196	11	0	0.0	0.435837060213089
2	CHEMBL1083886-CHEMBL1082508	6	196	11	0	0.0	0.43440255522727966
3	CHEMBL1084071-CHEMBL1082508	6	196	11	0	0.0	0.34297606348991394
4	CHEMBL1084358-CHEMBL1082508	6	196	11	0	0.0	0.38549482822418213
5	CHEMBL1082508-CHEMBL1084711	6	196	11	0	0.0	0.43807870149612427
6	CHEMBL1082508-CHEMBL1084874	6	196	11	0	0.0	0.4339233636856079
7	CHEMBL1082508-CHEMBL1085036	6	196	11	0	0.0	0.39004430174827576
8	CHEMBL1082508-CHEMBL1085037	6	196	11	0	0.0	0.43915706872940063
9	CHEMBL1082508-CHEMBL1085038	6	196	11	0	0.0	0.3961872160434723
10	CHEMBL1085585-CHEMBL1082508	6	196	11	0	0.0	0.3875674605369568
11	CHEMBL1085651-CHEMBL1082508	6	196	11	0	0.0	0.3347979784011841
12	CHEMBL1082508-CHEMBL1086252	6	196	11	0	0.0	0.43169036507606506
13	CHEMBL1086477-CHEMBL1082508	6	196	11	0	0.0	0.4084431231021881
14	CHEMBL1082508-CHEMBL1086573	6	196	11	0	0.0	0.3873758912086487
15	CHEMBL1082510-CHEMBL1082509	6	196	11	0	0.0	0.3682785630226135
16	CHEMBL1085120-CHEMBL1082509	6	196	11	0	0.0	0.39178940653800964
17	CHEMBL1082509-CHEMBL1086113	6	196	11	0	0.0	0.38133683800697327
18	CHEMBL1082509-CHEMBL1086476	6	196	11	0	0.0	0.3182407319545746
19	CHEMBL1082510-CHEMBL1083173	6	196	11	0	0.0	0.3136923313140869
20	CHEMBL1083780-CHEMBL1082510	6	196	11	0	0.0	0.2776978611946106
21	CHEMBL1084071-CHEMBL1082510	6	196	11	0	0.0	0.29366248846054077
22	CHEMBL1084358-CHEMBL1082510	6	196	11	0	0.0	0.3330869674682617
23	CHEMBL1084359-CHEMBL1082510	6	196	11	0	0.0	0.2679445743560791
24	CHEMBL1082510-CHEMBL1084874	6	196	11	0	0.0	0.3709406554698944
25	CHEMBL1082510-CHEMBL1085036	6	196	11	0	0.0	0.3502417206764221
26	CHEMBL1082510-CHEMBL1085409	6	196	11	0	0.0	0.46595993638038635
27	CHEMBL1085651-CHEMBL1082510	6	196	11	0	0.0	0.28533923625946045
28	CHEMBL1082510-CHEMBL1086114	6	196	11	0	0.0	0.46301746368408203
29	CHEMBL1086477-CHEMBL1082510	6	196	11	0	0.0	0.3547270596027374
30	CHEMBL1082510-CHEMBL1086573	6	196	11	0	0.0	0.35029369592666626
31	CHEMBL1086476-CHEMBL1083173	6	196	11	0	0.0	0.28573885560035706
32	CHEMBL1083781-CHEMBL1083481	6	196	11	1	0.0	0.3182869851589203
33	CHEMBL1083886-CHEMBL1083481	6	196	11	1	0.0	0.3118552267551422
34	CHEMBL1084359-CHEMBL1083481	6	196	11	0	0.0	0.23973748087882996
35	CHEMBL1083481-CHEMBL1084711	6	196	11	1	0.0	0.3204461932182312
36	CHEMBL1085037-CHEMBL1083481	6	196	11	1	0.0	0.3176708519458771
37	CHEMBL1085038-CHEMBL1083481	6	196	11	1	0.0	0.29941055178642273
38	CHEMBL1085409-CHEMBL1083481	6	196	11	0	0.0	0.40603524446487427
39	CHEMBL1085585-CHEMBL1083481	6	196	11	1	0.0	0.276739239692688
40	CHEMBL1086114-CHEMBL1083481	6	196	11	0	0.0	0.4038308262825012
41	CHEMBL1086252-CHEMBL1083481	6	196	11	1	0.0	0.3098313510417938
42	CHEMBL1086477-CHEMBL1083481	6	196	11	1	0.0	0.29590821266174316
43	CHEMBL1083780-CHEMBL1086476	6	196	11	0	0.0	0.26606470346450806
44	CHEMBL1085120-CHEMBL1083781	6	196	11	0	0.0	0.3900534212589264
45	CHEMBL1086113-CHEMBL1083781	6	196	11	0	0.0	0.3789549767971039
46	CHEMBL1086476-CHEMBL1083781	6	196	11	0	0.0	0.3428064286708832
47	CHEMBL1084875-CHEMBL1083782	6	196	11	0	0.0	0.3905452787876129
48	CHEMBL1083886-CHEMBL1085120	6	196	11	0	0.0	0.4074612557888031
49	CHEMBL1083886-CHEMBL1086113	6	196	11	0	0.0	0.39684921503067017
50	CHEMBL1083886-CHEMBL1086476	6	196	11	0	0.0	0.33964428305625916
51	CHEMBL1084071-CHEMBL1085120	6	196	11	0	0.0	0.3226751387119293
52	CHEMBL1084071-CHEMBL1086113	6	196	11	0	0.0	0.3130964934825897
53	CHEMBL1084071-CHEMBL1086476	6	196	11	0	0.0	0.26891273260116577
54	CHEMBL1084335-CHEMBL1085036	6	196	11	0	0.0	0.32762816548347473
55	CHEMBL1086253-CHEMBL1084335	6	196	11	0	0.0	0.3160698115825653
56	CHEMBL1084358-CHEMBL1086113	6	196	11	0	0.0	0.35394346714019775
57	CHEMBL1084358-CHEMBL1086476	6	196	11	0	0.0	0.3022569715976715
58	CHEMBL1084359-CHEMBL1086476	6	196	11	0	0.0	0.2640027403831482
59	CHEMBL1085120-CHEMBL1084711	6	196	11	0	0.0	0.3929632008075714
60	CHEMBL1086113-CHEMBL1084711	6	196	11	0	0.0	0.3820761740207672
61	CHEMBL1086476-CHEMBL1084711	6	196	11	0	0.0	0.34505581855773926
62	CHEMBL1084874-CHEMBL1086476	6	196	11	0	0.0	0.342178076505661
63	CHEMBL1084875-CHEMBL1086253	6	196	11	0	0.0	0.3887794315814972
64	CHEMBL1084875-CHEMBL1086572	6	196	11	0	0.0	0.3758658170700073
65	CHEMBL1085036-CHEMBL1086476	6	196	11	0	0.0	0.31716105341911316
66	CHEMBL1085120-CHEMBL1085037	6	196	11	0	0.0	0.3969031274318695
67	CHEMBL1086113-CHEMBL1085037	6	196	11	0	0.0	0.38666439056396484
68	CHEMBL1086476-CHEMBL1085037	6	196	11	0	0.0	0.34355592727661133
69	CHEMBL1085120-CHEMBL1085038	6	196	11	0	0.0	0.37441807985305786
70	CHEMBL1086113-CHEMBL1085038	6	196	11	0	0.0	0.36440780758857727
71	CHEMBL1086476-CHEMBL1085038	6	196	11	0	0.0	0.32432931661605835
72	CHEMBL1085111-CHEMBL1086080	6	196	11	0	0.0	0.4750470519065857
73	CHEMBL1086080-CHEMBL1085113	6	196	11	0	0.0	0.4367072284221649
74	CHEMBL1085120-CHEMBL1085409	6	196	11	1	1.0	0.5130685567855835
75	CHEMBL1085585-CHEMBL1085120	6	196	11	0	0.0	0.36064380407333374
76	CHEMBL1085651-CHEMBL1085120	6	196	11	0	0.0	0.3147152066230774
77	CHEMBL1085120-CHEMBL1086252	6	196	11	0	0.0	0.4038691520690918
78	CHEMBL1086477-CHEMBL1085120	6	196	11	0	0.0	0.3865453898906708
79	CHEMBL1085409-CHEMBL1086113	6	196	11	1	1.0	0.5019978880882263
80	CHEMBL1085585-CHEMBL1086113	6	196	11	0	0.0	0.3505678176879883
81	CHEMBL1085585-CHEMBL1086476	6	196	11	0	0.0	0.30026349425315857
82	CHEMBL1085651-CHEMBL1086113	6	196	11	0	0.0	0.3052830100059509
83	CHEMBL1085651-CHEMBL1086476	6	196	11	0	0.0	0.26343274116516113
84	CHEMBL1085658-CHEMBL1086113	6	196	11	0	0.0	0.3316885530948639
85	CHEMBL1086080-CHEMBL1086079	6	196	11	0	0.0	0.43386292457580566
86	CHEMBL1086113-CHEMBL1086252	6	196	11	0	0.0	0.3949735462665558
87	CHEMBL1086477-CHEMBL1086113	6	196	11	0	0.0	0.3761241137981415
88	CHEMBL1086114-CHEMBL1086476	6	196	11	0	0.0	0.45394763350486755
89	CHEMBL1086253-CHEMBL1086476	6	196	11	0	0.0	0.2813601493835449
90	CHEMBL1086477-CHEMBL1086476	6	196	11	0	0.0	0.3213113248348236
91	CHEMBL1086476-CHEMBL1086573	6	196	11	0	0.0	0.32213327288627625
92	CHEMBL407860-CHEMBL175940	6	196	11	1	0.0	0.49427908658981323
93	CHEMBL1949767-CHEMBL1949768	6	196	11	0	0.0	0.43489590287208557
94	CHEMBL1949768-CHEMBL1949770	6	196	11	0	0.0	0.3468865752220154
95	CHEMBL372453-CHEMBL196169	6	196	11	0	0.0	0.4610152542591095
96	CHEMBL372453-CHEMBL196370_CHEMBL430500	6	196	11	0	0.0	0.45319515466690063
97	CHEMBL196598-CHEMBL372453	6	196	11	0	0.0	0.3639511168003082
98	CHEMBL372453-CHEMBL197408	6	196	11	0	1.0	0.5763907432556152
99	CHEMBL230930-CHEMBL230070	6	196	11	0	1.0	0.6799923777580261
100	CHEMBL231430-CHEMBL230070	6	196	11	0	1.0	0.69815993309021
101	CHEMBL231431-CHEMBL230070	6	196	11	0	1.0	0.6905736327171326
