	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL341820-CHEMBL138154	85	233	10	0	0.0	0.3411836624145508
1	CHEMBL138154-CHEMBL44698	85	233	10	0	0.0	0.3412235677242279
2	CHEMBL341820-CHEMBL138155	85	233	10	0	0.0	0.3411836326122284
3	CHEMBL138155-CHEMBL44698	85	233	10	0	0.0	0.3411826193332672
4	CHEMBL341820-CHEMBL140143	85	233	10	0	0.0	0.3411863148212433
5	CHEMBL140143-CHEMBL44698	85	233	10	0	0.0	0.3412010967731476
6	CHEMBL341820-CHEMBL140894	85	233	10	0	0.0	0.34121793508529663
7	CHEMBL140894-CHEMBL44698	85	233	10	0	0.0	0.3412034809589386
8	CHEMBL341820-CHEMBL141084	85	233	10	0	0.0	0.341176837682724
9	CHEMBL141084-CHEMBL44698	85	233	10	0	0.0	0.34117391705513
10	CHEMBL341820-CHEMBL141085	85	233	10	0	0.0	0.3411836624145508
11	CHEMBL141085-CHEMBL44698	85	233	10	0	0.0	0.34119999408721924
12	CHEMBL44698-CHEMBL141692	85	233	10	0	0.0	0.34117591381073
13	CHEMBL184930-CHEMBL180142	85	233	10	0	0.0	0.34119144082069397
14	CHEMBL407168-CHEMBL180142	85	233	10	0	0.0	0.3411923944950104
15	CHEMBL369717-CHEMBL181439	85	233	10	0	0.0	0.3411826193332672
16	CHEMBL181548-CHEMBL184930	85	233	10	0	0.0	0.34119316935539246
17	CHEMBL185292-CHEMBL181548	85	233	10	0	0.0	0.3411922752857208
18	CHEMBL367371-CHEMBL181548	85	233	10	0	0.0	0.3411949872970581
19	CHEMBL181684-CHEMBL181812	85	233	10	0	0.0	0.341187059879303
20	CHEMBL181684-CHEMBL181860	85	233	10	0	0.0	0.34118929505348206
21	CHEMBL182595-CHEMBL181684	85	233	10	0	0.0	0.34119078516960144
22	CHEMBL184694-CHEMBL181684	85	233	10	0	0.0	0.34118470549583435
23	CHEMBL185570-CHEMBL181684	85	233	10	0	0.0	0.3411909341812134
24	CHEMBL360905-CHEMBL181684	85	233	10	0	0.0	0.3411911427974701
25	CHEMBL181684-CHEMBL362437	85	233	10	0	0.0	0.341193825006485
26	CHEMBL185292-CHEMBL181812	85	233	10	0	0.0	0.3411896824836731
27	CHEMBL181812-CHEMBL361099	85	233	10	0	0.0	0.3411945700645447
28	CHEMBL367371-CHEMBL181812	85	233	10	0	0.0	0.3411923944950104
29	CHEMBL184930-CHEMBL181860	85	233	10	1	0.0	0.3411927819252014
30	CHEMBL181860-CHEMBL361099	85	233	10	0	0.0	0.34119677543640137
31	CHEMBL184930-CHEMBL182165	85	233	10	0	0.0	0.3411937355995178
32	CHEMBL185292-CHEMBL182165	85	233	10	0	0.0	0.3411927819252014
