	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL3235335-CHEMBL3235334	15	556	19	0	0.0	0.47115543484687805
1	CHEMBL3235334-CHEMBL3235336	15	556	19	0	0.0	0.4728843569755554
2	CHEMBL3235334-CHEMBL3235338	15	556	19	0	0.0	0.46779292821884155
3	CHEMBL3235335-CHEMBL3235336	15	556	19	0	0.0	0.47291073203086853
4	CHEMBL3235335-CHEMBL3235338	15	556	19	0	0.0	0.4678712785243988
5	CHEMBL3235338-CHEMBL3235336	15	556	19	0	0.0	0.46951255202293396
6	CHEMBL3309864-CHEMBL3309860	15	556	19	0	0.0	0.4911312460899353
7	CHEMBL3310536-CHEMBL3309860	15	556	19	1	0.0	0.48919978737831116
8	CHEMBL3309860-CHEMBL3310679	15	556	19	1	0.0	0.4978995621204376
9	CHEMBL3309864-CHEMBL3310536	15	556	19	1	0.0	0.48264145851135254
10	CHEMBL3309864-CHEMBL3310679	15	556	19	1	0.0	0.49059468507766724
11	CHEMBL3310536-CHEMBL3310679	15	556	19	0	0.0	0.4884532392024994
12	CHEMBL3805768-CHEMBL3805853	15	556	19	0	0.0	0.4942743182182312
