	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1099129-CHEMBL207808	3	514	30	1	1.0	0.7347704768180847
1	CHEMBL205478-CHEMBL116878	3	514	30	0	1.0	0.622627317905426
2	CHEMBL209352-CHEMBL116878	3	514	30	0	1.0	0.6731101274490356
3	CHEMBL381537-CHEMBL116878	3	514	30	0	1.0	0.6773332357406616
4	CHEMBL118507-CHEMBL334221	3	514	30	0	1.0	0.5975685715675354
5	CHEMBL1235128-CHEMBL1234591	3	514	30	1	1.0	0.6958374977111816
6	CHEMBL129903-CHEMBL1234591	3	514	30	0	1.0	0.6941999793052673
7	CHEMBL2070507-CHEMBL1234591	3	514	30	1	1.0	0.7077276706695557
8	CHEMBL2070508-CHEMBL1234591	3	514	30	1	1.0	0.7140109539031982
9	CHEMBL1234591-CHEMBL378606	3	514	30	0	1.0	0.6631839275360107
10	CHEMBL464859-CHEMBL1235128	3	514	30	0	1.0	0.6815975904464722
11	CHEMBL137879-CHEMBL145623	3	514	30	0	0.0	0.45226770639419556
12	CHEMBL137879-CHEMBL16894	3	514	30	0	0.0	0.4362353980541229
13	CHEMBL137879-CHEMBL179349	3	514	30	0	0.0	0.4644523561000824
14	CHEMBL342059-CHEMBL137879	3	514	30	0	0.0	0.39373478293418884
15	CHEMBL137879-CHEMBL344706	3	514	30	0	0.0	0.416579008102417
16	CHEMBL137879-CHEMBL360448	3	514	30	0	1.0	0.5168067812919617
17	CHEMBL414620-CHEMBL137879	3	514	30	0	0.0	0.4449850022792816
18	CHEMBL137879-CHEMBL423542	3	514	30	0	0.0	0.3783508241176605
19	CHEMBL341852-CHEMBL137950	3	514	30	0	0.0	0.3105953335762024
20	CHEMBL359044-CHEMBL137950	3	514	30	0	0.0	0.4170573353767395
21	CHEMBL361412-CHEMBL137950	3	514	30	0	0.0	0.3775630295276642
22	CHEMBL138332-CHEMBL165560	3	514	30	0	0.0	0.34054118394851685
23	CHEMBL138332-CHEMBL341852	3	514	30	1	0.0	0.36443936824798584
24	CHEMBL351075-CHEMBL138332	3	514	30	0	0.0	0.33081480860710144
25	CHEMBL138332-CHEMBL423934	3	514	30	0	0.0	0.4469124674797058
26	CHEMBL139000_CHEMBL420705-CHEMBL388757	3	514	30	0	1.0	0.5841746926307678
27	CHEMBL139000_CHEMBL420705-CHEMBL406643	3	514	30	0	1.0	0.5899456739425659
28	CHEMBL139000_CHEMBL420705-CHEMBL411066	3	514	30	0	1.0	0.593214213848114
29	CHEMBL139000_CHEMBL420705-CHEMBL68738	3	514	30	0	1.0	0.6820144057273865
30	CHEMBL177524-CHEMBL139182	3	514	30	0	0.0	0.42850157618522644
31	CHEMBL65271-CHEMBL139182	3	514	30	1	0.0	0.38098543882369995
32	CHEMBL141154-CHEMBL423934	3	514	30	0	0.0	0.4268750250339508
33	CHEMBL65271-CHEMBL141154	3	514	30	0	0.0	0.3253398537635803
34	CHEMBL144979-CHEMBL141550	3	514	30	0	0.0	0.31165313720703125
35	CHEMBL88147-CHEMBL141550	3	514	30	0	0.0	0.35566866397857666
36	CHEMBL65271-CHEMBL142926	3	514	30	1	0.0	0.45710650086402893
37	CHEMBL341852-CHEMBL145123	3	514	30	0	0.0	0.2767356038093567
38	CHEMBL359044-CHEMBL145123	3	514	30	0	0.0	0.37493669986724854
39	CHEMBL423934-CHEMBL145123	3	514	30	1	0.0	0.345345139503479
40	CHEMBL145623-CHEMBL16867	3	514	30	0	0.0	0.4115648865699768
41	CHEMBL145623-CHEMBL315150	3	514	30	0	1.0	0.52579665184021
42	CHEMBL163968-CHEMBL165620	3	514	30	0	0.0	0.41058459877967834
43	CHEMBL163968-CHEMBL423934	3	514	30	0	0.0	0.41353610157966614
44	CHEMBL164275-CHEMBL65271	3	514	30	0	0.0	0.3220466673374176
45	CHEMBL164992-CHEMBL164281	3	514	30	0	0.0	0.31750497221946716
46	CHEMBL164281-CHEMBL351211	3	514	30	0	0.0	0.31714487075805664
47	CHEMBL362038-CHEMBL164281	3	514	30	0	0.0	0.43592122197151184
48	CHEMBL362190-CHEMBL164281	3	514	30	0	0.0	0.4238033592700958
49	CHEMBL164992-CHEMBL164325	3	514	30	0	0.0	0.4266732633113861
50	CHEMBL165620-CHEMBL164325	3	514	30	0	0.0	0.35514721274375916
51	CHEMBL423934-CHEMBL164325	3	514	30	0	0.0	0.35790392756462097
52	CHEMBL164992-CHEMBL164381	3	514	30	0	0.0	0.3905680477619171
53	CHEMBL65271-CHEMBL164381	3	514	30	0	0.0	0.3360234200954437
54	CHEMBL164509-CHEMBL165560	3	514	30	0	0.0	0.3383651077747345
55	CHEMBL351075-CHEMBL164509	3	514	30	0	0.0	0.32794246077537537
56	CHEMBL164647-CHEMBL165560	3	514	30	0	0.0	0.4225875437259674
57	CHEMBL351211-CHEMBL164647	3	514	30	0	0.0	0.38660094141960144
58	CHEMBL65271-CHEMBL164647	3	514	30	0	0.0	0.336198091506958
59	CHEMBL164685-CHEMBL165620	3	514	30	0	0.0	0.42395690083503723
60	CHEMBL164685-CHEMBL65271	3	514	30	0	0.0	0.32356369495391846
61	CHEMBL164905-CHEMBL165560	3	514	30	0	0.0	0.3403991162776947
62	CHEMBL351075-CHEMBL164905	3	514	30	0	0.0	0.33061590790748596
63	CHEMBL368643-CHEMBL164905	3	514	30	1	0.0	0.4380798041820526
64	CHEMBL165224-CHEMBL164992	3	514	30	0	0.0	0.31364476680755615
65	CHEMBL167753-CHEMBL164992	3	514	30	0	0.0	0.317998468875885
66	CHEMBL329791-CHEMBL164992	3	514	30	0	0.0	0.32762855291366577
67	CHEMBL344501-CHEMBL164992	3	514	30	0	0.0	0.3181559145450592
68	CHEMBL348925-CHEMBL164992	3	514	30	0	0.0	0.3189656436443329
69	CHEMBL349019-CHEMBL164992	3	514	30	0	0.0	0.31492188572883606
70	CHEMBL164992-CHEMBL350261	3	514	30	0	0.0	0.4068743884563446
