	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL181941-CHEMBL201884	2	693	18	0	0.0	0.49071604013442993
1	CHEMBL181941-CHEMBL201971	2	693	18	0	0.0	0.41997233033180237
2	CHEMBL181941-CHEMBL361199	2	693	18	0	0.0	0.2195761501789093
3	CHEMBL188553-CHEMBL190785	2	693	18	0	1.0	0.8798039555549622
4	CHEMBL190902-CHEMBL188553	2	693	18	0	0.0	0.0009569518733769655
5	CHEMBL188553-CHEMBL191014	2	693	18	1	1.0	0.8954938650131226
6	CHEMBL188553-CHEMBL191180	2	693	18	0	1.0	0.5848144888877869
7	CHEMBL188553-CHEMBL2381585	2	693	18	0	1.0	0.9364553689956665
8	CHEMBL188553-CHEMBL2381587	2	693	18	0	1.0	0.9314295053482056
9	CHEMBL188553-CHEMBL2381590	2	693	18	1	1.0	0.9476466774940491
10	CHEMBL188553-CHEMBL2381593	2	693	18	0	1.0	0.8829786777496338
11	CHEMBL188553-CHEMBL2381595	2	693	18	1	1.0	0.9621601700782776
12	CHEMBL188553-CHEMBL363324	2	693	18	0	1.0	0.8982793688774109
13	CHEMBL370912-CHEMBL188553	2	693	18	0	1.0	0.9504156708717346
14	CHEMBL188553-CHEMBL4464797	2	693	18	0	1.0	0.955487072467804
15	CHEMBL189643-CHEMBL190353	2	693	18	0	0.0	3.8118666383260655e-16
16	CHEMBL189643-CHEMBL190600	2	693	18	0	0.0	3.832965699646578e-16
17	CHEMBL190766-CHEMBL189643	2	693	18	0	0.0	1.77809305180133e-17
18	CHEMBL189643-CHEMBL192998	2	693	18	0	0.0	3.682950606034125e-16
19	CHEMBL362741-CHEMBL189643	2	693	18	0	0.0	1.696460272189212e-18
20	CHEMBL363822-CHEMBL189643	2	693	18	0	0.0	5.090980273679584e-18
21	CHEMBL189643-CHEMBL370538	2	693	18	0	0.0	1.4853973427190337e-17
22	CHEMBL425897-CHEMBL189643	2	693	18	0	0.0	2.6019872757806844e-16
23	CHEMBL447185-CHEMBL189643	2	693	18	0	0.0	1.2727057153022537e-17
24	CHEMBL192964-CHEMBL190030	2	693	18	0	0.0	1.7610117808430914e-09
25	CHEMBL306150-CHEMBL1907858_CHEMBL281274_CHEMBL355202	2	693	18	0	0.0	1.280313313145598e-07
26	CHEMBL308522-CHEMBL1907858_CHEMBL281274_CHEMBL355202	2	693	18	0	0.0	1.3493212236426189e-07
27	CHEMBL312021-CHEMBL1907858_CHEMBL281274_CHEMBL355202	2	693	18	0	0.0	1.2295895146507974e-07
28	CHEMBL419272-CHEMBL1907858_CHEMBL281274_CHEMBL355202	2	693	18	0	0.0	1.3038530255471414e-07
29	CHEMBL1907858_CHEMBL281274_CHEMBL355202-CHEMBL431002	2	693	18	0	0.0	2.3625763390100474e-07
30	CHEMBL75676-CHEMBL1907858_CHEMBL281274_CHEMBL355202	2	693	18	0	0.0	1.2380969849346002e-07
31	CHEMBL77324-CHEMBL1907858_CHEMBL281274_CHEMBL355202	2	693	18	0	0.0	1.1695635748765199e-07
32	CHEMBL78156-CHEMBL1907858_CHEMBL281274_CHEMBL355202	2	693	18	0	0.0	1.4112083590589464e-07
33	CHEMBL2381583-CHEMBL190785	2	693	18	1	0.0	0.011051826179027557
34	CHEMBL2381586-CHEMBL190785	2	693	18	0	0.0	0.021397799253463745
35	CHEMBL2381588-CHEMBL190785	2	693	18	0	1.0	0.6986343860626221
36	CHEMBL2381591-CHEMBL190785	2	693	18	0	1.0	0.714522659778595
37	CHEMBL190902-CHEMBL2381583	2	693	18	1	0.0	5.069667622592533e-06
38	CHEMBL190902-CHEMBL2381586	2	693	18	0	0.0	2.7694243271980667e-06
39	CHEMBL190902-CHEMBL2381588	2	693	18	0	0.0	8.55845573823899e-05
40	CHEMBL190902-CHEMBL2381591	2	693	18	0	0.0	8.654229895910248e-05
41	CHEMBL2381583-CHEMBL191014	2	693	18	1	0.0	0.015965277329087257
42	CHEMBL2381584-CHEMBL191014	2	693	18	1	1.0	0.9001973867416382
43	CHEMBL2381588-CHEMBL191014	2	693	18	0	1.0	0.586036205291748
44	CHEMBL2381591-CHEMBL191014	2	693	18	0	1.0	0.5984979271888733
45	CHEMBL360495_CHEMBL370272_CHEMBL385846-CHEMBL191014	2	693	18	1	1.0	0.747043788433075
46	CHEMBL2381583-CHEMBL191180	2	693	18	1	0.0	0.003266905900090933
47	CHEMBL2381586-CHEMBL191180	2	693	18	0	0.0	0.0017263424815610051
48	CHEMBL2381588-CHEMBL191180	2	693	18	0	0.0	0.08795171976089478
49	CHEMBL2381591-CHEMBL191180	2	693	18	0	0.0	0.0922006145119667
50	CHEMBL360495_CHEMBL370272_CHEMBL385846-CHEMBL191180	2	693	18	1	0.0	0.2825146019458771
51	CHEMBL199871-CHEMBL197917	2	693	18	0	0.0	2.257516840131757e-09
52	CHEMBL382326-CHEMBL197917	2	693	18	0	0.0	1.8535571966182829e-09
53	CHEMBL198238-CHEMBL371266	2	693	18	0	0.0	4.594575275795876e-10
54	CHEMBL199545-CHEMBL199289	2	693	18	0	0.0	1.0639607239681936e-07
55	CHEMBL199684-CHEMBL199289	2	693	18	0	0.0	4.541785170175672e-09
56	CHEMBL199289-CHEMBL233570	2	693	18	0	0.0	1.8690439418378446e-08
57	CHEMBL381674-CHEMBL199289	2	693	18	0	0.0	4.7488595278366574e-09
58	CHEMBL199294-CHEMBL371266	2	693	18	0	0.0	1.8106343091517374e-08
59	CHEMBL371266-CHEMBL199378	2	693	18	0	0.0	8.08381539485481e-09
60	CHEMBL199433-CHEMBL371266	2	693	18	0	0.0	3.6314933282710626e-08
61	CHEMBL371266-CHEMBL199434	2	693	18	0	0.0	5.613490228206786e-10
62	CHEMBL371266-CHEMBL199518	2	693	18	0	0.0	2.963533363148832e-18
63	CHEMBL200098-CHEMBL371266	2	693	18	0	0.0	5.3738085092902566e-09
64	CHEMBL371266-CHEMBL200700	2	693	18	0	0.0	5.170858210301686e-17
65	CHEMBL201884-CHEMBL201285	2	693	18	0	0.0	0.3286534249782562
66	CHEMBL201971-CHEMBL201285	2	693	18	0	0.0	0.2682998776435852
67	CHEMBL202139-CHEMBL201296	2	693	18	0	0.0	1.0525851718012902e-10
68	CHEMBL202200-CHEMBL201296	2	693	18	0	0.0	1.6102676483886746e-11
69	CHEMBL382919-CHEMBL201296	2	693	18	0	0.0	4.642547110633721e-11
70	CHEMBL201453-CHEMBL371266	2	693	18	0	0.0	3.212025756482717e-09
71	CHEMBL201572-CHEMBL201884	2	693	18	0	0.0	0.49952003359794617
72	CHEMBL201971-CHEMBL201572	2	693	18	0	0.0	0.4280751645565033
73	CHEMBL202139-CHEMBL201661	2	693	18	0	0.0	3.2228828980573887e-12
74	CHEMBL202200-CHEMBL201661	2	693	18	0	0.0	5.051943021902594e-13
75	CHEMBL201661-CHEMBL382919	2	693	18	0	0.0	1.5857526880144746e-12
76	CHEMBL201905-CHEMBL201884	2	693	18	0	0.0	0.4113715589046478
77	CHEMBL369720-CHEMBL201884	2	693	18	1	1.0	0.7119362354278564
78	CHEMBL382449-CHEMBL201884	2	693	18	0	0.0	0.28402289748191833
79	CHEMBL435132-CHEMBL201884	2	693	18	0	0.0	0.28104397654533386
80	CHEMBL201971-CHEMBL201905	2	693	18	0	0.0	0.34387198090553284
81	CHEMBL369720-CHEMBL201971	2	693	18	1	1.0	0.6500043869018555
82	CHEMBL201971-CHEMBL382449	2	693	18	0	0.0	0.22925366461277008
83	CHEMBL382932-CHEMBL201971	2	693	18	0	0.0	0.04313856363296509
84	CHEMBL201971-CHEMBL435132	2	693	18	0	0.0	0.22669342160224915
85	CHEMBL202139-CHEMBL202150	2	693	18	0	0.0	1.0333564733067124e-11
86	CHEMBL202139-CHEMBL202327	2	693	18	0	0.0	1.580688488087012e-12
87	CHEMBL202461-CHEMBL202139	2	693	18	0	0.0	3.0441835718875154e-09
88	CHEMBL202462-CHEMBL202139	2	693	18	0	0.0	1.2267159510415127e-10
89	CHEMBL202139-CHEMBL383094	2	693	18	0	0.0	6.668463524428514e-13
90	CHEMBL202150-CHEMBL202200	2	693	18	0	0.0	1.4522016401896654e-12
