	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1258199-CHEMBL1258084	7	375	22	0	1.0	0.6799138784408569
1	CHEMBL1258427-CHEMBL1258084	7	375	22	0	1.0	0.6797733306884766
2	CHEMBL1258087-CHEMBL1258427	7	375	22	0	0.0	0.4351722300052643
3	CHEMBL1258199-CHEMBL1258427	7	375	22	0	1.0	0.6832797527313232
4	CHEMBL1258648-CHEMBL1258426	7	375	22	0	1.0	0.6719967126846313
5	CHEMBL1258532-CHEMBL1774086	7	375	22	0	1.0	0.7593066692352295
6	CHEMBL1632206-CHEMBL1632217	7	375	22	0	0.0	4.860485660174163e-06
7	CHEMBL1774063-CHEMBL1774067	7	375	22	1	1.0	0.7064092755317688
8	CHEMBL1774063-CHEMBL1774070	7	375	22	1	1.0	0.710716724395752
9	CHEMBL1774063-CHEMBL1774086	7	375	22	0	1.0	0.6980730295181274
10	CHEMBL1774070-CHEMBL1774067	7	375	22	0	1.0	0.6837753653526306
11	CHEMBL1774081-CHEMBL1774067	7	375	22	0	1.0	0.6813058257102966
12	CHEMBL1774081-CHEMBL1774070	7	375	22	0	1.0	0.6840834021568298
13	CHEMBL1774086-CHEMBL1774070	7	375	22	1	1.0	0.6838220357894897
14	CHEMBL1774081-CHEMBL1774078	7	375	22	0	1.0	0.6828011870384216
15	CHEMBL1774078-CHEMBL1774086	7	375	22	0	1.0	0.6826888918876648
16	CHEMBL201117-CHEMBL380763	7	375	22	0	0.0	7.809041562722996e-06
17	CHEMBL209573-CHEMBL211850	7	375	22	0	0.0	0.0002673252602107823
18	CHEMBL3813796-CHEMBL3813855	7	375	22	0	0.0	4.3655415993271163e-07
19	CHEMBL3814737-CHEMBL3813796	7	375	22	0	0.0	1.0225138566966052e-06
20	CHEMBL3814737-CHEMBL3813855	7	375	22	0	0.0	5.507687887984503e-07
21	CHEMBL4649697-CHEMBL4636165	7	375	22	0	0.0	2.823031565457601e-11
22	CHEMBL583772-CHEMBL572942	7	375	22	1	0.0	0.13446830213069916
