	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2333966-CHEMBL106848	0	1308	73	0	0.0	0.26154839992523193
1	CHEMBL1084951-CHEMBL2164730	0	1308	73	0	0.0	0.13928832113742828
2	CHEMBL1084951-CHEMBL3314169	0	1308	73	0	0.0	0.2788332402706146
3	CHEMBL3314184-CHEMBL1085238	0	1308	73	0	0.0	0.12163790315389633
4	CHEMBL1233727-CHEMBL1233725	0	1308	73	0	0.0	0.07603828608989716
5	CHEMBL1240572-CHEMBL1240574	0	1308	73	0	0.0	0.2833116054534912
6	CHEMBL1240572-CHEMBL2208439	0	1308	73	0	0.0	0.2861032783985138
7	CHEMBL1240572-CHEMBL2208440	0	1308	73	0	0.0	0.387199729681015
8	CHEMBL1240572-CHEMBL2208442	0	1308	73	0	0.0	0.34465673565864563
9	CHEMBL2333966-CHEMBL1338403	0	1308	73	0	0.0	0.23550046980381012
10	CHEMBL1518113-CHEMBL1363627	0	1308	73	0	1.0	0.9197438955307007
11	CHEMBL1363627-CHEMBL4097153	0	1308	73	0	1.0	0.8676278591156006
12	CHEMBL144982_CHEMBL189294-CHEMBL179218	0	1308	73	0	0.0	0.21395917236804962
13	CHEMBL146816-CHEMBL2074640	0	1308	73	0	0.0	0.04892035946249962
14	CHEMBL146887_CHEMBL362337-CHEMBL179218	0	1308	73	0	0.0	0.12414522469043732
15	CHEMBL4070147-CHEMBL1518113	0	1308	73	0	1.0	0.8527879118919373
16	CHEMBL1518113-CHEMBL4080804	0	1308	73	0	1.0	0.8928940296173096
17	CHEMBL1518113-CHEMBL4086993	0	1308	73	0	1.0	0.9155471324920654
18	CHEMBL1518113-CHEMBL4104861	0	1308	73	0	1.0	0.8809627294540405
19	CHEMBL3609196-CHEMBL1736901	0	1308	73	0	1.0	0.9053475260734558
20	CHEMBL1736901-CHEMBL3609481	0	1308	73	0	0.0	0.49488958716392517
21	CHEMBL1738792-CHEMBL1738787	0	1308	73	0	0.0	0.09260957688093185
22	CHEMBL1813209-CHEMBL1738787	0	1308	73	0	0.0	0.0648069754242897
23	CHEMBL1813211-CHEMBL1738787	0	1308	73	0	0.0	0.1983877569437027
24	CHEMBL3120749-CHEMBL1738787	0	1308	73	0	0.0	0.18907864391803741
25	CHEMBL174847-CHEMBL2333966	0	1308	73	1	0.0	0.10550843924283981
26	CHEMBL174847-CHEMBL278395	0	1308	73	0	1.0	0.907861053943634
27	CHEMBL181422-CHEMBL178560	0	1308	73	0	0.0	0.22448505461215973
28	CHEMBL180177-CHEMBL538564	0	1308	73	0	0.0	0.14205320179462433
29	CHEMBL180323-CHEMBL217569	0	1308	73	0	0.0	0.08355017006397247
30	CHEMBL386542-CHEMBL180323	0	1308	73	0	0.0	0.07593902945518494
31	CHEMBL4553372-CHEMBL180323	0	1308	73	1	1.0	0.7537857294082642
