	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1090030_CHEMBL1091073-CHEMBL1093729_CHEMBL1094036	6	1109	59	0	1.0	0.6583042740821838
1	CHEMBL3342247-CHEMBL1090030_CHEMBL1091073	6	1109	59	0	1.0	0.6952647566795349
2	CHEMBL3342248-CHEMBL1090030_CHEMBL1091073	6	1109	59	0	1.0	0.6856176853179932
3	CHEMBL3342249-CHEMBL1090030_CHEMBL1091073	6	1109	59	0	1.0	0.6848971843719482
4	CHEMBL3342250-CHEMBL1090030_CHEMBL1091073	6	1109	59	0	0.0	0.24092517793178558
5	CHEMBL3342251-CHEMBL1090030_CHEMBL1091073	6	1109	59	0	0.0	6.975742206094537e-10
6	CHEMBL3342253-CHEMBL1090030_CHEMBL1091073	6	1109	59	0	1.0	0.6789849400520325
7	CHEMBL3342247-CHEMBL1093729_CHEMBL1094036	6	1109	59	0	1.0	0.685217559337616
8	CHEMBL3342248-CHEMBL1093729_CHEMBL1094036	6	1109	59	0	1.0	0.690349817276001
9	CHEMBL3342249-CHEMBL1093729_CHEMBL1094036	6	1109	59	0	1.0	0.675148606300354
10	CHEMBL3342250-CHEMBL1093729_CHEMBL1094036	6	1109	59	0	0.0	0.22473779320716858
11	CHEMBL3342251-CHEMBL1093729_CHEMBL1094036	6	1109	59	0	0.0	7.792281264684675e-10
12	CHEMBL3342253-CHEMBL1093729_CHEMBL1094036	6	1109	59	0	1.0	0.6819800138473511
13	CHEMBL1164420-CHEMBL1163376	6	1109	59	0	1.0	0.9137296080589294
14	CHEMBL1164486-CHEMBL1163376	6	1109	59	0	1.0	0.9094155430793762
15	CHEMBL1164966-CHEMBL1163376	6	1109	59	0	1.0	0.7642942070960999
16	CHEMBL1165117-CHEMBL1163376	6	1109	59	0	1.0	0.8041934967041016
17	CHEMBL1165319-CHEMBL1163376	6	1109	59	0	1.0	0.7785738110542297
18	CHEMBL1165321-CHEMBL1163376	6	1109	59	0	1.0	0.7925580739974976
19	CHEMBL1164486-CHEMBL1164420	6	1109	59	0	1.0	0.9528505802154541
20	CHEMBL1164966-CHEMBL1164420	6	1109	59	0	1.0	0.9153333306312561
21	CHEMBL1165117-CHEMBL1164420	6	1109	59	0	1.0	0.8922808766365051
22	CHEMBL1165319-CHEMBL1164420	6	1109	59	0	1.0	0.9247815012931824
23	CHEMBL1165321-CHEMBL1164420	6	1109	59	0	1.0	0.9312176704406738
24	CHEMBL1164966-CHEMBL1164486	6	1109	59	0	1.0	0.9112349152565002
25	CHEMBL1165117-CHEMBL1164486	6	1109	59	0	1.0	0.8864672183990479
26	CHEMBL1165319-CHEMBL1164486	6	1109	59	0	1.0	0.9181397557258606
27	CHEMBL1165321-CHEMBL1164486	6	1109	59	0	1.0	0.9251128435134888
28	CHEMBL1164966-CHEMBL1165117	6	1109	59	0	1.0	0.7470131516456604
29	CHEMBL1164966-CHEMBL1165319	6	1109	59	0	1.0	0.6784343123435974
30	CHEMBL1164966-CHEMBL1165321	6	1109	59	0	1.0	0.6950687766075134
31	CHEMBL1165319-CHEMBL1165117	6	1109	59	0	1.0	0.775875449180603
32	CHEMBL1165321-CHEMBL1165117	6	1109	59	0	1.0	0.7915228009223938
33	CHEMBL1165321-CHEMBL1165319	6	1109	59	0	0.0	1.6381822121047662e-08
34	CHEMBL1240572-CHEMBL1240574	6	1109	59	0	0.0	6.656558980466798e-05
35	CHEMBL1240572-CHEMBL2208439	6	1109	59	0	0.0	0.0014413882745429873
36	CHEMBL1240572-CHEMBL2208440	6	1109	59	0	1.0	0.8334572315216064
37	CHEMBL1240574-CHEMBL2208439	6	1109	59	0	0.0	6.106182263465598e-05
38	CHEMBL1240574-CHEMBL2208440	6	1109	59	0	1.0	0.8364909291267395
39	CHEMBL1240574-CHEMBL2208441	6	1109	59	0	1.0	0.6538175940513611
40	CHEMBL2337531-CHEMBL1347917	6	1109	59	0	1.0	0.6849303841590881
41	CHEMBL1347917-CHEMBL2337534	6	1109	59	0	1.0	0.6909571886062622
42	CHEMBL2337541-CHEMBL1347917	6	1109	59	0	1.0	0.6842077374458313
43	CHEMBL4070147-CHEMBL1363627	6	1109	59	0	0.0	5.17026364832418e-06
44	CHEMBL1363627-CHEMBL4097153	6	1109	59	0	0.0	0.00013487027899827808
45	CHEMBL1441824-CHEMBL1466024	6	1109	59	0	0.0	0.02867426723241806
46	CHEMBL4160467-CHEMBL1441824	6	1109	59	0	0.0	0.03218918293714523
47	CHEMBL4168368-CHEMBL1441824	6	1109	59	0	0.0	0.03227868676185608
48	CHEMBL4160467-CHEMBL1466024	6	1109	59	0	0.0	0.0001089736761059612
49	CHEMBL4168368-CHEMBL1466024	6	1109	59	0	0.0	0.00010933662997558713
50	CHEMBL1593568_CHEMBL419-CHEMBL4558023	6	1109	59	1	1.0	0.82854825258255
51	CHEMBL1643294-CHEMBL1643303	6	1109	59	0	1.0	0.6374287605285645
52	CHEMBL1738792-CHEMBL1738787	6	1109	59	0	0.0	2.0689491786463066e-12
53	CHEMBL1813209-CHEMBL1738787	6	1109	59	0	0.0	6.571869242376349e-13
54	CHEMBL1813210-CHEMBL1738787	6	1109	59	0	0.0	9.741117634742835e-11
55	CHEMBL3120749-CHEMBL1738787	6	1109	59	0	0.0	1.576111907652944e-09
56	CHEMBL1813209-CHEMBL1738792	6	1109	59	0	0.0	1.3732234238617025e-09
57	CHEMBL1813210-CHEMBL1738792	6	1109	59	0	0.0	1.2932849710318821e-14
58	CHEMBL1738792-CHEMBL1813211	6	1109	59	0	0.0	6.432722193458473e-13
59	CHEMBL3120748-CHEMBL1738792	6	1109	59	0	0.0	9.8362909284333e-07
60	CHEMBL1738792-CHEMBL3120749	6	1109	59	0	0.0	4.3603169035469347e-13
61	CHEMBL174847-CHEMBL193648	6	1109	59	0	0.0	3.5236062956300884e-08
62	CHEMBL174847-CHEMBL2164729	6	1109	59	0	0.0	4.3679981853728123e-10
63	CHEMBL174847-CHEMBL2333966	6	1109	59	0	0.0	3.61259444616735e-05
64	CHEMBL174847-CHEMBL2337540	6	1109	59	1	1.0	0.8590916991233826
65	CHEMBL174847-CHEMBL23417	6	1109	59	0	0.0	1.1191355753226162e-07
66	CHEMBL174847-CHEMBL23591	6	1109	59	0	0.0	7.988914489942545e-07
67	CHEMBL174847-CHEMBL278395	6	1109	59	0	0.0	2.066525894406368e-06
68	CHEMBL174847-CHEMBL3359169	6	1109	59	0	1.0	0.6066851019859314
69	CHEMBL174847-CHEMBL3359170	6	1109	59	0	1.0	0.7225030064582825
70	CHEMBL174847-CHEMBL3402958	6	1109	59	0	1.0	0.7100231051445007
71	CHEMBL174847-CHEMBL3402959	6	1109	59	0	1.0	0.7320700287818909
72	CHEMBL174847-CHEMBL3402960	6	1109	59	0	1.0	0.7293060421943665
73	CHEMBL174847-CHEMBL687	6	1109	59	0	0.0	1.5748707937746076e-07
74	CHEMBL181422-CHEMBL178560	6	1109	59	0	0.0	3.488340172275173e-11
75	CHEMBL1813209-CHEMBL1813210	6	1109	59	0	0.0	3.6112177781433275e-07
76	CHEMBL1813209-CHEMBL1813211	6	1109	59	0	0.0	2.1377254597609863e-06
77	CHEMBL3120748-CHEMBL1813209	6	1109	59	0	0.0	1.4723140111527755e-06
78	CHEMBL1813209-CHEMBL3120749	6	1109	59	0	0.0	1.3517093293557991e-06
79	CHEMBL1813210-CHEMBL1813211	6	1109	59	0	0.0	1.7252419581836875e-07
80	CHEMBL3120748-CHEMBL1813210	6	1109	59	0	0.0	1.0944194173134747e-06
81	CHEMBL1813210-CHEMBL3120749	6	1109	59	0	0.0	1.1285607826039268e-07
82	CHEMBL1813211-CHEMBL3120749	6	1109	59	0	0.0	5.153301674276634e-10
83	CHEMBL191045-CHEMBL1813215	6	1109	59	0	0.0	5.1888750240980386e-11
84	CHEMBL184674-CHEMBL204740	6	1109	59	0	0.0	1.0275560846650933e-08
85	CHEMBL184674-CHEMBL205743	6	1109	59	0	0.0	4.133765330038841e-09
86	CHEMBL184674-CHEMBL208531	6	1109	59	0	0.0	4.554337795781294e-09
87	CHEMBL189526-CHEMBL190733	6	1109	59	0	0.0	1.189660421396625e-15
88	CHEMBL18-CHEMBL3402971	6	1109	59	0	0.0	1.0448695728082491e-11
89	CHEMBL191528-CHEMBL568516	6	1109	59	0	0.0	1.0481590351218983e-07
90	CHEMBL191528-CHEMBL571514	6	1109	59	0	0.0	5.746407794049446e-08
91	CHEMBL193648-CHEMBL2164729	6	1109	59	0	0.0	9.077803508894533e-10
92	CHEMBL2333966-CHEMBL193648	6	1109	59	0	0.0	1.3586327440862078e-06
93	CHEMBL23417-CHEMBL193648	6	1109	59	0	0.0	2.4609772708572564e-07
94	CHEMBL23591-CHEMBL193648	6	1109	59	0	0.0	8.921086305235804e-07
95	CHEMBL278395-CHEMBL193648	6	1109	59	0	0.0	1.7738569795255898e-06
96	CHEMBL687-CHEMBL193648	6	1109	59	0	0.0	1.8249961897254252e-07
97	CHEMBL1940391-CHEMBL2074640	6	1109	59	0	1.0	0.6411176323890686
98	CHEMBL1956745_CHEMBL1956749-CHEMBL1956743_CHEMBL1956747	6	1109	59	0	0.0	0.00018642916984390467
99	CHEMBL1957182-CHEMBL3760055	6	1109	59	0	1.0	0.7514442801475525
100	CHEMBL308819-CHEMBL1957186	6	1109	59	0	1.0	0.665416955947876
101	CHEMBL3121782-CHEMBL1957186	6	1109	59	0	1.0	0.7332971096038818
102	CHEMBL487711-CHEMBL1957186	6	1109	59	0	0.0	0.0005983281880617142
103	CHEMBL3752852-CHEMBL199831	6	1109	59	1	1.0	0.7302483916282654
104	CHEMBL204740-CHEMBL205743	6	1109	59	0	0.0	5.788319157318256e-08
105	CHEMBL204740-CHEMBL208531	6	1109	59	0	0.0	7.451866679275554e-08
106	CHEMBL2047802-CHEMBL2047803	6	1109	59	0	1.0	0.6374287605285645
107	CHEMBL2047802-CHEMBL2047826	6	1109	59	0	0.0	8.006615814792895e-09
108	CHEMBL2047826-CHEMBL2047803	6	1109	59	0	0.0	0.00013142007810529321
109	CHEMBL205743-CHEMBL208531	6	1109	59	0	0.0	2.5345478604776872e-08
110	CHEMBL2070205-CHEMBL2070206	6	1109	59	0	0.0	0.0
111	CHEMBL2070207-CHEMBL2070208	6	1109	59	0	0.0	2.683553429960739e-05
112	CHEMBL387480-CHEMBL212811	6	1109	59	0	1.0	0.7279632687568665
113	CHEMBL214809-CHEMBL4073247	6	1109	59	1	0.0	0.45276904106140137
114	CHEMBL3741011-CHEMBL2148104	6	1109	59	0	0.0	0.009446497075259686
115	CHEMBL215917-CHEMBL385451	6	1109	59	0	1.0	0.7536623477935791
116	CHEMBL386517-CHEMBL215990	6	1109	59	0	0.0	5.407032460658101e-11
117	CHEMBL2333966-CHEMBL2164729	6	1109	59	0	0.0	6.390937414835207e-07
118	CHEMBL2337540-CHEMBL2164729	6	1109	59	1	1.0	0.8763002157211304
119	CHEMBL23417-CHEMBL2164729	6	1109	59	0	0.0	1.2534346183201706e-07
120	CHEMBL23591-CHEMBL2164729	6	1109	59	0	0.0	4.527784369656729e-07
121	CHEMBL278395-CHEMBL2164729	6	1109	59	0	0.0	4.140180198675125e-09
122	CHEMBL687-CHEMBL2164729	6	1109	59	0	0.0	2.570499091358869e-10
123	CHEMBL4648292-CHEMBL2164731	6	1109	59	0	1.0	0.8361511826515198
124	CHEMBL2164738-CHEMBL2164737	6	1109	59	0	0.0	1.0600639810398604e-10
125	CHEMBL386542-CHEMBL217569	6	1109	59	0	1.0	0.9391468167304993
126	CHEMBL4553372-CHEMBL217569	6	1109	59	0	1.0	0.8414987325668335
127	CHEMBL21-CHEMBL2333976	6	1109	59	0	1.0	0.7689880132675171
128	CHEMBL21-CHEMBL3359169	6	1109	59	0	0.0	0.001753185293637216
129	CHEMBL21-CHEMBL3359170	6	1109	59	0	1.0	0.6766137480735779
130	CHEMBL21-CHEMBL3402958	6	1109	59	0	1.0	0.6598067283630371
131	CHEMBL21-CHEMBL3402959	6	1109	59	0	1.0	0.6861293315887451
132	CHEMBL21-CHEMBL3402960	6	1109	59	0	1.0	0.6832836866378784
133	CHEMBL21-CHEMBL4562842	6	1109	59	1	1.0	0.8289498686790466
134	CHEMBL2208444-CHEMBL2203339	6	1109	59	0	0.0	9.791738975195585e-09
135	CHEMBL2208445-CHEMBL2203339	6	1109	59	0	0.0	9.119796231971122e-06
136	CHEMBL2208440-CHEMBL2208439	6	1109	59	0	1.0	0.8266344666481018
137	CHEMBL2208444-CHEMBL2208445	6	1109	59	0	0.0	1.1460723925438288e-08
138	CHEMBL2273029-CHEMBL3322093	6	1109	59	0	1.0	0.6874356865882874
139	CHEMBL2323135_CHEMBL2323137-CHEMBL2323134_CHEMBL2323136	6	1109	59	0	0.0	0.0
140	CHEMBL2323135_CHEMBL2323137-CHEMBL3329921_CHEMBL3329924	6	1109	59	0	0.0	0.0
141	CHEMBL2326511-CHEMBL3402833	6	1109	59	0	0.0	0.007658171001821756
142	CHEMBL2326511-CHEMBL4448721	6	1109	59	0	1.0	0.7558866739273071
143	CHEMBL3127558-CHEMBL2326513	6	1109	59	0	0.0	0.0002467512967996299
144	CHEMBL3127559-CHEMBL2326513	6	1109	59	0	0.0	0.00024451076751574874
145	CHEMBL3127563-CHEMBL2326513	6	1109	59	0	0.0	0.06627131998538971
146	CHEMBL2333964-CHEMBL2333400	6	1109	59	0	1.0	0.7780548334121704
147	CHEMBL2333966-CHEMBL2333400	6	1109	59	0	1.0	0.7415392994880676
148	CHEMBL3359169-CHEMBL2333400	6	1109	59	0	1.0	0.8102772831916809
149	CHEMBL3402960-CHEMBL2333400	6	1109	59	1	1.0	0.808142364025116
150	CHEMBL3402961-CHEMBL2333400	6	1109	59	1	1.0	0.9439491629600525
151	CHEMBL4454802-CHEMBL2333400	6	1109	59	0	1.0	0.9285792112350464
152	CHEMBL4462614-CHEMBL2333400	6	1109	59	1	1.0	0.9072833061218262
153	CHEMBL2333408-CHEMBL2333420	6	1109	59	0	1.0	0.6452110409736633
154	CHEMBL2333586-CHEMBL2333587	6	1109	59	0	1.0	0.655739426612854
155	CHEMBL2333586-CHEMBL2333588	6	1109	59	0	1.0	0.6547983288764954
156	CHEMBL2333588-CHEMBL2333587	6	1109	59	0	1.0	0.6493031978607178
157	CHEMBL2333590-CHEMBL448695	6	1109	59	0	1.0	0.6493450403213501
158	CHEMBL486218-CHEMBL2333590	6	1109	59	0	1.0	0.6548227071762085
159	CHEMBL2337540-CHEMBL2333964	6	1109	59	1	1.0	0.8561906814575195
160	CHEMBL23417-CHEMBL2333964	6	1109	59	0	0.0	4.97694196965881e-09
161	CHEMBL2333964-CHEMBL3359170	6	1109	59	1	1.0	0.7085580229759216
162	CHEMBL2333964-CHEMBL3402958	6	1109	59	1	1.0	0.695877730846405
163	CHEMBL2333964-CHEMBL3402959	6	1109	59	1	1.0	0.7179743647575378
164	CHEMBL2333964-CHEMBL3402960	6	1109	59	1	1.0	0.7152256369590759
165	CHEMBL2333964-CHEMBL3402961	6	1109	59	1	1.0	0.9104852080345154
166	CHEMBL4454802-CHEMBL2333964	6	1109	59	0	1.0	0.7576388716697693
167	CHEMBL2333964-CHEMBL4462614	6	1109	59	1	1.0	0.9183091521263123
168	CHEMBL2337540-CHEMBL2333966	6	1109	59	1	1.0	0.8514811396598816
169	CHEMBL23417-CHEMBL2333966	6	1109	59	0	0.0	1.644495569053106e-06
170	CHEMBL23591-CHEMBL2333966	6	1109	59	0	0.0	1.3504645721695852e-05
171	CHEMBL278395-CHEMBL2333966	6	1109	59	0	0.0	1.3862030755262822e-05
172	CHEMBL2333966-CHEMBL3359169	6	1109	59	0	0.0	0.031439878046512604
173	CHEMBL2333966-CHEMBL3359170	6	1109	59	0	1.0	0.7222612500190735
174	CHEMBL2333966-CHEMBL3402958	6	1109	59	0	1.0	0.7096134424209595
175	CHEMBL2333966-CHEMBL3402959	6	1109	59	0	1.0	0.7313679456710815
176	CHEMBL2333966-CHEMBL4462614	6	1109	59	1	1.0	0.9235175251960754
177	CHEMBL687-CHEMBL2333966	6	1109	59	0	0.0	5.84137751502567e-07
178	CHEMBL2333969-CHEMBL2333968	6	1109	59	0	1.0	0.6970511078834534
179	CHEMBL2333968-CHEMBL4562842	6	1109	59	0	1.0	0.77961665391922
180	CHEMBL2333969-CHEMBL4562842	6	1109	59	0	1.0	0.7827994227409363
181	CHEMBL2334004-CHEMBL258230	6	1109	59	0	0.0	0.0
182	CHEMBL2337531-CHEMBL2337534	6	1109	59	0	1.0	0.6877278089523315
183	CHEMBL2337531-CHEMBL2337541	6	1109	59	0	1.0	0.6819798946380615
184	CHEMBL2337541-CHEMBL2337534	6	1109	59	0	1.0	0.6870056390762329
185	CHEMBL23417-CHEMBL2337540	6	1109	59	1	1.0	0.8526183366775513
186	CHEMBL2337540-CHEMBL23591	6	1109	59	1	1.0	0.8422190546989441
187	CHEMBL278395-CHEMBL2337540	6	1109	59	1	1.0	0.8464528918266296
188	CHEMBL2337540-CHEMBL4454802	6	1109	59	1	1.0	0.9225098490715027
189	CHEMBL687-CHEMBL2337540	6	1109	59	1	1.0	0.8536661863327026
190	CHEMBL23417-CHEMBL23591	6	1109	59	0	0.0	3.09074493998196e-07
191	CHEMBL23417-CHEMBL278395	6	1109	59	0	0.0	9.035072139340627e-07
192	CHEMBL23417-CHEMBL4454802	6	1109	59	0	1.0	0.7694592475891113
