	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1836677-CHEMBL1836675	108	243	11	0	1.0	0.5035765767097473
1	CHEMBL2397796-CHEMBL2397815	108	243	11	1	1.0	0.5035292506217957
2	CHEMBL2397803-CHEMBL2397805	108	243	11	1	1.0	0.5037701725959778
3	CHEMBL2397815-CHEMBL2397805	108	243	11	1	1.0	0.5035527348518372
4	CHEMBL475337-CHEMBL241749	108	243	11	0	1.0	0.5033189654350281
5	CHEMBL515135-CHEMBL241749	108	243	11	0	1.0	0.5030129551887512
6	CHEMBL515885-CHEMBL241749	108	243	11	0	1.0	0.502798318862915
7	CHEMBL428029-CHEMBL401447	108	243	11	0	1.0	0.5034958124160767
8	CHEMBL455163-CHEMBL473516	108	243	11	0	1.0	0.5029996037483215
9	CHEMBL515135-CHEMBL475337	108	243	11	0	1.0	0.5027183294296265
10	CHEMBL515885-CHEMBL475337	108	243	11	0	1.0	0.5024958848953247
11	CHEMBL475739-CHEMBL475740	108	243	11	0	1.0	0.5027787685394287
12	CHEMBL515135-CHEMBL515885	108	243	11	0	1.0	0.5025670528411865
