	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL113-CHEMBL282038	19	560	16	0	1.0	0.501183807849884
1	CHEMBL17003-CHEMBL16677	19	560	16	0	1.0	0.501183807849884
2	CHEMBL275605-CHEMBL16677	19	560	16	0	1.0	0.501183807849884
3	CHEMBL432664-CHEMBL16677	19	560	16	0	1.0	0.501183807849884
4	CHEMBL275605-CHEMBL17003	19	560	16	0	1.0	0.501183807849884
5	CHEMBL17003-CHEMBL432664	19	560	16	0	1.0	0.501183807849884
6	CHEMBL197605-CHEMBL199326	19	560	16	0	1.0	0.501183807849884
7	CHEMBL197605-CHEMBL199834	19	560	16	0	1.0	0.501183807849884
8	CHEMBL201006-CHEMBL197605	19	560	16	0	1.0	0.501183807849884
9	CHEMBL197605-CHEMBL201054	19	560	16	0	1.0	0.501183807849884
10	CHEMBL197605-CHEMBL201523	19	560	16	0	1.0	0.501183807849884
11	CHEMBL197605-CHEMBL203148	19	560	16	0	1.0	0.501183807849884
12	CHEMBL197605-CHEMBL203359	19	560	16	0	1.0	0.501183807849884
13	CHEMBL197605-CHEMBL381473	19	560	16	0	1.0	0.501183807849884
14	CHEMBL197605-CHEMBL425395	19	560	16	0	1.0	0.501183807849884
15	CHEMBL201133-CHEMBL198191	19	560	16	0	1.0	0.501183807849884
16	CHEMBL198191-CHEMBL201650	19	560	16	0	1.0	0.501183807849884
17	CHEMBL380481-CHEMBL198243	19	560	16	0	1.0	0.501183807849884
18	CHEMBL381538-CHEMBL198243	19	560	16	0	1.0	0.501183807849884
19	CHEMBL198338-CHEMBL199399	19	560	16	0	1.0	0.501183807849884
20	CHEMBL199697-CHEMBL198338	19	560	16	0	1.0	0.501183807849884
21	CHEMBL198338-CHEMBL199999	19	560	16	0	1.0	0.501183807849884
22	CHEMBL198338-CHEMBL201024	19	560	16	0	1.0	0.501183807849884
23	CHEMBL198338-CHEMBL201145	19	560	16	0	1.0	0.501183807849884
24	CHEMBL201157-CHEMBL198338	19	560	16	0	1.0	0.501183807849884
25	CHEMBL198338-CHEMBL201281	19	560	16	0	1.0	0.501183807849884
26	CHEMBL198338-CHEMBL201329	19	560	16	0	1.0	0.501183807849884
27	CHEMBL201493-CHEMBL198338	19	560	16	0	1.0	0.501183807849884
28	CHEMBL198338-CHEMBL201595	19	560	16	0	1.0	0.501183807849884
29	CHEMBL198338-CHEMBL201773	19	560	16	0	1.0	0.501183807849884
30	CHEMBL198338-CHEMBL202358	19	560	16	0	1.0	0.501183807849884
31	CHEMBL198338-CHEMBL202665	19	560	16	0	1.0	0.501183807849884
32	CHEMBL202766-CHEMBL198338	19	560	16	0	1.0	0.501183807849884
33	CHEMBL198338-CHEMBL370205	19	560	16	0	1.0	0.501183807849884
34	CHEMBL380847-CHEMBL198338	19	560	16	0	1.0	0.501183807849884
35	CHEMBL381091-CHEMBL198338	19	560	16	0	1.0	0.501183807849884
36	CHEMBL198338-CHEMBL381522	19	560	16	0	1.0	0.501183807849884
37	CHEMBL198338-CHEMBL382764	19	560	16	0	1.0	0.501183807849884
38	CHEMBL198338-CHEMBL383321	19	560	16	0	1.0	0.501183807849884
39	CHEMBL198338-CHEMBL424671	19	560	16	0	1.0	0.501183807849884
40	CHEMBL200052-CHEMBL198345	19	560	16	0	1.0	0.501183807849884
41	CHEMBL201127-CHEMBL198345	19	560	16	0	1.0	0.501183807849884
42	CHEMBL203088-CHEMBL198345	19	560	16	0	1.0	0.501183807849884
43	CHEMBL490262-CHEMBL198345	19	560	16	1	1.0	0.501183807849884
44	CHEMBL198403-CHEMBL199399	19	560	16	0	1.0	0.501183807849884
45	CHEMBL198403-CHEMBL199583	19	560	16	0	1.0	0.501183807849884
46	CHEMBL198403-CHEMBL199722	19	560	16	0	1.0	0.501183807849884
47	CHEMBL198403-CHEMBL199898	19	560	16	0	1.0	0.501183807849884
48	CHEMBL199999-CHEMBL198403	19	560	16	0	1.0	0.501183807849884
49	CHEMBL198403-CHEMBL200967	19	560	16	0	1.0	0.501183807849884
50	CHEMBL198403-CHEMBL201024	19	560	16	0	1.0	0.501183807849884
51	CHEMBL201145-CHEMBL198403	19	560	16	0	1.0	0.501183807849884
