	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL224204-CHEMBL227784	12	341	17	0	0.0	0.009010646492242813
1	CHEMBL2426109-CHEMBL2426119	12	341	17	0	1.0	0.8951377272605896
2	CHEMBL2426109-CHEMBL2426120	12	341	17	0	1.0	0.8399280905723572
3	CHEMBL2426109-CHEMBL2426121	12	341	17	0	1.0	0.8443549275398254
4	CHEMBL2426112-CHEMBL2426110	12	341	17	0	0.0	5.838821093284707e-10
5	CHEMBL2426110-CHEMBL2426114	12	341	17	1	1.0	0.7816452980041504
6	CHEMBL2426110-CHEMBL2426115	12	341	17	1	1.0	0.7847212553024292
7	CHEMBL2426110-CHEMBL2426116	12	341	17	0	0.0	0.325945645570755
8	CHEMBL2426110-CHEMBL2426117	12	341	17	0	1.0	0.7593410611152649
9	CHEMBL2426123-CHEMBL2426110	12	341	17	0	1.0	0.8614410758018494
10	CHEMBL2426124-CHEMBL2426110	12	341	17	1	1.0	0.8569100499153137
11	CHEMBL2426113-CHEMBL2426111	12	341	17	0	0.0	2.109545448481659e-13
12	CHEMBL2426128-CHEMBL2426111	12	341	17	0	0.0	0.00025107734836637974
13	CHEMBL2426112-CHEMBL2426114	12	341	17	0	0.0	0.00010183666745433584
14	CHEMBL2426112-CHEMBL2426115	12	341	17	0	0.0	0.00010256015957565978
15	CHEMBL2426112-CHEMBL2426116	12	341	17	0	0.0	1.3559400940721389e-05
16	CHEMBL2426112-CHEMBL2426117	12	341	17	0	0.0	8.636974234832451e-05
17	CHEMBL2426123-CHEMBL2426112	12	341	17	0	0.0	0.00030141216120682657
18	CHEMBL2426124-CHEMBL2426112	12	341	17	0	0.0	0.00024273335293401033
19	CHEMBL2426128-CHEMBL2426113	12	341	17	0	0.0	1.669282134741934e-08
20	CHEMBL2426114-CHEMBL2426115	12	341	17	0	0.0	0.023178396746516228
21	CHEMBL2426114-CHEMBL2426116	12	341	17	0	0.0	0.0020912764593958855
22	CHEMBL2426114-CHEMBL2426117	12	341	17	0	0.0	0.033165544271469116
23	CHEMBL2426123-CHEMBL2426114	12	341	17	0	1.0	0.5697200298309326
24	CHEMBL2426124-CHEMBL2426114	12	341	17	0	1.0	0.5309807658195496
25	CHEMBL2426115-CHEMBL2426116	12	341	17	0	0.0	0.002082227496430278
26	CHEMBL2426117-CHEMBL2426115	12	341	17	0	0.0	0.03322745859622955
27	CHEMBL2426123-CHEMBL2426115	12	341	17	0	1.0	0.5782150626182556
28	CHEMBL2426124-CHEMBL2426115	12	341	17	0	1.0	0.5403565168380737
29	CHEMBL2426117-CHEMBL2426116	12	341	17	0	0.0	0.0017926591681316495
30	CHEMBL2426123-CHEMBL2426116	12	341	17	0	0.0	0.11613251268863678
31	CHEMBL2426124-CHEMBL2426116	12	341	17	0	0.0	0.0029121837578713894
32	CHEMBL2426123-CHEMBL2426117	12	341	17	0	1.0	0.5237287878990173
33	CHEMBL2426124-CHEMBL2426117	12	341	17	0	0.0	0.06798127293586731
34	CHEMBL2426120-CHEMBL2426119	12	341	17	0	1.0	0.8439743518829346
35	CHEMBL2426121-CHEMBL2426119	12	341	17	0	1.0	0.8485158085823059
36	CHEMBL2426120-CHEMBL2426121	12	341	17	0	1.0	0.7760164141654968
37	CHEMBL2426123-CHEMBL2426124	12	341	17	0	1.0	0.7649238705635071
38	CHEMBL2426137-CHEMBL2426138	12	341	17	0	0.0	0.027881696820259094
39	CHEMBL2426137-CHEMBL2426141	12	341	17	0	0.0	2.023797379679948e-10
40	CHEMBL2426143-CHEMBL2426137	12	341	17	0	0.0	1.958331830032023e-10
41	CHEMBL2426137-CHEMBL2426146	12	341	17	0	0.0	0.10792683064937592
42	CHEMBL2426138-CHEMBL2426142	12	341	17	0	0.0	1.888215556133943e-10
43	CHEMBL2426144-CHEMBL2426138	12	341	17	0	0.0	1.728426152203255e-10
44	CHEMBL2426138-CHEMBL2426145	12	341	17	0	0.0	0.0331239327788353
45	CHEMBL2426138-CHEMBL2426147	12	341	17	0	0.0	0.10118589550256729
46	CHEMBL2426139-CHEMBL2426140	12	341	17	0	0.0	0.025607172399759293
47	CHEMBL2426141-CHEMBL2426142	12	341	17	0	0.0	6.223776355396282e-11
48	CHEMBL2426143-CHEMBL2426141	12	341	17	0	0.0	5.39347557079928e-19
49	CHEMBL2426146-CHEMBL2426141	12	341	17	0	0.0	2.3080203026548674e-10
50	CHEMBL2426144-CHEMBL2426142	12	341	17	0	0.0	5.155745930703072e-19
51	CHEMBL2426142-CHEMBL2426145	12	341	17	0	0.0	6.821506554066659e-11
52	CHEMBL2426147-CHEMBL2426142	12	341	17	0	0.0	2.153733719145734e-10
53	CHEMBL2426143-CHEMBL2426144	12	341	17	0	0.0	5.6745354942711046e-11
54	CHEMBL2426143-CHEMBL2426146	12	341	17	0	0.0	2.2320063852721006e-10
55	CHEMBL2426144-CHEMBL2426145	12	341	17	0	0.0	6.76462705295755e-11
56	CHEMBL2426144-CHEMBL2426147	12	341	17	0	0.0	2.0828014313245546e-10
57	CHEMBL2426147-CHEMBL2426145	12	341	17	0	0.0	0.03832273930311203
58	CHEMBL2426146-CHEMBL2426147	12	341	17	0	0.0	0.03074028342962265
59	CHEMBL2426156-CHEMBL2426157	12	341	17	0	0.0	0.03054867684841156
60	CHEMBL2426627-CHEMBL2426625	12	341	17	0	0.0	0.04067518934607506
61	CHEMBL2426628-CHEMBL2426625	12	341	17	0	0.0	0.04107861593365669
62	CHEMBL2426629-CHEMBL2426625	12	341	17	0	0.0	0.03420445695519447
63	CHEMBL2426643-CHEMBL2426625	12	341	17	0	0.0	0.055857326835393906
64	CHEMBL2426644_CHEMBL2426664_CHEMBL2426665-CHEMBL2426625	12	341	17	0	0.0	0.05335728079080582
65	CHEMBL2426661_CHEMBL2426662_CHEMBL2426663-CHEMBL2426625	12	341	17	0	0.0	0.04756106808781624
66	CHEMBL2426628-CHEMBL2426627	12	341	17	0	0.0	0.019314931705594063
67	CHEMBL2426627-CHEMBL2426629	12	341	17	0	0.0	0.016059521585702896
68	CHEMBL2426643-CHEMBL2426627	12	341	17	0	0.0	0.02641546167433262
69	CHEMBL2426627-CHEMBL2426644_CHEMBL2426664_CHEMBL2426665	12	341	17	0	0.0	0.02496882528066635
70	CHEMBL2426627-CHEMBL2426661_CHEMBL2426662_CHEMBL2426663	12	341	17	0	0.0	0.022182106971740723
71	CHEMBL2426628-CHEMBL2426629	12	341	17	0	0.0	0.01618756353855133
72	CHEMBL2426643-CHEMBL2426628	12	341	17	0	0.0	0.033351823687553406
73	CHEMBL2426628-CHEMBL2426644_CHEMBL2426664_CHEMBL2426665	12	341	17	0	0.0	0.025220565497875214
74	CHEMBL2426628-CHEMBL2426661_CHEMBL2426662_CHEMBL2426663	12	341	17	0	0.0	0.022406375035643578
75	CHEMBL2426643-CHEMBL2426629	12	341	17	0	0.0	0.027732135728001595
76	CHEMBL2426644_CHEMBL2426664_CHEMBL2426665-CHEMBL2426629	12	341	17	0	0.0	0.02094127982854843
77	CHEMBL2426629-CHEMBL2426661_CHEMBL2426662_CHEMBL2426663	12	341	17	0	0.0	0.018595485016703606
78	CHEMBL2426632-CHEMBL2426631	12	341	17	0	0.0	0.000287196395220235
79	CHEMBL2426633-CHEMBL2426631	12	341	17	0	0.0	5.641722964355722e-05
80	CHEMBL2426654-CHEMBL2426631	12	341	17	0	0.0	7.894703344391019e-07
