	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL2387465-CHEMBL2387464	23	304	16	0	1.0	0.7216984033584595
1	CHEMBL2387471-CHEMBL2387465	23	304	16	0	1.0	0.711550772190094
2	CHEMBL2387465-CHEMBL2387475	23	304	16	0	1.0	0.7159668207168579
3	CHEMBL2387470-CHEMBL2387469	23	304	16	0	1.0	0.7287951111793518
4	CHEMBL2387471-CHEMBL2387475	23	304	16	0	1.0	0.717434287071228
5	CHEMBL3103880-CHEMBL3103857	23	304	16	0	1.0	0.5958077907562256
6	CHEMBL3103865-CHEMBL3103863	23	304	16	0	1.0	0.710867166519165
7	CHEMBL3103868-CHEMBL3103863	23	304	16	1	1.0	0.711588978767395
8	CHEMBL3103868-CHEMBL3103865	23	304	16	1	1.0	0.7111167907714844
9	CHEMBL3103867-CHEMBL3792905	23	304	16	1	1.0	0.7121440172195435
10	CHEMBL3103867-CHEMBL3793600	23	304	16	1	1.0	0.7107053995132446
11	CHEMBL3103868-CHEMBL3792552	23	304	16	1	1.0	0.7109585404396057
12	CHEMBL3103868-CHEMBL3793221	23	304	16	1	1.0	0.7111586928367615
13	CHEMBL3103868-CHEMBL3793267	23	304	16	1	1.0	0.7110347747802734
14	CHEMBL3103880-CHEMBL3103876	23	304	16	0	1.0	0.596409022808075
15	CHEMBL3103879-CHEMBL3103878	23	304	16	0	1.0	0.5933095812797546
16	CHEMBL3623162-CHEMBL3623150	23	304	16	0	1.0	0.6292956471443176
17	CHEMBL3648680-CHEMBL3623150	23	304	16	0	1.0	0.6287410855293274
18	CHEMBL3623150-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	23	304	16	0	1.0	0.6302189230918884
19	CHEMBL3623150-CHEMBL4439756	23	304	16	0	1.0	0.6290698647499084
20	CHEMBL4450356-CHEMBL3623150	23	304	16	0	1.0	0.6287416219711304
21	CHEMBL4453890-CHEMBL3623150	23	304	16	0	1.0	0.6288251280784607
22	CHEMBL3623150-CHEMBL4459538	23	304	16	0	1.0	0.6298981308937073
23	CHEMBL3623162-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	23	304	16	0	1.0	0.6305019855499268
24	CHEMBL3623162-CHEMBL4439756	23	304	16	0	1.0	0.6293532848358154
25	CHEMBL3623162-CHEMBL4459538	23	304	16	0	1.0	0.6301813125610352
26	CHEMBL3634757-CHEMBL3634755	23	304	16	0	1.0	0.6732447743415833
27	CHEMBL3634770-CHEMBL3634755	23	304	16	0	1.0	0.6746550798416138
28	CHEMBL3634757-CHEMBL3634767	23	304	16	0	1.0	0.6710368394851685
29	CHEMBL3634757-CHEMBL3634770	23	304	16	0	1.0	0.6713977456092834
30	CHEMBL3634764-CHEMBL3634761	23	304	16	1	1.0	0.6760284900665283
31	CHEMBL3634769-CHEMBL3634761	23	304	16	0	1.0	0.6835792660713196
32	CHEMBL3634770-CHEMBL3634761	23	304	16	0	1.0	0.6907442212104797
33	CHEMBL3634761-CHEMBL3634771	23	304	16	0	1.0	0.7017020583152771
34	CHEMBL3634782-CHEMBL3634761	23	304	16	0	1.0	0.6888052225112915
35	CHEMBL3634761-CHEMBL3915064	23	304	16	0	1.0	0.6725836992263794
36	CHEMBL3634764-CHEMBL3634769	23	304	16	1	1.0	0.6875441074371338
37	CHEMBL3634764-CHEMBL3634770	23	304	16	1	1.0	0.6749502420425415
38	CHEMBL3634764-CHEMBL3634771	23	304	16	1	1.0	0.6853137016296387
39	CHEMBL3634764-CHEMBL3634782	23	304	16	1	1.0	0.6830999255180359
40	CHEMBL3634791-CHEMBL3634766	23	304	16	0	0.0	3.17099729727488e-05
41	CHEMBL3978766-CHEMBL3634767	23	304	16	0	1.0	0.7388733625411987
42	CHEMBL3634769-CHEMBL3634770	23	304	16	0	1.0	0.6603397130966187
43	CHEMBL3634769-CHEMBL3634771	23	304	16	0	1.0	0.598870575428009
44	CHEMBL3634782-CHEMBL3634769	23	304	16	0	1.0	0.6032397747039795
45	CHEMBL3634770-CHEMBL3634771	23	304	16	0	1.0	0.6993637681007385
46	CHEMBL3634782-CHEMBL3634770	23	304	16	0	1.0	0.6659947037696838
47	CHEMBL3634782-CHEMBL3634771	23	304	16	0	1.0	0.6064695119857788
48	CHEMBL3634793-CHEMBL3634777	23	304	16	0	1.0	0.6804530620574951
49	CHEMBL3634790-CHEMBL3634791	23	304	16	0	0.0	2.2601931050303392e-05
50	CHEMBL3648680-CHEMBL3648675	23	304	16	0	1.0	0.6284496784210205
51	CHEMBL3648675-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	23	304	16	0	1.0	0.6299386024475098
52	CHEMBL4439756-CHEMBL3648675	23	304	16	0	1.0	0.6287636160850525
53	CHEMBL4450356-CHEMBL3648675	23	304	16	0	1.0	0.628475546836853
54	CHEMBL4453890-CHEMBL3648675	23	304	16	0	1.0	0.6285345554351807
55	CHEMBL3648675-CHEMBL4458081	23	304	16	0	1.0	0.6304837465286255
56	CHEMBL3648675-CHEMBL4472966	23	304	16	0	1.0	0.6294276118278503
57	CHEMBL3648680-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	23	304	16	0	1.0	0.629910409450531
58	CHEMBL3648680-CHEMBL4439756	23	304	16	0	1.0	0.6287335157394409
59	CHEMBL4450356-CHEMBL3648680	23	304	16	0	1.0	0.6284219622612
60	CHEMBL3648680-CHEMBL4453890	23	304	16	0	1.0	0.6285063028335571
61	CHEMBL3648680-CHEMBL4458081	23	304	16	0	1.0	0.6304625868797302
62	CHEMBL3648680-CHEMBL4459538	23	304	16	0	1.0	0.6295557618141174
63	CHEMBL3648680-CHEMBL4472966	23	304	16	0	1.0	0.6294063925743103
64	CHEMBL4439756-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	23	304	16	0	1.0	0.6302114129066467
65	CHEMBL4450356-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	23	304	16	0	1.0	0.6299108862876892
66	CHEMBL4453890-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	23	304	16	0	1.0	0.6299943327903748
67	CHEMBL3652626_CHEMBL3652638_CHEMBL4437940-CHEMBL4472966	23	304	16	0	1.0	0.6308936476707458
68	CHEMBL3792905-CHEMBL3792474	23	304	16	0	0.0	5.220644743531011e-05
69	CHEMBL3793600-CHEMBL3792474	23	304	16	0	0.0	4.846080992138013e-05
70	CHEMBL3793221-CHEMBL3792552	23	304	16	0	0.0	5.1667728257598355e-05
71	CHEMBL3792552-CHEMBL3793267	23	304	16	0	0.0	5.204891931498423e-05
72	CHEMBL3792905-CHEMBL3793600	23	304	16	0	0.0	5.068128666607663e-05
73	CHEMBL3793221-CHEMBL3793267	23	304	16	0	0.0	5.218071601120755e-05
74	CHEMBL3956461-CHEMBL3915064	23	304	16	0	1.0	0.6719013452529907
