	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL119455-CHEMBL27559_CHEMBL283489	2	968	40	0	1.0	0.8288410902023315
1	CHEMBL3358105-CHEMBL124444	2	968	40	0	1.0	0.8254472613334656
2	CHEMBL3358493-CHEMBL124444	2	968	40	0	1.0	0.8252654671669006
3	CHEMBL1257382-CHEMBL1257857	2	968	40	1	1.0	0.8789329528808594
4	CHEMBL1257382-CHEMBL1258647	2	968	40	1	1.0	0.8651394248008728
5	CHEMBL1257492-CHEMBL1258647	2	968	40	0	1.0	0.8638612627983093
6	CHEMBL1257493-CHEMBL1257857	2	968	40	1	1.0	0.876246988773346
7	CHEMBL1257614-CHEMBL1258647	2	968	40	0	1.0	0.8708259463310242
8	CHEMBL1257857-CHEMBL1257735	2	968	40	1	1.0	0.8821486234664917
9	CHEMBL1257968-CHEMBL1257857	2	968	40	0	1.0	0.8826108574867249
10	CHEMBL1257968-CHEMBL1258647	2	968	40	0	1.0	0.8694162368774414
11	CHEMBL1258199-CHEMBL1258084	2	968	40	0	1.0	0.8564016819000244
12	CHEMBL1258313-CHEMBL1258084	2	968	40	0	1.0	0.856195867061615
13	CHEMBL1258427-CHEMBL1258084	2	968	40	0	1.0	0.855233907699585
14	CHEMBL128232-CHEMBL131396	2	968	40	0	0.0	0.4353877902030945
15	CHEMBL128313-CHEMBL131396	2	968	40	0	0.0	0.3516349196434021
16	CHEMBL128524-CHEMBL131396	2	968	40	0	0.0	0.4557657837867737
17	CHEMBL128647-CHEMBL131396	2	968	40	0	0.0	0.4317744970321655
18	CHEMBL341225-CHEMBL128647	2	968	40	1	1.0	0.5983277559280396
19	CHEMBL129534-CHEMBL131396	2	968	40	0	0.0	0.2834693193435669
20	CHEMBL341225-CHEMBL130370	2	968	40	1	1.0	0.5954114198684692
21	CHEMBL132884-CHEMBL131396	2	968	40	0	0.0	0.2703072726726532
22	CHEMBL22892-CHEMBL131396	2	968	40	0	0.0	0.4803113639354706
23	CHEMBL57546-CHEMBL13647_CHEMBL543741	2	968	40	1	1.0	0.8732268214225769
24	CHEMBL139926-CHEMBL3358105	2	968	40	0	1.0	0.7749511003494263
25	CHEMBL3358493-CHEMBL139926	2	968	40	0	1.0	0.7741760611534119
26	CHEMBL1632223-CHEMBL1631532	2	968	40	0	0.0	0.008826267905533314
