	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1161912-CHEMBL1161921	2	557	28	1	1.0	0.6869401335716248
1	CHEMBL1161919-CHEMBL1161922	2	557	28	0	0.0	0.004399016499519348
2	CHEMBL1208843-CHEMBL1208840	2	557	28	0	1.0	0.6733226180076599
3	CHEMBL1208900-CHEMBL1208840	2	557	28	0	0.0	0.01141735352575779
4	CHEMBL1209853-CHEMBL1208840	2	557	28	0	0.0	0.48322010040283203
5	CHEMBL1208843-CHEMBL1208900	2	557	28	0	0.0	0.010568194091320038
6	CHEMBL1208843-CHEMBL1209853	2	557	28	0	0.0	0.4529637098312378
7	CHEMBL1209538-CHEMBL1209540	2	557	28	0	1.0	0.6654667854309082
8	CHEMBL1209538-CHEMBL1209541	2	557	28	0	1.0	0.6700593829154968
9	CHEMBL1209610-CHEMBL1209538	2	557	28	0	1.0	0.6677738428115845
10	CHEMBL1209612-CHEMBL1209538	2	557	28	0	1.0	0.6659433245658875
11	CHEMBL1209613-CHEMBL1209538	2	557	28	0	1.0	0.6652166247367859
12	CHEMBL1209680-CHEMBL1209538	2	557	28	0	1.0	0.6669501066207886
13	CHEMBL1209540-CHEMBL1209541	2	557	28	0	1.0	0.7001440525054932
14	CHEMBL1209610-CHEMBL1209540	2	557	28	0	1.0	0.6927858591079712
15	CHEMBL1209611-CHEMBL1209540	2	557	28	0	0.0	0.04792332276701927
16	CHEMBL1209612-CHEMBL1209540	2	557	28	0	1.0	0.6895061135292053
17	CHEMBL1209613-CHEMBL1209540	2	557	28	0	1.0	0.6884938478469849
18	CHEMBL1209680-CHEMBL1209540	2	557	28	0	1.0	0.6925334334373474
19	CHEMBL1209610-CHEMBL1209541	2	557	28	0	1.0	0.7053812146186829
20	CHEMBL1209611-CHEMBL1209541	2	557	28	0	0.0	0.06003745645284653
21	CHEMBL1209612-CHEMBL1209541	2	557	28	0	1.0	0.7022855281829834
22	CHEMBL1209613-CHEMBL1209541	2	557	28	0	1.0	0.6910935640335083
23	CHEMBL1209680-CHEMBL1209541	2	557	28	0	1.0	0.695114254951477
24	CHEMBL1209610-CHEMBL1209611	2	557	28	0	0.0	0.04760003089904785
25	CHEMBL1209612-CHEMBL1209610	2	557	28	0	1.0	0.6890935897827148
26	CHEMBL1209610-CHEMBL1209613	2	557	28	0	1.0	0.6769878268241882
27	CHEMBL1209610-CHEMBL1209680	2	557	28	0	1.0	0.6811068058013916
28	CHEMBL1209612-CHEMBL1209611	2	557	28	0	0.0	0.04634106904268265
29	CHEMBL1209611-CHEMBL1209613	2	557	28	0	0.0	0.03372156620025635
30	CHEMBL1209611-CHEMBL1209680	2	557	28	0	0.0	0.03563341125845909
31	CHEMBL1209612-CHEMBL1209613	2	557	28	0	1.0	0.6735819578170776
32	CHEMBL1209612-CHEMBL1209680	2	557	28	0	1.0	0.67772376537323
33	CHEMBL1209613-CHEMBL1209680	2	557	28	0	1.0	0.6668004989624023
34	CHEMBL1209765-CHEMBL1209682	2	557	28	0	0.0	5.5439155403291807e-05
35	CHEMBL1209766-CHEMBL1209682	2	557	28	0	0.0	1.2077963447154616e-06
36	CHEMBL1209767-CHEMBL1209682	2	557	28	0	0.0	0.0037516336888074875
37	CHEMBL1209768-CHEMBL1209682	2	557	28	0	0.0	0.002104764571413398
38	CHEMBL1209849-CHEMBL1209682	2	557	28	0	0.0	0.0014193456154316664
39	CHEMBL1209851-CHEMBL1209682	2	557	28	0	0.0	0.11927691102027893
40	CHEMBL1209765-CHEMBL1209767	2	557	28	0	0.0	6.778297541309986e-13
41	CHEMBL1209765-CHEMBL1209768	2	557	28	0	0.0	2.1451785660320244e-13
42	CHEMBL1209765-CHEMBL1209849	2	557	28	0	0.0	1.5904225365067498e-13
43	CHEMBL1209765-CHEMBL1209851	2	557	28	0	0.0	1.7547018282826343e-09
44	CHEMBL1209766-CHEMBL1209767	2	557	28	0	0.0	5.613947848259748e-11
45	CHEMBL1209766-CHEMBL1209768	2	557	28	0	0.0	1.1264639394881204e-11
46	CHEMBL1209766-CHEMBL1209849	2	557	28	0	0.0	6.71627033502209e-12
47	CHEMBL1209766-CHEMBL1209851	2	557	28	0	0.0	3.4041807567275484e-11
48	CHEMBL1209767-CHEMBL1209768	2	557	28	0	0.0	2.2712060854246374e-06
49	CHEMBL1209767-CHEMBL1209849	2	557	28	0	0.0	1.7042790432242327e-06
50	CHEMBL1209767-CHEMBL1209851	2	557	28	0	0.0	4.595435257215286e-06
51	CHEMBL1209768-CHEMBL1209849	2	557	28	0	0.0	3.65215896636073e-07
52	CHEMBL1209851-CHEMBL1209768	2	557	28	0	0.0	1.4454489019044559e-06
53	CHEMBL1209851-CHEMBL1209849	2	557	28	0	0.0	1.0846429177036043e-06
54	CHEMBL1214877-CHEMBL1214942	2	557	28	0	0.0	0.005506196990609169
55	CHEMBL1214877-CHEMBL1214943	2	557	28	0	0.0	2.6355102818342857e-05
56	CHEMBL1214877-CHEMBL1214944	2	557	28	0	0.0	0.00022268903558142483
57	CHEMBL1214877-CHEMBL1214945	2	557	28	0	0.0	3.0628599656523647e-10
58	CHEMBL1214877-CHEMBL1215015	2	557	28	0	0.0	0.37624871730804443
59	CHEMBL1214877-CHEMBL1215016	2	557	28	0	0.0	2.0592508008121513e-05
60	CHEMBL1214877-CHEMBL1215017	2	557	28	0	0.0	0.01614191196858883
61	CHEMBL1215088-CHEMBL1214877	2	557	28	0	0.0	0.000255483144428581
62	CHEMBL1214877-CHEMBL1215163	2	557	28	0	0.0	1.193918852671061e-10
63	CHEMBL1214877-CHEMBL1215165	2	557	28	0	0.0	2.508878087920108e-12
64	CHEMBL1214877-CHEMBL1215166	2	557	28	0	0.0	2.233507956361791e-08
65	CHEMBL1215167-CHEMBL1214877	2	557	28	0	0.0	5.278419121168554e-05
66	CHEMBL1214877-CHEMBL1215233	2	557	28	0	0.0	9.318431182236964e-08
67	CHEMBL1214877-CHEMBL1215234	2	557	28	0	0.0	3.223212843295187e-07
68	CHEMBL1214877-CHEMBL1215235	2	557	28	0	0.0	4.242594187076065e-08
69	CHEMBL1215236-CHEMBL1214877	2	557	28	0	0.0	8.042782440043084e-09
70	CHEMBL1215299-CHEMBL1214877	2	557	28	0	0.0	4.3749873839260545e-06
71	CHEMBL1215301-CHEMBL1214877	2	557	28	0	0.0	2.036969481977735e-09
72	CHEMBL1214877-CHEMBL1215373	2	557	28	0	0.0	3.2091666071210057e-06
73	CHEMBL1214877-CHEMBL1215375	2	557	28	0	0.0	6.637137772713686e-08
74	CHEMBL1214877-CHEMBL1215376	2	557	28	0	0.0	2.0502642639197433e-10
75	CHEMBL1214942-CHEMBL1214943	2	557	28	0	0.0	0.011070928536355495
76	CHEMBL1214942-CHEMBL1214944	2	557	28	0	0.0	0.0008683167980052531
77	CHEMBL1214942-CHEMBL1214945	2	557	28	0	0.0	1.1923924070345038e-09
78	CHEMBL1214942-CHEMBL1215015	2	557	28	0	1.0	0.741790235042572
79	CHEMBL1214942-CHEMBL1215016	2	557	28	0	0.0	0.007772235199809074
80	CHEMBL1214942-CHEMBL1215017	2	557	28	0	0.0	0.11745521426200867
