	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL111_CHEMBL558598-CHEMBL285932	5	369	18	0	0.0	0.0004656649543903768
1	CHEMBL496497-CHEMBL1162994	5	369	18	0	0.0	0.0010011689737439156
2	CHEMBL522906-CHEMBL1162994	5	369	18	0	0.0	0.004451089538633823
3	CHEMBL1215978-CHEMBL498297	5	369	18	0	0.0	3.1423633117810823e-06
4	CHEMBL122972-CHEMBL187349	5	369	18	0	1.0	0.7387632727622986
5	CHEMBL198079-CHEMBL122972	5	369	18	0	1.0	0.7458891868591309
6	CHEMBL200094-CHEMBL122972	5	369	18	0	1.0	0.7153838276863098
7	CHEMBL4449429-CHEMBL13078	5	369	18	0	0.0	0.019934888929128647
8	CHEMBL359712-CHEMBL180450	5	369	18	0	0.0	0.0001420840562786907
9	CHEMBL180748-CHEMBL180963	5	369	18	0	0.0	3.203020696673775e-06
10	CHEMBL359712-CHEMBL180748	5	369	18	0	0.0	0.00035593064967542887
11	CHEMBL180748-CHEMBL361957	5	369	18	0	0.0	0.0007083784439601004
12	CHEMBL180788-CHEMBL180963	5	369	18	0	0.0	4.607555638358463e-06
13	CHEMBL359712-CHEMBL180788	5	369	18	0	0.0	0.0006981149781495333
14	CHEMBL180788-CHEMBL361957	5	369	18	0	0.0	0.0012599941110238433
15	CHEMBL181288-CHEMBL180963	5	369	18	0	0.0	1.273754990371856e-09
16	CHEMBL181677-CHEMBL180963	5	369	18	0	0.0	3.0737273846170865e-06
17	CHEMBL181843-CHEMBL180963	5	369	18	0	0.0	0.0077019380405545235
18	CHEMBL360306-CHEMBL180963	5	369	18	0	0.0	1.6242429623503085e-09
19	CHEMBL360697-CHEMBL180963	5	369	18	0	0.0	6.061004569346551e-06
20	CHEMBL359712-CHEMBL181288	5	369	18	0	0.0	3.255554474890232e-07
21	CHEMBL361957-CHEMBL181288	5	369	18	0	0.0	6.079403078729229e-07
22	CHEMBL359712-CHEMBL181677	5	369	18	0	0.0	0.00040093582356348634
23	CHEMBL181677-CHEMBL361957	5	369	18	0	0.0	0.0006771532353013754
24	CHEMBL359712-CHEMBL181843	5	369	18	0	1.0	0.7025549411773682
25	CHEMBL181843-CHEMBL361957	5	369	18	0	1.0	0.7871068120002747
26	CHEMBL197969-CHEMBL200049	5	369	18	0	0.0	0.013400482013821602
