	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL100017-CHEMBL100702	56	187	11	0	0.0	1.541920724434931e-08
1	CHEMBL100017-CHEMBL101306	56	187	11	0	0.0	2.280829392020678e-07
2	CHEMBL105708-CHEMBL100702	56	187	11	0	0.0	2.6134772568298104e-08
3	CHEMBL316864-CHEMBL100702	56	187	11	0	0.0	4.748478943383816e-09
4	CHEMBL100702-CHEMBL419727	56	187	11	0	0.0	7.152116676678588e-09
5	CHEMBL105708-CHEMBL101306	56	187	11	0	0.0	3.4617906408129784e-07
6	CHEMBL101306-CHEMBL419727	56	187	11	0	0.0	1.0631371338831741e-07
7	CHEMBL1651351-CHEMBL382971	56	187	11	1	1.0	0.7440468668937683
8	CHEMBL1651356-CHEMBL1651357	56	187	11	0	1.0	0.6670816540718079
9	CHEMBL1836519-CHEMBL1836463	56	187	11	0	0.0	6.99848320114216e-16
10	CHEMBL1836519-CHEMBL1836464	56	187	11	0	0.0	9.400870339275921e-16
11	CHEMBL1836519-CHEMBL1836465	56	187	11	0	0.0	1.038527403112474e-15
12	CHEMBL1836519-CHEMBL1836469	56	187	11	0	0.0	1.8615010147747264e-16
13	CHEMBL1836519-CHEMBL1836470	56	187	11	0	0.0	2.939610373391512e-16
14	CHEMBL1836519-CHEMBL1836506	56	187	11	0	0.0	3.208848266005764e-16
15	CHEMBL1836519-CHEMBL1836512	56	187	11	0	0.0	4.1074650327039067e-14
16	CHEMBL1836519-CHEMBL1836513	56	187	11	0	0.0	3.481295926446165e-14
17	CHEMBL1836514-CHEMBL1836519	56	187	11	0	0.0	2.7291723433053514e-14
18	CHEMBL1836516-CHEMBL1836519	56	187	11	0	0.0	2.0707440931305482e-17
19	CHEMBL1836517-CHEMBL1836519	56	187	11	0	0.0	4.1261841041579466e-18
20	CHEMBL198798-CHEMBL200543	56	187	11	0	0.0	7.89604236236923e-35
21	CHEMBL198798-CHEMBL426819	56	187	11	0	0.0	6.980333268199806e-29
22	CHEMBL198802-CHEMBL199014	56	187	11	0	0.0	8.039817862024248e-14
23	CHEMBL199214-CHEMBL198802	56	187	11	0	0.0	4.545221655685444e-22
24	CHEMBL200426-CHEMBL198802	56	187	11	0	0.0	6.647301960400516e-22
25	CHEMBL381190-CHEMBL198802	56	187	11	0	0.0	4.593681696637533e-21
26	CHEMBL383186-CHEMBL198802	56	187	11	0	0.0	3.2335933382960855e-14
27	CHEMBL435913-CHEMBL198802	56	187	11	0	0.0	8.59801538218629e-22
28	CHEMBL198859-CHEMBL200301	56	187	11	0	0.0	2.14853720752195e-12
29	CHEMBL200672-CHEMBL199014	56	187	11	0	0.0	1.8689079208517712e-16
30	CHEMBL371133-CHEMBL199014	56	187	11	0	0.0	4.5830560754887145e-14
31	CHEMBL372410-CHEMBL199014	56	187	11	0	0.0	1.6945136361245193e-14
32	CHEMBL199163-CHEMBL199214	56	187	11	1	0.0	5.8988317432687786e-21
33	CHEMBL199163-CHEMBL200426	56	187	11	1	0.0	8.444981718205795e-21
34	CHEMBL381190-CHEMBL199163	56	187	11	1	0.0	3.9315060467787533e-22
35	CHEMBL383186-CHEMBL199163	56	187	11	1	0.0	2.3769315746072824e-15
36	CHEMBL200672-CHEMBL199214	56	187	11	0	0.0	1.5684573017533632e-22
37	CHEMBL371133-CHEMBL199214	56	187	11	0	0.0	3.773188241569757e-20
38	CHEMBL200543-CHEMBL199358	56	187	11	0	0.0	2.4381527761053928e-27
39	CHEMBL426819-CHEMBL199358	56	187	11	0	0.0	2.1649493634175655e-21
40	CHEMBL199470-CHEMBL200543	56	187	11	0	0.0	3.7361039759529536e-29
41	CHEMBL199470-CHEMBL426819	56	187	11	0	0.0	3.317422008274888e-23
42	CHEMBL200203-CHEMBL200301	56	187	11	0	0.0	4.500835468213005e-11
43	CHEMBL200287-CHEMBL200543	56	187	11	0	0.0	3.453380770308999e-29
44	CHEMBL200287-CHEMBL426819	56	187	11	0	0.0	3.052924519818973e-23
45	CHEMBL200301-CHEMBL200619	56	187	11	0	0.0	2.45523393282987e-11
46	CHEMBL371064-CHEMBL200301	56	187	11	0	0.0	2.0159559920532516e-19
47	CHEMBL440035-CHEMBL200301	56	187	11	0	0.0	6.363922314482844e-19
48	CHEMBL200672-CHEMBL200426	56	187	11	0	0.0	2.2892503655798575e-22
49	CHEMBL371133-CHEMBL200426	56	187	11	0	0.0	5.404842066391525e-20
50	CHEMBL200426-CHEMBL372410	56	187	11	0	0.0	2.1120805503301553e-14
51	CHEMBL200494-CHEMBL200543	56	187	11	0	0.0	9.616372605079138e-35
52	CHEMBL200494-CHEMBL426819	56	187	11	0	0.0	8.501220284129855e-29
53	CHEMBL200507-CHEMBL200543	56	187	11	0	0.0	7.320522311339076e-28
54	CHEMBL200507-CHEMBL426819	56	187	11	0	0.0	6.500182557020418e-22
55	CHEMBL200596-CHEMBL200543	56	187	11	0	0.0	1.8252049367703602e-30
56	CHEMBL200543-CHEMBL200602	56	187	11	0	0.0	3.130084961333685e-22
57	CHEMBL200708-CHEMBL200543	56	187	11	0	0.0	1.7908988483035185e-23
58	CHEMBL200543-CHEMBL200744	56	187	11	0	0.0	1.9753211111458265e-26
59	CHEMBL200596-CHEMBL426819	56	187	11	0	0.0	1.6206840628088783e-24
60	CHEMBL426819-CHEMBL200602	56	187	11	0	0.0	1.506570387073533e-15
61	CHEMBL381190-CHEMBL200672	56	187	11	0	0.0	1.2511172240319677e-23
62	CHEMBL383186-CHEMBL200672	56	187	11	0	0.0	7.376346716494672e-17
63	CHEMBL200672-CHEMBL435913	56	187	11	0	0.0	2.095108288925856e-22
