	ids	loop	#tr	#ac_tr	trueY	predY	prob
0	CHEMBL1836465-CHEMBL1836463	70	182	12	0	0.0	5.235713600265764e-21
1	CHEMBL1836470-CHEMBL1836463	70	182	12	0	0.0	2.5159970605668277e-21
2	CHEMBL1836465-CHEMBL1836470	70	182	12	0	0.0	3.214856029939382e-21
3	CHEMBL1836511-CHEMBL1836465	70	182	12	0	0.0	6.709757843194833e-18
4	CHEMBL184514-CHEMBL211737	70	182	12	0	0.0	7.1247634458870834e-09
5	CHEMBL198859-CHEMBL383186	70	182	12	0	0.0	0.430209219455719
6	CHEMBL200287-CHEMBL200708	70	182	12	0	0.0	0.13273374736309052
7	CHEMBL200506-CHEMBL381026	70	182	12	0	0.0	1.1610619132795819e-09
8	CHEMBL209215-CHEMBL209114	70	182	12	0	0.0	5.779140620915113e-12
9	CHEMBL211050-CHEMBL209114	70	182	12	1	0.0	8.815616639457069e-12
10	CHEMBL379622-CHEMBL209114	70	182	12	0	0.0	3.8431697824137245e-09
11	CHEMBL211050-CHEMBL209215	70	182	12	1	0.0	2.6075420933580062e-08
12	CHEMBL379622-CHEMBL209215	70	182	12	0	0.0	1.1160153917444404e-05
13	CHEMBL379622-CHEMBL211050	70	182	12	1	0.0	1.772562973201275e-05
14	CHEMBL383186-CHEMBL372410	70	182	12	0	0.0	0.2316274791955948
